Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Dynlt1b,3.349807083178301e-6,7.567274422037064e-5,0.00044158578150796585,0.002681727839893898,0.00039132064245275556,0.08646605046630754,0.007960560558985787,0.001300443391603365,0.24408146977187753,0.024408812493904124,0.00014848374526660319,0.023088328400062457,0.0024503798015539703,8.431586090736074e-5,0.019229500580654577,0.0018811802171382756,2,CtrlSprB,0.013926084627745045,0.01587462335280055,0.019687593490531344
Dynlt1c,5.4180929395635646e-5,3.2290996526725936e-5,0.00010470680321678793,0.004536209581111356,0.008336235644765865,0.14044322424774672,0.003386248101078998,0.056967674956442615,0.6593264189568154,0.012796775236304824,0.0019202054170720628,0.02272030874683824,0.0007764894319604286,0.001330399880726058,0.021033947018105466,0.0006270468140837922,2,CtrlSprB,0.0289234065345474,0.029158080368042013,0.029582869070335728
Dynlt1f,0.0018835178030133409,0.00796741791615323,0.0009361350599118147,0.002570406715500088,0.008421277961901976,0.08089847969794604,0.004422624405061309,0.1329854314135862,0.276052001266831,0.013499119717917367,0.0023533100875150143,0.017106405267831422,0.0012739213008763199,0.0011536966828009625,0.015481765892767707,0.0008982545363168872,2,CtrlSprB,0.13926084627745045,0.14771943222702888,0.1648294114640495
Dyrk1a,0.021921844577204943,2.779471635474335,0.21305056075402823,0.013960009589490048,0.012648750979810669,0.035504193019595114,0.005508727807556395,0.03394220796901054,0.14229308851649694,0.012181794559106049,0.005968724955206545,0.004299428223617715,0.0031713693467926452,0.004460351392300369,0.003874203978802254,0.0008756525652277782,2,CtrlSprB,0.2387339055793991,0.25684732404354477,0.29546488564232665
Dyrk1b,0.00024813500484561037,4.042826486356988e-5,0.00022670179073635546,0.012329478917682053,0.012697037509669473,0.06962312940843235,0.0024600467763737323,0.06233157971832276,0.37806777081476817,0.009679702406328846,0.0035113947513918226,0.007777232856591097,0.0007265872013885377,0.0026749206006990694,0.007178797566536771,0.00046491664595684065,2,CtrlSprB,0.03161843515541265,0.03169052107493604,0.03179624542801574
Dyrk2,9.848382145010692e-6,2.751882468065951e-5,0.0033870792805657172,0.011940728721876525,0.0016899841163812547,0.025470074334520486,0.009155167897006714,0.0013175732872598757,0.08257355370417897,0.018404760447413498,0.0013911909611505205,0.006315669358052308,0.005062308155007595,0.0008557488942818792,0.005180626995756588,0.0015550126510641053,2,CtrlSprB,0.1495176848874598,0.1796809034921751,0.23921215897577386
Dyrk3,1.846437300640559e-6,7.868101575374373e-6,0.0033098935536748546,0.02966354105877178,0.005536654509349037,0.03797969100408772,0.006550117720250227,0.03427228598516111,0.13643014707868817,0.012766568507505576,0.0017889520018569108,0.007181872864494577,0.003840469102500392,0.0013360390041314237,0.006157118952951906,0.0018766415424905083,2,CtrlSprB,0.042404723564143855,0.045974249510699214,0.05258295661841156
Dzip3,1.038733509048089e-5,2.631323510280253e-5,0.0006844290672000689,0.004276340658818273,0.0023537983911013824,0.0619386193372985,0.006787092545843855,0.023522294112991157,0.36490936408550295,0.03485235639230961,0.001145934176330043,0.011301789349761142,0.0018950231396294586,0.0005413692009169898,0.009993618005434524,0.0011628639345875728,2,CtrlSprB,0.09061662198391421,0.09956342674783834,0.11428076179113347
E030037K01Rik,0.059161314055502894,0.0001408259431440823,6.6202133972226265e-6,0.00821790165154483,0.0013217430445010207,0.20594518270927614,0.005518203377802694,0.00517632022811127,0.6586997579272277,0.048912398557793474,0.00027878396899060813,0.04423615605362795,0.0010308135111811562,0.00023596075430869093,0.0381634317667138,0.0008732386846397086,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
E130308A19Rik,1.0049514499578515e-5,2.7288834529867286e-5,0.001149367456707924,0.008885399022117142,0.0037713718072529615,0.05064438190459687,0.005332561000376587,0.016359421120123875,0.19549953839743575,0.015885673371608604,0.0017060281650409803,0.009379457252972363,0.0020206241895777523,0.0010495022159605068,0.008284843261793415,0.0010703341328341552,2,CtrlSprB,0.06970509383378015,0.07557015431721639,0.08573511839273817
E130309D02Rik,5.619449111824333e-5,4.037479384275946e-5,0.0005127121171507971,0.007365409096401394,0.015687763397062685,0.061915186155991224,0.0025793682984144467,0.12395749123823964,0.2507561774265966,0.00815340101221002,0.0043652508276874995,0.0075333356498085025,0.0008669781613549954,0.0030599581279997516,0.006959110404682955,0.0004731689690019437,2,CtrlSprB,0.08096514745308311,0.0829888808228335,0.08601403665782274
E130311K13Rik,3.1433395110381782e-6,6.876578539656881e-5,0.003071673011378795,0.013515527972280098,0.0005051184078014478,0.044303925091951045,0.011496065266151248,0.001029588023790764,0.12132196649137586,0.02521820780580049,0.00033319845673865616,0.013740176233713926,0.005463603465130389,0.00018565207543533025,0.01108561611954802,0.002966558684871434,2,CtrlSprB,0.01982851018220793,0.023722585810963724,0.031271299942009285
E230001N04Rik,8.487201555221198e-6,2.1200724448010902e-5,0.0008629659438287148,0.006923546204721488,0.003472087107731198,0.051342345654147276,0.004571222842535842,0.01761855604958299,0.19656363255897333,0.011175808456254144,0.0016459854190877992,0.01011312638946779,0.0017082124621366516,0.0009518175628656649,0.0089205840280899,0.000982899474850378,2,CtrlSprB,0.0712372790573112,0.07687490192039508,0.08658380953048005
E2f1,1.4153089763025563e-6,3.314485443759111e-5,0.0009179448297790864,0.004527456760089152,0.00032549727861825255,0.08000814672311149,0.013120004046902351,0.0010428772989706538,0.3005298593789697,0.05664702017771631,0.00017440289403097527,0.01883517643619631,0.0035946046137864014,8.848075991537663e-5,0.015466871192438048,0.0025528943536258127,2,CtrlSprB,0.016604177825388325,0.019542190941303137,0.025267289545848868
E2f2,5.209316013015515e-6,1.8305548662091463e-5,0.002137337746874502,0.008141467701052231,0.0011177650817807252,0.03199982554550498,0.008884735510347444,0.0008254512446280416,0.1289965281218763,0.025803984594738556,0.000968366998168148,0.006435410474985553,0.0036663055220314223,0.000538887826787126,0.005349230779386016,0.00140134497096359,2,CtrlSprB,0.11622924477771827,0.13807083764501077,0.1789953830690793
E2f3,1.7908059131179451e-6,1.1881967021928821e-5,0.0026120148178194968,0.013155646789560884,0.00115942421274804,0.03614045749554436,0.008524735773766277,0.005205613313819373,0.14432745657539564,0.02628698185873123,0.0007717978188952286,0.00806795938339609,0.004068318714176183,0.000469659152684325,0.00658423843640602,0.0016846155191469832,2,CtrlSprB,0.05195500803427959,0.05996805796501065,0.0746049602650119
E2f4,2.339355472960774e-5,1.4260346623068756e-5,0.0003893273336406418,0.0023320327845907127,0.010667425643567013,0.06326643092939988,0.003218579615023671,0.0650898584440515,0.21158069052889597,0.008275061015890282,0.0031421975404711047,0.011010302690543795,0.0009559621769711386,0.001729361000643,0.010227527965147365,0.0005828457414738988,2,CtrlSprB,0.20728441349758972,0.2168082120923582,0.2242407623428943
E2f5,9.451899148370366e-6,2.895950984051911e-5,0.0007066025639602253,0.0049140229860336225,0.00235367925421307,0.06407234089800597,0.006909803090655197,0.022044424511526235,0.20889484126038435,0.023544124941828018,0.0011289481101434168,0.013617736683359792,0.002003813965677116,0.0005583609699239729,0.01207516679312956,0.0012716031321145633,2,CtrlSprB,0.0707395498392283,0.07752539090097635,0.08930300435525247
E2f6,2.0328129170538224e-5,6.221047391007365e-5,0.00029730722229745016,0.007013270205523346,0.006929609719964243,0.10555070377630205,0.003943783777328201,0.06017492461779384,0.5299629423191103,0.020592276185736336,0.0013362441305483828,0.01719794509455863,0.0009810319977161196,0.0009653260209312713,0.01565026101994038,0.0007624557868323378,2,CtrlSprB,0.02090032154340836,0.021535309463990928,0.022756341199640387
E2f7,1.93347828242922,0.10587016531488505,4.305055668314369e-6,0.015235830642006431,0.0012994803016142642,0.26232805739260606,0.004547284405409568,0.023904797269376856,1.032571840211275,0.019288147029427417,0.0002096862124526542,0.05202377421457685,0.001008212622521148,0.00018102301645441193,0.045326586349934486,0.0008683318175723813,2,CtrlSprB,0.0005356186395286556,0.000535331752201645,0.0005347582848720235
E2f8,2.765021399873124,0.007675876445619674,1.4817415812199103e-5,0.011025343394336825,0.002156297323231548,0.17336110719632322,0.005325911628945294,0.02171996480783339,1.200068281527881,0.027787010771098564,0.000410632388911822,0.028394230576987242,0.001010080142303834,0.00034017522042351507,0.024728770960444544,0.0008677437279332339,2,CtrlSprB,0.002680965147453083,0.002673777573331225,0.00265944096435894
E330009J07Rik,6.597324799090734e-6,4.723344302283253e-5,0.00034028974567311025,0.00536066021204676,0.0026907991951446953,0.09684401861437969,0.004637193607392004,0.01484343350523994,0.29770661750155236,0.011777740340715423,0.0006616634432583925,0.02448467545465447,0.0013419241069149686,0.00045235472487289925,0.021576037379233907,0.0010763203502821015,2,CtrlSprB,0.015532940546331012,0.016362905583372472,0.017980412597336976
E430018J23Rik,6.9111589825051345e-6,8.788258988184306e-5,0.0013600926691066464,0.01609462723849448,0.0028565234857048805,0.08986271903128405,0.0066784047742267285,0.011639691960389706,0.4123916117352381,0.019460464058809177,0.0007534895706333078,0.015602104432404063,0.0022364984357528747,0.0005465898690179956,0.013629362394827583,0.0016769652534709479,2,CtrlSprB,0.012319228709159078,0.01323870259222782,0.015041799123207576
E430024I08Rik,1.238976328028971,0.0020355702326130144,7.746106141908857e-5,0.009025563947689897,0.009861751276586667,0.11149123193204215,0.00249777008582207,0.058187870348186066,0.5283375869060144,0.008036357186235072,0.0023658931291459036,0.015788761217676868,0.0006302215961370041,0.0017971630482523332,0.01465321323348532,0.0004940685569312841,2,CtrlSprB,0.01713979646491698,0.0168460238420582,0.01626854900226617
E4f1,1.6456960750274594e-5,2.2414578792504527e-5,0.0010477831711539487,0.006758486521816535,0.005768150747013002,0.04935832181223571,0.004823020082441162,0.09248200041339076,0.23165957594809272,0.016138410208140257,0.0024168482116520345,0.006790915109792162,0.0017429253311968425,0.0015132961042705157,0.006129425697603386,0.0008107674541335381,2,CtrlSprB,0.13122656668452062,0.14185832413620378,0.15989026827421401
Eaf1,1.606001649225517e-5,5.51954636806446e-5,0.0004035443571470921,0.004458953602334389,0.004195057221979977,0.09366498770512853,0.005248195773949533,0.028809489591934162,0.3163683349014659,0.016073119269385715,0.0010886339915668261,0.018377276047795578,0.001380184201829079,0.0006353732589568179,0.016354143108740248,0.00103441301232643,2,CtrlSprB,0.040728831725616296,0.04335723943668444,0.04822533640979218
Eaf2,5.739217370031107e-6,2.6766717850773718e-5,0.0007806334070240041,0.004641773506713734,0.0009826961418904546,0.05214185973783801,0.007024798645521159,0.0028757714040310626,0.16404022027825035,0.017616909292432082,0.0006953028296065038,0.013411019767630445,0.0024368860011770963,0.0003200823643979896,0.011666671316284705,0.0015453861046955631,2,CtrlSprB,0.05913978494623656,0.06639495895479246,0.07941125644458867
Eapp,7.605388357066639e-6,6.175745385975474e-6,0.002991188083076327,0.005895341102521603,0.001609167926119799,0.00726467477876622,0.004945958684286727,0.001568299136185181,0.042478646064206683,0.009497104428984333,0.0011042653822666794,0.0012235958144318285,0.003546707398027278,0.0006985874251781787,0.0009237880251983432,0.00046315917488569955,2,CtrlSprB,0.5595493562231759,0.6692006552892851,0.8189445074151912
Ears2,0.8960490102232361,9.786330623425515e-5,0.00011343243951439961,0.006321022616790754,0.012346837728453642,0.09048313096342347,0.002372773194235085,0.0671071503944675,0.3687495031131162,0.00860852005929357,0.0032707285183592415,0.013949275263439052,0.0005853290540833008,0.002343379973856536,0.01311183581098774,0.0004232181535822194,2,CtrlSprB,0.03588644884841992,0.035669848916526976,0.03521375215567456
Ebag9,6.410919409175103e-6,1.245277158264647e-5,0.0014401522517495657,0.005155739422997264,0.0012581986911449033,0.01991499661764315,0.005172412626742164,0.0009590145976610321,0.06283243275370094,0.01143120132160096,0.0010635890141185483,0.003958359634479509,0.002338832398924403,0.0006195701473670461,0.0033070103457105027,0.0008029900325012237,2,CtrlSprB,0.19014461703267274,0.22040635294772423,0.26964767961888886
Ebf1,0.004529524970416605,0.00502773175698814,0.060154841519759215,0.006197813502513341,0.004578792546328339,0.005320690044528456,0.06093000767750158,0.0006907818565661931,0.0016904436410239117,0.005136928707988048,0.004538749069894555,0.00505455179011917,0.0602558387460037,0.0004592349321059976,0.0009804688101761163,0.0031589697140175094,2,CtrlSprB,9.209503239740823,27.920471243510036,100.55266821212683
Ebi3,1.0282451873467842e-5,4.540562865382756e-5,0.0002871702249544054,0.0022765561856581554,0.0017773647838045898,0.07784352886692227,0.0058460142901857045,0.014852969568077894,0.22779211441415112,0.016555375585199705,0.0005149246164758978,0.019773506946617808,0.001702595985580274,0.0002515761722320566,0.016942581826528073,0.0012762593686788627,2,CtrlSprB,0.04662379421221865,0.0508808841926779,0.058698269305179206
Ebna1bp2,0.0033221817092132363,2.0644912371202953,0.40369996512407486,0.003618241047065962,0.002342791052994731,0.04694898156429918,0.01047100071507647,0.001155974527935186,0.12612673273045966,0.023576343846626293,0.0023321312248601447,0.014130642974984836,0.0043444377002436925,0.0007287615815398052,0.012106674849900346,0.0025121834581192963,2,CtrlSprB,0.35852090032154343,0.42826876617625265,0.591357543098655
Ebpl,1.833680354495863e-5,2.10739229744443e-5,0.0007056054742136266,0.003991245621649942,0.004195085161492374,0.04921752957153803,0.004721617707091592,0.022922638318074964,0.18677145095830636,0.01447880568934299,0.002272049259582455,0.009600823986965776,0.0016025361706545006,0.0011162624382383942,0.008576884948255814,0.0008831511949370693,2,CtrlSprB,0.16443492233529725,0.17810309525605983,0.20067815975273723
Ecd,0.00031473226585133066,0.0009191247297448324,0.0012630407590696257,0.0036879434590816706,0.0010945936026286799,0.04641008123374507,0.009985141423783154,0.0006325683107806408,0.27166222304027726,0.03998924572318046,0.0010470465689744793,0.008964908739497832,0.002928244367380561,0.00038727188531138726,0.007577182082635244,0.0015960518587105985,2,CtrlSprB,0.17470525187566988,0.20742019715355392,0.2728793674293062
Ece1,2.57603000649479e-5,6.359534908544315e-5,0.0003113728101496349,0.005683217028122093,0.005135147824732395,0.08608064502330935,0.003460339096426584,0.0228647363968381,0.29714888596481487,0.010281237077089493,0.001548610212282077,0.01579374877811001,0.0009637516859230969,0.0010313504130379995,0.014521554797694451,0.0007403546275375365,2,CtrlSprB,0.03160149973219068,0.032745319504981656,0.03489296080090206
Ech1,1.3867941168290456e-5,1.1262630013888652e-5,0.00023880544344718465,0.0011149243726262467,0.0023430895940296796,0.072103846894274,0.0059168730459168446,0.013560388422605799,0.19281480600914186,0.015707768040926648,0.0012715673928473373,0.019406458377261085,0.00176121598002892,0.00047408864949107264,0.01741337071409707,0.0013484000938081735,2,CtrlSprB,0.23646112600536195,0.2566866720813058,0.2888715918301138
Echdc1,1.871564336250893e-5,2.6073863590542904e-5,0.00029425105111421674,0.004284491983005248,0.009513371466193835,0.08038954842005797,0.003180143960418863,0.12894245237177493,0.30691103067170594,0.0077410870010725915,0.0021722868143424045,0.016137844468373318,0.00091426223497125,0.0013686016379563693,0.014950740948073044,0.0006774323522055309,2,CtrlSprB,0.05734190782422294,0.0594128702373034,0.06300999065047319
Eci1,2.4072224132920613e-5,1.7988774663515655e-5,0.00036465578127319005,0.0018729800009524276,0.004671257428273781,0.06756850162153727,0.00481859341057592,0.025862393694468522,0.23729214436964186,0.014526014588483351,0.002068423679316511,0.01445965302630265,0.0014042501088294514,0.0009130330729454413,0.013106295942462518,0.000946432211632307,2,CtrlSprB,0.22305630026809653,0.23979012283564177,0.26704783681285466
