Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
A930004D18Rik,0.00814176309734441,0.07880945143737039,0.0036412943952545407,0.053392807900371146,0.263152341505114,0.012122633318849083,0.002650950033910304,0.012567594228504165,0.0009956781963718177,0.0015198842401665529,0.0115548123452992,0.0006590624120694709
A930007I19Rik,0.009346529224597187,0.14188288824968356,0.002261997609136544,0.03513086222761124,0.4512636477609794,0.006084195803243015,0.0027675180263916476,0.024506732724120767,0.0005046972090114137,0.0018955176823087902,0.0230417710698634,0.0004131605069809806
A930012L18Rik,0.0003830464092728228,0.05580614637036031,0.010286617627445547,0.0001750429620476085,0.1521832456117499,0.028831751019772617,0.00035774208536644317,0.016245625324883346,0.0032507929323891457,8.926316348012014e-5,0.013165590447268095,0.002345286898399922
A930015D03Rik,0.0009718543900152865,0.05861373502838012,0.008265935949250392,0.0005181038960387795,0.14371075429229307,0.01913219605482483,0.0008922206612004736,0.0172515029945327,0.002824648087176931,0.00024759419629344847,0.014478175631173134,0.0019920188540591506
A930016O22Rik,0.0005642502496479342,0.0752420515474309,0.006986562722286502,0.0019084364793989254,0.21159323870452038,0.019651894137951174,0.0002817892593819512,0.01897735485636052,0.001911616838959091,0.000128583380568452,0.01620212398735893,0.0014507539599308565
A930018P22Rik,0.0007560418277916979,0.4743539177253753,0.0025854976770647593,0.002200931408341229,1.7999690665056196,0.008659133481745547,0.00018823090319275014,0.09369653976429772,0.0005839845770352953,0.00015646922304919197,0.08034820531527642,0.0005005616269947771
A930024E05Rik,0.00615202251686972,0.1534404816153931,0.002511064280532758,0.04331310651013154,0.7418074224328115,0.0103517008150877,0.0012683351788448727,0.029742418847484332,0.0005523103762751459,0.0009234027341284931,0.02700015802084007,0.0004728427550771615
AA543186,0.006337696354120678,0.13650445977211081,0.0028052890489077445,0.022778053563640592,0.4717081203832178,0.008142715736006763,0.001848097275551508,0.027562983569261394,0.0006929254985210765,0.0012077606413133325,0.02539326337402147,0.0005757025424829201
AA986860,0.0016674513678830338,0.05558306914295633,0.005563483449885152,0.00400781516967702,0.17978861382878025,0.014838645266623401,0.001126777190746375,0.012020901440721064,0.0017679116203335554,0.0005469909165007868,0.010702158664883757,0.0010860907706183379
AB124611,0.00019294484571564589,0.025906818766051047,0.009770022662932521,0.00011731649114305335,0.0663284528723056,0.022971681823876516,0.00018062765245327776,0.007142748173618844,0.003597078991962833,7.16413153454606e-5,0.005825490194104756,0.0019449798039798344
AI182371,0.003089612889089523,0.20174981133507847,0.004006390702373683,0.020448575486886073,0.6453734364665514,0.017663709882800874,0.0006488209087164988,0.04519221435159461,0.0008652405241712775,0.0005121896218887139,0.03993600494464468,0.0007390793877568545
AI314180,0.0019710031903553593,0.024130108352138767,0.00981307500998154,0.0009353677913868669,0.06931892669439284,0.021143005018725947,0.0019837099498082973,0.006783309432188455,0.0045707394635733384,0.0006955006515492971,0.005419858304342463,0.0019454799501896197
AI413582,0.0009039723174521134,0.04613679668548622,0.024008275176507273,0.00019199136579322148,0.09912403518248084,0.04743455007043249,0.0009141195756566659,0.020006763976642986,0.01148684971973131,0.00011607951417192124,0.01338832751880279,0.006490922276846118
AI429214,0.002637548189541504,0.04343349849062473,0.006460547583514032,0.003084244249031295,0.14435232783942528,0.016736536150949676,0.0021491347341963583,0.009466188800390764,0.002701497966871273,0.0011493183902415234,0.008185066250725534,0.0011870884015900748
AI463170,0.0025304957746054993,0.1531672501832249,0.0030729624883734786,0.016540198446424122,0.5256874019469115,0.01000534436545558,0.0005613011236676684,0.032927175229261904,0.0008108489134457679,0.00044211333816152336,0.028921882773332012,0.0006830805067940497
AI464131,0.004504613421434807,0.06516357514923425,0.003924789966715341,0.028070535605969938,0.19984129424154298,0.01019553965915957,0.0017898649752523309,0.013373853213632922,0.001168954155887734,0.0009356545609791499,0.01219402783082061,0.0007674963020367677
AI467606,0.00017415757190598804,0.01412757194046194,0.015822936997025777,0.00012286229568182357,0.04391846576632805,0.030567869286593264,0.00015183376949573214,0.005137127988697465,0.00990017555447466,8.056404011364262e-5,0.003668196413152574,0.0027438889008295055
AI597479,0.005740827983309956,0.04809640392956088,0.004298233439753192,0.023821530014151007,0.18666926671197887,0.014326079597596067,0.0032683819266398242,0.006722664926480459,0.0013698646695589236,0.001849639256464762,0.006132205650435838,0.0006154062267947571
AI661453,0.0015049981434465999,0.03222493082795121,0.0061270851861366755,0.0010821883452736417,0.10890217575396455,0.016601705519412254,0.0013462104318220471,0.004919235654106072,0.0020228445647503947,0.00071163244452459,0.0042716251831003684,0.0008495346930858549
AI837181,0.007139437403933733,0.04885058899799683,0.004449603156607396,0.05577414899402232,0.1364077638525479,0.00958663478964128,0.0040574928709721115,0.009742665142082826,0.0017303374589080723,0.0021136543201278188,0.00889244627112562,0.0008379677342523254
AI839979,0.000635097790671678,0.39669561508156315,0.004308105118702841,0.002043008194563503,1.7383962197813334,0.029109504644854144,0.00012949839854309848,0.07047752226792571,0.0007235921340559805,0.00011095721969225194,0.060686253954733836,0.0006323990146898421
AI854703,0.0010133404078079956,0.2295662648303639,0.004048492189122048,0.0036376102794041165,1.067979305850253,0.011637325489976248,0.00024304566651944944,0.043260858409732345,0.0010075828122580821,0.0002021588790368964,0.037560125062668245,0.0008586235283349393
AI987944,0.0015658142731158093,0.05042265013926543,0.008375329672552535,0.0009613214339798475,0.17448790066387534,0.025393116020863044,0.0014742948384226316,0.012864430803542343,0.0029496742585995647,0.0005392494659514964,0.011094989183434205,0.0017185711988721168
AU018091,0.0005927095376304102,0.09063463476091932,0.0066224492608134315,0.007567274323934486,0.2959225915608494,0.01737863088224828,0.00014947146471939345,0.024466283207464763,0.001922474673947604,8.520855660275388e-5,0.02039847556138566,0.0015126160219108148
AU019823,0.0015696384030335002,0.01706930465120618,0.006378418939129846,0.0009111464342694961,0.05283887805398657,0.013662997603948932,0.0014858269714309869,0.004071154077238235,0.0030507401540276345,0.0006861243184037788,0.003306273550425697,0.0010813160080684577
AU022252,0.0019367954362329457,0.018010214481384585,0.005059575053549052,0.0014501975575896143,0.07910044380844627,0.014358708579636545,0.0015853375367440663,0.0025589775786825724,0.0022714682446363143,0.0009432959676945235,0.002137110433778535,0.0006066960902145375
AU022754,0.0016243873600627055,0.09606499058649312,0.005685805003350951,0.011623265290548117,0.2916149611903607,0.017402449545700534,0.00042442457182031437,0.02419609166857032,0.001689130694199388,0.0002492617566609612,0.02051775620169605,0.0012933028912445394
AU040320,0.0017511954352710352,0.038765647507926417,0.01176249526084305,0.0006735068871367463,0.10697833761174694,0.027740400421443854,0.0017826523331795018,0.012037209078911336,0.004886050076891009,0.0004462501688319181,0.009456315692473188,0.0026260382501136536
AU041133,0.0023704479094752372,0.06619322239215786,0.005464737567259927,0.011823950991180636,0.21539238901100655,0.01531556665176075,0.0012850870661438056,0.013391637098847303,0.0016622057770252518,0.0006734138561901122,0.012086377789518231,0.001067094752274027
AW011738,0.011107295109718017,0.08438189017668003,0.002555636453931817,0.04697767812456678,0.30407226369199386,0.00669976743128606,0.0033151329102812594,0.014874302176633495,0.0007075784411159818,0.0020765155615231094,0.013811645692245744,0.0004868498952748367
AW112010,4.967978442141883e-5,0.0402965305413216,0.021114774009287518,0.00010682151907439275,0.09111990010554732,0.051056394301115283,3.797059729567565e-5,0.013649977432592855,0.007698427866604176,1.6377545605674226e-5,0.010774234744608391,0.004980178958347436
AW146154,0.009093940060187114,0.061093844410500954,0.0029192365274757705,0.03912331621951148,0.18983789501752446,0.008252549925442155,0.0032973159495413963,0.01079458620519702,0.0008737910199038594,0.0018195939916257537,0.010001576689475385,0.0005335202662535604
AW209491,0.030959461796570435,0.037340792326447776,0.002409679291759255,0.15145432415026555,0.15382812731125226,0.005861518740204893,0.009866596460307048,0.003580433437342784,0.0012596734544219178,0.007125530415887785,0.003293669840267987,0.0003046313037287273
AW549877,0.01440643653763374,0.06299404603372506,0.0025140892182567904,0.046300778223536475,0.2680198545652852,0.00839153991086633,0.005429246887267267,0.00765459135843906,0.0007675126696900692,0.0034249920429916332,0.007173928298033408,0.0003775874470979961
AW554918,0.0016766452679902307,0.027128076550815727,0.023175647287585838,0.000349383540698252,0.0541872123925396,0.037338618741826805,0.001683695090895553,0.013722285036651006,0.014020433716899927,0.0002394225949478772,0.007154129573326663,0.005068353365994658
AY074887,0.0011641517735296962,0.25010846569625517,0.004207314233725746,0.007984078817902508,0.7114794954346723,0.02158177112121694,0.00023378285655243166,0.0594739393730553,0.0008103833656858851,0.00019189004138911784,0.05062236786741533,0.0006995242475899135
Aaas,0.0013508683314770852,0.03020705235535149,0.014098662403172695,0.00044523178797687546,0.09037548039317149,0.03609082566323712,0.0013778407194172328,0.008873026795139875,0.005659584499221691,0.0003033906469968265,0.006341467958163984,0.0026953178571605886
Aacs,0.0011774944915901632,0.03432719268122115,0.013489553697815267,0.00045964285380079066,0.12275521039155687,0.041801218997905475,0.0012119907452200096,0.009341104252470752,0.0050581063580953135,0.0003112349189570154,0.007203629250658218,0.0025950669198224743
Aadac,5.974586114769487e-5,0.0036232259386575877,0.00852808168371843,3.955947602007438e-5,0.025117013049465595,0.042943712116554504,5.842916420296493e-5,0.0015097293752403583,0.004935011577561894,1.556434080347212e-5,0.0007204458553741661,0.0011278016040575712
Aadacl2,0.00010595646824924095,0.013908148113626359,0.009209700060609944,7.016101049728075e-5,0.12361371595026871,0.0677024062656334,0.00010012645988700929,0.002587430676388333,0.002889022524979241,4.3208992002880655e-5,0.0019196220513143,0.0011093502151807455
Aaed1,0.0015567962007310768,0.03895725796161431,0.011114708089023437,0.0006711388860977547,0.10345812206087657,0.026428700740469668,0.0015872944358221155,0.011332339943546954,0.004397992505331619,0.0004480914586299222,0.009314455944184525,0.0024526823243426043
Aagab,0.004614441027668403,0.03513004136503913,0.003940837623589852,0.01223399798621254,0.12054727385680929,0.00999855725497808,0.0033900514340219155,0.005095439017282651,0.0015411341954209025,0.001885864352038872,0.004701507136228796,0.0006075461119630158
Aak1,0.0026792444018073317,0.062087378232132645,0.02176097880009881,0.0009254101500355574,0.14491654772057957,0.043714095090346496,0.0027584527445616474,0.021866481057796455,0.009697963171099269,0.0005838738721565988,0.016659301506947763,0.005311802022650095
Aamdc,0.0014842341380108721,0.017383810811762723,0.004761280976504809,0.0010534087489100046,0.07010411257892166,0.013790743098979388,0.0012699879848062493,0.0022371601838341026,0.0018010517861853199,0.0007568917171907424,0.0019432290725321791,0.0005686814970438136
Aamp,0.0018669917820055078,0.005260483415593822,0.012566666663225942,0.00028749566180074807,0.003420757097259176,0.003920890228831062,0.0018480711149915596,0.004525761661190148,0.011763634115575794,0.00018799351312909435,0.0012552325484904803,0.0015642384153452355
Aar2,0.005560987364707361,0.061456230614068186,0.007944265830058262,0.00625286009795587,0.2094874372606817,0.022086078157722885,0.00491977992044355,0.013386145937132285,0.0030410671594282503,0.0020471070272304734,0.012149109902190704,0.0015398541670921186
Aars2,0.029476294637507904,0.11148300775359832,0.0015947503715987871,0.09359240865575981,0.8421573684325209,0.008065088995764863,0.010214372570873369,0.00781577855544656,0.00034563434354331233,0.00689553063921006,0.007473436942278625,0.0001343106821587739
Aars,0.0028088130699855693,0.0337141918761035,0.006991738902969804,0.00152019209498484,0.08619012689167731,0.014095924909537927,0.0027344216945353918,0.008383756961365238,0.002957585685054923,0.001032211063573253,0.007278317802478462,0.0014378347279672774
Aarsd1,0.0137622095784843,0.12584726615500244,0.0016673278927108,0.04554752586837321,0.4746788345562666,0.005220258483277892,0.004827274545461942,0.020349674538008743,0.00037103922829779233,0.0031338899936584315,0.019490798126525127,0.00027600892722641707
Aasdh,0.017093405798873623,0.0681964052895108,0.0020778232941202723,0.09933874409820907,0.2312620787735277,0.006039372135425247,0.0054054610273228665,0.009736930750529199,0.0006220525172349947,0.003576085112318444,0.009211998768529205,0.00034464630422362014
Aasdhppt,0.001794179074633381,0.01160791885044523,0.009304001002902518,0.0005821780975368022,0.03361376750214064,0.01721279828652958,0.0017536848972258927,0.004724014481859445,0.0057983186347829955,0.00039812058051684105,0.002639200870649297,0.001587366861352412
Aatf,0.0013763078035779698,0.006045520461411019,0.006303121302187553,0.0007398865692327516,0.02171934876674994,0.010372561847399542,0.0012816139970914322,0.0022204973288733948,0.004486739800753149,0.0005002222836798223,0.0014571334399984188,0.0009390131647402536
Aatk,0.002685409981806507,0.16748200872979369,0.004684143491766553,0.01581420758214714,0.6605804590667602,0.02971605664883942,0.000543947586313983,0.028798646473189058,0.0009323187118609217,0.00043348270293184506,0.025548101646069535,0.0008005714094806237
Abat,0.0010917352955046985,0.07117419671460698,0.006081142044540991,0.0026628574030077476,0.235266848649433,0.018743872304466887,0.0006588976679387599,0.017755869769621624,0.001801114259711322,0.00030291360622765383,0.015633024383559457,0.001295763515032584
Abca12,0.00015781778310844564,0.021100672082452036,0.01927737180150606,6.58807987132724e-5,0.05577003195460388,0.04498931307195852,0.00015945369761746086,0.0077642886750817035,0.008540893345447059,3.7748495841166796e-5,0.005274586985211313,0.004151889173849944
Abca1,0.00040340033329775267,0.03656604636479656,0.009267467450037717,0.00028619516963968565,0.11472004018326956,0.026355530170114903,0.00035741056130021297,0.009039935770565936,0.003367714516925556,0.00016214587218522626,0.007539927767047526,0.001785796109735391
Abca2,0.010531591641018315,0.1046779664262251,0.0024856126096680056,0.035521041288101095,0.5605332415665035,0.010129548472106,0.0034827092199691857,0.016511070429748247,0.0006065792784949084,0.002174319136359494,0.015448886901547906,0.0004388098890701433
Abca3,0.0016147140787663712,0.03128741304396667,0.005437565649259979,0.0011470503037880723,0.0900453594344467,0.01243442381021527,0.0014584345402518404,0.006092026159251186,0.0020201739010887324,0.0007358944122436167,0.005368029847562732,0.0009219418076685025
Abca4,0.000600775388559935,0.07821613299437587,0.007395008882673467,0.004108029004353732,0.23149110101316167,0.020604594419954183,0.0002477695543665306,0.020574635721858588,0.0021458405199205168,0.0001181734435345919,0.01723017018757746,0.0016270315131014723
Abca5,0.001029025386633226,0.06180744778154449,0.006692753829406455,0.0014726259641791705,0.20619669080017877,0.017410311447459283,0.0007900912083132191,0.014908573275835228,0.002018110113387739,0.00030870610761899884,0.01314743142310843,0.001410762045275456
Abca6,0.0021853644334396422,0.17692023173519153,0.004042335359289802,0.01823203310099374,0.5642816369427617,0.013237045177040037,0.00038581271831848664,0.039087662094146075,0.0010433178658144958,0.00031270094658644525,0.03396097853792026,0.0008959036072468238
Abca7,0.0010948597480413462,0.03616983168610727,0.007161505644193635,0.0006278751005269003,0.141455576630341,0.023173126848574893,0.0010588585492086328,0.007765363331603345,0.0023584054372937984,0.000413383912267075,0.006717421103908421,0.001282635808955654
Abca8b,7.562556383040891e-5,0.04819670474911285,0.012798062110449612,0.00012506474744322012,0.14772419982578863,0.03714092510128051,5.312662126503989e-5,0.01512900107773867,0.0043959362322297125,2.363904171212778e-5,0.011970943865982991,0.003069142357587765
Abca9,0.0001038615371758933,0.03642261209601295,0.018677073240369286,8.856006105299437e-5,0.09760507761045324,0.04309526360024489,8.707266935101707e-5,0.011158491806546912,0.007565595735414097,3.879373008351004e-5,0.008611629013858507,0.003977716808477004
Abcb10,0.0006513671994856556,0.15222654782354775,0.09564258185773701,8.54245329534876e-5,0.3043947113043601,0.18807307038433604,0.0006453904460872198,0.08639961084804362,0.05513200491620727,5.3118007366499936e-5,0.04493554425825635,0.027634297714618623
Abcb1a,0.0008148249186505617,0.29942193716033644,0.003542203345718314,0.006042125096040271,3.745021728184171,0.013728686430358362,0.0001663652447268922,0.052583033971665166,0.0006756411499096922,0.00014026817147527536,0.04504795378614225,0.0005867681194725175
Abcb1b,0.00018513547763139237,0.004095172934671048,0.002449406773402159,0.0001383981954198322,0.024105695011003153,0.008717803504166297,0.00015061937188372678,0.0007751210219502341,0.0012386060567367956,7.964890377884837e-5,0.0005276498138796028,0.0002504416166398668
Abcb4,0.008396754589835886,0.08732257396817082,0.0035356880380179702,0.05902026214375643,0.30004746827145035,0.00999165505287144,0.0027306741052193022,0.013798413390372678,0.0008872464672316958,0.0015538150408738807,0.012890110043792695,0.0006124456138863311
Abcb6,0.0008872944171580657,0.06523457346126153,0.008286602822880927,0.0008212664537854924,0.23070394590911777,0.026674753788898,0.0007671225580936037,0.016539172510488205,0.0024668048487536095,0.00024803682779627915,0.014399840204062604,0.0017874112279598058
Abcb7,0.0018543041775556139,0.008272222487141852,0.005538513533656027,0.0010296987765141302,0.023699620908511434,0.007994750046697084,0.0017155183652121135,0.0026220134744827893,0.003645002923074708,0.0007212543623990916,0.0019253808694284944,0.0009187469290536923
Abcb8,0.021520793949909287,0.061675146358671724,0.002287374329111929,0.07055218158577334,0.22817195644294067,0.00816103201225927,0.008033386425959629,0.006799948086411085,0.0006998108397884618,0.005056555086203008,0.006423476324595453,0.00026665253712695704
Abcb9,0.004534004874376536,0.096472337619288,0.004542323460890505,0.013310888880549659,0.39631689469274695,0.02402874684438156,0.0019374715506632798,0.01882081611075058,0.0011406115330174793,0.0010016562155653217,0.016985916962293946,0.0008322391486058502
Abcc10,0.004135200775374488,0.07303530359487977,0.0046556410937308905,0.05672000076509097,0.23804330053435108,0.013736545220151105,0.0012484390275394486,0.015837824953714327,0.0013428880454918874,0.000598037010991495,0.013884486381346883,0.0009321562002164659
Abcc1,0.001222166568602665,0.011064202299795822,0.006125029200398325,0.0007047277001289672,0.05329512879290454,0.018676741775505778,0.0011286390187386268,0.0025361633048691717,0.0031258075195179135,0.0005089452319143137,0.0019138095461533715,0.0008888667080253179
Abcc2,0.0012480224307870528,0.23298250094020315,0.004179269660667467,0.005105321727506698,0.8342762879481763,0.014872363809859854,0.00021929802477014122,0.048951734696359134,0.0008326873740743671,0.00018917484319971742,0.043131164689545406,0.0007297588870300135
Abcc3,0.00013670821797077246,0.03555380516604836,0.015623974948585246,6.231029452877082e-5,0.09073773882431024,0.03616145674545863,0.00013360059266105694,0.01163123055700144,0.005713424656410418,3.238685474691553e-5,0.0091121956978568,0.003773026413709778
Abcc4,0.0004403886406347785,0.013375149099951212,0.007960778595416078,0.00020528682019844716,0.040045656288384454,0.018917775638050614,0.00044165807780256527,0.0037809425601135647,0.003408206215891608,0.00015347263316214268,0.002810893378244376,0.0014267494664879452
Abcc5,0.0013342777875708612,0.026069000949311003,0.014880346151955397,0.0004549402497962574,0.10099939566572715,0.04738735796044088,0.001359268590621156,0.008094415462138155,0.0064871509709128515,0.0003225116313974787,0.0055910486099835476,0.002812030617580304
Abcc6,0.0003062466533657174,0.057040979349560754,0.009316214531334308,0.0003163246634948097,0.15955736897919712,0.023633280713562344,0.00024256769081360658,0.016221603237672175,0.0031176072990884347,9.737844534046057e-5,0.01362143558424319,0.0021916407713851688
Abcc8,0.0012826850425029773,0.21688378946267423,0.003908732003493221,0.005556870972151444,0.6439997202873781,0.030166925761182344,0.0003156307956557143,0.05417215041533851,0.0008393585879348793,0.000244434570095686,0.04632318930200292,0.0007108052108070565
Abcd1,0.0011580272647305576,0.049718120205306575,0.006182647634657595,0.0027700405315784337,0.164152262518726,0.01819778299717401,0.0007374538419877609,0.012514921101833484,0.0021686684435167558,0.0003742640941054023,0.010729964635004141,0.001291047146214629
Abcd2,0.0021799585404779203,0.15970096439916165,0.004677906120576917,0.009605507840950451,0.5247652446731662,0.02630410896362002,0.00044321793672651546,0.035896596577894686,0.0010815447085569026,0.0003663108779489843,0.031281594575965646,0.0009284772150293894
Abcd3,0.0013039311298897998,0.002865737306132836,0.006699561486140072,0.00046855631921566043,0.003253031314452621,0.00237652590463929,0.0012782299088167088,0.002213682051888391,0.006255696884868997,0.0003080317887492384,0.0009732338290383991,0.0008741481445379094
Abcd4,0.00132274149524537,0.028614819489347982,0.008066705064824946,0.00062467809145457,0.08100074620364271,0.019122116328722582,0.0013431041305073663,0.006716753572732409,0.002896121482603291,0.00044935955926927757,0.005752402505146016,0.0015479499355602953
Abce1,0.001053094957371083,0.002316365477572147,0.004295537329088608,0.0006518989990252592,0.005290184953038465,0.0025705947772735513,0.000943935556163104,0.001135546885709427,0.003720031475070505,0.00041422206297552703,0.0007358084337649286,0.0005412452641672606
Abcf1,0.0026819563769509675,0.013216507269707063,0.017533746390290584,0.0004942025581135441,0.02918168233810426,0.023729074624326156,0.002649325948804373,0.008667296676514027,0.013864941931405134,0.00033411943666378295,0.00339250235127858,0.0030169975440633677
Abcf2,0.0018413992161412033,0.012709192741742883,0.007217689603447732,0.0008816942866087682,0.03545407865216629,0.012796927634567835,0.0017813190246125116,0.0038749765176314824,0.004061020331620858,0.0006489484569173353,0.0028581259941142753,0.001309681003843946
Abcf3,0.025673155821259057,0.049675438175285885,0.0026132020329954703,0.1248969758627081,0.28431637787339487,0.008872006247974506,0.00816949007118416,0.0049347353195710285,0.0010784403128112868,0.005351117213092114,0.004556180682546559,0.0003304777013255717
Abcg1,0.003121372475232769,0.1666496285730562,0.003553332617458515,0.013273674583036568,0.6584597103858342,0.014413814063404022,0.0007846648196107604,0.034667186771498534,0.000839589757728619,0.0006011631892686178,0.03114307934094871,0.0007175578377828272
Abcg2,0.0006064242205111275,0.018622624632150427,0.014927731114781831,0.00013150613849036925,0.05356000742667761,0.03783423968521881,0.0006090584150191538,0.006315205251935243,0.00626452199490255,8.890645073839326e-5,0.0035891484543402975,0.0025942409722727808
Abcg4,0.002862728574703357,0.18813138804861387,0.004109215069069249,0.019736564595856786,0.7415299367953501,0.013462336640983931,0.0006400217960209745,0.035357146432345776,0.0009422987386035182,0.0004927748776953741,0.031417949060254635,0.0008051967528428702
Abhd10,0.007368744318437603,0.05778363011886706,0.004468149251679162,0.02270655200672188,0.21611165101906712,0.013419945618693046,0.0041205429654670705,0.009756220625786077,0.001525389488123175,0.002207937134535703,0.009028029632244696,0.0007642399506302431
Abhd11,0.0008936803331769941,0.0025649346847755167,0.004236148482389473,0.00048182219207162295,0.007938758768157432,0.0042182449541554685,0.000838784037329264,0.001334894731934378,0.003580254229253832,0.00032089085898175487,0.0008148474876447989,0.0006008966208908518
Abhd12,0.0015641888466917783,0.03950795898686787,0.016993789730394004,0.00044455472297337306,0.15306977862189666,0.057187613560322426,0.0015988450593077503,0.013313007096195286,0.007163754233689123,0.0002864288170847428,0.009526492549511295,0.0037638068515550363
Abhd12b,0.0003973652355861427,0.03165219717942095,0.017407429115968247,0.00011380466377966937,0.07023084829913638,0.035110255122469944,0.00040251509607263747,0.012693724282326652,0.007871875747009373,6.836125548678648e-5,0.008833328485933883,0.004465967207731089
Abhd13,0.007149187506534277,0.03145298102486552,0.00328619573632108,0.042580756173487,0.13058875898415007,0.006913238606675184,0.0034307554909688807,0.003916968364698721,0.0014607745561493388,0.0021779036572491927,0.003544382446414972,0.0004695924359962335
Abhd14a,0.0015430130784388797,0.047919215570025576,0.01197166911284096,0.0006285028274993993,0.1441005431895614,0.03142534830314194,0.0015655056072334042,0.013626352245757117,0.004414060398060872,0.0003991205467457343,0.011241449722125808,0.002640623189717674
Abhd14b,0.0007362016357415175,0.047079887134934745,0.014130827551412206,0.0002484644765747869,0.14141678329526514,0.0392105210415201,0.0007464135615137007,0.0132041078300799,0.004682192780014626,0.00014924572368586308,0.010649707710916147,0.003076498097203705
Abhd15,0.0002123818185251487,0.017863200093655288,0.023764390497475432,0.0001228332192954788,0.04913745232739161,0.045363680270421106,0.00020151115254821367,0.007316197333012581,0.014290487588592382,8.464700951904253e-5,0.004933880838462591,0.004388435751828609
Abhd16a,0.00316902949453205,0.03929310943893267,0.009084210111801412,0.0014868136088264999,0.10087880708007163,0.018547422876182315,0.003185749961190462,0.011112248535487897,0.003951664923161558,0.000995431806809929,0.009495201504071349,0.0020498342134700745
Abhd17a,0.0023521519915370424,0.021130462639692447,0.014084069082737563,0.0006786512631132695,0.06922945543524806,0.03410016690075431,0.002325864578786166,0.007478022618198999,0.007405815749605734,0.0004949441496904568,0.004594357863787946,0.0025575850902506496
Abhd17b,0.003815347023114779,0.056349504549749664,0.01626378005923577,0.001592806161585546,0.20079330176207044,0.04652171913973604,0.003888499602816391,0.016061212703228814,0.006908898590108173,0.0010806738672837612,0.013031956542121052,0.0034868380151900323
Abhd17c,0.0031558136115325,0.016658245246095722,0.013115450939616247,0.0013551312130107135,0.04377036575848344,0.01939773389419958,0.003076834344124042,0.006806134323797331,0.008804829169130307,0.0009374906724582501,0.0043386963766794415,0.002373511189184539
Abhd2,0.001726843762764182,0.09137718031786725,0.04942167772970872,0.0002834300277205213,0.20692970349603393,0.10482830307374515,0.001725778018139695,0.04129917882563146,0.02418895811164968,0.0001806794310998212,0.02441340854874454,0.012374138832806088
Abhd3,0.0018041408038754307,0.2211560545312325,0.0036094696090111307,0.008239706217267521,0.6649272343328435,0.012866969237696793,0.00039296405842185523,0.05248239624556621,0.0008642142128811027,0.00030649506647312176,0.04492451915607145,0.0007319729422547858
Abhd4,0.002315943748159118,0.035287418236007013,0.0053882504051198975,0.0018106962490236408,0.12194977005238117,0.015672015767095166,0.0020971335673498153,0.005992786905122371,0.0018338800433987021,0.0010270928984434547,0.0054738496094454275,0.0008797988930225847
Abhd5,0.0019937218853092265,0.033587495013436754,0.023003950106089317,0.00040960672868400834,0.07795028882372054,0.04452495281602749,0.0020082549292535718,0.015763293136989667,0.012919218557568835,0.0002770474160142594,0.008970671326868782,0.005302264517183379
Abhd6,0.0009586691320081271,0.01487023039425213,0.005762851950282312,0.0005264972714876974,0.05213772054084885,0.015564572278601486,0.0009241770107512141,0.0035702698894973213,0.002527791043541868,0.0004011600892372232,0.0028681115961404127,0.0009772271950529373
Abhd8,0.0018196572798079734,0.04218886653049189,0.007934625181667548,0.0009198147301291099,0.10076469391480827,0.01649392129121885,0.0018045816982865035,0.011211427097193315,0.002926774677503476,0.0005842469137463334,0.009927738087509816,0.0017808612857932618
Abi1,0.0014629836789451702,0.005660863301479375,0.006218756718704829,0.0007535170608583912,0.0179267896549928,0.008386719393146752,0.0013734202173704083,0.0023932178030927,0.004680838449106675,0.0005075818668810276,0.001526227091404913,0.0009735816983728214
Abi2,0.0011207022492852685,0.036536007197612214,0.011782196009542669,0.000483441143003814,0.10109157038902677,0.02803602688809628,0.001141685361832789,0.010474519217818971,0.004600141897788176,0.00032406296408009,0.008302310613510786,0.002455684818497373
Abi3,7.264204261881126e-5,0.0023101559810685458,0.034706378349636545,3.883877294379282e-5,0.001358800062168747,0.004434754131817365,7.165426143262223e-5,0.002180950953153987,0.0342692525689372,1.5253512066699875e-5,0.0006097633264432619,0.0027119375339703725
Abi3bp,5.616807859026626e-5,0.018679384874613195,0.04330418932983306,3.673021289485901e-5,0.048465424213975525,0.11091431804361793,5.583892661592409e-5,0.0066326713975380916,0.016495925035517795,9.385698010158536e-6,0.0037865628804631176,0.007262927726523297
Abl1,0.0027867922731677837,0.028709635317636078,0.008706329136565171,0.0016389864156974064,0.09207425340065625,0.01969861283517669,0.0026652232800788147,0.006803295431416551,0.004085595838575076,0.0012270610380507232,0.005742424451464926,0.0015614498349601166
Abl2,0.0013539246146999006,0.014889986320323846,0.009038113329640359,0.0007064168049275832,0.046880679112346564,0.018401581026732314,0.0013190319526754468,0.005104846838847418,0.005230776732628334,0.000519661335025289,0.003680070970445104,0.001672277080657583
Ablim1,0.0011379244525825964,0.014271260898321434,0.02756180219187715,0.0001415777946685482,0.015496371493264155,0.022875594748831753,0.0011333158096500184,0.010651965124527795,0.022276255489601222,9.410540171013936e-5,0.0033885863051051415,0.005021308101004471
Ablim3,0.00032457613342140514,0.03423798649075631,0.008744714682451518,0.00017563379048575085,0.1144267083390796,0.02688923332053143,0.0003103404361688394,0.0079159823062106,0.0026416014070474274,0.00010688747355075772,0.006649867849801289,0.0016128983854443396
