Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,0.872339962144392,5.79378504485755,0.15592188032349405,0.18205785465085972
0610009O20Rik,0.07961386229336341,0.33455815726634625,0.027385776189173212,0.0261002239091421
0610010F05Rik,0.023683616557351517,0.037756802886963946,0.013908776292079305,0.014508531357357047
0610010K14Rik,0.3073568816414681,1.1741126028468525,0.061415671953212056,0.0656570195414802
0610012G03Rik,0.3266383394059987,0.9709036659115388,0.11955927211955913,0.0879843265755776
0610030E20Rik,2.02261637105003,7.016126261170803,0.6088691307663638,0.6274250389038608
0610037L13Rik,0.3567723416412542,1.559303977298102,0.08737285034356188,0.08148390781060963
0610039K10Rik,0.06644902249219897,0.1777991545089935,0.02344345435679541,0.027661015796807666
0610040B10Rik,0.9934696536022917,2.2948442722215336,0.453619583663764,0.3155582328682065
1010001B22Rik,0.037212334773013056,0.24827492928775455,0.006468584924537373,0.008351697672298946
1110002L01Rik,0.6745957785238805,2.0616954289707854,0.25122603701117796,0.20115238907760205
1110004E09Rik,0.3336657616547509,0.7002035140658356,0.20305242378323407,0.10809837163401105
1110004F10Rik,1.5831224119384926,4.0077071901956405,0.4353851475564109,0.4066947738089947
1110006O24Rik,0.05476195402112099,0.1784338404649505,0.020212955356864598,0.0240026565225986
1110008F13Rik,1.7312782718571327,5.496421052498141,0.39440034574214805,0.47330418170742106
1110008L16Rik,0.39149135157779164,1.6328562794980304,0.07816077916995669,0.08668508877193415
1110032A03Rik,0.22930818583515658,0.5829160110025664,0.10006551230165095,0.07923929629646384
1110032F04Rik,0.10983239457491802,3.4007045272735645,0.01826736040537382,0.022363964270006424
1110034G24Rik,0.7093481592425559,1.8987231161063665,0.2487768669732468,0.20966871010214866
1110035H17Rik,0.23662186297413157,0.24630230485061888,0.18256619934865279,0.10912543997238222
1110038F14Rik,2.095885876531808,4.952014672332601,0.6734919132609388,0.7456273615850263
1110059E24Rik,1.1616542596344481,4.197399993384295,0.3443136973399954,0.32396632729726427
1110059G10Rik,1.5842802481371543,11.886872113857434,0.31977119287889966,0.36547854264032914
1110065P20Rik,0.10732119847111218,0.1879536320977358,0.07796364847963469,0.05260584396867719
1190002N15Rik,0.5311193514288537,2.031645467865197,0.24011767075247484,0.2032656741212352
1190007I07Rik,0.17010908248134923,0.5604218040085759,0.08028001539140617,0.058254344640218406
1300002E11Rik,0.3059375976447097,0.47076272044190304,0.20042673444418502,0.08636147852554174
1300014J16Rik,0.5206602756517064,2.3047738483546154,0.1307963457831029,0.1548707188566721
1500002C15Rik,0.1355494682965822,0.4788868313038832,0.031214418697989067,0.03924033374122762
1500011B03Rik,0.37679902074657295,1.208431967953862,0.14362332504146114,0.12415614092183666
1500011K16Rik,0.3781659123406791,0.1969718235317711,0.339845718000673,0.09876402628455948
1500015A07Rik,0.717021437512142,1.886292005785135,0.23958914843653756,0.22836975548221136
1600002K03Rik,0.13653576950656135,0.7894470924538461,0.042413982485129245,0.03974839309882756
1600012H06Rik,1.0051098124096145,5.0902572421457615,0.17001288187394853,0.20272418078194607
1600014C10Rik,0.25984044427260394,0.608506475433255,0.14279866160262147,0.09342011600097257
1700001L05Rik,0.06962781767766647,0.2311484843278374,0.024851618415168485,0.028760574444131822
1700008J07Rik,0.3500043993146121,0.6834640072123271,0.23168303767823561,0.09113321084987569
1700010I14Rik,0.0825182026024255,0.1907399736259638,0.028652148868344315,0.0341905929904977
1700017B05Rik,2.268858883140164,7.2872179993102755,0.6358714877841698,0.7263839898128115
1700018L02Rik,0.05011495679957847,0.19073697492842773,0.009432251064173336,0.012108502201604547
