Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Smc6,0.01460117120650282,0.03615964436616248,0.04969425021001866,0.005511784378040034,0.014543341047157831,0.045733758334637754,0.055847302631463834,0.002215990064477829,0.04463063374206969,0.030014521659689975,0.01436971160610794,0.03412732179203579,0.04823762949113082,0.0014853651887620934,0.01184993155797628,0.008691591953289134,2,sWTr1,5.186899423446508,8.439604159647327,16.09564075908252
Smchd1,0.011808245006376901,0.02367076573202035,0.03707268227214146,0.004769127897949429,0.011912436326077707,0.029235302680494082,0.04065529164221314,0.001871276185343228,0.022602564269888745,0.015355863069309066,0.011767298006657542,0.023398297073168504,0.036865698107551685,0.001242736176917102,0.007635324042763698,0.005684777127870008,2,sWTr1,5.174275188210796,8.341244368929473,15.305323372827239
Smco4,0.0016605797506158775,0.014605393928799048,0.013706762617102427,0.0005459752736404976,0.0016579372148384558,0.03249734360148935,0.0269142554261967,0.00016955578230756305,0.04980713266608516,0.03686447130568545,0.001672346649967005,0.016040556687258227,0.014772300497503008,0.00011625800160856284,0.008953313807318777,0.006738186926058398,2,sWTr1,5.125480153649167,8.869978162538285,20.29760996652459
Smcr8,0.6424982458409123,6.879042588485493e-6,0.0008263922961445758,0.01246263440892325,0.05262308376844295,0.024639435219937084,0.0011949459119953946,0.1483898352993191,0.2139089141212197,0.0020239055784932124,0.017380767964738114,0.0015292488234875598,0.0009301797559864175,0.013982011611997105,0.0013825831257256594,8.418723230561544e-5,2,sWTr1,0.13262049154165337,0.1297147097875656,0.12272668985638684
Smg1,0.006680687548906127,0.027036039536523483,0.01580845120003075,0.005253678541221796,0.0065383578788978545,0.05069830116745968,0.023615764542850096,0.0014806839642157387,0.13244639204700612,0.04444142151280165,0.006538170507455112,0.02489184637416343,0.015020395804738776,0.0010611514922840007,0.013793605690002885,0.0050495816579651295,2,sWTr1,1.1922953964194376,1.5750749101834105,2.3753309931599564
Smg5,0.001452336186767095,0.001031797822093465,0.001010256960629406,0.0024929320374474187,0.004070805535368187,0.0474478423059865,0.005037764067206222,0.002473854564026465,0.17795911417359558,0.014584376283577897,0.003933456646875146,0.008561734598648818,0.0018283936649620214,0.0017423406468323353,0.00786708141726247,0.0008706437174689651,2,sWTr1,0.47384370015948973,0.5134306805145387,0.5840063948556066
Smg6,0.0031518845953531676,0.0032369420281397744,0.007495026839496799,0.008269915250073985,0.003248190447122692,0.005166037994497917,0.008041131790650042,0.002118268034014463,0.008435118396422595,0.0028431751555818862,0.0029124111996917785,0.0028395337764092732,0.0073028580595802155,0.0014162424360697672,0.001969584126282389,0.0009733394152532837,2,sWTr1,0.8942907404445866,1.1206022996056089,1.4953687302018677
Smg7,0.006624253356731473,0.011440382966825962,0.007501016438423227,0.006204271864636591,0.006255455301498193,0.026972538782854442,0.01049500325787977,0.003147655277019471,0.08036538228782517,0.016303639729141003,0.006001927440980846,0.008954115129171155,0.006843915007369666,0.0022392239975388764,0.006580961436196093,0.0018616792575819018,2,sWTr1,0.8866357975411145,1.0578814332195736,1.3735289760276355
Smg8,9.852944038064921e-6,3.739447355406843e-6,0.003930081359792032,0.021453070667020038,0.013044074503829524,0.0205017109049859,0.005151542920105126,0.06093350204612281,0.18597535704742305,0.007136673474135062,0.00564786995577417,0.0023338392932326316,0.004268158724449005,0.004355331381488379,0.0019999202422926036,0.000546555013574087,2,sWTr1,0.26559259850055833,0.27768197854467547,0.29454942876368034
Smg9,1.5860113401571767e-5,5.601023033309851e-6,0.0006855126206087039,0.0031724041570783015,0.006774761766667024,0.04630395167166572,0.003092075929361677,0.02228213806982408,0.16228790997230186,0.008304411523432483,0.0044648846965220975,0.005554218371588126,0.001128652483722789,0.0027296037857119097,0.005199033716431657,0.00041107581089782025,2,sWTr1,0.31961722488038274,0.3345274451897469,0.3489795913807028
Smim10l1,0.008279019012442535,0.010987582716249653,0.007850222221746922,0.004357265498390719,0.00838362513237224,0.028453604815764737,0.011182474313385047,0.003953595504091574,0.05904913854874098,0.011834878521469906,0.007967555887876676,0.009874338588717451,0.007545400602811834,0.0028711632568862444,0.007364248702917703,0.0020803339364134817,2,sWTr1,1.548397384787115,1.8400671972121065,2.3850714282902445
Smim12,0.0024522247959104454,0.00047509121566842536,0.005316810974478821,0.006304469256451203,0.008837756795018668,0.009860041321733926,0.006783532962487452,0.008525435003056447,0.03378077363414149,0.0037825242932918,0.006151849473646446,0.0018191404524428635,0.00578229698564953,0.0038591561801123433,0.001522689527058771,0.0005411632854640351,2,sWTr1,1.41296,1.5438640384,1.7140331894046719
Smim13,0.01718153728067093,0.05775033236008062,0.03490400454504169,0.0072446576281118705,0.015673246977447878,0.07601902477063255,0.04040387699562043,0.003782316044976196,0.1540400271844069,0.05207602795809774,0.01556182815794378,0.039408667203148465,0.028214135280518388,0.002755856709568006,0.02185632454985562,0.008369356157772068,2,sWTr1,2.209365510628097,2.929475975879364,4.514581585979052
Smim14,0.0011192976930324361,0.002483756885235091,0.0028816675628095608,0.0010173002572551053,0.0012851447665100711,0.008698642614718144,0.005743824836836336,0.00030013821867754653,0.03107312411898427,0.01403895184850819,0.001262716625876268,0.0036039298331402435,0.003449628523346907,0.00020448642022453142,0.0017375138313656285,0.0008870976684017891,2,sWTr1,1.7598337064278864,2.511875635921759,4.153685121204482
Smim15,0.02109961529756419,0.03088906709139144,0.01544093859746081,0.006987311865469851,0.016228445741060388,0.03629636811848959,0.015378525185794648,0.008777616204094013,0.08267104328440822,0.01379631281294596,0.014917717015861868,0.01241235122236294,0.011470118611339427,0.00599530489873178,0.009486956216571687,0.0025689844311326806,2,sWTr1,1.7937649880095925,2.0709763124752003,2.5745077129814855
Smim19,0.009216309692799749,0.01917042219040259,0.008203041779046225,0.006826513425999961,0.007221357780891093,0.029306976151745243,0.009418737930622185,0.004198908089523985,0.08275995016864365,0.013281140948971882,0.006791600623555861,0.008794000757284013,0.006104713539114454,0.0031173501719843413,0.007211392729367981,0.001750528743207089,2,sWTr1,0.7803320561941252,0.9019375653453251,1.1343543712265167
Smim20,0.005877130183246653,0.009859175470805738,0.010957113409991262,0.0036416630937344337,0.006186783350435728,0.018450817214939384,0.014197359306940707,0.0016653531223276394,0.036819281522510995,0.013837268444513849,0.00604362391850373,0.010653676180455833,0.01129745940567638,0.0011237746177899166,0.005140541346374448,0.0023505404225023802,2,sWTr1,2.2474852307201028,3.039820835443691,4.665160028593119
Smim24,0.06045696179784558,0.0004546519566675051,1.782586062657011e-6,0.002218726654123921,0.0010694046614404967,0.3743834663401679,0.002473392734819439,0.003924030171157905,1.222738412655286,0.007625455431011534,0.0002245208894632708,0.08295849980176595,0.0006315198967884208,0.00018662712097852372,0.07215012271356165,0.0005462654603765216,2,sWTr1,0.0015943877551020409,0.0015918456827884214,0.001586769644259122
Smim26,2.4139666196587933e-5,5.2097866566612926e-6,0.00520295161663563,0.006936277059171073,0.004552265797436182,0.007127069750432038,0.006808822128325951,0.004973317760893023,0.043653952284011505,0.006448903766294246,0.0029371355092581127,0.0009997341039628795,0.0057560111237802795,0.0019054358134887874,0.0007919437106641814,0.0004059215394276892,2,sWTr1,1.2338284619070436,1.3952523768995506,1.6189117174965617
Smim3,0.007546467430740727,0.12309512779586888,0.042155269030767314,0.009137612906960753,0.005927662091756738,0.06940144283874243,0.026173116059946423,0.001684700630310058,0.10988492536269905,0.03171500707960556,0.00611291931496107,0.03640992945925104,0.016790312209167026,0.001098374355082375,0.023212572923261572,0.007085536491934363,2,sWTr1,0.5328863346104725,0.6834651045769864,1.0427675246016244
Smim4,0.004814689171115164,0.01817338604410172,0.011260601986054195,0.00254949882679679,0.004843736469328325,0.050396603132656745,0.02268319159624848,0.0010366866892957782,0.20790062636385526,0.07446886742197958,0.004848058651033069,0.01876992409233907,0.011465011518230987,0.0007556178862532931,0.011018874417459478,0.004256044825671525,2,sWTr1,1.8500320102432781,2.49175416030697,3.949486947423753
Smim5,0.07093800032903652,0.0004040278308654876,1.1504242082598054e-5,0.007175484626855389,0.00232022577681234,0.16512840512599086,0.0032153884899939434,0.010192048223226356,0.496818955362175,0.012259079092993461,0.0005613242633868145,0.037490212151439724,0.0007075180675054176,0.0004393188307181763,0.033341413328661695,0.0005962202445316454,2,sWTr1,0.003188267176789415,0.003178102129198822,0.0031578368517928036
Smim7,0.004252614463788621,0.0018596056985256465,0.006870311281858053,0.0042589909488711716,0.005366376266412341,0.005443528904203871,0.007845515058487938,0.003258398170995904,0.01911415861608947,0.004401409651640451,0.0047227072560649865,0.0022293152339849624,0.0070395053168992704,0.001798702275491803,0.0014096035023666803,0.0007164932043432319,2,sWTr1,2.244633130406921,2.689113298601188,3.212558170685613
Smim8,0.005908689806620331,0.004788321702794305,0.006182653730974325,0.005036885489755081,0.0066018382648178045,0.01570109432109902,0.008255532002763724,0.004036856623797294,0.04743220520922144,0.009079472561686596,0.005891680108067535,0.004703665925149651,0.006140642088538444,0.0025919137594309213,0.0035437639653738036,0.0011785317081462994,2,sWTr1,1.3559105431309908,1.5902605926364457,1.942567457131007
Smn1,0.008741817521705525,0.012273057235256866,0.03221033083423558,0.004557677201694809,0.008859100774964978,0.01358745341067127,0.033311445955321914,0.0011728302601465436,0.005725088335717762,0.005313943217932072,0.008775836750010388,0.012403423924774191,0.03233669897950628,0.0007679343077535081,0.0028642685710351303,0.0028396419011660554,2,sWTr1,5.879249518922387,10.184745812660132,18.63683772319525
Smndc1,0.01495962658268379,0.02519755827892204,0.03871946662620083,0.005595160532250611,0.015220564102571062,0.03277366391006592,0.04299717248994551,0.0027470755873592895,0.02893628041983377,0.01713329522746536,0.01495316295095655,0.02516068878482184,0.038695480081107875,0.001831505550291327,0.008931141127434525,0.005975216126207182,2,sWTr1,5.156029506093648,7.880561784889501,13.250152704252539
Smox,3.534051632649509e-5,1.0775306144421774e-5,0.00010425131254440061,0.0021753712910805192,0.012408092754612911,0.14664839819136768,0.002252078076368693,0.056794608669158926,0.44663409653794367,0.006867576815243198,0.004004279764438278,0.028624981482177115,0.0005449215426324215,0.0022788953916879923,0.02712133323147813,0.0004256824633782926,2,sWTr1,0.07340035104515719,0.07407624677185698,0.07488375269656986
Smpd1,2.3189708282545178e-5,1.2356243357499786e-5,0.0009795658699702776,0.005785331160004516,0.00604045732246734,0.04957321809851664,0.003946173655568343,0.00884919216748138,0.2571622757586928,0.015629827020241568,0.004622287340347763,0.006681984138435489,0.0015604215476088634,0.0027702419752460303,0.00604542636335374,0.0005366594089355349,2,sWTr1,0.22082270408163265,0.2329656496886063,0.25278881253991003
Smpd2,5.108696510332297e-5,2.0121206362225965e-5,0.0004567388179281179,0.0063206270750566776,0.0209204981694592,0.06264834010051253,0.0018867423750371633,0.07571029759950725,0.366747274359415,0.010384413074210027,0.007149114987287681,0.006276512445230974,0.0006468708316117957,0.004911849211892381,0.005893230536197098,0.00026673162622810906,2,sWTr1,0.10363520408163265,0.10533117304638692,0.10708275613333362
Smpd4,0.00047122542550258643,0.0002964808410449636,0.0009629987439681004,0.0019465260632045242,0.0020558776889165126,0.02026558703881283,0.003991798950364798,0.0012073122998824796,0.08167193661343629,0.01162036622784207,0.0019228484118933836,0.003272775708970062,0.0015926091849199904,0.0009272965514120889,0.0028170569760412956,0.0005700433739431419,2,sWTr1,0.6073482428115017,0.6886360991742286,0.8154897339404193
Smpd5,4.728890555630018,0.00014076372870946874,0.00023141334500635858,0.008744619415952682,0.033793335560379084,0.05540442277341026,0.0008706962216090047,0.12134856908704121,0.24786604445306465,0.0024188901157075966,0.011319228915649949,0.00444792690256921,0.00034060120088954876,0.008567355224746005,0.004222444776451726,9.62711606360807e-5,2,sWTr1,0.05292523513470429,0.052037114926714194,0.05025363857840323
Smtn,6.1276067252344275e-6,1.5513295093378138e-5,0.0005297891019390176,0.005255866568551466,0.001707572443889319,0.05772290454917258,0.004433329265637444,0.004564892048761861,0.16210739236748672,0.01067695047054406,0.001340921538077178,0.012818351846777012,0.0014464846184541642,0.0006220062447889847,0.01149397527887194,0.0008526316615038122,2,sWTr1,0.057079081632653066,0.06083636619507498,0.0675215833845663
Smu1,0.009512058716001685,0.010284689780368375,0.0180387416025015,0.0041616236275497254,0.009935454316545455,0.015004767365418552,0.02010527526549445,0.0025342804852979766,0.018185361997443826,0.00818659344404609,0.009599428134668438,0.010513922486028912,0.018159013705995437,0.001580373461403918,0.004162192721754341,0.002381406580781009,2,sWTr1,4.1650920736589265,5.784594086798666,8.518358715703837
Smug1,2.5204255916862586e-5,1.0223707358183656e-5,0.0008578324676608797,0.004940388396768333,0.007951860835128133,0.04407499518528585,0.0029072670719944268,0.024775842046456862,0.2043526314616813,0.008042304899574408,0.00476981552909086,0.004785961688093029,0.0012418994351991587,0.0031418544971964437,0.004408016538012312,0.0003806761149098353,2,sWTr1,0.24708884989631524,0.25813676368010974,0.27322818910137076
Smurf1,0.009480723643208842,6.402427960737802,0.3716905836351004,0.00834314918756964,0.0056608627620255815,0.05224833975924888,0.004026135703285568,0.010707467661137952,0.17121021779340223,0.008920954816536989,0.004460304219290286,0.009170161594561323,0.0016984882506743963,0.0025579691049030535,0.008403434922814111,0.0006985424629020519,2,sWTr1,0.13167543440140286,0.13952432507324108,0.15749038538626264
Smurf2,1.3990669480309452e-5,5.536151216856008e-6,0.00195897457213272,0.009298206689613802,0.008122406811205322,0.02590419833995986,0.0037326049759058666,0.013890527533575451,0.10933174589083318,0.005656069842846667,0.004983588156659252,0.0033457426974115856,0.0024123334283197998,0.003608482474200834,0.002951846297508836,0.0004531735780525265,2,sWTr1,0.3019952114924182,0.3190143750768307,0.34456854128870834
Smyd2,0.0031334922265199017,0.002337397486045083,0.004606433453298181,0.0019244019193240757,0.0037973421639554217,0.006489351043553787,0.005926972842496125,0.0014868589659784894,0.017693665807195242,0.005091336530746311,0.0035456462051165994,0.003066393227412847,0.004919451064037621,0.0008884465587103109,0.0016026578596846364,0.0007157381477366047,2,sWTr1,2.742033626901521,3.4618760885409694,4.4367419997604465
Smyd4,0.00025348938392863815,7.981346546181982e-5,0.0016734412100035073,0.00762330670386148,0.010469871431758515,0.03542748160582644,0.0036696719063676786,0.02537177254795019,0.1880075233745284,0.008349637114304325,0.006559064505736338,0.004094685239296516,0.0021093244733892923,0.004468497725653156,0.0036401892640014785,0.00043676326568434167,2,sWTr1,0.3339180354010524,0.35030706966515646,0.37536076570257965
