Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,1.355766758385307,2.8678754614292066,0.7376768159456386,0.40958897259608296
0610009O20Rik,0.8783303572047669,4.010320604903591,0.2248421083995252,0.19814732586541925
0610010F05Rik,1.371808313191343,3.5279033495564915,0.5002111400715085,0.40921467984906823
0610010K14Rik,0.919526023650017,0.5176830764059838,0.7829322015211855,0.2539580469460918
0610012G03Rik,1.6076887741133243,0.5508870537930775,1.4991079997266368,0.4849803842712276
0610030E20Rik,3.1694198905373963,7.456661790728922,1.218159045304075,1.1814148539653206
0610037L13Rik,2.0966167491218797,5.388120311672407,0.7121470042223692,0.6581955971968946
0610038B21Rik,0.07876367012753088,0.3170849458208039,0.03045817981137759,0.032092973563844156
0610039K10Rik,0.054373885185509126,0.31450821947251273,0.01170207212689596,0.014947309296824567
0610040B10Rik,0.10056042482241705,0.47583063927501945,0.0329578183317114,0.03324197595436924
0610040J01Rik,0.5227689274118578,1.0778423919448712,0.25830967803935373,0.24675143290606488
1110002L01Rik,0.286539093244019,0.5505693048454502,0.17587016639560854,0.10311099861922587
1110004E09Rik,1.806859989865567,4.725734530108779,0.8078418435258143,0.5527744303014781
1110004F10Rik,4.233031846650009,0.7701972486383053,4.173163882100845,0.7450912446235837
1110006O24Rik,0.045242203791207365,0.07387490128562009,0.025100076518986547,0.02684508892126374
1110008F13Rik,4.488679629367371,0.790869816720698,4.429482077802739,0.7720439397512078
1110008L16Rik,0.6932209107655156,1.3971853012414672,0.40956726673651533,0.19517565870946665
1110008P14Rik,0.8032126452671735,0.1955854660395978,0.7611267289762284,0.1358660511664116
1110012L19Rik,1.0485044471648945,0.5652265716088749,0.9031499490961172,0.2946113533295843
1110017D15Rik,0.08176234695233679,0.17437946695162235,0.04082293482992576,0.04160793763326684
1110020A21Rik,0.05526523331278728,0.1085982793036274,0.03106883730022917,0.03106423320579592
1110028F18Rik,0.08539658336089093,1.316424656713909,0.011208308565636727,0.014457501568210724
1110032A03Rik,0.651622974709392,1.6341508356712093,0.2311663417041669,0.17242804727228506
1110034G24Rik,1.845217514472928,5.311250751762252,0.4530519602674268,0.4988947410946054
1110038F14Rik,6.434347942428109,13.38400333432869,2.6987823660519163,2.508309251925937
1110046J04Rik,0.21759448845906504,0.7499744852394974,0.06674242292928312,0.06594769220704587
1110051M20Rik,2.0942306585650576,0.9491441269439764,1.8917402725608174,0.6306902589054482
1110059E24Rik,2.00645889594985,5.499820706731728,0.5765749776532174,0.5256336070528402
1110059G10Rik,1.7930282491917706,4.738499775235284,0.5558840265845606,0.5172475515802906
1110065P20Rik,1.8914072063144525,6.122683078132023,0.7070941699788812,0.6237328517878138
1190002N15Rik,0.6879004300925001,0.9257643138483274,0.45677904544461173,0.17896448178485552
1190005I06Rik,0.30508257336484856,0.46777270751219946,0.21329245752703263,0.10557867717136109
1190007I07Rik,0.45538509661531784,2.5336289829230783,0.11225001288748276,0.10065271586521204
1300002E11Rik,0.7242529761519763,1.5723276659512104,0.2976978567838282,0.2078848085880802
1300017J02Rik,0.0449677711054803,0.09753925945331432,0.016242651084939434,0.019762243578399636
1500009L16Rik,0.4053689859036151,0.36917800862291594,0.3291729206968646,0.17456598087849298
1500011B03Rik,1.023877810027051,2.286152118807898,0.3780991262675468,0.2828675540545006
1500011K16Rik,2.293794753703852,0.8767749283631641,2.137170335929756,0.7205622746299394
1500015A07Rik,0.2798920692760527,0.6138978703907607,0.14767589407674728,0.09620784359222302
1600002K03Rik,0.3807119637324193,0.5897867280674112,0.2715584628925174,0.10711386917772239
1600010M07Rik,12.517752376890916,1.1217825610014527,12.471898534846869,1.1148356944039195
