Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
HOXC8,0.0015430651775125126,0.035360012345813846,0.005797223385386969,0.0013884727235066582,0.11714344546150132,0.016232744149823432,0.0013172648943898801,0.007771500599720687,0.0022066845412003393,0.0006464222255085006,0.006761221219920669,0.001082619790316936
HOXC9,0.005695887084768683,0.030702183590259856,0.0075857633062347,0.004505648899843576,0.1376768836973164,0.020311720723943067,0.004683261377398044,0.004213859035222249,0.0037376201595070917,0.0027982478237424478,0.0037640045551217017,0.0009920525069475094
HOXD-AS2,0.0014947276161530298,0.11700291447202063,0.004396321036966574,0.006626287824035252,0.39661902179648645,0.014820008314162839,0.0004887799610760739,0.032642665485045325,0.0012817946696710685,0.00023024579331886087,0.027372557411670394,0.0010494074520600804
HOXD11,0.0019117352319389781,0.2205023693968114,0.003058039074653445,0.014087612438239612,0.9759255302465476,0.008972251275329662,0.0004306465164992142,0.045297565994667666,0.0007914342959521629,0.00034355973040203693,0.039338385621409795,0.0006728420158151774
HOXD3,0.0026479919805798106,0.19242573787607356,0.0035800617726185896,0.011134307048594609,0.9003656747278737,0.01234502432260265,0.0005726587075003948,0.03797936561653753,0.0007993204771122265,0.00044900847194979026,0.03347501091319243,0.0006852834575392842
HOXD4,0.001667172714524557,0.1912828510692467,0.004249185464330607,0.009901553845396392,0.8390006093009776,0.01751561375747623,0.0002850413048001122,0.038845603565218746,0.0008882764521938528,0.00023971796804664924,0.0336649477202564,0.0007662659263158909
HOXD8,0.0020983629121920978,0.06415768674164907,0.0056677581050132665,0.006651996207988395,0.2578713703050235,0.021934291643916626,0.0013902642352489661,0.013885699907258006,0.0016221077251725984,0.0005551488906242559,0.012227092818829867,0.0010887988231376958
HP1BP3,0.0023107806544820125,0.04487816885292998,0.08525512949351352,0.0002225666572678902,0.09321967043021276,0.15824630494653735,0.002319025988075877,0.02220390952311099,0.04688488879134444,0.0001538204849874012,0.011026390346847822,0.01890876476184874
HPCAL1,0.0023777888677558286,0.024399735464159692,0.020869487455266376,0.0004956678046059653,0.10542408012645732,0.07142340122007405,0.0023651249016428625,0.008867178703226003,0.010398489146401322,0.0003582819788431357,0.004968101317381681,0.0036450381406279656
HPCAL4,0.0019165910143715307,0.09469369829917469,0.005504140009408583,0.015611214360242293,0.3020527582961886,0.015460960295062158,0.0008706388843457628,0.02528783246663639,0.0016602485991796408,0.00034489545270924635,0.02123736712689163,0.0012817174658257937
HPDL,0.0005199587364639928,0.5811020677410279,0.0023459417484095646,0.005647285561376744,3.4500332288095557,0.0138932765739775,7.529971416531952e-5,0.10203736182046005,0.0003993749684641645,6.535721205996634e-5,0.08792863097271138,0.00034810389626549
HPGD,0.0023209010208516388,0.24164737567308064,0.0024028214803880543,0.013526913637965729,0.7394549054563502,0.007920334086364618,0.0006676538055078907,0.06351731725510397,0.0006005113077607295,0.0004860601578426494,0.0548235520041787,0.0005061640270249138
HPN,0.0005807150082549313,0.3665608711583182,0.0030896788326344573,0.002594945880553925,1.2849676085707225,0.01369162965134188,0.00010300785469059508,0.08209741432497353,0.0005455308943087526,8.868514015011961e-5,0.06989455659075901,0.0004818394405714404
HPS3,0.0022142263423311215,0.03481350485519659,0.00429273695786879,0.002320051272571942,0.12206674821409819,0.012186647470441663,0.00184284659153954,0.004888865355053623,0.0012725859110946252,0.0009290027966702794,0.0044829256100256685,0.0006117116985210118
HPS4,0.0031149832679308533,0.03194513402797957,0.007251641008057528,0.0018979189557060815,0.09675969976746171,0.01655264468576875,0.0029717145349466272,0.006694423137287617,0.0030315954467913355,0.0013624560204610991,0.005991754120941407,0.0013331724812236073
HPS6,0.007167484436202697,0.014491952271052919,0.00445981568132834,0.014300625845222178,0.05809665578498843,0.005119531373266002,0.0038904802543910746,0.0018812736346413839,0.0032677845613322907,0.0027595870941344866,0.0016199984434550289,0.0004883602506467336
HPSE,0.004785387372470631,0.17999300116622519,0.0025874255591011876,0.016247352533687396,0.6664968666869002,0.00904830362964609,0.0013827978502765907,0.0422545506697382,0.0006195409159071116,0.0008615179148682396,0.03735103666816635,0.000531918606995628
HRCT1,0.001488960211526771,0.12088814552422793,0.005567101025362186,0.00581123978421452,0.4585768260240494,0.02143606383035679,0.00039789996978301166,0.02420623469902919,0.0014463187074813017,0.0002713656422278248,0.021237576121837527,0.001157919312075045
HRC,0.001518049242956556,0.22926791328286655,0.003041962813154891,0.0059382013196059525,0.6678898404431591,0.00903306349317543,0.000374171260410826,0.05331570931717507,0.0007393134820818968,0.00029727211909420066,0.046920395728414346,0.0006349697232508009
HRG,0.004991143418253369,0.12066690300772984,0.003414184428040541,0.02894574798520386,0.4482080866487999,0.012456997146487939,0.0009983397234252867,0.02216544799879396,0.0008791815351610404,0.000789407269042244,0.020091165532229296,0.0007346771866144811
HRH1,0.006184305542773585,0.02989569057306944,0.007137104815141486,0.01429617922591544,0.11548537858952214,0.014422954744280328,0.004350796552495564,0.004850801033193733,0.004010229288970245,0.002898472370775094,0.004255603645698707,0.0009944530197940726
HRH2,0.0005480145592206945,0.6240034433631506,0.0032984953194833025,0.0022881159774094766,3.713368491015828,0.023172379058938975,0.00010207318719143787,0.10355274750473184,0.00045712713710966785,8.949616594698375e-5,0.09048881026292271,0.0003982584701658781
HRH4,0.002241121667225489,0.1383591312551447,0.00635920412679174,0.012503872349018216,0.6477056426117298,0.050195797219493646,0.0003768068692034133,0.028418409624337462,0.001278864092166551,0.00031482988302082733,0.024579993816675152,0.0011001528478236274
HR,0.008830859750900257,0.12397628975126158,0.002657208737702191,0.04453923796705835,0.6217382565660136,0.0081504389826976,0.0027685075491826906,0.02277020100155364,0.0006893083504450785,0.001668475402174047,0.020859465029116883,0.0005330655814716021
HS1BP3,0.00719230266426453,0.05231209234065051,0.0033750578115473626,0.04799076996415472,0.12316959925223968,0.007149713393082061,0.0030882767643728355,0.014556712066477559,0.0012166962055527087,0.0012929473483331553,0.012874318400308876,0.0007883026037627341
HS2ST1,0.0011588328931959398,0.051208971175506,0.008318910139270422,0.0004521115477993558,0.1216810061867802,0.018299934486843285,0.0011030605167034041,0.015620085985114843,0.0028902092651995888,0.00023712567361322762,0.013028604665421592,0.0020577265995093863
HS3ST1,0.0035076336708724093,0.021342994493518022,0.09824279451676685,0.00028284924068915714,0.006102221524707271,0.01780373736026106,0.0034968541884364875,0.020268243903524504,0.09523534075748714,0.000188335453829348,0.0033833997886319155,0.009955591266190583
HS3ST3B1,0.009173692768037067,0.10350919735505267,0.0026776276772794627,0.03628185733693096,0.3689540695522407,0.008422400155210986,0.0022351255161922757,0.015358276980661351,0.0006221632205353958,0.0017094509718263218,0.014362476395716967,0.000497558512639904
HS3ST6,0.0006178084938313141,0.3383647492568095,0.003021732036436,0.0025894103292519663,1.1554591068408344,0.013094521373599306,0.0001188496929773939,0.07196776031857996,0.0006180603709599553,0.00010329949474230347,0.06210366258264119,0.0005347798242239937
HS6ST1,0.018103643830730976,0.05431250769095491,0.00359246289613559,0.1840499265230825,0.1839179879986036,0.011000151780362373,0.005449664519957123,0.008202914528095646,0.001213085783026625,0.0030980171849865346,0.007671727873903471,0.0005736949035269122
HS6ST2,0.0022066249211979377,0.05645689499469145,0.0067371182839185695,0.005851535981354389,0.1964388134189793,0.01866589573673225,0.0017987976910992258,0.012248933420708175,0.001992588728661532,0.0005582617952039698,0.01095140997747086,0.001334876383635329
HSBP1L1,0.0023505233246051208,0.02194154938761226,0.01104367683938208,0.0007870565683335538,0.0793901716406349,0.030888106810659195,0.002346516969642697,0.006356305011607165,0.0050896593204557816,0.0005835951901142465,0.0046478542317461916,0.002091230682208004
HSCB,0.0039389471188535415,0.0467146953669244,0.006364627282199431,0.0029912076841733123,0.14559669000439865,0.016232724244415707,0.00352366231466495,0.007462444301242014,0.002058202547041275,0.001513437749444496,0.006851497256688989,0.001006421922557601
HSD11B1L,0.006678602606482943,0.06892722866990265,0.0044425909555089425,0.035608111545427666,0.22897272587564224,0.014511394149894974,0.0029519448918755263,0.012286682311913318,0.001263012083949895,0.0014494383457630579,0.011346446971724135,0.0007867962212718212
HSD11B2,0.025921244080926827,0.136774816141439,0.0013744904016562002,0.1192686808961117,0.5976614294831577,0.00485092877149567,0.007676689268512105,0.014972427506314796,0.0002600534494860003,0.005089783144901881,0.014428940506466984,0.0001559988852671766
HSD17B10,0.0014063257536030315,0.028609804127964062,0.009847217900656733,0.00048582598192078915,0.09797984982111639,0.02967572222771783,0.0014472018868002465,0.005524147936961024,0.0028334697324234716,0.0003424948037307608,0.004788557818573182,0.0016665291197678553
HSD17B11,0.0042119909463043765,0.03691635938980608,0.009122760524568238,0.0019759987170195805,0.10551274940009756,0.019895819841701433,0.0041788278999224755,0.00985716840090171,0.004124639719133674,0.0013611474646407018,0.008441545787894134,0.0019480367337792145
HSD17B13,0.0023432969747656965,0.16722319872370076,0.004396608963801154,0.024705740584417567,0.8770169051356006,0.015523683007229118,0.0004276710515390272,0.03010383965833883,0.001028005323743742,0.00034998264861953003,0.026459346675457227,0.0008729766508937226
HSD17B1,0.004192901885621501,0.04192938514365254,0.005233791938936351,0.008870873191852806,0.12790276911474302,0.010793538268309156,0.0029541399900590145,0.007994891648203953,0.002252625382171462,0.0016525245830292534,0.00710318266051337,0.0009760697083692964
HSD17B3,0.0012056547846742438,0.3150236620304399,0.003117006976031206,0.010887920175498573,0.9547763238656359,0.022430008345672613,0.00020834486264764446,0.07578788743835176,0.000647882943781074,0.00017112259944573083,0.0648396549382769,0.0005595763527267397
HSD17B6,0.008357223231991784,0.1236959621485812,0.003011068297125632,0.03442320814687937,0.4914519643162757,0.015259703534720547,0.0026895734022265865,0.022147388264685278,0.0006767193686635423,0.0016747937223502325,0.020652900144685148,0.0005403458486725231
HSD17B7,0.003459035775612694,0.027285816079677852,0.006852638873609138,0.002234002997537624,0.1530208950576135,0.026474549194187024,0.0031291033323931293,0.004327842021974929,0.0029341990953045357,0.0015555590448974859,0.003753613112993227,0.0009899028833766173
HSD3B7,0.015590889976703503,0.09645477879850912,0.002243393901800353,0.11830719206593834,0.4500695298131678,0.006591558143830379,0.003946485310792629,0.014386900063275893,0.0005356392942812166,0.002395169488327172,0.013517260683273653,0.0003733973593918437
HSDL1,0.0028160377753390685,0.03125474427439699,0.006189287958480768,0.0034082323685626953,0.11331512640320454,0.016869247468365458,0.002484847657509311,0.0042426221454838235,0.002165715621413514,0.0013038061900383599,0.00381559950148244,0.0008343458870746938
HSDL2,0.0013033643196383583,0.051900359326417726,0.011505372395719266,0.0003478881652479357,0.1206331933293971,0.025108105958151414,0.0012834019393062443,0.017237999511377885,0.004258031176286349,0.00020396965265534646,0.014005696242275104,0.0029892458682106394
HSF1,0.002396274249628896,0.04253616265455532,0.013028335171507964,0.0006795285582956494,0.10636470439752604,0.0286864046630826,0.002420549722643008,0.015300350790389688,0.005785841149293392,0.0004268691446166887,0.011721982809922144,0.0032993806993554574
HSF2BP,0.007657946060556649,0.15871937774215197,0.0029403442508979,0.035522695019488064,1.0518996204931805,0.024065869087727915,0.0020206225885657154,0.027571221645031375,0.0005349949784850161,0.001328194573905174,0.025279107959775157,0.00044999967255649864
HSF2,0.004050057698972501,0.027341108988470073,0.008499318933055165,0.002821921092964971,0.09937612811289773,0.01907901172343889,0.003534499743161811,0.004761824803074211,0.0041903201905508685,0.0019406931170913527,0.00408351823746422,0.0012231015230197856
HSF4,0.0018135606038360591,0.12314398583015446,0.004360834115926742,0.008722968399784075,0.38492655833319334,0.011740047625430964,0.0004721901782267535,0.03281820177470793,0.0011726606561352348,0.000281860683812266,0.027633631163483573,0.0009680194494812259
HSH2D,0.0014648767209120886,0.03209781668028578,0.008806209536391076,0.0008716660778638049,0.11126042416470563,0.024253749557648085,0.0014131253389548554,0.007412784116044142,0.0034582985035309785,0.0006306452203800684,0.006319311224303661,0.001576648818328637
HSP90AB1,0.001683529378912596,0.012856255879830577,0.3556980767394186,0.002756590822252118,0.012758669436892451,0.22496960277051511,0.0010930689388878071,0.008759013531757114,0.28519445811957334,7.455448632304813e-5,0.006151195229304787,0.14947716572021952
HSPA12A,0.012203911609345646,0.06970970827746344,0.0032445915916099167,0.05407994635553366,0.24481850908474329,0.008744866025209486,0.004294196787176199,0.012469474195005981,0.0010197221293310747,0.0024023081550841813,0.011690268030126657,0.0006117502337163003
HSPA12B,0.0006030284333787241,0.44484410447352973,0.002493821384277164,0.0038487168312183783,1.5456157114529816,0.013465883953205636,0.00011361126919962275,0.09052163309396187,0.0004753947200684408,9.770092424505114e-5,0.07778261338297617,0.000414403281980888
HSPA13,0.003982213124527006,0.026751825610669952,0.004797014901977729,0.0038169399219679084,0.11633249124366198,0.013732215297467432,0.00306974662101517,0.0032804285105913766,0.002119985923426805,0.0019027556220906927,0.0029298481866182106,0.000601151337587524
HSPA2,0.005614283475177408,0.07897356061733966,0.004037198803601686,0.0420760182781347,0.2547795421324304,0.013847829462656454,0.0017110773203569411,0.015763030989003633,0.0010521961742581657,0.0009622388365148161,0.014305430342141257,0.0007571298761656222
HSPA4L,0.0011420094719312487,0.009775298084308054,0.006783045457073506,0.0004928094812999186,0.04810865932579688,0.022968144023976303,0.0010952779582862177,0.002242140016051433,0.003182610056639434,0.00034796196738857976,0.001504262766803093,0.0009162097468385952
HSPA4,0.0018308491487783946,0.016812309667911276,0.03956627243123275,0.00021075654200611096,0.05779048891232491,0.10714401488145749,0.0018244188063864263,0.009106993087923867,0.025272452675675506,0.00014657520158242038,0.003620957330851075,0.006964267544485647
HSPA5,0.0035371385300056388,0.05812030885705663,0.28762974588947815,0.0002574390019382049,0.07216193244194413,0.3143478246276954,0.0035407546094538777,0.037296062143762174,0.1971181815523587,0.00016593117082687372,0.014646805793850675,0.06410491480629457
HSPA9,0.001474438458327969,0.016920950526337953,0.04532732793442765,0.00015874890333919848,0.030323102732193127,0.06754934008035363,0.0014750839938405015,0.00923590241746813,0.028276895510484183,0.00011077309671725431,0.004163650575394814,0.009486071164751624
HSPB11,0.0015636632616121361,0.004271655176911735,0.0073892439916335645,0.0003867457749183581,0.0253347073138834,0.020281541423234347,0.0015104721377888668,0.0022338488120128056,0.0057151463237399835,0.0002458016871705322,0.0009443575694844512,0.0009697955865900507
HSPB1,0.000902572366787838,0.05746017562555114,0.2776863828927498,0.00011349049484872732,0.06961668349280441,0.32543945016971326,0.0009020847250760912,0.03284312707436378,0.16238373618309918,2.9408446831632974e-5,0.018952872230326094,0.08845523292169963
HSPB6,0.0008373239206554207,0.2834028958156983,0.003097611144079598,0.003462798066115297,1.056439291198822,0.010291701325581293,0.0001818109181490303,0.06698050766120536,0.0007664651210959939,0.0001506497165933571,0.05710980565961381,0.0006562894602633749
HSPB9,0.0008146388452727487,0.2824239763832053,0.004053763039482634,0.002810893456005036,1.0181626671400608,0.031279724668041464,0.00016926121717116552,0.05901489491654374,0.0006688271751071728,0.00014435879529771855,0.05115190673326786,0.0005733167397024084
HSPBAP1,0.006729137337869498,0.04858542643797213,0.003908714155560968,0.041779208112715696,0.1860275022343582,0.011617650016584876,0.002859317035106185,0.008403557972348812,0.0013340190436817447,0.001590930432625077,0.007686298925089421,0.0006930848853469267
HSPBP1,0.005039235731222198,0.054262871931175155,0.009980258499046085,0.0025678208893783407,0.13728400637545285,0.020695792461849265,0.004861660516238027,0.012249351025268335,0.0037531657564636232,0.0015233835243199708,0.010654172797636122,0.001904894340724966
HSPE1,0.0003691415235310314,0.0022833341289810027,0.032820737321260736,0.0002839285327725017,0.006977600368761723,0.06538426108887783,0.00033680084526807754,0.000505112832642595,0.015622809430997125,2.243922302515907e-5,8.738603469556864e-5,0.0010447649384771624
HSPG2,0.0017723023815095803,0.07588101366543637,0.005885361775879593,0.0048324969973486415,0.2769763814022229,0.021801665927831244,0.0010677360600523024,0.01836665288539082,0.001633340670339505,0.0004011829488087164,0.015833207499887376,0.0012163783936107694
HSPH1,0.0019154738908089136,0.016215737119566455,0.0670245404289449,0.0001643845738963927,0.016910526172568892,0.054184167605636546,0.001909021798328656,0.012126979551294775,0.053983473861082557,0.00010742050095036994,0.003590732467140983,0.01162981414105526
HTATSF1,0.0006762714414114265,0.00695628081657279,0.007902980420218614,0.0001469229987319928,0.03306792405136159,0.029536871186810653,0.000659006783464761,0.0018784334343242381,0.0033704912534056343,9.765382807131774e-5,0.0008896310381513678,0.0008879665434934534
HTR1B,0.0017121329802245084,0.15706094074349503,0.005124900242938323,0.007868397550550113,0.526446276532467,0.021818036735919935,0.00035120273362085683,0.03761788398711977,0.0011477952552599708,0.0002879379518509116,0.03300206560175156,0.0009759343311768437
HTR2B,0.000868445386601785,0.2578983138210993,0.003073185741413494,0.002909322397766138,0.9694700124022748,0.013175379785833803,0.00020022019477013262,0.057246514757232234,0.0006954685433096023,0.00016477253657595133,0.04916429050710297,0.0005868229818917362
HTR6,0.0006459754862537591,0.2850788452455275,0.0038244553995054414,0.003059993504393646,0.9903491662233294,0.017135393530850727,0.000130871746162785,0.06403219548157428,0.0007481298574312219,0.00011159040873192626,0.054711723936752846,0.0006573116600787957
HTR7,0.000627249053514967,0.050559055138114484,0.014180031426924776,0.0002759205251051379,0.12233329234382119,0.03034422028969873,0.0006084895729175704,0.01779984663099239,0.005819363829307315,0.00016252591917498524,0.014136917878505137,0.0037093009861496086
HTRA2,0.003949199534747148,0.054658584023610714,0.01563214843008914,0.0014399212320658542,0.2091684932475655,0.05038573303276458,0.003992090588269186,0.016548118337502075,0.006631487951441592,0.0009481924543920479,0.013299207080921804,0.0035169484792127283
HTRA3,0.002750789610089543,0.06698713051117831,0.004515675191098018,0.017632891272929805,0.20978558313422893,0.012476318951148662,0.0006860600349508861,0.01591949994371175,0.0016584156830350568,0.0004932007095294823,0.013797646241572956,0.0012349871267362377
HTT,0.003530651098485344,0.03338849184220496,0.004921841921245787,0.01090441858507582,0.16340090048702052,0.017593380672534124,0.0026336396952950543,0.0032968274800173627,0.001655369070021918,0.0015714349588044792,0.0029768920586902016,0.0005514147021758515
HUS1B,0.004481268737574052,0.1455972148499008,0.003281365461458183,0.01479769102214868,0.4695143676794038,0.010087816757912302,0.0013987985627117888,0.028370763017006723,0.0008088898883859563,0.0010432450549413804,0.025604488850556523,0.0006743884072040241
HUS1,0.007889167367106023,0.04832534034098337,0.0062618245375433285,0.015132431150344664,0.17976048336638215,0.015388228434588829,0.006147539856480217,0.008135021737126975,0.0026450150085013235,0.0029206644539648873,0.007470840346427102,0.0010592245107642004
HUWE1,0.0020705548421186193,0.010470122991573858,0.020082182049096464,0.00032021630880473456,0.022780083499850518,0.028107158670767598,0.002048797316821763,0.006793536668854804,0.015555525059238563,0.00021529834409191734,0.0024985553121619694,0.003328020004803492
HYAL1,0.0029384138831830765,0.13506221990767645,0.004911326908649835,0.010154744764508186,0.7203979687315344,0.024480060667629585,0.0009407458289335814,0.024496885646451354,0.0009886559281960562,0.0006003458482268253,0.02198283399640803,0.0008012379389704181
HYAL2,0.006010762409035532,0.023504662497213606,0.013609124459941661,0.00266810529648589,0.06645587192056455,0.020903525000142753,0.0057387077404286784,0.007696097688510501,0.008641951128805891,0.001896133898902742,0.005586787072315849,0.0024660907001925296
HYAL3,0.00958781677291053,0.11847093652112463,0.003260480806225178,0.07159375925243797,0.47369534426207505,0.011303667961286328,0.003144371478756714,0.02417296184303718,0.0008588985691451584,0.0017661924792896795,0.022169258279434022,0.0006737035406893884
HYKK,0.022987923832271894,0.06768019034462355,0.0017087449083390165,0.08891267619685603,0.2737287892603899,0.004635904982456133,0.008292718069288238,0.008479064905732619,0.0005207884625800154,0.005281889353133692,0.008050355507184111,0.0002245044183004831
IAH1,0.001544048193420782,0.008446362717105749,0.003806334036059997,0.001263151378167103,0.05724764304027941,0.013441077299652786,0.0011383459989313671,0.0006444588924408702,0.0018790475511103384,0.0006419576274917029,0.0005239014140675533,0.0003016167283624782
IARS2,0.0007216062687898736,0.019317253840886037,0.01636489516301915,0.00011155541268078066,0.04188852966485507,0.03251007192122145,0.0007310557463870354,0.0072525913306103985,0.007025674551245206,7.067354005459961e-5,0.004856923270888252,0.0038498367387358417
IARS,0.0011919255513743062,0.010748865955306488,0.015834209966671276,0.00018554756205063164,0.03045371076387448,0.034912100237994216,0.0011840918382383788,0.004909961322738624,0.00916303871271328,0.0001296833404450541,0.0022483711594689037,0.0027276331130232554
IBA57-AS1,0.003814648485908968,0.10611944344471028,0.006324186905750591,0.013444857797533495,0.6885356129250869,0.027298923471194628,0.0008000121291119936,0.01733654544041536,0.0016184196665114776,0.0006697307088493938,0.015686017728436433,0.0013758363625904137
IBA57,0.009323658593118098,0.07133370361289611,0.003759000605431849,0.04452055957302896,0.2573200587708627,0.011041857463050446,0.003620609404079908,0.010932968199358156,0.0009695675462901626,0.0019285926163893107,0.010232695533365446,0.0005855098782939235
IBTK,0.002900335589950318,0.02305951515794443,0.0077866324557833546,0.0015348851901996214,0.06694458784363319,0.016059719960187013,0.0028066269141996565,0.005233522723992279,0.0036023145926246374,0.0011582435724869287,0.004442655176758117,0.0014185357252561883
ICA1L,0.010476927705290353,0.11597123799798563,0.0032141545920729,0.12566870201190378,0.46931436087224027,0.013798828906176607,0.0023623150235807825,0.02306229608366573,0.0007645052040438276,0.0014109263467924447,0.0211547311648171,0.0006175634239404589
ICA1,0.0014527345749936083,0.0601059705547897,0.007747415984119297,0.0017938076456540419,0.17353467311998405,0.021873269123609318,0.001285286167559701,0.016448695181851304,0.0024493919210581733,0.0003390931987949817,0.014102283546038569,0.0017572045418918635
ICAM1,0.0021063020252168143,0.06299390119088846,0.006724087470969083,0.011913301835447402,0.18296695805740498,0.017843974972041095,0.0011907644129419438,0.013266296028267338,0.0020854382032501994,0.0005957117825844953,0.011795546187911732,0.0012955619523433081
ICAM3,0.011539913368076905,0.0438183065251698,0.004629905643076832,0.03948563156628256,0.25365775087967657,0.014567776109254508,0.006450871333738223,0.0053271789728470825,0.0020422152761958128,0.003959328124562474,0.004927516285152669,0.0006337107002502294
ICAM4,0.0009864990497072035,0.2581237743574578,0.004889940923543926,0.004383357254147866,0.8406636817062819,0.02223070688586764,0.0002012332839061541,0.05358418677072452,0.0008515547592108809,0.00017336939754806913,0.045509013991440354,0.0007421698748446625
ICAM5,0.004908427104720244,0.09723089878178322,0.003206054854977323,0.01688378758278843,0.3064243556354955,0.009176815233861773,0.0017218293396464098,0.023820289239760442,0.0009284140248414335,0.0008824543609489207,0.02139590839047939,0.0007460560375065204
ICK,0.004124725084529645,0.05760245782851595,0.009491024119392483,0.002420957033833126,0.1733040793490926,0.023561148202649755,0.003954020131916265,0.012381309751978705,0.0033774284680695614,0.0014678501214570345,0.01128449403726656,0.0018557016567683315
ICMT,0.0016264999968007645,0.01055179740009174,0.004486284340523652,0.0010295474286576543,0.053896322845934985,0.01427868782662746,0.0013984691569083269,0.0014326914546956837,0.0020866119449448107,0.0006577068665324884,0.0011242159332376335,0.0005005926650840977
ICOSLG,0.00404853694015076,0.05157683099992048,0.006659550513153091,0.009137901838625489,0.17722944021332948,0.01867889071850652,0.002968919530009815,0.009678756017887095,0.002469771410563217,0.0016303416973110683,0.008834506479523187,0.0011700255272732484
ICT1,0.003422461166233973,0.01010227774950585,0.012670947851132269,0.001222850317224959,0.034204411175822125,0.019361055166682392,0.0032704248037967072,0.004556411067305624,0.009487772131428492,0.000817733650222063,0.0025294131496155937,0.0019430495162214689
ID1,0.014997879060227532,1.0302082413352216,11.30288067412405,0.000570458636465381,0.8790881639542001,9.346059851888493,0.014995160738871322,0.7756904695303855,8.592712670548064,0.0003784207129679286,0.30531001871514146,3.2432429909175684
ID2,0.0068390884649776025,0.22997351299453914,1.2152534987821675,0.0003465867599752962,0.2278043981537992,1.1271132067188132,0.006840115919200011,0.16599281771622015,0.898342983206547,0.00023225874010443601,0.06366117525613216,0.3133683963769782
ID3,0.009116622697743212,0.38057433023262727,3.8868820176542873,0.00039182393250867566,0.3331459022089644,3.231789284905192,0.00911912343487995,0.27947046003263165,2.9053652315879446,0.0002597572403157623,0.10939559013270432,1.0585839394845258
ID4,0.0017258869074905012,0.2043894010286341,0.004335138538010113,0.006410490610074506,1.5990085703288588,0.01600896978047302,0.0004287020143720446,0.036970537326244196,0.0009627593913819866,0.0003460858978703693,0.03218881235165735,0.0008124599355108957
IDE,0.001883495031986618,0.03416603360934512,0.012548903265048594,0.0006823464220277459,0.10202410991172536,0.032194864706381804,0.0019239212825414192,0.007796739419122722,0.004277860039980966,0.00048462642061760806,0.006379473524841773,0.0022644284551161962
IDH3A,0.001539461735434962,0.010459946662626476,0.004440531787516965,0.000929645499123171,0.06061883032126442,0.01669050122361265,0.001343455426718116,0.0013021869593457277,0.001899464491297302,0.0006138877589782611,0.0010426387336330274,0.0004842079022344423
IDH3B,0.0012815482993657474,0.03748437962982474,0.012580804666331014,0.0003817491038615273,0.10804992828818356,0.033465388346165914,0.0013128729800030063,0.007129820706333114,0.0032068004088411472,0.0002526718314226012,0.006057995864349484,0.002018899424513024
IDH3G,0.0006328679434640355,0.007340117323859602,0.002881007006767764,0.00042030310642806435,0.03760462016378615,0.011080531483951366,0.0005059895088116705,0.00039029361458336575,0.0008049133184073234,0.00023611027519294868,0.0003053476391835407,0.00017389307491405662
IDI2-AS1,0.002423498684316461,0.17569367786030296,0.003111289190396416,0.014047550338541692,0.5990541744407498,0.009282408433973934,0.0005219446627678213,0.03641796696747111,0.0008160298586477729,0.0004083170015790906,0.03182471566361216,0.0006970526279354043
IDNK,0.0021134473344960616,0.06772714722050625,0.005478728307337342,0.02731871515647235,0.16911735390334484,0.012854478530526141,0.0009946769457944743,0.019480438647472086,0.0017527387692966583,0.00036810080292308165,0.016846160614792445,0.0013241152430870952
IDS,0.0005165321598558439,0.046708719752043895,0.01332513179845954,0.0001163410494708338,0.11681203690839136,0.03249605574366386,0.0005125217905358133,0.014424114729085922,0.004373345456199584,6.459925530706448e-5,0.01181929662743196,0.0033073115922756485
IDUA,0.00416683952495155,0.2138591379588719,0.002915684018353197,0.02842148326976123,0.8343547196361165,0.008766520875832365,0.0008767068307604245,0.04571008375314753,0.000735898381825487,0.0006036626136590315,0.040535773931225316,0.000627619035304238
IER2,0.0397280879521227,0.5607532634551038,1.5108769369267767,0.0029038608667393173,0.5043995412794778,1.1621994303685663,0.039768525353033796,0.42239389141002637,1.1931114179787332,0.0019649963631595477,0.1560314912518806,0.3622603488477276
IER5L,0.013797765365569118,0.3319641703889438,1.1628662958140508,0.0008157996009243143,0.3107062613445417,0.9885275331626112,0.013799238584581111,0.2453600104428822,0.887204903327683,0.0005517653247476863,0.0889248844964232,0.2821733570505831
IER5,0.013993116930076325,0.10532078985973795,0.06635109488160718,0.004113169595279328,0.22904714395519213,0.10205557090164365,0.014157518387575351,0.05294365827167738,0.04348525913131551,0.0027654683461490696,0.032704660890770704,0.015944366441522334
IFFO1,0.002680223037403818,0.18988021919499104,0.003269856233394439,0.01170320872495161,0.645204554360002,0.009547873636068535,0.0006460593397376885,0.04641886332039921,0.000804448605257963,0.00048757726386051633,0.04093653624150689,0.0006903412933440769
IFFO2,0.002696182397845813,0.02611208109190762,0.008338172297708385,0.002036673081510875,0.11262900363757748,0.021750185651526137,0.002271212331412931,0.00493861282871926,0.0041560118457101905,0.001389685584265586,0.004205700697425431,0.0012084238774976845
IFI27L1,0.00195457756988288,0.04696159570180515,0.013600379808020585,0.000583930269752515,0.30788587858271066,0.08625861227012742,0.001970524928096023,0.011313172978394594,0.004298139185186581,0.000378932027730307,0.009054752772708608,0.002522989684963521
