Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
CHPF,0.0010663081457527206,1.7386302248882926,2.4779594987029996,0.0005374026214553811,0.0010191460631899497,0.05860631066758317,0.08677450788088518,5.42691930578047e-5,0.0869210354474691,0.12367736486655453,0.0010218679851072424,0.03302488504207018,0.050384971954730726,3.0412594561558468e-5,0.017574348033471215,0.025051015790631848,2,HCTDMSOr2,5.651228592702905,13.664211074327643,49.32146409359005
CHPT1,0.00038984470628132013,0.0015272664088792013,0.0018231065725640217,0.0004863641600339431,0.000434126747212339,0.004803734042464966,0.0039356403463367716,7.406916203104827e-5,0.01038996749675813,0.006620153402943128,0.00042918524790181974,0.002218277622627935,0.0022877385184889854,4.636705767513177e-5,0.0009131186480964186,0.0006154035340470352,2,HCTDMSOr2,1.524565830488348,2.4390951989096297,4.778130378179723
CHRD,3.6832284267850784e-5,2.2563066686864368e-5,2.5120608568522476e-5,0.00034158610875032147,0.002304863185689853,0.18505437334862296,0.002678377851127343,0.006564448392635734,0.6065487910073405,0.011033415794814979,0.0008777127290250667,0.04890457380125367,0.0007313746379140787,0.00047041629403113205,0.04179671608219927,0.000614913309910791,2,HCTDMSOr2,0.09107063527321191,0.09284637336102097,0.09515736959489714
CHRFAM7A,8.411484264678335e-6,4.1379440201095964e-5,0.0001272130337194046,0.002635955380073727,0.001443299713142895,0.1398393413641297,0.004019942849567645,0.0068764367869354965,0.5847722768808847,0.017996104858379176,0.0005465390097617571,0.035265123359882466,0.0011483033842845307,0.0002980880479453148,0.030746871350380574,0.0009216409050066014,2,HCTDMSOr2,0.016279413941098123,0.016902362655983307,0.018113522006588174
CHRNA10,1.5925140625094263e-5,3.166915489558375e-5,0.0015929890483606089,0.01866453708024967,0.004219729602290101,0.036790861221742514,0.0036416675492374575,0.00824662302428569,0.12820276062578959,0.007220625923956216,0.0025387350605139006,0.006372030514334133,0.002082747317296324,0.0018174212080037608,0.0054651244179351015,0.0007034305277698876,2,HCTDMSOr2,0.05714285714285714,0.06009516760071905,0.06530708923095514
CHRNA3,3.0416071166155978e-5,7.183030796247461e-5,5.481316459925656e-5,0.0019321048619333576,0.002415042740616247,0.16958865461838668,0.0026163211771242437,0.013036375157621865,0.5219651413377503,0.007756779952059777,0.0008066820847244557,0.03891012275831525,0.0006976742153827676,0.0005082109849319082,0.03477036651038343,0.0005874093584227022,2,HCTDMSOr2,0.01687638786084382,0.01718372935364379,0.01777804529086449
CHRNA5,0.001386540620114112,0.007666311857044945,0.005008864030335254,0.0018230813340927938,0.0014904627677167141,0.029030435628220923,0.013636585566025466,0.0002736689044230941,0.07019094697825722,0.028261906946867088,0.0015034017303106617,0.011299206849004642,0.006507559493988999,0.00019286537285577313,0.00648283460756203,0.0027137700125442797,2,HCTDMSOr2,0.8415122312824312,1.166727438879306,1.9346992493765003
CHRNA7,0.0001768780555443458,0.002350110395828119,0.004023777460225819,0.0020955961234983404,0.00018684643374373776,0.0032406117145344733,0.00483385384559677,4.549748860161895e-5,0.003937679724631311,0.003529411265985361,0.00018630625874239965,0.002671534663730963,0.004313721491473523,2.290005212372275e-5,0.0007883279513702483,0.0007411263048070966,2,HCTDMSOr2,0.2686545022993621,0.47982001132411445,1.061478788893062
CHRNB4,7.302864355144828e-6,1.4456385761769335e-5,0.0003880040561202435,0.0029518566018879723,0.0011700565864423054,0.06196147382636883,0.005420233421153375,0.0007077393504688367,0.2553741777735442,0.021220571442535235,0.0010966645810436767,0.012398412671132203,0.0014855540709902818,0.00039311683957075373,0.011004001888986401,0.0009602702433996557,2,HCTDMSOr2,0.0884272997032641,0.09514797171763421,0.10611499580393392
CHRNE,0.8107579967176665,0.00022891988573796776,7.899202510708234e-5,0.015928545434662798,0.011340105791510614,0.11916764941828488,0.0017545432832457802,0.04364280317423847,0.9231780858002686,0.006659566049028262,0.002967504986979731,0.01161068990842697,0.0004475932470302295,0.002285768147957402,0.010909979049358542,0.00033408762540245395,2,HCTDMSOr2,0.009915643036850674,0.009817323060016429,0.009622632917935298
CHST11,0.0013293589814721211,5.21547011977687,16.21122777221096,0.002912145064721534,0.001296937147374268,0.15088421642610952,0.4789259881245064,4.6019063159135814e-5,0.18558245899835382,0.5770011655519504,0.0012974380187037188,0.09882311413129716,0.317000222849964,2.6724614962162895e-5,0.04523880318149447,0.14037679690789961,2,HCTDMSOr2,2.816867828937565,11.181929751417716,68.71643457731206
CHST13,1.700978415877905e-5,7.590086254772431e-5,7.191120278515863e-5,0.0018897987828290197,0.0014642155015150186,0.1765115646841147,0.0036084225792360892,0.005402355363172168,0.605511893732611,0.01113584333500741,0.0004829530956709144,0.03946252048741289,0.0009226808819445904,0.0002880667206700661,0.034469890207074264,0.0007583023570651884,2,HCTDMSOr2,0.013911499186029304,0.014309948065193614,0.015087524469958964
CHST14,2.8661594577870925e-5,1.0791736950013677e-5,0.000168884550051516,0.002179301879367647,0.012945432619571637,0.1067424775224956,0.0021823707107284985,0.06864058482292879,0.4722590622016009,0.010215225440915628,0.00437634015548958,0.014988449056178622,0.00046679258276886523,0.0025162890680163314,0.01410991347013046,0.00030358097104618776,2,HCTDMSOr2,0.11262394553796062,0.11444327030421961,0.11603868186767347
CHST15,0.0041364371412698645,0.05278327210339061,0.05473488766688524,0.007224599970688389,0.004080524240162974,0.07327007788635041,0.0714122900431182,0.00038374494846849877,0.14522303565545716,0.1187295065824749,0.004085728766001419,0.04889512918983051,0.05150900834457483,0.0002651033613551429,0.018121722639756994,0.015022606589510146,2,HCTDMSOr2,1.651663695781343,2.9462494602803386,6.810220289235632
CHST1,0.41143916887529586,4.3022809371047386e-5,2.145095795142621e-5,0.00616727513822206,0.004723380345263087,0.15418086499768452,0.002094039603587131,0.020518377323829887,0.5050182634470252,0.006177917728792528,0.0012314975666380713,0.03133662858957935,0.0005384443198046434,0.0009031839847989883,0.029136988912757997,0.0004532503750525686,2,HCTDMSOr2,0.006955749593014651,0.006907367140613928,0.00681127530825967
CHST2,3.1277850940840664e-5,7.941222166791893e-5,8.186636363264577e-5,0.002814454573680172,0.003046995453986799,0.1738195610336721,0.0029985138199383706,0.011135957604871856,0.5600026474708557,0.007983128361067314,0.0009616769622009043,0.03742518602910021,0.0007585546527723887,0.0005902325757580437,0.0338069667192547,0.0006241655401952011,2,HCTDMSOr2,0.01642740861328992,0.016749527548309134,0.017373457583801544
CHST3,0.007554015116667669,0.09331583731669738,0.05736240503156957,0.011467464151590641,0.007034412395539418,0.09885754875802266,0.05975599578489928,0.001012373975722604,0.1407451852727836,0.06852431345113301,0.007070911282994347,0.06311005651298612,0.042495169760094556,0.0006933659977840616,0.02879903753451017,0.014340831884290086,2,HCTDMSOr2,0.7491475166790216,1.0997120234575102,2.0033522107610566
CHST4,4.170662984132973e-6,5.319104422575604e-5,0.00033970669416212026,0.002669316280130069,0.00021903863565396286,0.06733954186270323,0.007268441755794716,0.000166505591729216,0.3373880194834689,0.0360080414875437,0.00018461310245380355,0.01928672525656453,0.0023291236059286634,6.428702041431754e-5,0.015858173948307134,0.001670628761130451,2,HCTDMSOr2,0.018502072232089994,0.020528010800916038,0.024461102000450905
CHST6,1.7632687845594048e-5,2.7276470340381603e-5,0.00016392908655141428,0.0037166384156439277,0.005087330244387332,0.12968589382986687,0.0029064085939747163,0.01961779703160283,0.7627814503752847,0.012665332582893318,0.0019138133870796672,0.024825786100677594,0.0007711669426418517,0.0010482884697714432,0.02267857103650372,0.0005956080707084126,2,HCTDMSOr2,0.03463075329288146,0.035503389629934254,0.0371164698588954
CHST7,4.50066444119266e-6,4.481440985714152e-6,0.0012521852189961156,0.004454780269512267,0.0013655444677883744,0.011115385048603483,0.0029591390752579864,0.001152459067640695,0.07734196864139616,0.010587811528557495,0.0010150558905993269,0.001567832390754029,0.0016162529352932917,0.0006215715033841,0.0012122006925410164,0.00028547847824798747,2,HCTDMSOr2,0.2816901408450704,0.3164994414224413,0.3690421714660319
CHSY1,0.0072807518633693415,0.09813473159025084,0.12036624799016389,0.009258081373249228,0.007141044986850812,0.11503258029511398,0.13733589780124417,0.0005260669833109452,0.12562438769406545,0.12713511532923125,0.007142800947230847,0.08423808063599168,0.1062178454625258,0.0003633532474006003,0.028897206527487465,0.029498114162229847,2,HCTDMSOr2,1.7950819672131146,3.5298416847865908,9.266666933676069
CHTF18,9.173173766031039e-6,9.670221554529926e-6,0.000581638654893455,0.0012932103767163913,0.0004154941352271364,0.002796592956254824,0.0013536456057467053,0.00025794934273130606,0.015905992867326475,0.003822928124306996,0.00036873740950226126,0.0007304880650524141,0.0008462427053468858,0.00016961917987498598,0.0005013744911944335,0.00016991671348358015,2,HCTDMSOr2,0.4381206462131318,0.5340025744470109,0.6997275610963911
CHTF8,0.01625474441285726,5.327300547482261,0.8969990024100787,0.0034849598022801626,0.010925951279739245,0.07719281144154774,0.017862401084857357,0.0035003745697703586,0.19932041006199508,0.034204301067325776,0.011031335878554352,0.02956527027830164,0.009957231975801391,0.0024726337355414152,0.021521643498842977,0.004150893841599546,2,HCTDMSOr2,1.5658616091272783,1.8284152488876741,2.4299903889526244
CHTOP,0.01740414150678959,0.5482188729013835,0.171134896403501,0.0036797472418602303,0.013015197309427651,0.08178133720338616,0.03370921609827302,0.0027473386060054396,0.128171723679917,0.037869049968967956,0.013069887744921266,0.042456041060832235,0.022304989085576103,0.001971335632479929,0.024840716108880615,0.007965030157833453,2,HCTDMSOr2,2.8620331950207474,3.694806298838813,5.69566025904311
CHUK,0.0001336751587570871,0.00016959336594097953,0.0006583488944016426,0.0008984310169788301,0.00033784857569108234,0.003049284903778373,0.0016658427664960381,0.00017656461683793315,0.03306278982724128,0.010821995216085352,0.0003138559922266097,0.0006231718102377484,0.0008667242813193259,0.00011271820495745825,0.0003727219688041801,0.00016458647291710932,2,HCTDMSOr2,0.9690140845070423,1.2611599619958445,1.7942102242706908
CIAPIN1,0.0005132366257239164,0.0001816097955144635,0.0018026618737845958,0.0016969179157366903,0.0014389101906865424,0.003028294799443875,0.002592137194191427,0.0010401477634528363,0.022418945584449682,0.004768531257528272,0.0011920829941424276,0.0006348019374211318,0.0020425773067178033,0.0005396481473152844,0.0004277090863928082,0.00021335902073788763,2,HCTDMSOr2,1.5693106004447737,1.876923246003273,2.2975899624153846
CILP,0.018957448209987182,5.5788445309654e-5,2.2164992002441415e-6,0.00229848614080575,0.0009670876218710707,0.33552023573980355,0.002628159724998159,0.003091378729038777,1.4876821745982889,0.008828747268657358,0.0002457457823373068,0.07231368445167874,0.000617478932369942,0.00020106908993116523,0.061941359155186906,0.0005245022100775512,2,HCTDMSOr2,0.0019239307384934143,0.0019202292290068945,0.0019128404529296149
CINP,0.0015324131899932657,0.0024498698131037466,0.001642543173321572,0.0008193998180964913,0.0021267616087498682,0.03524686236151464,0.008743981641362635,0.0006474678462089484,0.10322914028212496,0.02195891814086768,0.002189505796795893,0.00870293982734151,0.0031204461075410622,0.00046371760825270666,0.00693730878347986,0.0016501384233547235,2,HCTDMSOr2,1.542759745071884,1.8648901457754201,2.4641374072392876
CIPC,0.0012187695959275976,0.0011972987133299516,0.0015307820182276879,0.00755637596359129,0.0044554708118127295,0.047694257517632024,0.005215064641937295,0.0035381243338363662,0.27136515260479527,0.019581808065626493,0.0036957899927459376,0.006191257680475317,0.002081110671292736,0.002283898823908175,0.005456201599320587,0.0006562393935081154,2,HCTDMSOr2,0.20438064229687733,0.21973513881722845,0.2484757957152927
CIR1,0.006553107692094576,0.009058605552721088,0.008040177167963783,0.004869274539908106,0.006589300813561512,0.025174729468642906,0.011776048933268689,0.003130123555655174,0.10234670464956103,0.024126396391235237,0.006255304929042095,0.008045818389618707,0.007712389658743199,0.002187316383573326,0.005674728802916845,0.0019229018067326428,2,HCTDMSOr2,1.386188500296384,1.7011844647640224,2.3366148421679402
CIRBP-AS1,0.09412691048385632,6.278086048552378e-5,2.5632793043177258e-5,0.01193567262385825,0.003816379208362035,0.14651609917758454,0.0028067041184104634,0.018017397161429034,0.5967671062628341,0.008855934532616272,0.0010135420322938656,0.028664442542641187,0.0007530361855784143,0.0007657561963111043,0.025961582681539284,0.0006262633373725023,2,HCTDMSOr2,0.004291845493562232,0.004273425555821621,0.004236743791393968
CIRBP,0.004521173590911735,0.04427440180684812,0.04172441732877068,0.0010264391659645898,0.004319879806958538,0.06078893494348443,0.05418243899444635,0.00044332139991017436,0.17663865065001894,0.1352633441210451,0.004351677326731177,0.03185410422194113,0.03208831193444701,0.00030996864121751126,0.016043966917594903,0.01256026869363341,2,HCTDMSOr2,7.532510043148341,13.248794309711656,30.74152795665809
CIRH1A,0.001364277633429152,0.003446204419280313,0.003753675135038524,0.0012488725279479434,0.0015234227275824806,0.009663830375297123,0.006699862982085946,0.0003167126167565618,0.030356460269054572,0.014062457372088883,0.001501689369797177,0.004713611592629131,0.004402527161875993,0.0002183899152787516,0.0021393417252282094,0.001107583047322433,2,HCTDMSOr2,1.7047986926162528,2.4552718767238906,4.111132136585769
CISD1,0.0002952456789082986,0.00034259060905250584,0.0006263087419696285,0.0001925593294303838,0.0003918968339970803,0.0066042368419624445,0.003310131595851993,0.00012203884778767574,0.05632357352621887,0.023846558577000285,0.0003675751865144319,0.0006080628742035431,0.0007701789050827385,6.869634204750808e-5,0.00028835269652900095,0.00015463540351648604,2,HCTDMSOr2,3.0111590537122455,4.2205271642570406,6.31355037177595
CISD2,0.004487334776389699,0.029454691758685536,0.01640179686860225,0.0015617054251233606,0.004337261248056207,0.05614553116318828,0.027111028958332724,0.000660185601393729,0.11540737766831086,0.04668308477233467,0.004370932085576718,0.025207168321014457,0.014622751337253683,0.0004732266683967956,0.014612074997731114,0.0061744185803034365,2,HCTDMSOr2,2.776804276804277,3.8852891042525703,6.479156892834373
CISD3,0.0021208382665164503,0.0051195243838319865,0.00466012440452387,0.0011837708800070883,0.0023902041334979696,0.020731578131144825,0.011033688095791203,0.0005112291858045095,0.059457721563511354,0.02402204938490517,0.0023671225349383984,0.007671197193444477,0.0057823117681074085,0.00036944148918350997,0.004163284631340634,0.0018550990142871078,2,HCTDMSOr2,2.306083086053413,3.2023072097139202,5.1092944652883965
CITED1,2.9255822207119154e-6,1.3874320246594278e-5,0.00036595583389728635,0.002477720096631152,0.00041072059118006426,0.04585311129143443,0.0057537628942070295,0.00021513689929544637,0.16084629320959068,0.018827271975374725,0.00039659355969189823,0.01147703308223844,0.0017400845517274916,0.0001256222071329141,0.010087364340518833,0.001207792578887887,2,HCTDMSOr2,0.05138456982082038,0.05703680649669412,0.06733429211513456
CITED4,0.0025737033890071413,0.07341016821431377,0.08578175300634393,0.008730812587362939,0.0025250907351310305,0.09352836887124255,0.10639002579661605,0.00019656772547468302,0.12658382350955893,0.13003025649890662,0.002527388805583542,0.0627387408312166,0.07483802852974968,0.0001341808294847344,0.023771773699680684,0.024310056973917207,2,HCTDMSOr2,0.6645833333333334,1.301781374007936,3.440808100301752
CIT,0.00043494736373190905,0.009447707273073359,0.017017231499021686,0.004138873618580712,0.0004455246569362306,0.012955354312658159,0.021633678476183124,5.438149729124425e-5,0.015108827775993653,0.02025520460312269,0.00044375709516376313,0.01027173521669458,0.018083730747106105,3.082911398861579e-5,0.002622950491665758,0.003428865457085915,2,HCTDMSOr2,0.3612721058106702,0.7696162150058347,2.148744362869134
