Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KLRG1,0.3034236985892649,0.19528646665867472,0.26496032753063853,0.05715922625527449
KLRG2,0.13268294892482146,0.1395941248468973,0.10378566742884343,0.06719041644928866
KMT2A,1.7708788356598002,0.22333452558900707,1.756882727113091,0.22326568800905244
KMT2B,13.117922599734891,27.90753418475866,4.63666522528695,4.9393765229388755
KMT2C,3.021410983456588,0.23061707689603847,3.014892344240727,0.22852417527945246
KMT2D,6.24163010786719,14.19217925427962,2.6729916745278945,2.115666504188708
KNDC1,0.6257631249415847,2.0336036707733696,0.16406643151149025,0.1617145690936544
KNOP1,1.0862033965822744,0.34393012472861734,1.0337450163077444,0.3143375200278765
KNSTRN,0.8570128757575983,0.0590630575609637,0.8534326753740584,0.05723326761938332
KNTC1,2.452039048997959,0.2396715826569801,2.43874166288351,0.23151102198799714
KPNA1,1.5427429303061708,0.2641767469539974,1.524481064569598,0.2602335665967132
KPNA2,2.3964039844728346,0.06869200989042455,2.39553917419711,0.0671993443292484
KPNA3,1.4224068380419868,0.23927762047667583,1.4011265915743456,0.2350470454635135
KPNA4,2.001275563260901,0.18311549388324722,1.982049555475991,0.18588861151071756
KPNA5,0.7867020079107228,0.905698907573961,0.5851821346429791,0.29361785979921795
