Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,0.5799949068564784,1.5070507207392547,0.20395244173539176,0.18066631429332586
0610009O20Rik,0.07327602052361626,0.14143029365410298,0.04316564813287975,0.03666165540442634
0610010F05Rik,0.1264720432908067,0.11304442697749797,0.10581091501542127,0.059111476932786226
0610010K14Rik,0.24575275573321487,0.6879289968249509,0.08876527495545526,0.07412205274430177
0610012G03Rik,0.6089119840190909,3.063802024506504,0.08434167088209597,0.0914762594318218
0610030E20Rik,2.9716025251618605,7.076443015506406,1.1131903099527722,1.2387651525106254
0610037L13Rik,0.297774752585552,0.9236145110385648,0.09128380849169589,0.07651388170481874
0610039K10Rik,0.05565503919471065,0.12896687644466098,0.019314161746775187,0.023407536322763316
0610040B10Rik,0.34597451201060603,0.9226079225893096,0.1691814983199465,0.10775467541091285
1010001B22Rik,0.027988440097225776,0.3029334064761166,0.004502022045694375,0.005729086491604422
1110002L01Rik,0.5272114489225553,1.5826851276736884,0.16894617539082474,0.14331262056464206
1110004E09Rik,0.3012011733236964,0.6385956302890099,0.1629879131430044,0.08185763401742199
1110004F10Rik,3.9024446217188746,11.447704266221995,1.2013378913914148,1.2999770785881282
1110006O24Rik,0.04871799693135377,0.1498534197084215,0.01648480178591131,0.019963403792486924
1110008F13Rik,3.7478289378798313,26.005614355421592,0.5021980487521263,0.6638079197066764
1110008L16Rik,0.32345548774637917,0.8763302420014866,0.1280725585161335,0.1087292992972174
1110032A03Rik,0.15999683586977534,0.39431793308475743,0.07536042476787604,0.06318955656223338
1110032F04Rik,0.06610286864812048,0.1757875230025721,0.02269419680071746,0.026728330759867136
1110034G24Rik,0.42227614145115705,1.2626547412165943,0.133653132331311,0.12378494655732812
1110035H17Rik,0.053169640274364015,0.08970900640682129,0.030330760741171213,0.03193612086024112
1110038F14Rik,1.3156112538781637,4.898343101685909,0.30269479755219975,0.3375329329958296
1110059E24Rik,1.0360667435818978,3.8939365962604087,0.19477658723170732,0.23800454866638832
1110059G10Rik,0.9608838519210218,2.8190233580112594,0.2594197122583701,0.25104574939811763
1110065P20Rik,0.06035457832899487,0.39779516646511415,0.01508363014473188,0.014859139796914026
1190002N15Rik,0.3972844840351716,1.175155745313243,0.17548681958163428,0.15086970948858341
1190007I07Rik,0.3336556558914454,1.0950935155132437,0.13312342049224984,0.08147145614977065
1300002E11Rik,0.21099090619602323,0.674918344562655,0.08798672636176039,0.06347427425077924
1300014J16Rik,0.33189152740051914,1.0448509759253437,0.08950903602913751,0.10347142494479847
1500002C15Rik,0.1274805791157224,0.36375226238968617,0.035026266547086356,0.04308519828075711
1500011B03Rik,0.2522447499691089,1.3506191207366116,0.04974365035175217,0.056754377260895564
1500011K16Rik,0.25555142437667205,0.25291735160664586,0.2108651726890528,0.06316566101590854
1500015A07Rik,0.719573467836767,2.4366623683217514,0.18705765531495422,0.2061459171579402
1600002K03Rik,0.15327081253974395,0.39298778243540733,0.08482730173566688,0.05731900587384594
1600012H06Rik,0.49837831739239224,1.5154018950961954,0.1368806348090814,0.13542764505465252
1600014C10Rik,0.13849752704753313,0.5125404334019846,0.04774757198519008,0.04694934390574698
1700001L05Rik,0.14902810144118306,0.2609298025468452,0.0868169910499891,0.0794243092847478
1700003F12Rik,0.002004616722756559,0.006168002253573142,0.0004557976759605858,0.0005770905500408747
1700008J07Rik,0.2519065366041224,0.4425515268746776,0.16532848921385612,0.07687752612027514
1700010I14Rik,0.0745049550974824,0.2147329791938207,0.02439114353543089,0.02943390040379403
1700016K19Rik,0.060087535068181645,0.1648611412697146,0.016532826274862824,0.020740477233367
1700017B05Rik,4.048603408296415,11.597503002936588,1.1286553204410559,1.3540646250905994
1700018L02Rik,0.042120146487658806,0.16605497360740074,0.00926298941580087,0.011597046169882408
1700020D05Rik,0.04130629823974745,0.11925454556904898,0.012730510788862146,0.015608733287470294
