Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Mettl3,2,0.0008151948020744991,2079.5912323942175,4162.857279239593,31.500155583937474,4165.182464788435,0.795777,1.0,1.004163787838833
Mettl4,2,0.0001463666080205341,610.2904189617537,1224.6368566377844,21.289999922423124,1226.5808379235075,0.882261625,1.0,1.0092570963586915
Mettl5,2,0.001131763848195265,1312.636804190685,2629.8160500348636,29.703200213984342,2631.27360838137,0.820571075,1.0,1.0024292567750706
Mettl6,2,0.0002785128215997055,1683.2432921913428,3370.70095834308,31.553863449838804,3372.4865843826856,0.7937017,1.0,1.003569048752612
Mettl8,2,0.00037170328704557587,689.2430499640121,1382.9815298061326,22.52149607135298,1384.4860999280243,0.8688883,1.0,1.0026427000131575
Mettl9,2,0.00017729748969617825,1042.1617405397158,2087.5638922517387,27.60946361124093,2090.3234810794315,0.853425225,1.0,1.0045342085785278
Mex3a,2,0.0009121932440739319,484.5909090041238,974.1905597553877,18.378195155136446,975.1818180082475,0.894003125,1.0,1.001807859676592
Mex3b,2,2.3821249089566615e-5,113.81905706115043,230.28729655371208,8.395758737022977,233.63811412230086,0.951844975,1.0,1.0040444946880256
Mex3c,2,0.0008714860413639129,1353.0554167748178,2709.160014823827,30.21977597246851,2712.1108335496356,0.8551376,1.0,1.0024606132927807
Mex3d,2,9.54712941238955e-5,665.5250789572549,1334.4710570694403,22.347936582718308,1337.0501579145098,0.88116775,1.0,1.0152791075050742
Mfap1a,2,0.0019240692777752874,1680.754375034868,3366.3174857247263,31.66416129066847,3367.508750069736,0.779857475,1.0,1.0055930110468076
Mfap1b,2,0.0008533057817135475,1524.5298383683414,3051.836524553575,30.920234010056287,3055.059676736683,0.840893775,1.0,1.002997158916975
Mfap3,2,0.00045085321179737703,1739.632349945987,3483.795846902407,31.619273490826966,3485.264699891974,0.800927175,1.0,1.002864669525589
Mff,2,0.0016780634436602368,2554.9642453238366,5115.0549754645735,30.09303675437487,5115.928490647673,0.739669275,1.0,1.0023728048648555
Mfge8,2,1.185960587333719e-5,247.86874809994845,582.7018808115706,13.01957709910449,501.7374961998969,0.922758675,1.0,1.0036677688167834
Mfhas1,2,0.0004925621758004689,408.81312718982207,822.4446259749125,16.821540190026347,823.6262543796441,0.903179175,1.0,1.0014663432795878
