Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
4930432K21Rik,0.001035084029880964,0.10758766909116065,0.004671070909700862,0.005020460721252599,0.29993559053627844,0.011707183253664164,0.0005086734677826967,0.029398430668637645,0.0014191116600119455,0.00020498120323698602,0.024827091009332797,0.0011266675212359728
4930438E09Rik,0.001645233407513064,0.28396151930442887,0.0027891516952812056,0.005244276021631294,1.3630747313736071,0.013026863533334146,0.0005016351250200144,0.05780178007647736,0.0005980140600427308,0.0003767757105021831,0.04954184048999331,0.0005073753292450301
4930452B06Rik,0.0008841750957877504,0.06481186032268302,0.004799870169971163,0.0008239822603729079,0.22858982819802556,0.014868749352897809,0.0007307310436795347,0.016712186997289075,0.0014206538169442352,0.0002126243775301002,0.014821860279785328,0.0011218172825041288
4930453N24Rik,0.00477441743256983,0.01550723791777412,0.003720066263249638,0.0037546821961558603,0.0441766415964633,0.004774951765344714,0.0038103718313796248,0.0024583876019071676,0.0022579887564552438,0.002271327723241427,0.002194295864378223,0.0005201075383007347
4930467D21Rik,6.732096962808041e-5,0.0542258497739791,0.008724279579673807,6.501012518273958e-5,0.17274470822538343,0.024941281342483752,5.37967190311843e-5,0.015268078896693408,0.0026919649323636054,1.9424856208760242e-5,0.012401912442651142,0.0020254863070683126
4930477N07Rik,0.0010030918022851602,0.4114551840477415,0.0022819593078272,0.0030431748867141527,1.6939165317152778,0.006691093921829759,0.0002980715702693002,0.08954569194938722,0.000569178413481003,0.00022708521801275593,0.07727798789001548,0.0004861384948239788
4930481A15Rik,0.0048961953351773545,0.22155334021279793,0.0022076161045359714,0.07230516257967046,0.7701085399801986,0.0071367037711124485,0.001349654518861447,0.05637690220808711,0.0005410644256795783,0.0008483388722455301,0.049620794015077456,0.0004610251969653816
4930502E18Rik,0.0001258838985782124,0.08526630612778055,0.0068816359511065265,0.0006181324062408688,0.2497836869783373,0.016808647717247778,5.827554141328401e-5,0.02520455194873758,0.0022152489904781513,2.733969219907031e-5,0.020371637276514396,0.0017883891256440956
4930503L19Rik,0.006119010996741807,0.03943993474588893,0.0030331421814201822,0.02624769074464089,0.11547310222488379,0.00621639811921477,0.003792935167044068,0.007876637445547346,0.0012347980646421667,0.001864627416234371,0.007178888592392761,0.0005660812373223371
4930505A04Rik,0.0005216814078941814,0.5941996323297563,0.002039860185567437,0.0031624380279314376,2.2684692430159332,0.008387171571007998,0.0001034154614451046,0.12511467945156693,0.000430476823518418,8.726075764460791e-5,0.10679335941788204,0.0003698375483593019
4930507D05Rik,0.002784515242590424,0.1606026890023619,0.0033415323791358125,0.012083744106691463,0.5640227816934199,0.011450828957024357,0.0007972582881794197,0.03625111883478478,0.0007976012604563051,0.0005405747672579107,0.03200936899025529,0.000664048045843348
4930509E16Rik,5.094065917475062e-5,0.05575193351509371,0.00819087848697608,6.439746798875558e-5,0.15770842461377235,0.021181901267802915,4.2760903319834634e-5,0.017372883953469066,0.002695376664619917,1.2366512249308428e-5,0.014003268404933898,0.0021097225908701415
4930515G01Rik,0.0033201319408732045,0.18484829205142056,0.002783442406156983,0.016772298935435536,0.7845053776164581,0.008524081958224643,0.0009077079217975211,0.04038302962018599,0.0007162490989108712,0.0006541110574391881,0.036050665958341166,0.0006054261176929018
4930523C07Rik,0.00015364049435626981,0.03733730700721044,0.010063289457174033,9.147958767499079e-5,0.1232954562642601,0.030076871071189722,0.00014234639414963354,0.009860905667525777,0.0033015354417153054,5.008765538928371e-5,0.007976623097369791,0.0019959640360195496
4930524C18Rik,0.0006907673535355513,0.40337565113090884,0.0026604199405092168,0.0030254241786585967,1.4219340173460033,0.012480057150122287,0.00014788024261618897,0.0838479603471872,0.0006041104196239644,0.00012069517847145605,0.07107628694607378,0.0005198002698182075
4930528D03Rik,0.0005583488742830093,0.37075966683207967,0.0026179129368127064,0.0018412504805554617,1.368642776560439,0.010372229380208453,0.00013409741842049184,0.088360080743874,0.0005586820592481733,0.00011030145345560126,0.07533086626583724,0.00047193988165246327
4930539E08Rik,0.006970840666124925,0.1682148709984872,0.0026355837964201225,0.02979136859914502,0.8655153036238297,0.010878540131821214,0.001990020743249364,0.030774233678045482,0.0005902670338229139,0.0013074791984158019,0.028122208317175518,0.0004894290032462885
4930539J05Rik,0.001376771670870386,0.2926233559043738,0.002734646412798385,0.005120057081971731,1.1821168842988834,0.009843868995728585,0.00036046470853297736,0.06614730863164758,0.0006430515610124331,0.00027243133612165607,0.055744351995150085,0.0005385451600687253
4930545L23Rik,0.0006451318744701087,0.4228702628454906,0.00302876878844855,0.002015295865968747,1.9242635234163277,0.015569158006556129,0.00014998002791741976,0.08732122553282956,0.0006001087541635671,0.00012499190018089778,0.07555423353901133,0.0005154710920600145
4930548H24Rik,9.924743684465998e-5,0.02733988300694806,0.013376073584449812,5.261434566859528e-5,0.07216039903135493,0.032077055903350804,9.85533416502228e-5,0.008643095462540391,0.0049302957506381015,2.5546629101970918e-5,0.006704416178771723,0.002987454638885126
4930550C14Rik,0.003425843754640485,0.15575825046810823,0.003101104348260347,0.013024908336747569,0.487057366696106,0.00904492476703278,0.0011778252763424042,0.039156550029881096,0.000809163003805478,0.0006718343577465972,0.033921697078414234,0.0006718080756056242
4930552P12Rik,0.0018109925717212463,0.22016213249941646,0.0029186414463447125,0.005108185248245736,0.6933595629418232,0.00943402408755984,0.0005437466935803248,0.048141124909273206,0.0007326865580164191,0.00041748483843887923,0.04222166894867763,0.0006234372965752627
4930556J02Rik,0.0006569481541759837,0.38352343453393295,0.0025395306796163314,0.00305366887627194,1.2527034060517772,0.007363350687507873,0.0001509054558210524,0.0816768881659308,0.0006044049325924366,0.00012370006540521783,0.07023926205451239,0.0005153193883605486
4930557J02Rik,0.00012752593194071652,0.0602436397000091,0.008957418736806558,0.00011441868774274065,0.15445716475931157,0.021740229622384404,0.00010599652773282786,0.017349253564317588,0.002797661936697928,3.515497584078596e-5,0.014263030511667397,0.0021067567977010766
4930558C23Rik,0.0004976337731497755,0.04571838383890565,0.006466005490979617,0.0003005494993825203,0.1259762364784442,0.016683558059200587,0.0004521945984008168,0.012226520968632318,0.0021088679848683184,0.00015247964142548376,0.0103701407774273,0.001401678107372534
4930558J18Rik,0.002796043740977175,0.0880822618303404,0.0054671407420766776,0.012362930497386642,0.2786031825813413,0.015682897861488743,0.0018066919189100718,0.02065246691458536,0.0015821882071567854,0.0006102706546575112,0.018202816759631493,0.0011576131298755552
4930565D16Rik,0.0012088100139021481,0.29291024558304507,0.002790602310700786,0.006226746904649367,1.2621500810713122,0.007559758244570466,0.00026523455647472626,0.061667515936403294,0.0007642574224483617,0.000217050943268333,0.05295749491854462,0.0006383971023093783
4930579G18Rik,0.0010946024797194637,0.324069323507002,0.0034897762760913234,0.004795151954315126,1.2393764406773222,0.013781240810492123,0.00023865001873314438,0.07287872890015476,0.000847963470486667,0.00019527685140986902,0.06123847468987534,0.000718075862410339
4930579G24Rik,0.00757226880543243,0.08497475976505278,0.004039150742387957,0.018283639577417632,0.3672538189846858,0.011292966288048715,0.004473014411197297,0.015988838442576623,0.0012322736353494394,0.0018614179648637924,0.014671319113214272,0.0007612565484964287
4930591A17Rik,0.0021097213200549822,0.2849094909858067,0.0023669288964263437,0.01281606153382203,1.3258651277591416,0.007347415367208034,0.0005204142677289799,0.06273297997355384,0.0005980468273415005,0.00038418485721456304,0.05336068064177439,0.0005027953458505699
4930599N23Rik,0.00022596676917967644,0.08688037991083672,0.0053696778793876345,0.0012516694584207698,0.24887613925562724,0.013755247078162778,9.679702843032082e-5,0.024979335211840092,0.0016748185248109293,4.171735138477426e-5,0.020226405039988855,0.0013321906616421734
4931406C07Rik,0.0028642035946833816,0.083333889634797,0.006186757621785095,0.003894125887009871,0.36783120302222605,0.029400446368698655,0.0023421184992481014,0.018945837586396987,0.0017646159461701637,0.0006983160427881134,0.016611253807392284,0.0012257225422593941
4931406P16Rik,0.0035175892649181085,0.07057558000065313,0.018181138341998727,0.0007630977424549038,0.16092058235333764,0.03643806179814253,0.003530456882505287,0.03203256747196473,0.009449463882140654,0.00047331270068112514,0.021978032574499207,0.005153394460667798
4931409K22Rik,0.001478673656643387,0.2501524046143357,0.0028581977494923044,0.004970776054406901,0.8358677751018326,0.008395886588399591,0.0003672823405070166,0.05809931237904335,0.0007112663465523395,0.0002895876150074767,0.04984318622256033,0.0006137470180173365
4931414P19Rik,0.001705520967475996,0.14046842190673442,0.04000910405222488,0.00028352432837195854,0.24452923133017135,0.06702961571476418,0.0016831676843284782,0.07328304536059249,0.02172814594449198,0.00017980115239266765,0.043350053496472696,0.011882748674417042
4931420L22Rik,0.001542974403782921,0.2783664350734801,0.0032508229577496496,0.031469654677705426,0.890787655667284,0.015038271793545437,0.00025739468630107834,0.06018581208903477,0.0006971958249748127,0.0002055223581936544,0.052663855892533376,0.0006011201041639445
4931423N10Rik,0.00012076192755568652,0.06751287701646806,0.006511470266168291,0.0002007282559112436,0.15621325391403412,0.015868883792835017,8.789497480840635e-5,0.022179760111617874,0.0021639118877086073,3.17681308535412e-5,0.01789337198090439,0.0016821619668849902
4931428F04Rik,0.001164928938227474,0.06707675052094556,0.0058563997383973936,0.0007783502479607739,0.17146414911097677,0.013646212277017586,0.0010239048199945358,0.021386798958060727,0.002069517945325952,0.00026592449169366783,0.01774772355756758,0.0015154345878705267
4931428L18Rik,0.00018888442057189128,0.06871315039164601,0.006754251389785536,0.0009109609126547478,0.16872009564459545,0.016520395674759616,0.0001279302208668335,0.021314495355847157,0.002207761170760374,4.1400838411335776e-5,0.017294002454713547,0.0017201150256447
4932412D23Rik,0.003602256569329473,0.15580419015213437,0.003530226089086703,0.0278459075737118,0.4470519404286255,0.011452581058946401,0.0007147809858205746,0.03869121895341387,0.0009298435278535541,0.0004798882052797578,0.03420481506394421,0.0007763176266584013
4932416K20Rik,0.000995163044980329,0.3724763615471953,0.0037057556938238107,0.003930383831563114,2.035457802104,0.03336255962413011,0.00024186350628080462,0.07608653924889927,0.0006976012347373138,0.00019027276138073706,0.06543410166369741,0.0005905080631271369
4932438A13Rik,0.0018880465662706335,0.013272919651014297,0.0037703977050565496,0.0012870113598988987,0.05916982902370384,0.009577392115151283,0.001654331004756108,0.0024267195566713413,0.0019205556451560466,0.0009088360533143248,0.0020360336111592318,0.000535466302393824
4933402E13Rik,0.00010086544102834862,0.04016946251335525,0.01126300341407387,5.124962953946077e-5,0.14463488646272993,0.03944183449171925,9.729252967430275e-5,0.009851392102049106,0.0029325731905807794,2.2076824074038463e-5,0.008489425523294502,0.002344068610768688
4933402J07Rik,0.0026279544745165637,0.2147290744749262,0.003237661942383397,0.01160374791450644,0.8898425841082387,0.012442714765372977,0.0007029991872138013,0.04701668723095824,0.0007280877828886904,0.0005283429394994398,0.041757716960699354,0.0006239028951237296
4933404O12Rik,0.008657062257942546,0.1651328250867471,0.002314799251061931,0.03469429247159702,0.5373836849597365,0.005952555883374554,0.002628850855174986,0.032593132730773675,0.0005694979489050743,0.001651719861921975,0.030432824911916186,0.0004811899372773001
4933405L10Rik,0.0006673553866889426,0.1343041973948812,0.004477125477781947,0.0035123232853981044,0.42103692751762256,0.013685745212418974,0.00016966355278224168,0.03376838732402754,0.0012631323812450023,0.00010116033468959601,0.028054436027897922,0.001018153055526927
4933408B17Rik,0.00043653689306786907,0.0390986888879796,0.006410091840673031,0.00019276303015773984,0.10351881290642387,0.016045345582259396,0.00042563256157899994,0.010695944858483606,0.002042221589267911,0.00011038643360960614,0.009209046108547276,0.0014632016423700694
4933411E08Rik,0.0012047692977887549,0.3242745561724781,0.0021385306641945553,0.004564124706900001,1.1986900307017352,0.00589491268368969,0.0003465342049100013,0.07381747651879322,0.0005416371148827578,0.00026200140084333074,0.06155585864296226,0.00045456758099253773
4933413J09Rik,0.00025062649630768624,0.04507229362916718,0.01014730151719324,0.00014751984211786265,0.16288491440980396,0.032551043238450206,0.00023371241718547604,0.00989651457201001,0.0029456583706348946,8.722773124523397e-5,0.0082285903883138,0.0017718279601571477
4933416C03Rik,0.0014034316360611952,0.24050417201561317,0.0027774441419527,0.007109282660848499,0.6717828322288389,0.00962803816113845,0.0003670590249872658,0.06494372141619983,0.0007021938908349669,0.0002798102876388506,0.05509992089328676,0.0005934362603837861
4933417D19Rik,0.0005036062066726039,0.41677760425337523,0.002240704039421965,0.0020716342251751395,2.3365029252059517,0.00758825129192892,0.0001234500266529435,0.08041294724282974,0.0005030943549064865,0.00010113012235763135,0.06796000396953619,0.0004203685043170648
4933422A05Rik,0.0007542467390104569,0.37631774634734316,0.0033986304346017952,0.00300526682135912,1.6054664537240684,0.022533274274430228,0.0001608226207398851,0.0725753948180439,0.000658870393339491,0.0001360775929381275,0.060936271755871525,0.0005559957680068918
4933424G06Rik,0.00020818723819128004,0.086024456461369,0.0068401998872756175,0.001774974297917405,0.24639408662578027,0.016956472295212858,8.123814583246166e-5,0.025533988591455933,0.0022208269489086647,3.8948872106408215e-5,0.020733641227010272,0.0017353297544933101
4933427D06Rik,0.0009017380471474655,0.13072879251218503,0.005075554131735503,0.005234669651835357,0.39985039670424144,0.014179195398846297,0.0002844493301931818,0.030023831234614808,0.001378291856684605,0.00016632092836727514,0.02559552595829331,0.001092267737420884
4933427D14Rik,0.018871255621570757,0.07875379764297788,0.0020769183895268206,0.07242638090936948,0.5154573919465343,0.009044252481572349,0.006642230508952624,0.00981317091231866,0.0005653980827614719,0.0040234786201307484,0.009379458220970279,0.00028861722490949805
4933430I17Rik,0.0025687581934870753,0.25217801047712357,0.002855355062184574,0.012817156506961257,0.9112876398468841,0.011204562149882392,0.0006751225506361286,0.05387699970209279,0.0006791198835880374,0.0004949786963533136,0.047548142588935756,0.0005768775881807413
4933431E20Rik,0.004507644672810387,0.23128940000766163,0.0022312995126123293,0.013594030539978229,0.8120428069815471,0.009940611403252161,0.001526894926337262,0.04594231172037769,0.0004995150936467655,0.0010560836585968094,0.041843874733747,0.00043147537549862965
4933432G23Rik,0.00048536979506766956,0.4910291330916351,0.0023279998964480745,0.002365589989249089,1.8608917836338659,0.011776376318567221,0.0001100921839552517,0.09571232629424214,0.0005089611238953177,9.250185248391723e-5,0.08247611341027532,0.00043120112403983367
4933433F19Rik,0.0004138024055939707,0.5545465528076132,0.0019465419853559756,0.0018448789759085136,2.3338438323609574,0.00698307317635036,9.189282691740556e-5,0.11690096104058692,0.0004349962822308637,7.819103735835931e-5,0.10046234614311457,0.00037392528601170704
4933433G19Rik,0.0013038583152707487,0.38312481055571806,0.0022241637731121246,0.008832756269777888,1.6220057547942928,0.0066783891171235225,0.00035576666885701517,0.08622211690142462,0.0005660955615446714,0.00026221138644903715,0.07411015539299612,0.00048398312841986286
4933434E20Rik,0.003953110373946485,0.023320198745867302,0.015425836097385667,0.0011712255341771816,0.057631770436877255,0.02477781046020496,0.0038818704599458335,0.00974666915348758,0.009652694799130678,0.0008325238843066424,0.005600462586432076,0.00279011174023666
4933438K21Rik,0.000308538841467177,0.06742227163871357,0.007731536796270637,0.00037805347480426534,0.22194186273478805,0.019829236795579148,0.00022927446572856754,0.018633828314322056,0.002513532998042101,9.235280649318646e-5,0.015484506616515367,0.0018057786575236775
5031425E22Rik,0.0004473558451595727,0.051716542192686704,0.023783953512413372,6.679715177371602e-5,0.11068722798886887,0.04941331671333014,0.00044743952468052873,0.020369828039104115,0.009834349723486707,3.7949600024179037e-5,0.013870596330489031,0.006201917182266649
5031439G07Rik,0.0003095426260239058,0.05189288874780879,0.015804734117373802,5.513367114212882e-5,0.13274162797340985,0.03971018956700813,0.00030702800830490905,0.019791956334800458,0.006216951626428108,2.8988523993699695e-5,0.014123873524191656,0.004227269186036464
5330417C22Rik,0.0004522527885461104,0.14916540237116843,0.003731692820346666,0.002150556455444093,0.6245031898309852,0.01034659200371906,0.00010550827661922768,0.038237173888765005,0.0010863568138019084,6.681300868306432e-5,0.03148267991564056,0.0009056292685126851
5330434G04Rik,0.000994383881951259,0.23385918572312508,0.002590168952455438,0.00536731264019408,0.6925178204840228,0.007453485946503171,0.00021234865938560263,0.05802557726680341,0.0006718800756748799,0.00017337162350945795,0.049333334839356535,0.0005777276274906435
5430419D17Rik,0.0004519638749395918,0.4153775163556395,0.0024711144944660006,0.0015196954506333225,1.5726251741849564,0.00947546263350648,0.00010146600065697981,0.09255858022879082,0.0004938609796502132,8.681619348048492e-5,0.07900254545232244,0.0004211082638308099
5430440P10Rik,0.0024642316163973393,0.2358746003100606,0.0033466877464719373,0.010896547295179079,0.6808055070404828,0.010941539735169571,0.0005630867742605758,0.05390894093304721,0.0007332172012347268,0.0004226653768753583,0.04671737819610776,0.0006233684376027341
5730403I07Rik,0.0008552219521620213,0.37828901707283374,0.0029051430652649937,0.002937423340187534,1.4850489762126267,0.011712113879700838,0.00019102781701094948,0.07857722665894323,0.0006019275232170258,0.00016155502282093313,0.06701100244514159,0.0005112680825409359
5730409E04Rik,0.002623524984408152,0.10863527786746906,0.004125308962079957,0.013168561381814162,0.3081446701364115,0.011741866676217991,0.0010132644174203841,0.026613401689602162,0.001162404172809178,0.00045585630706602184,0.023783463328612295,0.0009432485021826927
5730422E09Rik,0.0015864607463920066,0.19553358910299026,0.0034163766824405794,0.007658692070795611,0.6880541069592552,0.008586573134305067,0.0003931761550275638,0.04733545467980883,0.001013496259877151,0.00026992653190679387,0.040089203612860676,0.0008348802702095514
5730455P16Rik,0.007183486760220743,0.10311081806089212,0.0036160919672599064,0.029965554285430178,0.6028311358772794,0.028672260485054786,0.0027957033781345073,0.01819309152748093,0.0007901411613282421,0.0012662220999733206,0.016700797857213224,0.0005779046043160037
5730480H06Rik,0.020070154012746262,0.05892677785064561,0.002577005506754268,0.16411307094063318,0.22414652937030774,0.007657457038681626,0.00657730410058872,0.006105180800486176,0.0008012892747086329,0.003931496107611317,0.0057509802806545735,0.0003052064940830883
5730507C01Rik,0.006680168517596039,0.04256759156129348,0.0038936793880647246,0.012111016387738472,0.15793006217530786,0.009059046420437995,0.0046513781335685645,0.005066090357043327,0.0015972594084045731,0.002795049842137428,0.004577327585745514,0.0005074886777691741
5730559C18Rik,0.0015383147118587194,0.05778364042668658,0.031892574730212564,0.00023034625884912714,0.12939233471944778,0.06563711037365987,0.0015503935016813362,0.025205543684271074,0.015423336757246862,0.00014896705217332237,0.015207466678804515,0.007790223266061585
5830454E08Rik,0.0011281536377954272,0.1131210204884774,0.004419503286816113,0.0035456889274942875,0.2945479851443592,0.011966597151792213,0.0004521665885817511,0.03305601575958502,0.001296639393279335,0.0002305307887174811,0.027856585286330088,0.001042218765467424
6030407O03Rik,0.0030252031077261216,0.21270593628421156,0.0025350162712255045,0.01240304368498607,0.7113704005360909,0.007920020006878796,0.0008395148198040521,0.0466249573039005,0.0006487316666586172,0.0006071680064705671,0.04065637920023535,0.0005438558914543548
6030408B16Rik,0.0016288468753821513,0.23958070341980323,0.003055595830958216,0.006321839278553785,0.7468715635410399,0.008669002626770372,0.00041476754336653473,0.05842319318832649,0.00074040186879727,0.00031833327259081495,0.050214360339094356,0.0006195898954324845
6030419C18Rik,0.0029151416450299856,0.1022203734246938,0.004177051395594213,0.012871420724468072,0.33825574194449515,0.013361088702464085,0.0010461730624563331,0.025418735717681187,0.0012812083057424056,0.0005288229324803154,0.022403571958359687,0.0009706636917418123
6030443J06Rik,0.0001554064850803708,0.04562155429251196,0.010571530923290507,5.350285320644296e-5,0.1113274837885889,0.025251539346009162,0.0001519666884178554,0.015312510332374369,0.0036857693925339673,2.5851877307188017e-5,0.01217589584845304,0.002758295058388398
6030458C11Rik,0.00331009949048041,0.036233447063984736,0.00492126392434916,0.0021547017156898288,0.18970054304630835,0.020596922905501875,0.0031201712379504867,0.006552072207694686,0.0018383728537634007,0.0014181409222561708,0.005955671597211187,0.0008377763396912232
6030469F06Rik,0.0005363986595942819,0.32627387327233043,0.0026854772893627533,0.0021743475628660533,1.4187946243302512,0.013220908045551948,0.00010875795574140693,0.07420455288894034,0.0005296531892068196,9.276689073814688e-5,0.06275211600128047,0.00045016118563274976
6030498E09Rik,0.0003340185801383006,0.907043623034801,0.0016164246699718805,0.0014274559970655746,3.3706453715447524,0.00663655594791892,5.86495443772402e-5,0.17588633657219327,0.00033429100107674125,5.1105686919650006e-5,0.15210068285266654,0.000289808958593063
6230400D17Rik,0.018272767455066834,0.09852023793631552,0.002022559318781639,0.08199632546212837,0.30468530028022184,0.005683733487593222,0.005337133727054634,0.015075056865290322,0.0004737307706647654,0.003322668125606058,0.014274311611972398,0.0003030122423180146
6330403K07Rik,0.00019880489561567918,0.04608957497796248,0.09329121910938697,3.066036715347226e-5,0.08800638802236235,0.17587376105139196,0.0001986597554712452,0.022672949434316098,0.046474520755464696,9.145944455791035e-6,0.013371920624203969,0.02638914036147201
6330409D20Rik,0.0008095128116917991,0.328796130545847,0.0024381276401051065,0.0031849630161603537,1.5720709983294314,0.008018793365349285,0.00017677596342726006,0.0730394077566279,0.0006081796609405163,0.00014460418981951894,0.06122306661088741,0.0005196012498941659
6430503K07Rik,0.0013324736724831649,0.3773289913440387,0.003544888048695997,0.009012989136378729,4.2299840999348515,0.014555239300544864,0.00026957569209554177,0.06834180496805536,0.0008173541944051857,0.00021407894629237137,0.058473932146969214,0.0006928860731196399
6430531B16Rik,0.0013986829939790738,0.19932793722021672,0.002849594505753496,0.004804252392867875,0.7442893030719395,0.00919766380972248,0.00040378170007840587,0.048397974811230315,0.0007425078546003272,0.00026217740495871114,0.040599394292579805,0.0006215207169400537
6430550D23Rik,0.0006799960472210225,0.10366495363380177,0.004980726832917935,0.002763610881714688,0.3672121198748048,0.015847087421023868,0.0002664075720646696,0.028132193304458583,0.0013917883749946826,0.00014076028927711227,0.023506230790008617,0.0010867736482324277
6430571L13Rik,0.0031033660045756794,0.22751118772438653,0.0032863775624808497,0.016330531549843093,1.0878156359761655,0.017085612338890836,0.0007613718456895657,0.045259124518491956,0.0007605244224043181,0.0005768591466706913,0.03951445059495316,0.0006395586632627296
6430573F11Rik,0.001380598816409391,0.055416853245178435,0.005796858102378571,0.004263055152039919,0.1664449120314358,0.01591167123442849,0.0010646996253160282,0.012546786271624349,0.001900133897105518,0.0004946280031915854,0.01102961944089787,0.001117332648338822
6430710C18Rik,0.001192489223148064,0.23107272472756746,0.003694153929712797,0.006844749813348846,0.8781318875245716,0.021001815356218884,0.000272669343845623,0.05214620679059572,0.0007573989430904594,0.0002195605112470063,0.04523654308879754,0.0006448463082540871
6720483E21Rik,0.0021067920142457124,0.21054760348316268,0.0033191415149683204,0.006739155287990411,0.6965666300538401,0.016225618773814465,0.0005443107147454866,0.047232306819215,0.000659523841829598,0.0004181119203618892,0.04114064068834876,0.0005575105093385973
6720489N17Rik,0.0064680143730740675,0.12934567591474472,0.0033070418971717277,0.05943351124136467,0.430058462986411,0.01210207765297055,0.0018374145932912186,0.02711200571190682,0.0007161319153343439,0.0010285962541977999,0.02499968505989331,0.0005856656799208214
7420701I03Rik,0.0005633166336724146,0.36679131787350755,0.002750976378778189,0.002267457173737732,1.5875755265855773,0.013360300840400604,0.0001395897882859239,0.07553304689737357,0.0005625745423386216,0.00011474653657203586,0.06413182547148863,0.0004741976351896577
8030462N17Rik,0.003999193620620966,0.026599741743690817,0.008560259809708764,0.0026325117128984123,0.0803759492993079,0.015390535361754254,0.003612834416480969,0.00562636929538198,0.004531257382598939,0.001987248049840767,0.004851610330953782,0.0013782198560341723
8430423G03Rik,0.001242100788835349,0.40206412079136633,0.0029940217712155067,0.004606620641178499,2.2916441364497766,0.010267631347697103,0.00028695187487225865,0.07397533112950426,0.0007017145751924895,0.00023121514181937563,0.06439972822730941,0.0006034833903577192
9030025P20Rik,0.005195738743999722,0.13646148201137065,0.002529503582276972,0.026485652098232077,0.4726775201022031,0.007163260559110001,0.00139273565232332,0.029144483450179923,0.0006065085491494531,0.0008539555914678777,0.026244816510021446,0.0005064884525881812
9030624G23Rik,0.001987626849757187,0.041552701069510214,0.005101850859838637,0.0013111459117045822,0.15749868427006866,0.016866561852897134,0.001874942916960646,0.006175377397506936,0.0014293139551887386,0.0008446515737500419,0.005661148741200272,0.0007437240272620733
9030624J02Rik,0.013886187496615967,0.08680111231261971,0.0030830890210290078,0.05342094757570719,0.2562985500962493,0.00845368650265168,0.0058783605601531765,0.01292251507174074,0.000826820766703002,0.0030226264655474734,0.01230803735552794,0.00047530611257192015
9130008F23Rik,0.00035400925588853694,0.04174469575113454,0.01617722213374086,0.0001258330581363527,0.08106974151230378,0.028927745922095325,0.00035652366488404417,0.01630908556784043,0.0072158914016077266,7.591905827624738e-5,0.01197028514650063,0.004251436175796788
9130011E15Rik,0.0012421249614448465,0.06406200068176215,0.019425714759486,0.00020726315548271702,0.12717406089049635,0.036472849689496004,0.0012431491947783777,0.02631869147125599,0.008585783204895071,0.00012727337910684185,0.018473439819636256,0.005367824015818074
9130015A21Rik,0.0017569510245439767,0.2767507556468698,0.002985702110489122,0.009018566205008802,1.2968520326105537,0.009636447016113972,0.0003446262908313139,0.06247356303197072,0.0007892033209554322,0.0002805567974099642,0.05383252651226903,0.000668715744195719
9130019O22Rik,0.008799239714908787,0.11897299393573965,0.003302640190052757,0.03450174985113974,0.4468766906236029,0.012928628775557671,0.002683566722099612,0.019826623057420695,0.0007569856568031779,0.0018112774504078387,0.018610725333741886,0.0005765805332195149
9130023H24Rik,0.005110542882580561,0.11560763477652339,0.002560805517958558,0.018258071886192894,0.36012256459617764,0.0076392366738059275,0.001539871423896094,0.025302125021528482,0.000675547240468085,0.0010302145258046331,0.023161621736850747,0.000540428842285708
9130221H12Rik,0.012021113676185203,0.1078714808506649,0.0020082619321322047,0.05360466826178077,0.6551629039974387,0.008334351619325994,0.00359067686780426,0.01482136349190644,0.00044514903950683817,0.0023750037214211807,0.013995971677106063,0.00032160622190854904
9130230L23Rik,6.731412280712413e-5,0.08602582599509512,0.009233819371924515,7.97051163877369e-5,0.28047048103523525,0.030377349448995245,5.06499866221895e-5,0.021985305943198204,0.002411619687169005,1.7621711512192927e-5,0.01813598096971832,0.0019464586204539023
9130401M01Rik,0.0015395750480201773,0.0014725172779306449,0.004144378563344437,0.0006160709174190071,0.003959218268174802,0.0017676682669487012,0.0014446016390442303,0.0009611569769617687,0.0038962511725171506,0.0003583675398757751,0.0004231870960794032,0.0003407561193171371
9230102O04Rik,0.0018415275980558264,0.21493582168357805,0.0036303335448667757,0.012846879489464958,1.1178900494782154,0.02539266916465004,0.00046432437613283225,0.04665280835318324,0.0008448251386620949,0.0003525913823920774,0.04076454432173371,0.0007076028341936704
9230110C19Rik,0.00018093548097917518,0.061850998283495925,0.014954769411870092,6.499240831809943e-5,0.19302821301752165,0.04665935551442592,0.0001748115226525953,0.019301729127851365,0.004878431036543632,3.16275416184022e-5,0.014632017353116932,0.0034617704214457866
9230112D13Rik,0.0005379529324878195,0.536139101901309,0.002079992123544951,0.0030676901987666937,2.432376985909052,0.008041632137299488,0.00010305232383518049,0.1081460602113303,0.000436160904767748,8.737454215613683e-5,0.09217429925499815,0.00036835992101221876
9330159F19Rik,0.00013747754015419223,0.04403559087182375,0.008656013807348971,9.903381399401293e-5,0.11135999310706207,0.021439924843391824,0.0001200422907137235,0.01364675014776554,0.0030082605859753633,4.068996310262524e-5,0.011213775683310343,0.002112010900899493
9330175E14Rik,0.0003468433703370078,0.6254373520378569,0.0015476454363492537,0.0019062881597748536,2.326594295572305,0.005212575046602014,6.368237504711513e-5,0.1363927113237969,0.0003549515333912161,5.448963674673397e-5,0.11613746762971941,0.0003065209189300472
