Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Fbxo30,2,0.0020602044686896387,3662.514267611966,7329.457831250723,22.16502012318534,7331.028535223932,0.668987225,1.0,1.010603764371451
Fbxo31,2,0.0014984064752498094,4748.867583295351,9502.334561640258,14.470376058617303,9503.735166590703,0.571489675,1.0,1.0038979687749565
Fbxo32,2,0.0005663440941835078,995.4043821503542,1997.1123342231438,26.223230219927594,1996.8087643007084,0.840032475,1.0,1.0022295845192144
Fbxo33,2,0.0022151931856872445,3937.1545766212844,7879.082775482117,20.196783895122266,7880.309153242569,0.6314872,1.0,1.0101482663703096
Fbxo34,2,0.0023841627678784128,4408.38441220457,8821.337496901058,16.886421365444768,8822.76882440914,0.6152929,1.0,1.007830397438284
Fbxo36,2,0.002989174318174536,5121.971277970936,10250.363398094445,16.189578213178088,10249.942555941872,0.553140825,1.0,1.0040855928204773
Fbxo38,2,0.003524329398467125,4608.900959037294,9222.83864688215,14.541178668467046,9223.801918074589,0.61165905,1.0,1.0062975457348147
Fbxo3,2,0.0008872201395190204,3203.1669821705623,6412.275494927965,25.520862013434474,6412.333964341125,0.652016825,1.0,1.0047156669477186
Fbxo41,2,8.874243993904715e-6,255.82536283639786,515.2858501754343,13.304214171399444,517.6507256727957,0.92382015,1.0,1.001770223225297
Fbxo42,2,0.0009520808554546744,4288.243093885137,8580.853775190102,15.990648165123993,8582.486187770273,0.643474225,1.0,1.0044743067351711
Fbxo43,2,7.612779949976725e-6,68.93853238750764,140.36462355130416,6.312806572918978,143.87706477501527,0.960858675,1.0,1.0033465651863955
Fbxo44,2,0.0003198376457167618,1652.151809708098,3310.6895056873027,31.30157918093012,3310.303619416196,0.7707561,1.0,1.0031222654480925
Fbxo45,2,0.000949638458979227,2405.872823234348,4816.637124196984,30.576132775803064,4817.745646468696,0.7460443,1.0,1.0035120028827846
Fbxo46,2,0.00010823709630893073,1570.5628766468599,3145.3819934700728,30.911897719528152,3147.1257532937198,0.809027475,1.0,1.0044502911777806
Fbxo47,2,0.001684573573788463,1408.3153218181333,2821.725177019513,30.12879847733451,2822.6306436362665,0.798801025,1.0,1.004981222884871
Fbxo4,2,0.0003982733793904632,1555.6106656036604,3117.1498740139846,31.015734813432324,3117.221331207321,0.783331475,1.0,1.0043650091133656
Fbxo5,2,0.006328736973045503,6393.980547978953,12793.936732785105,10.514979001099064,12793.961095957906,0.5394421,1.0,1.0011656006367964
Fbxo6,2,0.004459866027521983,6050.955941833992,12107.343022953673,10.565393756586346,12107.911883667985,0.496356625,1.0,1.00883399130868
Fbxo7,2,0.001365223635847913,3276.058068923274,6556.747602997394,24.818859126365563,6558.116137846548,0.6651298,1.0,1.0074876388619696
Fbxo8,2,0.0018360902704131112,4317.210076705157,8638.922370933706,17.012911438173525,8640.420153410314,0.6033547,1.0,1.0014823989661665
Fbxo9,2,0.001802165974506807,4060.2658608399106,8125.022749785016,18.384322670725336,8126.531721679821,0.615798725,1.0,1.006682284541872
Fbxw10,2,8.81525224211857e-5,192.77322484267535,391.20816439671586,11.394948417154268,391.5464496853507,0.933766275,1.0,1.0037056348329474
Fbxw11,2,0.007263291139159835,5644.21939428787,11293.859900922767,10.990406268986694,11294.43878857574,0.502361925,1.0,1.002416553832397
Fbxw17,2,0.0002885649745596917,1767.8028537519983,3540.15617785131,31.393171474753423,3541.6057075039967,0.77232365,1.0,1.0048901986331282
Fbxw2,2,0.00480802574325258,6625.332463819325,13256.460467865318,8.082113366599637,13256.66492763865,0.4848998,1.0,1.0087814651842641
Fbxw4,2,0.0008977835095991836,2895.3169039724594,5795.3996284216555,29.332131481671233,5796.633807944919,0.6831601,1.0,1.0070115568727747
Fbxw5,2,0.001151050070676999,2846.117265597117,5697.230189410322,28.85869397427507,5698.234531194234,0.674922225,1.0,1.004152469955439
Fbxw7,2,0.004335687697307317,5120.684500521559,10247.103340219615,12.157791317784968,10247.369001043118,0.59585985,1.0,1.0048061883651567
Fbxw8,2,0.003107446890256946,4227.841959329474,8462.183714749952,20.06467974192321,8461.683918658948,0.58777035,1.0,1.0079016197685324
Fbxw9,2,0.0036822707503068324,5105.733595848825,10217.500870588592,15.05331874106059,10217.46719169765,0.53410955,1.0,1.0035522983097382
Fcer1g,2,0.0001158756475807072,433.56044868882054,872.5410545724113,17.69301878422927,873.1208973776411,0.89674245,1.0,1.0029135212310532
Fcer2a,2,5.1482837675008696e-5,154.3968493389457,312.31825112195924,10.023513865534786,314.7936986778914,0.94160165,1.0,1.0038405179768768
Fcgbp,2,6.40657691857732e-5,169.04508961994267,341.0031023016006,10.563444024606218,344.09017923988534,0.939847975,1.0,1.0033610163780913
Fcgr1,2,6.184696716165619e-6,62.975531751569065,129.51252457180505,5.998255968121343,131.95106350313813,0.961901725,1.0,1.0067078190751264
Fcgr2b,2,0.00014033865452128455,256.0123581969747,520.9536831955912,13.074585904557404,518.0247163939493,0.923799725,1.0,1.0016612124594342
Fcgr3,2,0.00030594674638260267,344.42992743750534,695.7803379046819,15.361571763296379,694.8598548750107,0.910881,1.0,1.0031296013147764
Fcgrt,2,0.000409880454217106,1291.932011518304,2589.6815219301016,29.382417261144386,2589.864023036608,0.803440425,1.0,1.0050927162979448
Fcho1,2,0.0007724244090072963,1442.8266689835334,2892.8456443506952,30.508572730675635,2891.653337967067,0.79849845,1.0,1.0051619688997968
Fcho2,2,0.005887346360092996,4444.478112175902,8893.432879050159,16.585531296690277,8894.956224351805,0.590002725,1.0,1.0107062391134118
Fchsd1,2,9.847794495241461e-5,665.9285485714115,1337.6980561501232,22.353389645280384,1337.857097142823,0.866075775,1.0,1.0027338636350367
Fchsd2,2,0.003002881262421633,3709.4658260294264,7424.851297594237,23.344342381853757,7424.931652058853,0.669527,1.0,1.0065001793360118
Fdft1,2,0.007036224043235354,5850.577996381791,11705.777422378225,10.191908283358963,11707.155992763583,0.4858859,1.0,1.0025034083922582
Fdps,2,0.010204890614514057,7321.376631189324,14648.73480764132,7.223643043478024,14648.753262378648,0.421581875,1.0,1.0016895364717935
Fdx1,2,0.002959297609394854,5131.662172730545,10268.13515110065,11.854882754494236,10269.32434546109,0.55136825,1.0,1.0026419677095408
Fdxr,2,0.0008401062147758561,3433.9881145831114,6873.58259283303,23.61725751303112,6873.976229166223,0.653628775,1.0,1.003970134051901
Fech,2,0.0007368840967293164,3059.7693769820526,6123.973241500309,26.076522491981176,6125.538753964105,0.688988125,1.0,1.0035314611268913
Fem1a,2,0.0005934400127245941,1543.2143268941902,3090.9988736063515,30.84028619691124,3092.4286537883804,0.791905325,1.0,1.0014715147321147
Fem1b,2,0.002927175440246289,4950.459834917486,9905.974522202881,14.06795514298735,9906.919669834972,0.565909975,1.0,1.0026467606101213
Fem1c,2,0.00155317052037165,3586.709164001511,7177.930117665535,22.339012390602548,7179.418328003022,0.681530725,1.0,1.0044849316882019
Fen1,2,0.007336022924919914,7022.906062163272,14051.31693468414,7.382535075729818,14051.812124326543,0.45340085,1.0,1.0031921062357643
Fer1l4,2,0.0005742001279606599,164.04857990843186,336.59313938880115,9.886643758716195,334.0971598168637,0.942732425,1.0,1.00510570707107
Fes,2,0.00018943009692751043,630.4356367997386,1266.1352656876693,21.623437857465138,1266.8712735994773,0.871505625,1.0,1.0026802643117811
Fetub,2,0.0006079704178239415,681.0304576306727,1368.921077126842,22.274690830758814,1368.0609152613454,0.86615565,1.0,1.0030335868120968
Fev,2,0.0012165470572005795,396.59706895675765,800.2754969634024,16.338034371598123,799.1941379135153,0.906602,1.0,1.001249673706974
Fez1,2,0.003961294036688566,1848.1134362811229,3703.5341138291788,32.12544003356828,3702.2268725622457,0.756469875,1.0,1.0036937333112395
Fez2,2,0.009895285013846213,3322.7695406107223,6651.3622528144815,31.454248919781154,6651.539081221445,0.670340625,1.0,1.0018370737948878
Fezf1,2,2.7371090823699375e-6,44.42806501934051,91.44300249015242,4.945709977289858,94.85613003868102,0.967261375,1.0,1.0031998838418867
Ffar2,2,6.52893410248128e-5,296.72761935569304,599.301014385839,14.338724173407643,599.4552387113861,0.916630925,1.0,1.0034562652565346
Ffar3,2,6.845684031317114e-7,24.29347467994771,52.50375989905957,3.626944946941795,54.58694935989542,0.973216875,1.0,1.0026191187854874
Fgd1,1,0.001974648282292028,4575.709254546745,9156.159449892608,18.35190652585165,9157.41850909349,0.58328025,1.0,1.0040502887128826
Fgd2,2,0.00031166930940687223,699.5475963814146,1404.1178736577072,22.735873850136624,1405.0951927628291,0.86460235,1.0,1.0031417778321645
Fgd3,2,1.0953131492448664e-5,80.53836335611544,164.83475193662898,6.89359142515755,167.07672671223088,0.957434825,1.0,1.002884166879418
Fgd4,2,0.002922288827064073,3215.349605549087,6435.5247208029095,30.676918019804464,6436.699211098174,0.669419975,1.0,1.0025072071353913
Fgd5,2,0.0001099005270491331,448.48813650084173,901.7174923905842,18.03903286690519,902.9762730016835,0.895164525,1.0,1.0019294316097835
Fgd6,2,0.0014674073133496182,1171.4582915827114,2348.3700934725302,28.47084415069474,2348.9165831654227,0.818809,1.0,1.0049722917721744
Fgf10,2,0.0010789368711377092,575.9005985311416,1157.489326147016,20.214181540579897,1157.801197062283,0.88202585,1.0,1.0040065310262376
Fgf11,2,5.555379518521822e-5,159.3087556054133,322.69678909692914,10.20667130596669,324.6175112108266,0.94035365,1.0,1.0026007084554973
Fgf13,1,0.0004712936567459519,1399.3752653074494,2805.8114346823595,30.149608724359513,2804.7505306148987,0.806976975,1.0,1.0044865076367686
Fgf14,2,0.0003199727314456572,492.16507294157407,989.0714246672493,18.804294332800055,990.3301458831481,0.890744925,1.0,1.0039870436205505
Fgf15,2,0.0003601389777072835,447.3222873441248,899.2595263401581,17.80220923229253,900.6445746882496,0.897190575,1.0,1.0046139868675084
Fgf16,1,6.844628154190694e-7,24.292646788157647,50.93888789826652,3.639500074994955,54.585293576315294,0.9734973,1.0,1.0026987078774245
Fgf17,2,0.0064326385135567415,3999.8021537869563,8008.719124927877,32.238315771605926,8005.604307573913,0.65636695,1.0,1.001718965161907
Fgf18,2,0.0013825599534673962,1189.6795122102924,2383.7654238201953,28.404770269721944,2385.359024420585,0.819137825,1.0,1.004952531766312
Fgf1,2,0.0026690113442885246,1419.1108009844495,2845.6068004159506,29.955827263620414,2844.221601968899,0.809656225,1.0,1.0018153077688676
Fgf20,2,0.00014768387840511198,238.1388754678635,479.3293122522865,12.873446523709138,482.277750935727,0.929859525,1.0,1.0036265376912885
Fgf21,2,3.0967983169002403e-7,17.006589651322017,36.52594917357654,3.11353934979734,40.01317930264403,0.97595635,1.0,1.0063040229827944
Fgf22,2,3.1798830971873894e-5,530.9111397297194,1064.9151694393895,19.95337484385465,1067.8222794594387,0.890922225,1.0,1.0025943413566358
Fgf3,2,7.352038999327002e-5,434.2454700998226,872.4784551716996,17.77431060954915,874.4909401996453,0.898885525,1.0,1.0046588834565886
Fgf4,2,0.005604858650921933,4452.910093872795,8911.807642879876,29.557176312997218,8911.82018774559,0.625474975,1.0,1.0006384720432435
Fgf5,2,0.00021085207784402873,354.31359249216314,713.1163298644594,15.681747914123925,714.6271849843263,0.909623975,1.0,1.0017065873445752
Fgf8,2,0.0018307399058719543,1039.2328934907946,2083.197645874647,26.35608158786659,2084.465786981589,0.8410578,1.0,1.0011841729658681
Fgfbp1,2,0.008326204071644475,3613.2177469910102,7233.019037991254,35.561776748042206,7232.4354939820205,0.71529045,1.0,1.0007834455425089
Fgfbp3,2,0.0005923191522950347,1005.2145938353581,2016.625508792147,26.44928610259966,2016.4291876707161,0.835477325,1.0,1.002697650503683
Fgfr1,2,0.007533584412473628,6130.659396235193,12266.547388876546,11.315754831971779,12267.318792470385,0.4957466,1.0,1.0008066671254554
Fgfr1op2,2,0.006477856018147409,5719.833705820657,11444.74661968819,10.41987728264488,11445.667411641314,0.486030125,1.0,1.0062216832931568
Fgfr1op,2,0.0018492823327625947,5020.53786882453,10046.043481336399,12.796383582143056,10047.07573764906,0.554119625,1.0,1.0078514736140705
Fgfr2,2,0.007329059658489179,6906.486923383972,13819.598086260065,7.841525576240956,13818.973846767944,0.435627875,1.0,1.0010093521064984
Fgfr3,2,8.079900726443548e-5,248.96959860313683,503.8075423410286,12.950973014386676,503.93919720627366,0.92480495,1.0,1.0012947453778944
Fgfr4,2,0.00024647052596049715,610.2760641125948,1225.3892683954616,21.205731991148838,1226.5521282251896,0.87536705,1.0,1.003343146549659
Fgfrl1,2,0.0012338299126320787,1462.797538399169,2930.6147805213513,30.53023435948162,2931.595076798338,0.79321885,1.0,1.001398824233012
Fgg,2,1.9005475607512308e-6,37.93499507891865,78.57298344925435,4.543048220400828,81.8699901578373,0.969166725,1.0,1.002564854827881
Fgl1,2,0.0011029364647278629,1398.2085630361003,2808.0016937653163,30.14011933749804,2802.4171260722005,0.791633575,1.0,1.0034847771804671
Fgl2,2,7.321993665967242e-5,178.6359378135804,360.3864486521221,10.905377953168783,363.2718756271608,0.93746285,1.0,1.0015699530965136
Fgr,2,0.0002634632553209273,684.2075425012566,1373.6379925754966,22.506088492570324,1374.4150850025133,0.86533495,1.0,1.001425230414081
Fh1,2,0.007908745414337849,7027.5045976575,14059.810152494849,7.504158514334246,14061.009195315,0.43407785,1.0,1.0066452960582208
Fhad1,2,0.0015409454469608136,751.6770609630131,1510.363166828117,22.669412980261082,1509.3541219260262,0.867800825,1.0,1.0034011575804114
Fhit,2,0.0018241516764502335,1658.6905332124707,3324.63516884868,31.59505489217664,3323.3810664249413,0.7827835,1.0,1.0034033860262284
Fhl1,1,0.010259629905752007,3376.5060481204887,6759.297542023075,33.45814164647303,6759.012096240977,0.691404175,1.0,1.0039856133570033
Fhl2,2,0.012331272571292537,3408.563043297643,6823.470857251561,36.898306522093854,6823.126086595286,0.7164437,1.0,1.0043565450460228
Fhl4,2,0.00011843079632474419,422.29904575076347,849.0005265757449,17.430844472653362,850.5980915015269,0.8997722,1.0,1.0042692139762406
Fhod1,2,0.000224135270492401,1741.1822048064519,3487.687398631387,31.360288672002294,3488.3644096129037,0.770344775,1.0,1.00454637019261
Fhod3,2,0.00022129678448912148,1239.3622165538902,2483.37771227711,29.00778209096996,2484.7244331077804,0.80892885,1.0,1.0045137216512674
Fibcd1,2,4.0321097280101674e-5,139.38899906507015,281.7550530029021,9.449239426511909,284.7779981301403,0.94503735,1.0,1.003044654291682
Fibp,2,0.0029464301196453734,5926.874420252532,11859.504593792039,9.671121695904096,11859.748840505064,0.50244315,1.0,1.0028822882939281
Figla,2,1.9549512923917016e-5,102.78169911408983,208.53888201363847,7.927239001141891,211.56339822817966,0.95239225,1.0,1.0021802995793352
Fign,2,0.0024460061456581064,2123.462190803743,4253.127699826911,32.75972581442545,4252.924381607486,0.75532925,1.0,1.0019280847766374
Fignl1,2,0.00381925346238526,5780.945884007302,11567.549448836204,10.06824445566612,11567.891768014604,0.565499525,1.0,1.0050848893558706
Fip1l1,2,0.002801673301984186,6458.826916777326,12923.331924588285,8.184183514459592,12923.653833554652,0.515368325,1.0,1.007750814825867
Fis1,2,0.006441029748008396,8079.821127535357,16164.302244984741,5.774602384913457,16165.642255070714,0.3663442,1.0,1.0054204530937279
Fiz1,2,0.007722756482109118,5950.0900174291155,11904.649683036369,9.775500406370279,11906.180034858231,0.497017175,1.0,1.0040444562258557
Fjx1,2,0.0044060735646177076,2518.058795914341,5041.254713702831,34.48339157606336,5042.117591828682,0.73885805,1.0,1.0023051367241678
Fkbp10,2,0.004807189120389665,3181.617534832408,6368.852087525191,32.88447477326303,6369.235069664816,0.686929475,1.0,1.0025734348061772
Fkbp11,2,0.00804076390433078,6662.506701258729,13331.205772567315,9.930362392049615,13331.013402517458,0.504101725,1.0,1.0044688052682367
Fkbp14,2,0.0005997182217599854,1187.1702741167187,2378.5597111608645,28.699582396522555,2380.3405482334374,0.821036325,1.0,1.0020506719960118
Fkbp15,2,0.0005886071496569935,2170.945217801322,4346.139750417337,30.986149748391675,4347.890435602644,0.750694525,1.0,1.0023374722895562
Fkbp1a,2,0.019035689933723444,12230.110836905524,24468.153620809,1.897696313038439,24466.221673811047,0.27808402450586145,1.0,1.0190179373889585
Fkbp1b,2,0.0014045195303045255,2794.1400964015347,5595.6558590263185,29.70524546091997,5594.280192803069,0.676296575,1.0,1.0031511642228688
Fkbp2,2,0.010851869288930597,8076.697054393535,16159.140683765558,5.603142652537734,16159.39410878707,0.404533725,1.0,1.002730251227216
Fkbp3,2,0.020579880847646424,11889.241000141425,23784.400260060796,2.016337209025709,23784.48200028285,0.27301168282781774,1.0,1.0023184024246166
Fkbp4,2,0.015344336066824452,11776.881543233905,23560.199020812473,1.9148291490636926,23559.76308646781,0.30245929305558256,1.0,1.0005748678351725
Fkbp5,2,0.00317088645291138,5212.251833068998,10431.673497178239,14.205834175988535,10430.503666137996,0.5933087,1.0,1.0072688745056475
Fkbp6,2,0.0016975804573725877,1687.2650256430459,3386.719422563523,31.838687550239552,3380.5300512860917,0.7846739,1.0,1.0032681852017777
Fkbp7,2,0.00043111909635867927,1399.143721054651,2806.389697676586,30.126441692965454,2804.287442109302,0.795683075,1.0,1.0024499508509968
Fkbp8,2,0.011321057281779647,8888.697556308452,17783.8091778529,4.618026398401423,17783.395112616905,0.357059075,1.0,1.003895139174218
Fkbp9,2,0.003354249226583648,5606.1622585590585,11216.985525159389,11.225186566290798,11218.324517118117,0.510706375,1.0,1.0053377064969726
Fkbpl,2,0.0009886639227502454,2697.645732298797,5398.082483054316,28.12509250212865,5401.291464597594,0.7686244,1.0,1.0026696477126966
Fkrp,2,0.0006733866317651098,2232.277491328748,4468.973824187544,31.03462292592717,4470.554982657496,0.750221925,1.0,1.0049074920045862
Flad1,2,0.0005408555688282768,3293.7501384519906,6592.518627943341,24.21905121059299,6593.500276903981,0.66645545,1.0,1.002503583524455
Flcn,2,0.00311256958272615,4035.0016166554133,8075.723723162474,18.53256681328162,8076.0032333108265,0.66940055,1.0,1.005903530177341
Flii,2,0.0019248474593120315,3821.541452457768,7648.552755293654,21.69990889410182,7649.082904915536,0.606991025,1.0,1.00236213670779
Flna,1,0.07180922333824825,5932.831737186916,11873.350131459358,20.332153034710707,11871.663474373832,0.573745925,1.0,1.0015949435826608
Flnb,2,0.0660186307498592,6801.525952308078,13611.216855249784,15.233259394579925,13609.051904616155,0.53574,1.0,1.000569514442005
Flnc,2,0.0118647696463275,3809.5745695573582,7626.6548032558,35.577300902340724,7625.1491391147165,0.716836925,1.0,1.0035466237177255
Flot1,2,0.0028576312717717976,4051.019116830731,8106.987340600801,22.088035775559263,8108.038233661462,0.6098854,1.0,1.0026693721246347
Flot2,2,0.00720441724558394,5491.571862538849,10989.14811886397,13.673709833419814,10989.143725077698,0.52763025,1.0,1.004346684803293
Flrt2,2,0.0003670914724320144,705.0811919466641,1414.6560823781779,22.79900146350164,1416.1623838933283,0.866238975,1.0,1.0018422257005355
Flrt3,2,0.0013390396843941045,1190.9717248865006,2386.7776474419275,28.65950454324162,2387.9434497730012,0.825232325,1.0,1.0042293512451648
Flt1,2,0.003817148809939457,1365.2333770065252,2736.84847011383,29.07852564502931,2736.4667540130504,0.82431655,1.0,1.0057250830329525
Flt3,2,1.7901652394947205e-5,441.96415581763847,887.2260477088087,18.089259927504614,889.9283116352769,0.89826,1.0,1.0017159094182795
Flt4,2,0.0013473129775418919,766.9777026392284,1540.8805365995363,23.4855016591154,1539.9554052784567,0.8585236,1.0,1.0020256870939124
Flywch1,2,0.0033651841045626535,4806.495922855845,9618.671444867357,17.041494776277744,9618.99184571169,0.55777045,1.0,1.0047564952205115
Fmn1,2,0.0011558457993022643,808.163926902916,1622.4727061372982,24.15815948834618,1622.327853805832,0.853679975,1.0,1.0031911170506222
Fmn2,2,0.003877931351675013,3022.2058388376363,6049.848669312187,30.798664018708752,6050.411677675273,0.674612175,1.0,1.002888386307195
Fmnl1,2,9.112395647548578e-5,530.8133038085385,1067.7486630932988,19.823076701114882,1067.626607617077,0.8830857,1.0,1.002699487608768
Fmnl2,2,0.005495942484442618,3665.317032690466,7335.643266235719,26.238669587909875,7336.634065380932,0.630437775,1.0,1.0031601079155759
Fmnl3,2,0.000308017103079837,2084.4414518357544,4172.866621517694,31.16358322077459,4174.882903671509,0.762898525,1.0,1.0020239801997937
Fmo1,2,6.867521695042251e-7,24.29347864129991,50.982890516253725,3.634354224301367,54.58695728259982,0.973542125,1.0,1.0042684791663532
Fmo5,2,3.593877461528348e-5,499.66476227964904,1005.0268144722471,19.289149113712227,1005.3295245592981,0.887497375,1.0,1.0018689608009181
Fmr1,1,0.0029334709125013094,5237.400169067704,10479.589707155536,11.958734922655943,10480.800338135408,0.5528214,1.0,1.0019037038585956
Fmr1nb,1,0.003189062159202919,4267.522519221136,8541.823845590443,31.104782788737054,8541.045038442271,0.64420575,1.0,1.0018209325024432
Fn1,2,0.0780747013027351,9481.03273433643,18972.181176671507,5.273365040760223,18968.06546867286,0.4463882871515022,1.0,1.00761413838279
Fn3k,2,2.6260994630226396e-5,330.783119833768,666.3284159182255,15.339042911715122,667.566239667536,0.9113537,1.0,1.0038788026443402
Fnbp1,2,0.0018910773811805532,4138.836760210142,8282.49516073859,19.131025783164898,8283.673520420283,0.590291675,1.0,1.0084765642907834
Fnbp1l,2,0.003789472505112146,5298.152251335207,10601.06466545206,13.486996647205228,10602.304502670415,0.527275,1.0,1.0017064897998642
Fnbp4,2,0.006358631032506044,5417.055778541709,10838.698084334614,11.210467855587265,10840.111557083417,0.52636155,1.0,1.0064567293480484
Fndc1,2,6.864176745733963e-5,173.840640434914,350.7687226820759,10.735656113898159,353.681280869828,0.938287525,1.0,1.0020955054904082
Fndc3a,2,0.008763222683837273,6295.655238863857,12595.97909309603,9.36821985896132,12597.310477727715,0.4693302,1.0,1.0045419704005503
Fndc3b,2,0.010817926902430258,3988.458399755772,7983.312466639237,31.362063461085434,7982.916799511544,0.658277975,1.0,1.0013586920194875
Fndc4,2,0.0011194743463932319,2738.9081417821662,5483.2962418859715,30.863857258000603,5483.8162835643325,0.699367075,1.0,1.003111803018987
Fndc5,2,0.0013061906727821835,1052.5108521773038,2112.111945437029,27.281916891678314,2111.0217043546077,0.8257255,1.0,1.0010521725497123
Fndc7,2,8.303747316522576e-5,188.08857507572344,379.90291682268264,11.235043636735067,382.1771501514469,0.9349941,1.0,1.0024419130958455
Fnip1,2,0.007742863377503945,5919.136871512923,11843.444567724837,11.596339342974554,11844.273743025846,0.5036283,1.0,1.00282698908029
Fnta,2,0.008325552028314495,8527.706748678893,17060.207313172603,5.132751881722224,17061.413497357786,0.34137945,1.0,1.0025570122545513
Fntb,2,0.002144785727418177,4972.802850568024,9951.6361970133,14.442336448756018,9951.605701136048,0.564638075,1.0,1.0159259818318713
Folr1,2,0.0070572282694455965,7313.3062303729885,14632.19395190858,8.48942618546304,14632.612460745977,0.475687925,1.0,1.0012171441489897
Folr2,2,0.0008141613670321289,1112.1414796395968,2229.8102550559674,27.97140788918244,2230.2829592791936,0.82127455,1.0,1.0012280851391377
Fos,2,0.011061236316590789,5465.454270566346,10938.449904978628,28.256599173526453,10936.908541132692,0.6280459,1.0,1.001431009453007
Fosb,2,0.0009600250663910488,965.8149999057855,1937.2198250433644,25.980007800365694,1937.629999811571,0.839440275,1.0,1.0045137857366768
Fosl1,2,0.003005568457549528,1661.3951800142893,3327.6636277838134,31.623253835972875,3328.7903600285786,0.7838818,1.0,1.0021561218330608
Fosl2,2,0.0014916231945582073,1213.5166996157566,2431.584076551532,28.55834187497545,2433.033399231513,0.818960975,1.0,1.0027689661061183
Foxa1,2,0.0005703895959183867,636.0378446722486,1277.1122937406597,21.501344313157592,1278.0756893444973,0.87299525,1.0,1.0024115246908232
Foxa2,2,0.0001660963924495084,219.43988249237543,443.36009721980173,11.92350158930931,444.87976498475086,0.931217725,1.0,1.001461476748718
Foxa3,2,0.000624611846356745,1028.3043487347682,2061.377943192678,27.14351526372689,2062.6086974695363,0.833410125,1.0,1.0021870800883237
Foxb1,2,7.63120088403876e-6,68.92196830950937,142.70497293721607,6.310935418175408,143.84393661901873,0.96014345,1.0,1.0021748197385967
Foxc1,2,0.0009027641380930066,661.3840354662283,1327.6986097588565,21.842840480122966,1328.7680709324566,0.87211735,1.0,1.0056097606413188
Foxc2,2,9.706901970948043e-5,212.37799518606832,429.5800649745544,11.791830571677604,430.75599037213664,0.93184665,1.0,1.0017530883724666
Foxd1,2,8.678301823314885e-5,376.9320547735177,758.326058784394,16.393120029385162,759.8641095470354,0.905885075,1.0,1.0027337283038003
Foxd2,2,2.747565292947847e-5,118.78796063510667,240.53746315830048,8.61588554886383,243.57592127021334,0.948969225,1.0,1.002188459436368
Foxd3,2,0.002286107050638613,1761.3578867163699,3528.6203161403,32.19169349187019,3528.7157734327398,0.779575475,1.0,1.0029719507227755
Foxd4,2,9.212734254579466e-6,74.7778920406657,152.023752602011,6.61077234641041,155.5557840813314,0.959877825,1.0,1.0029299008653068
Foxe1,2,0.0008589764775535313,759.6236318612732,1529.12854610674,23.482892922791557,1525.2472637225464,0.856622625,1.0,1.0031757322119454
Foxf2,2,0.00037902725496178366,284.7821419172715,574.2847486315773,13.716790158223882,575.564283834543,0.9210475,1.0,1.0022759020376544
Foxg1,2,5.9717764355569714e-5,164.19850490118904,331.2059235334543,10.387172219088757,334.3970098023781,0.94135595,1.0,1.0028870009702828
Foxh1,2,0.00012200791443748186,220.30229458778288,444.4464174840679,12.308200830573828,446.60458917556576,0.92965475,1.0,1.0022558033513986
Foxj1,2,7.614338006451996e-5,423.10808896184494,851.6187705396932,17.511129801559708,852.2161779236899,0.89788755,1.0,1.0025691057680195
Foxj2,2,0.0014463432834064833,1028.4449769481694,2063.4713226659974,27.00048080608774,2062.8899538963387,0.829601875,1.0,1.004439022738258
Foxj3,2,0.0014696390334359914,3089.028767006897,6182.753336342019,27.04103984948053,6184.057534013794,0.699928275,1.0,1.003282845930356
Foxk1,2,0.000754747026652344,2196.7261852056195,4400.876082274573,31.063133068319637,4399.452370411239,0.723300825,1.0,1.005125065251961
Foxk2,2,0.002586144479749925,3980.92149239891,7967.930571150811,18.924940145689636,7967.84298479782,0.6500349,1.0,1.0025467050116128
Foxl1,2,1.219681758024444e-6,31.24057642066772,67.93185700650922,4.1030322357736955,68.48115284133544,0.970798175,1.0,1.0062333328435644
Foxl2,2,0.0015509337981105494,780.5385673476236,1566.9772429069849,23.66355979213561,1567.0771346952472,0.85891715,1.0,1.0045437133783104
Foxm1,2,0.00044122346893307453,3065.219895687191,6135.697773041324,26.381832447250936,6136.439791374382,0.678871,1.0,1.0021838141212833
Foxn2,2,0.0011392767322201776,3287.557954076138,6579.972727887873,25.828390786015003,6581.115908152276,0.66273015,1.0,1.0015382036761515
Foxn4,2,0.0004748556369275246,577.1636167847662,1159.9149718732078,20.44252867683205,1160.3272335695324,0.8792389,1.0,1.0022880624291026
Foxo1,2,0.0029830156760092016,3198.2235667053474,6401.089664365838,27.818567602825688,6402.447133410695,0.670025575,1.0,1.0018366282988005
Foxo6,2,1.0008539731835166e-5,233.76799408090534,472.74493472112187,12.631722471474232,473.5359881618107,0.9267623,1.0,1.0022808061288064
Foxp1,2,0.005289231853708759,6332.531630916737,12670.68638978913,12.90157819287094,12671.063261833475,0.519408775,1.0,1.0030282697153745
Foxp4,2,0.0030387978596774896,4187.246471083077,8379.669666901706,20.539197126178617,8380.492942166155,0.594260475,1.0,1.0066567325602294
Foxq1,2,0.00137007751968459,602.3293009022108,1209.277175143166,20.176221359923634,1210.6586018044216,0.883381275,1.0,1.0048034612951673
Foxr1,2,0.0001189297404715972,1253.6962237145938,2513.2910140292647,29.129666145454987,2513.3924474291875,0.805351325,1.0,1.0014877323794895
