Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
PPP1R13L,2,0.007495924605514782,10346.540551495844,20698.807044150886,6.490934955696976,20699.081102991688,0.38626695,1.0,1.0050285861066488
PPP1R14A,2,2.2332920267913572e-5,139.8213005951336,282.35118812018544,9.281040888654644,285.6426011902672,0.948276925,1.0,1.0028708801539776
PPP1R14C,2,0.007290646357579951,7973.644069699488,15953.955836980396,17.3208631072555,15953.288139398976,0.493773675,1.0,1.001556655966835
PPP1R14D,2,8.55195462315923e-5,244.45184504022086,492.8653053667591,12.818086332624093,494.9036900804417,0.926883175,1.0,1.0023794922297304
PPP1R15A,2,0.004673427897753094,8589.455745211724,17186.174926085394,10.31512685818921,17184.91149042345,0.429330125,1.0,1.001414226193627
PPP1R15B,2,0.00493662716587686,8442.6933741214,16891.23572353734,9.622812851405314,16891.3867482428,0.409815025,1.0,1.003273473428401
PPP1R16A,3,0.004437677199667058,8459.929241307147,16927.584037498396,9.263031569895384,16925.858482614294,0.439733825,1.0,1.0053588702255212
PPP1R1A,2,0.0008143972805052823,2540.032203676987,5086.350636283498,36.26370761237867,5086.064407353974,0.72072995,1.0,1.0042389097315867
PPP1R1B,2,0.0018325337118115436,2777.0859390195774,5559.634961154933,37.67924792075972,5560.171878039155,0.717955525,1.0,1.0015703479549487
PPP1R1C,2,0.00794394635600343,8557.605079424757,17120.326597964275,14.719554359354323,17121.210158849513,0.4732477,1.0,1.0048798227198545
PPP1R21,2,0.010442950977918227,11306.405296653085,22618.576626454,5.478008465679923,22618.81059330617,0.355231625,1.0,1.0055165440884106
PPP1R26-AS1,2,0.004843764821585492,6999.093745978793,14003.944544916389,21.59034708124279,14004.187491957586,0.5273858,1.0,1.0004579143748407
PPP1R26,2,0.0022361339333191767,4455.353750796918,8916.804829952014,28.929311717977413,8916.707501593835,0.6467788,1.0,1.0070097551661
PPP1R27,3,7.224177336043743e-5,552.5301920147404,1109.1506070915216,20.039783597348904,1111.0603840294807,0.891942175,1.0,1.002391853089056
PPP1R2,2,0.006965379641316084,11706.717205418585,23418.40479650142,4.9642285638383115,23419.43441083717,0.2922135,1.0,1.0046525045491932
PPP1R32,2,0.00019923102349185588,2071.019007818705,4166.36305424898,35.2504278626459,4148.03801563741,0.73733235,1.0,1.0061946762900644
PPP1R35,2,0.009944169136688484,10214.076267603668,20433.089919581107,6.8503506295147965,20434.152535207337,0.34463275,1.0,1.0045262107432635
PPP1R36,2,0.0006256966534631132,900.9654988806943,1807.2386511466252,25.63611372431329,1807.9309977613887,0.8487571,1.0,1.0058224702202696
PPP1R37,2,0.0020126861532288472,4719.826755868672,9445.705155978034,24.07472866060612,9445.653511737344,0.65059035,1.0,1.0091273220555284
PPP1R3B,2,0.0028177723144475002,4547.128561266686,9099.918107863861,31.72969407009853,9100.257122533372,0.617745175,1.0,1.0029245756572605
PPP1R3D,2,0.0003181177421924417,1544.6295756609118,3092.092389012537,32.79497732825818,3095.2591513218235,0.84990995,1.0,1.0024821338223435
PPP1R3E,2,0.0011096563181370103,3875.5954356757115,7755.837366690016,32.70191362517774,7757.190871351423,0.6631284,1.0,1.0080539169039273
PPP1R3F,2,0.0024776140205669747,3407.05227066926,6820.1143755413705,35.11845882590052,6820.10454133852,0.692394675,1.0,1.007675840531107
PPP1R7,2,0.010590052546991212,11072.760298337169,22151.074001332105,5.652842181864955,22151.520596674338,0.318537575,1.0,1.009410077737898
PPP1R8,2,0.0043202254346738096,8821.442346632111,17648.00391171418,8.746592858965146,17648.884693264223,0.4154913,1.0,1.0070537781236408
PPP1R9A,2,0.014713656143118582,14073.801691162194,28154.453150615096,3.435142656231451,28153.60338232439,0.3662146673168489,1.0,1.0037633263829495
PPP1R9B,3,0.006407036692872885,7795.141401814872,15595.00386352839,10.7624421938587,15596.282803629743,0.43784355,1.0,1.0057121582380222
PPP2CA,2,0.007383191674098356,11027.95288610942,22061.382345183953,5.7393179274125075,22061.90577221884,0.299417,1.0,1.0090003342186404
PPP2CB,2,0.008846308913391599,11943.243184939673,23891.47270409086,4.7165440534594785,23892.486369879345,0.2956435,1.0,1.0047304278169156
PPP2R1B,2,0.002303766377071317,6367.930249744073,12740.745460191765,16.15567060182892,12741.860499488146,0.521994375,1.0,1.0026647637742823
PPP2R2A,2,0.016523657688715367,14018.99623352656,28045.023205838635,3.1143397260703742,28043.99246705312,0.27121805,1.0,1.0041373311878017
PPP2R2C,2,0.005633460658679139,8808.827098519023,17622.917291224254,10.997600337276392,17623.654197038046,0.441318975,1.0,1.0063077778943406
PPP2R2D,1,0.005589906337802287,7396.385484938927,14797.738560442755,12.485512778573263,14798.770969877854,0.4790452,1.0,1.0020329623312045
PPP2R3A,2,0.008390800107465065,8299.46469949606,16603.984763947225,19.1455613543575,16604.92939899212,0.502455525,1.0,1.0034470673667952
PPP2R3C,2,0.0045706263477261685,7797.308049581857,15600.221045966622,12.063242397799893,15600.616099163713,0.461430225,1.0,1.0096523664119723
PPP2R4,2,0.008904449062232356,10103.182508244383,20213.081094956113,6.836498106060654,20212.365016488766,0.36721775,1.0,1.0054482617747822
PPP2R5A,2,0.009851317192636162,10105.59014444391,20216.441364080885,6.857770016018425,20217.18028888782,0.36791095,1.0,1.0011667546438627
PPP2R5B,2,0.002931761194276962,4258.936300776431,8522.546782517862,29.41328842075514,8523.872601552863,0.621005175,1.0,1.0057781141434543
PPP2R5C,2,0.013511106927283523,11755.059339591127,23516.38510486137,4.990356891505145,23516.118679182255,0.30157705,1.0,1.0041043724051182
PPP2R5D,2,0.003651206763278519,7141.931491925664,14289.290232426263,12.801348831896696,14289.862983851328,0.479304025,1.0,1.0048256961385955
PPP2R5E,2,0.011211295760506243,13195.613539329232,26396.926437027003,3.606831809809538,26397.227078658463,0.30833411938994293,1.0,1.00290304362959
PPP3CA,2,0.06608945044821143,22783.941912028786,52587.254465459824,93.10564663844762,45573.88382405757,0.26320763372786493,1.0,1.4082748049064453
PPP3CB,2,0.00884466682027415,9961.077901596776,19927.03501571825,7.279277547530218,19928.155803193553,0.3660395,1.0,1.004602663644986
PPP3CC,2,0.007789677040756392,9298.131458395002,18601.399424024265,8.877020773992825,18602.262916790005,0.4192964,1.0,1.0021963732059946
PPP3R1,2,0.004674003356905946,7455.626124768046,14916.026310760086,11.58550196749389,14917.252249536092,0.46817945,1.0,1.0049043646999876
PPP4C,2,0.014897785052437317,12925.944447921991,25857.741742813276,3.907303075778276,25857.888895843982,0.241574375,1.0,1.004693495779496
PPP4R2,2,0.016800172923085357,12924.995877496673,25855.719925064266,3.889856181102583,25855.991754993345,0.27708655,1.0,1.0090497063581878
PPP4R4,2,0.005190441774039765,6169.2782818194655,12344.713815765086,29.01483346839809,12344.556563638931,0.56681895,1.0,1.000901823337186
PPP5C,2,0.006072511126698229,9959.427470886341,19942.127275056264,7.249229426117356,19924.854941772683,0.34620935,1.0,1.0069319566183235
PPP5D1,2,0.0019755707763154263,2856.187734037128,5717.095623668949,36.8507511410843,5718.375468074256,0.70436695,1.0,1.0035065434910206
PPP6C,2,0.010861122061575065,9569.80090024391,19144.468524929664,7.712005802801922,19145.60180048782,0.3738916,1.0,1.0041340553107814
PPP6R1,2,0.0036701209369368122,6568.270044519267,13142.116086170296,15.604348920023291,13142.540089038534,0.5221565,1.0,1.0058547055973115
PPP6R3,2,0.01358933337278108,13686.424731790543,27378.245652449565,3.3155165305811645,27378.849463581086,0.3033889156274817,1.0,1.006538311275763
PPRC1,3,0.007636338137650108,10920.449507438778,21846.466642499032,5.807848396021488,21846.899014877556,0.3374373,1.0,1.0037671476819738
PPTC7,2,0.012754974467493648,11618.198872289016,23242.098576464687,5.233968726355539,23242.397744578033,0.3437776,1.0,1.0030430890538407
PPWD1,2,0.0038861592988285606,7034.7738790120275,14074.90816690382,12.56661219320707,14075.547758024055,0.535790175,1.0,1.0068351751961353
PQBP1,2,0.00585409517556951,8964.269174507552,17934.824869976583,8.141718101315854,17934.538349015103,0.44804345,1.0,1.0020916536297462
PQLC1,2,0.004511058492020812,9722.373036839845,19450.656044762916,7.358089775259207,19450.74607367969,0.3740178,1.0,1.0058122486014063
PQLC2,2,0.0007505571969424703,3850.5541440367347,7705.386777279118,31.852985675998934,7707.108288073469,0.67222435,1.0,1.006712030135622
PRADC1,2,0.0016708759807032225,4884.142050579702,9774.624020985415,25.30897852493262,9774.284101159405,0.567164525,1.0,1.0049317978080086
PRAME,2,0.006169827504180522,9112.985120956235,18231.709919540215,8.442295890303265,18231.97024191247,0.43324145,1.0,1.0010639659147882
PRAP1,1,2.232326521360001e-5,139.82602198364526,282.44040383814445,9.28051714312575,285.6520439672905,0.946263925,1.0,1.0027624727150113
PRB3,2,0.00014841062354333561,785.1312009438403,1574.5052958881677,24.15522741959957,1576.2624018876807,0.865113325,1.0,1.0036934119862506
PRC1-AS1,2,0.0017857626556992089,1888.6714856080935,3783.048645158109,34.655743812025825,3783.342971216187,0.7715583,1.0,1.0089605980260592
PRC1,2,0.05566342634007443,9845.429490206701,19709.00071379354,26.80407323432405,19696.858980413403,0.5769352779474384,1.0,1.0042185855144417
PRCC,2,0.007408398920915237,9436.121939885512,18877.171597726916,7.8194213295077155,18878.243879771024,0.379229275,1.0,1.0037158212420445
PRDM10,2,0.006768162570925191,5823.006946634603,11651.106413909936,23.47072191417531,11652.013893269206,0.540112425,1.0,1.0036109440003604
PRDM11,2,0.001799573293926675,3773.7203709222285,7552.343937544833,33.663177320019685,7553.440741844457,0.66213775,1.0,1.001879836112671
PRDM12,2,0.0010489528036974418,1494.9940566880766,2994.574574694393,32.2447990335218,2995.9881133761533,0.813631875,1.0,1.0029494203989653
PRDM13,2,9.579641103335156e-9,2.2320563770770915e-5,1.0992621697836704,1.0718109409912836e-14,6.000044641127541,0.9825569,1.0,1.0020497478504422
PRDM15,2,0.006090813148838585,6253.551024341323,12512.781829178364,20.95354775286897,12513.102048682646,0.544012225,1.0,1.0016596626927565
PRDM16,2,0.007154947018939713,5282.988224332637,10571.6345654593,30.913894795426344,10571.976448665275,0.585678125,1.0,1.0011595307805687
PRDM1,2,0.0014609974022317127,706.1521541906432,1417.0316590252983,22.238215621694536,1418.3043083812863,0.871405025,1.0,1.001994510879023
PRDM2,2,0.00806316302430246,9108.432718258193,18222.336728401235,8.43509685616602,18222.865436516386,0.423669275,1.0,1.0008256168329763
PRDM4,2,0.004344352894285751,8068.155246838602,16141.437675835385,10.202315150901763,16142.310493677203,0.44911545,1.0,1.0024693958090183
PRDM5,2,0.00803368368726261,3963.8071570547395,7932.524708750413,38.23695563467103,7933.614314109479,0.6650298,1.0,1.0016599800840378
PRDM6,2,0.004469905894364268,1405.861746822224,2816.4660447932733,30.359251178928638,2817.723493644448,0.820799975,1.0,1.0030028486186566
PRDM8,2,7.389166943562427e-5,230.31565137286546,463.741119151256,12.384258970779186,466.6313027457309,0.93071385,1.0,1.0012107014926834
PREB,2,0.004892953392499154,7231.134344788995,14468.022996200278,11.738646296783113,14468.26868957799,0.54315115,1.0,1.004122529001579
PRELID1,2,0.026183723948234122,16995.336844006277,34063.04212663761,1.9426496823892108,33996.67368801255,0.2306443287308235,1.0,1.0444474439397229
PRELID2,2,0.01668879086697484,11430.49218694264,22867.904646738785,7.18573908470485,22866.98437388528,0.413582275,1.0,1.0008108495481496
PREPL,2,0.007032071853540111,9145.960141747535,18297.239959342754,8.299387714617167,18297.92028349507,0.3964151,1.0,1.0031461238350161
PREP,2,0.012246922789982607,10975.329282596078,21956.36357481928,5.844502042144458,21956.658565192156,0.358708775,1.0,1.0024224970595004
PREX1,2,0.0032851292704251284,4164.401906270651,8334.04896883169,31.9782764207205,8334.803812541302,0.632774425,1.0,1.003707530665361
PRF1,2,0.004050239055091972,3457.3546981828895,6920.87509909162,37.969778859751145,6920.709396365779,0.6796822,1.0,1.0022773857855065
PRG4,2,4.413763707672431e-5,564.1537889682083,1132.2639857324773,20.331123578453848,1134.3075779364167,0.8852708,1.0,1.003033138649152
PRH2,2,1.0379223112180637e-5,101.07759429238237,205.71756644477242,7.70010446440386,208.15518858476474,0.9534253,1.0,1.0036286601345064
PRICKLE1,2,0.008216686656270893,5595.845088042077,11197.288228455465,36.41934512975671,11197.690176084154,0.616768,1.0,1.00084901062083
PRICKLE3,2,0.004409190220975299,5959.827714217496,11924.860001587183,19.087491053362225,11925.655428434991,0.58016585,1.0,1.002389263352188
PRICKLE4,2,0.001249206545116015,3271.708810463718,6565.632273795295,33.18192469117818,6549.417620927436,0.6518275,1.0,1.0047761486902773
PRIM1,2,0.02210998306910489,9258.206008508745,18523.133049078177,13.423550027551444,18522.41201701749,0.467273225,1.0,1.0027582176452166
PRIM2,2,0.0255602890695295,11125.885272054298,22260.67725415968,14.387953372422368,22257.770544108596,0.4884561612824399,1.0,1.000828077750583
PRIMA1,2,0.0005093494018946445,893.1492257663971,1790.9699825050163,25.575341075616663,1792.2984515327942,0.851290475,1.0,1.0064247472906014
PRIMPOL,2,0.004045198975371912,4883.241941361539,9771.908569534731,30.159514015840653,9772.483882723078,0.5985954,1.0,1.0023121583222383
PRKAA1,2,0.0038455782780964644,8660.795849858136,17326.707370618697,9.101509889612405,17327.59169971627,0.415382225,1.0,1.0057668989590909
PRKAA2,2,0.007658911227241757,9295.532094700075,18596.134806543036,11.248437233890273,18597.06418940015,0.447152125,1.0,1.0029459220184547
PRKAB1,2,0.0017624727057280211,4295.499138915585,8595.449372014662,28.445549324160627,8596.99827783117,0.642586125,1.0,1.004306801568749
PRKAB2,2,0.0045632541627187925,6351.534941480447,12708.051420868478,17.42821584321407,12709.069882960894,0.5084457,1.0,1.0027267950672858
PRKACB,2,0.028643424646569014,17766.977179629186,35569.110773407236,1.9984652253519588,35539.95435925837,0.2882671183068331,1.0,1.0662936249631925
PRKAG1,2,0.009357007251925379,9666.3390890636,19338.8146868738,7.7010727435619994,19338.6781781272,0.3656365,1.0,1.0020139521952762
PRKAG2,2,0.009538044326318863,12541.707776168645,25088.887192594728,4.27952093283702,25089.41555233729,0.314256025,1.0,1.003355873444092
PRKAR1A,3,0.01799789664279395,13975.196579101656,27962.884583275678,3.09024666719511,27956.39315820331,0.240729175,1.0,1.0042674279578503
PRKAR1B,2,0.005693203815014754,10035.026721817878,20075.859771505384,7.002420206575831,20076.053443635756,0.3976912,1.0,1.00111590631649
PRKAR2A-AS1,2,4.848925010788495e-5,739.1312293685814,1481.5340773241894,23.559510213538825,1484.262458737163,0.872234075,1.0,1.0042136400295423
PRKAR2A,2,0.0101476268009576,12387.439653273947,24780.238393612486,4.301148784983354,24780.879306547893,0.31147605,1.0,1.0063972235609995
PRKAR2B,2,0.007936970464422807,7538.268793970998,15091.784476950219,13.495186727791754,15082.537587941995,0.4576832,1.0,1.0051068355045711
PRKCA,3,0.013796293664298067,14227.25408094472,28469.870115705602,4.840878659245535,28460.50816188944,0.40835931197640524,1.0,1.011796630002408
PRKCD,2,0.005164942448773101,7092.616548360413,14190.582997275575,12.449097740441811,14191.233096720825,0.52028875,1.0,1.0039133182185713
PRKCE,2,0.011371227761827824,12141.336754887416,24289.09307907746,5.407133469860595,24288.67350977483,0.395475375,1.0,1.0002479287758959
PRKCH,2,0.011318653489550667,10519.355169078663,21044.066812679524,8.333966106432724,21044.710338157325,0.42037565,1.0,1.003029449492163
PRKCI,2,0.011133887266824941,10883.896159238586,21774.52226940842,5.966584352612821,21773.79231847717,0.357718875,1.0,1.0099566620425253
PRKCQ-AS1,2,0.001729758260474452,3293.583152574166,6593.0550312223495,34.28667429763589,6593.166305148332,0.7025829,1.0,1.0048711055102517
PRKCQ,2,0.0030590583044973205,2252.094008206294,4509.916223568128,36.44034152893076,4510.188016412588,0.755903975,1.0,1.0013640415212848
PRKCZ,2,0.007741808933382336,8882.245726052917,17770.501360987924,9.005275490304639,17770.491452105834,0.400209625,1.0,1.0034687613333613
PRKD2,2,0.0054984663314214775,8640.456298577332,17286.29228160945,9.103495941302102,17286.912597154664,0.428104475,1.0,1.0057100093530846
PRKD3,2,0.007890074249753293,7588.9440368552105,15183.261987045147,16.654976396244656,15183.888073710421,0.489018025,1.0,1.0033004826849594
PRKDC,2,0.03625330885059361,18987.72772295213,37996.08859167296,1.2773103850841525,37981.45544590426,0.2352969371874422,1.0,1.036808867757138
PRKG1,2,0.014516469340534124,6129.386538223808,12266.235422893287,36.08769449063955,12264.773076447616,0.62533985,1.0,1.0015590201183429
PRKG2,2,0.0022676260738853145,1533.1758836199472,3071.5915178629957,31.635727001693304,3072.3517672398943,0.807629175,1.0,1.0017266262386555
PRKRA,2,0.007973575868109038,9948.435115886337,19901.914281694382,7.050519077015917,19902.870231772675,0.35307375,1.0,1.0061359810599262
PRKRIP1,2,0.012697327519507067,12280.143785968827,24565.68485014299,4.429377464775524,24566.287571937653,0.3107886,1.0,1.0066795989650759
PRKRIR,2,0.0102616512277704,10524.476153077127,21054.20024882444,6.361115699333303,21054.952306154253,0.35694345,1.0,1.0038613497245414
PRKX,2,0.007058378356611682,8757.025137095918,17519.35883639053,9.65851010894934,17520.050274191835,0.427502175,1.0,1.0032490976053547
PRMT2,2,0.011994489552279282,12838.908155034253,25682.55367842953,3.9515270140305003,25683.816310068505,0.2534769048022509,1.0,1.0064453269224938
PRMT3,2,0.012631325215678191,11399.108621062065,22803.837570390184,5.6243904474473805,22804.21724212413,0.356140675,1.0,1.0038658723321907
PRMT5,2,0.007871733171655775,10209.416342345397,20423.99565602834,6.786681028269731,20424.832684690795,0.34742415,1.0,1.003990731528092
PRMT6,2,0.002399446885898338,3646.5593515876153,7298.93692860553,32.0709095628683,7299.118703175231,0.689444475,1.0,1.003715213033335
PRMT7,2,0.0037902282111671533,7725.053827194401,15460.158422282711,12.130389332912992,15456.107654388801,0.451091125,1.0,1.0139672657093544
PROB1,2,4.7263367309982734e-5,191.39311441881495,385.66096955234906,11.126763230559826,388.7862288376299,0.93811165,1.0,1.001299110829928
PROCA1,2,0.0003579967106085465,792.1931873087217,1590.361602526363,24.08223407056975,1590.3863746174434,0.857469375,1.0,1.0067767996619406
PRODH,2,0.0001981620717066947,1733.726728280601,3472.2739416298746,33.81667855676999,3473.453456561202,0.774406,1.0,1.0027923388728752
PROK1,2,1.1577218684236068e-6,39.186678202060975,84.94707363255844,4.543324262636379,84.37335640412195,0.96889835,1.0,1.002306256074168
PROM1,2,0.007777382380018468,7670.0144659444095,15347.833220603543,15.580811073475036,15346.028931888819,0.490773525,1.0,1.0019619582107766
PROSC,2,0.006702235143199352,8344.081989389386,16693.582862862422,9.795856833934435,16694.16397877877,0.404339625,1.0,1.0063051394146811
PROSER1,2,0.005388293404315476,6375.651849743528,12756.465960665962,14.536638854752479,12757.303699487056,0.559109075,1.0,1.0087730046610641
PROSER2-AS1,2,0.0016091340562338612,2561.529821947186,5128.052751594476,36.742930519935456,5129.059643894372,0.737161475,1.0,1.0030184516636031
PROSER2,2,0.012434683906651416,10519.16178389223,21044.44775955419,7.791749998250319,21044.32356778446,0.411485525,1.0,1.0028015760738946
PROX2,2,0.0001038122075871091,540.5274064746825,1085.5161316777148,19.730318512643525,1087.054812949365,0.88742525,1.0,1.0066360356642814
PROZ,2,1.375394635667494e-5,469.68314313138546,942.514468094612,18.44915009415266,945.3662862627709,0.90056935,1.0,1.0029353502494183
PRPF18,2,0.0033771208300139434,7713.32111533337,15432.125154370178,10.511127541714313,15432.64223066674,0.50428185,1.0,1.0065262149408765
PRPF19,2,0.008285523476970987,9918.427964723178,19843.966639556726,7.008596704582375,19842.855929446356,0.38032395,1.0,1.0053967982047547
PRPF31,2,0.006290971911814445,10888.147374249394,21832.9823397813,5.943235349121239,21782.29474849879,0.301555925,1.0,1.0045366685705306
PRPF38A,2,0.01288980945006944,10439.064851749446,20883.238154431678,6.359832191749379,20884.129703498893,0.34727275,1.0,1.0070360051838898
PRPF38B,2,0.012547485515980498,12210.952379165006,24427.641548510226,4.375078357311747,24427.904758330013,0.301477425,1.0,1.0016465631341547
PRPF39,2,0.006541871821239922,9391.765982356486,18789.212612004638,7.566898172385384,18789.531964712973,0.42111015,1.0,1.0019320799453932
PRPF3,2,0.01202387794186438,11269.449725493501,22544.295334643968,5.381875679908368,22544.899450987003,0.3364985,1.0,1.005373673510998
PRPF40A,2,0.026088385217876875,16282.288731405582,32573.88472888725,1.8899548300977194,32570.577462811165,0.20289604275073192,1.0,1.016262665342836
PRPF40B,2,0.010878596831398794,9857.122737359745,19720.246463020318,7.755181432465136,19720.24547471949,0.405680425,1.0,1.0047413826536165
PRPF4B,2,0.01357638030928042,13369.812143174397,26745.22384626983,3.4654158195418043,26745.624286348793,0.2579178590683804,1.0,1.0059288518930565
PRPF4,2,0.016832607487367885,11028.628704697836,22062.145319206265,5.788362725145687,22063.257409395672,0.333631125,1.0,1.0044171289576533
PRPF6,2,0.012971563663169382,12926.921087876164,25859.054646721874,3.8242071193547145,25859.84217575233,0.259433125,1.0,1.0032680978777015
PRPF8,2,0.016405863481144086,13955.8309081897,27923.552163989716,3.101272867545878,27917.6618163794,0.2502107105933807,1.0,1.0095359197617235
PRPH2,2,0.00012091179799095112,613.7820902322197,1231.88439921811,21.161610491915408,1233.5641804644395,0.88491285,1.0,1.0023529862266103
PRPH,2,0.0013552250048659456,3634.398113979029,7273.565472247301,33.140424537578625,7274.796227958058,0.6543671,1.0,1.0032967830318202
PRPS1,2,0.00586819928443926,9707.359301708546,19430.058300268825,7.595413186219871,19420.71860341709,0.3539625,1.0,1.0070005134938587
PRPS2,2,0.005508885643616822,8060.11366489363,16127.449211880035,11.876351982486662,16126.22732978726,0.44316485,1.0,1.0037270220556558
PRPSAP1,3,0.008603241952976522,10475.148103581476,20955.024995606993,6.456036073832352,20956.29620716295,0.3290826,1.0,1.0013897012310233
PRPSAP2,2,0.005748844800384726,9762.916225975425,19531.01690605077,7.411811352736243,19531.83245195085,0.361752775,1.0,1.0078921722621168
PRR11,3,0.04507688834158309,7646.440735244901,17294.108147082075,26.87174137782726,15298.881470489801,0.55224495,1.0,1.009931484501419
PRR12,2,0.0033312033824183765,6679.100077427955,13363.483228981393,17.132662296507338,13364.20015485591,0.507330825,1.0,1.0018931156987123
PRR13,2,0.013286336940794468,13260.889893636895,26527.094319217646,3.619196425785752,26527.77978727379,0.2525813669873244,1.0,1.0073500826900563
PRR14L,2,0.010586114548650698,12073.96245162394,24153.962501094185,4.502792535750413,24153.92490324788,0.32634435,1.0,1.0016498593880947
PRR14,2,0.003146476555086985,5761.488567712736,11527.540425021036,18.565907710373196,11528.977135425472,0.54396805,1.0,1.0021782650714006
PRR15L,3,8.169009357901491e-5,495.35715409452956,995.0837267501314,18.821109810877356,996.7143081890591,0.89274165,1.0,1.002113103305372
PRR15,2,0.0008932751948976064,1223.7122024340697,2452.074066472709,29.70094006645664,2453.4244048681394,0.82658175,1.0,1.0067049154585626
PRR16,2,0.001067606102499951,416.33531692775034,838.4746581536165,16.508388916191972,838.6706338555007,0.906156375,1.0,1.0039331514160907
PRR19,2,0.0008323190808997995,1415.8542877856335,2836.5007945774387,31.60637037841873,2837.708575571267,0.8110469,1.0,1.0070766124633022
PRR22,2,0.0008588292274210974,2407.4372857156463,4824.710076100321,35.98228771372123,4820.874571431293,0.716349425,1.0,1.00505715595575
PRR23A,2,7.383157852837144e-7,32.241908510171996,67.18886303234947,4.108560811873669,70.48381702034399,0.9711828,1.0,1.002489148381516
PRR24,2,0.002152432791348877,5223.3050197056455,10451.2358090031,23.174508482157414,10452.610039411291,0.566376625,1.0,1.0051053299079997
PRR5L,2,0.0019313839296692234,2377.495860862917,4760.790597674925,37.00214875786992,4760.991721725834,0.7522187,1.0,1.0015069664911185
PRR5,2,0.003521255755709666,7832.733334080411,15670.357450004418,10.873426018467338,15671.466668160821,0.4372996910490842,1.0,1.0041515286022982
PRR7-AS1,2,0.0019390532946133145,5722.653869537025,11450.974575432794,22.571859401597717,11451.30773907405,0.561548725,1.0,1.002228866539571
PRR7,2,0.005114613239713413,10260.98254894497,20526.93406306344,6.6858506711622985,20527.96509788994,0.352052975,1.0,1.0045833996542715
PRRC1,2,0.006904435849546211,8921.276819720611,17847.89200249515,8.534304943604843,17848.553639441223,0.4150585,1.0,1.0022563622900338
PRRC2B,2,0.012991626152921876,14255.336903436084,28516.541590159886,2.885949683447257,28516.673806872168,0.2746385633578638,1.0,1.0088867616088495
PRRC2C,2,0.02993707403746994,16981.152036096766,34016.9250264364,1.8391003251910814,33968.30407219353,0.21085329953109438,1.0,1.0250685236936607
PRRG1,2,0.004419685060606072,5885.555617935238,11775.85750733535,18.096122601911294,11777.111235870476,0.5616717,1.0,1.0058099265178704
PRRG2,2,0.0019585843329767206,5360.026089181119,10724.708341214791,21.347774140513497,10726.052178362237,0.5660974,1.0,1.007367424808937
PRRG4,2,0.006440750310515993,6782.33903211402,13569.893032593873,22.321986650124337,13570.67806422804,0.52642405,1.0,1.0042366015796906
PRRT2,2,0.0005062058956234809,2236.767568131781,4481.044358652512,35.90061954888157,4479.535136263562,0.7384474,1.0,1.004220519052803
PRRT3-AS1,2,0.004034557742522726,7444.127795123748,14894.403218629825,12.060987622347291,14894.255590247496,0.4842994,1.0,1.0065179871809156
PRRT3,2,0.0024905606318540033,5633.262029402228,11271.345640230113,19.99760170569431,11272.524058804456,0.57756735,1.0,1.006935149325464
PRRT4,2,0.0002802691028064784,1072.3935572352998,2150.578396666474,28.15364768631485,2150.7871144705996,0.829070925,1.0,1.0044414682451872
PRRX2,2,0.006424386023892797,9817.298529351194,19639.81523108541,7.251936829458572,19640.597058702388,0.37421475,1.0,1.003166634243109
PRSS12,2,0.00578634223461023,6265.551143763765,12538.606030835384,22.493689502631423,12537.10228752753,0.52543035,1.0,1.0025156006560836
PRSS16,2,0.0024358461621538027,4478.477339397563,8962.384627595553,27.168437773397077,8962.954678795126,0.644747125,1.0,1.0088645791007549
PRSS21,2,0.0002791209429594287,311.2530355512019,628.5019733858499,14.198440683686501,628.5060711024038,0.91859645,1.0,1.004255773992906
PRSS22,2,0.01696355481067382,6851.9451099126045,13711.4967005784,24.03742278333648,13709.890219825209,0.53315605,1.0,1.0022135561446959
PRSS23,2,0.0140715430008145,8008.324814680794,16023.765785088654,24.291573683832045,16022.649629361587,0.5376602,1.0,1.0040146942235082
PRSS27,2,0.00045837562443880314,1379.2813539961373,2762.874417269825,31.36346295511833,2764.5627079922747,0.813579925,1.0,1.0036816232379853
PRSS35,2,7.770770879370994e-5,235.0435519736215,473.28816184669466,12.531295052379674,476.087103947243,0.9293675,1.0,1.0031302654579504
PRSS36,2,2.073956546973124e-5,636.1008547581154,1275.1612355280988,21.811856652216523,1278.2017095162307,0.888215825,1.0,1.0024711040835603
PRSS3,2,0.016562121433669356,12419.36739185568,24889.081504264013,5.049411620622147,24844.73478371136,0.3768512692402306,1.0,1.0058094760019551
PRSS48,2,0.003765014559569664,4991.071484084228,9987.722232325183,30.381752347839964,9988.142968168457,0.59090935,1.0,1.0017752740899803
PRSS56,2,7.398682150063871e-5,230.28989150346968,463.56555295617187,12.384429685467461,466.57978300693935,0.932249375,1.0,1.0020720642684804
PRSS57,2,0.00021236792153013,696.6075763183543,1397.8460243459715,22.576642097523663,1399.2151526367086,0.8691908,1.0,1.0022852265175124
PRSS8,2,0.0037024490291146656,4378.634664382763,8762.07361829578,29.419919814529354,8763.269328765526,0.62449545,1.0,1.0032742024828998
PRTN3,2,0.001187631481363945,3725.8085987649506,7456.127975463557,33.32888693073307,7457.617197529901,0.655075075,1.0,1.0017939614878333
PRUNE,2,0.0019783987365533727,5091.9915577248075,10189.057312520823,25.31899780390893,10189.983115449615,0.595969325,1.0,1.0040116140662296
