Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Tpra1,2.23648348167287e-5,1.708147467466341e-5,0.0004775581220058315,0.004160815343643998,0.005283842155146342,0.058382183121260534,0.0031220870905209392,0.009973236678496616,0.1778662100236672,0.007708098609519579,0.0033260008762182416,0.01001373806005671,0.0010266636971921004,0.0017135596014785726,0.009175788407862153,0.0005421695546223951,2,NK,0.13017031630170317,0.13634036028676128,0.14771496720756508
Tprg,4.43762028090877e-6,1.0229227717883719e-5,0.00036432366257386703,0.0014295840976146688,0.00044789587830303097,0.040948849327714955,0.007750052053824703,0.00018858806708965014,0.23101666277531865,0.041664600206283556,0.0004623077926874759,0.007256978686292926,0.0017437169475448913,0.0001226662065461209,0.006413817964026702,0.001196825298538413,2,NK,0.15395537525354971,0.17974601829260767,0.22915381396602666
Tprgl,2.4128846879702724e-5,5.843200377556243e-6,0.0006033693309157776,0.0016646197419366107,0.004672192132949268,0.04345441337019476,0.0035104122216157697,0.008149363432871311,0.1378978992032005,0.008648999385654122,0.0038123770097196,0.005578423634715377,0.0011657331454272561,0.0020245899359407136,0.005219563094941353,0.0004892476342511592,2,NK,0.5833502538071067,0.6194994356979052,0.6554029629916029
Tprkb,0.005876961520091308,9.549609335022337,1.1429136418923713,0.0020164217903399424,0.004219962561180331,0.07377218916854701,0.01002952494505261,0.0017442692783323562,0.26718016605804246,0.03159750339905742,0.004259296605418604,0.017318974814548308,0.0034436525774310758,0.0011115964108921828,0.014822783875185475,0.001960848845592721,2,NK,0.6972216588927195,0.7821845339133705,0.9842374548968965
Tprn,1.6513071421295933e-5,5.111943287601154e-6,0.0018150256738165246,0.00588690543513869,0.0060806441670943415,0.023504072115899912,0.0037803103967124167,0.007298168542757268,0.1228409115886097,0.0089435568168452,0.003961416397374568,0.0022718454948558384,0.002226113473651128,0.0027469425723199437,0.0019844555727743306,0.0003710144453192639,2,NK,0.47068370866301484,0.501524405741896,0.5395435219481878
Tpst2,1.870474560209608e-5,3.160815738219542e-6,0.0019698555075584358,0.0037679769446709185,0.007640889163519218,0.026048890604124113,0.004314959404032189,0.01795570136930837,0.12991522998525576,0.009714898642131396,0.0049946693168694,0.00232546069872724,0.0024774771935593184,0.003432268348423623,0.0020969496970788147,0.0004183752218951365,2,NK,0.8946406820950062,0.9574337218853648,1.0193839847831372
Tpt1,0.00297922651548956,1.6051734941137,7.825461472649809,0.000504691683487158,0.002804857767675862,0.09498806141224099,0.4917651197776701,0.00018867548827482183,0.1271671732723469,0.6198515703542942,0.00281296787669715,0.05479685376102169,0.2961883068063278,8.719184264758357e-5,0.026787238754340786,0.13113544358348406,2,NK,57.45337423312882,337.62451315443013,3348.9531007486853
Tpx2,0.0009274372794439553,0.00489468433216486,0.03764278604875991,0.0035749020796439377,0.0009302628863123113,0.004980531596149928,0.03799679329323338,4.9435377628469304e-5,0.0007427975491843235,0.002892311138431881,0.0009292521228479825,0.004926491073365082,0.037778802609848096,2.7503725062241486e-5,0.00038602956478795813,0.001704642833221328,2,NK,3.3533604887983706,14.592244307929706,78.18731771291749
Tra2a,0.005675065918671204,0.011836881519218386,0.011643539948028359,0.0029459171014455106,0.006009143889451584,0.02732782155402678,0.017886715604229043,0.0015065901056186333,0.05753944117204822,0.023112473235896516,0.005917200083657084,0.013582276303551676,0.012423605377469962,0.001077528494775876,0.007324255632855142,0.0034012212472258113,2,NK,2.5616605616605614,3.5416802706180004,5.5755414368079705
Trabd,0.011788136675320818,11.079936025309108,2.0615550025437885,0.003067597927287835,0.009122577610032415,0.10948573104034943,0.024438413000631976,0.0022992813453599184,0.2636452941280532,0.04873165891505562,0.009196070698280382,0.043215987786748976,0.012253588775978853,0.0014966491190842209,0.029892920007233176,0.00588313365199632,2,NK,1.4290348742903487,1.702384875507223,2.46913356375832
Tradd,0.0030210380876818793,0.005368006158086679,0.003409833749512093,0.0030691001347195393,0.0034264321958954896,0.02591286825118921,0.007463185141473248,0.0016547989946952273,0.06786391174815526,0.013414444266655058,0.003408729382624045,0.007347765396549851,0.003850366018098692,0.0012683564269732835,0.00599798526125519,0.0014980297538900941,2,NK,0.8002032520325204,0.951747926168286,1.2530375520691428
Traf1,0.005699014168020581,2.2476849052220818,0.20041607924723073,0.005906372577545745,0.003397203366140959,0.04523002533816256,0.005068485227650472,0.002410048885646251,0.13589641675105846,0.011976548362136876,0.003124630174834721,0.010335979134065528,0.0021142554392037088,0.001501290337875715,0.009268906116007444,0.0009866018121231128,2,NK,0.17163724893487523,0.1868117036723667,0.21889821262361098
Traf2,0.01352077576313007,0.02019732658492615,0.00974515797590979,0.00911774265018054,0.009492729192803378,0.03299571727438996,0.01083140961438469,0.007281251702018363,0.11736856341628946,0.016737115906145576,0.007829065622902899,0.006000410991767761,0.006909920036163511,0.004772949708445023,0.005254376573444037,0.0014525746469761817,2,NK,0.8571428571428571,0.9730890933898455,1.1927640391657577
Traf3,6.737992328234471e-5,2.5517143402710533e-5,0.000612743589041595,0.004552337177705232,0.018654028353421715,0.06051771784972149,0.002778988729760963,0.21719862826179734,0.2604423263760831,0.008292790002154866,0.006123336320273633,0.006749453435507514,0.0009442535956316028,0.0037529421199023237,0.0062489110659164245,0.00037972135449228846,2,NK,0.19525547445255476,0.20214293959898416,0.2141717277181831
Traf3ip1,1.8913892657411896e-5,9.250219314851539e-6,0.001077173293998109,0.004403776178428756,0.004093874646276169,0.02908798157889195,0.0032884569797443546,0.004566791361526903,0.20961974804313804,0.014087113044228888,0.0029127879638097733,0.0029442049907221343,0.0014748798061092485,0.0019763042230569764,0.0026202388042515148,0.0003665714581723167,2,NK,0.3281884646628757,0.3492379043673422,0.36938242233819657
Traf3ip2,2.2706913387883573e-5,2.852886762842502e-5,0.00041249769062540236,0.006299690444085298,0.007093620703350283,0.07725502218153936,0.003039170697428895,0.023317019553372675,0.36249834583235113,0.0131968564376704,0.0030660467500723218,0.011882090176085767,0.0008503724728875553,0.0018528911305664946,0.010999854175045357,0.0005165465036835247,2,NK,0.05798864557988646,0.059897657616413726,0.06318858118866318
Traf3ip3,0.008217623218193661,0.017800834308965802,0.008157778640921052,0.0032785209489355903,0.007446994586607069,0.03555236318005911,0.011343190860010633,0.0030367104871086405,0.09196962595924688,0.017729543685945724,0.007283679744164091,0.01209766980410815,0.006835832141051452,0.002220161157868182,0.008959015648812355,0.0022680252660577885,2,NK,1.571747967479675,1.8692424730649742,2.440834361365561
Traf7,1.416299474553524e-5,3.6452839714746616e-6,0.0007201741264559894,0.0015794638958737748,0.0028729257442500038,0.018152993100820587,0.0024219876202958776,0.00235874300177689,0.06673386812026799,0.005193769462775127,0.0022885347370435126,0.0020650119341316417,0.0010885072473289705,0.0014423897692831243,0.0018757486870474025,0.0003043906729731792,2,NK,0.7244462507620403,0.7812129884237609,0.81425225338162
Trafd1,0.0011577243378921127,0.000854512718834839,0.0009903643528962342,0.0038366523327534605,0.0048037357708975315,0.043187108977401946,0.004061624574791677,0.00685050141081241,0.12896830193161538,0.008656375100103749,0.004084634601826193,0.008271732912388027,0.0016711755556427133,0.0020535948258789067,0.007543909216126442,0.0007219528264733306,2,NK,0.2970176506390748,0.31794809483960124,0.35390923954762016
Trak2,3.658237701220739e-5,1.1634766510740514e-5,0.0005246117250341815,0.003737828015232254,0.013486602590049745,0.06466360848092975,0.00253850419657228,0.06239466799405749,0.3466902968502152,0.006792480704493159,0.006321770002192486,0.007855442018357726,0.0008691717070703523,0.0037562408925517423,0.007462556841943904,0.00038547371423993315,2,NK,0.21293855201784628,0.21991776929248866,0.23193045192586306
Tram1,0.0018807812237859834,0.0006382552027889373,0.0023848186520337867,0.002380916149004199,0.00519717544755978,0.019889275484804594,0.005160224930507425,0.003800766377320881,0.07765842802498782,0.009676308667789959,0.004206331269090377,0.0027224913949391036,0.0029324719702907083,0.002330172602077228,0.0023275802520611537,0.0006232971281949348,2,NK,1.4956309693151797,1.676113811387986,1.879645346725413
Tram2,1.8806753893448864e-5,4.021636935764344e-5,0.0005595189595661082,0.007887918986391459,0.0056041936785718475,0.08043126908283317,0.004033230810130587,0.030259495675027007,0.3240216964207181,0.01562816649129807,0.002170871035438969,0.012259026212759596,0.0011626669994389259,0.0012851873699785343,0.011068257560772739,0.000690735449826856,2,NK,0.04521492295214923,0.04722568373513194,0.05088201921669888
Trap1,0.001843702319046278,0.001281169189796727,0.001672973153748953,0.0015930826123700798,0.003759548468185658,0.04103192399133316,0.007811349399030849,0.0018875816478409978,0.23307646857388567,0.03660009478863853,0.0036758138517766874,0.006473525002962112,0.0027032404175234004,0.001455535188071595,0.005597811042440364,0.0011219341404047599,2,NK,1.2391965916007306,1.4183378410433627,1.7287243984799414
Trappc10,0.0014432349168013163,0.0009270684656966077,0.0024640892274729034,0.0031987314944532403,0.003189983987611232,0.017442185164316903,0.005754044504104668,0.002058257925904245,0.09218579713147736,0.017136178709853556,0.0027901833969660337,0.002895520266437405,0.003057942317601098,0.0013697617108590846,0.002297093276195349,0.0007010693882379196,2,NK,0.9380207274944117,1.0985767774610435,1.3581323689481923
Trappc11,3.489983353572516e-5,5.0498303778253505e-6,0.0005659566294440355,0.0028403401996646414,0.025281848065669126,0.05154757157576269,0.0018390320479379782,0.08086420934945,0.2554060429975578,0.004862840146221468,0.009649960172953394,0.0051545579948328365,0.0007527115595736885,0.006515733322088374,0.004869003011249771,0.00021422602575986107,2,NK,0.3482849604221636,0.354443476337643,0.35339355428854424
Trappc1,0.0044144584255471735,0.7775215329540965,0.13823764276286876,0.0015263799568693347,0.003356553519515672,0.051191549361507833,0.010442323441784786,0.0010270838989312739,0.11366628644257194,0.019717149321826652,0.0034267492457103646,0.01729814217490371,0.00460367813580152,0.0006730692963843894,0.013631519361943506,0.0025520203713219293,2,NK,1.0225197808886182,1.2015622447395744,1.6004916778053868
Trappc2,0.0001081880814629079,2.2738475680432775e-5,0.00032977667114723023,0.0019318444040282241,0.01736412914852736,0.0939311217669485,0.0029590045387577397,0.16268483524261362,0.3495032304079078,0.010386569731748454,0.006474237050284957,0.013207757968610243,0.0007537310087931573,0.0033854406211149724,0.012434526481447977,0.0004151380022383239,2,NK,0.2821501014198783,0.28976251702331624,0.30164002899706605
Trappc2l,0.005899554924948299,0.012284917720238136,0.005870268185138641,0.002315560895707373,0.006036851171660155,0.04235809731841419,0.011691664254100018,0.0022909256712560244,0.09526372802350945,0.018731582017531855,0.006027386252574469,0.013259448997035921,0.0060516175651277836,0.0016999772826066135,0.010178592231310797,0.0024328510386638757,2,NK,1.6448921448921452,1.9616069989492857,2.5852787773472716
Trappc3,0.007978715244948791,0.010570767472596297,0.002973513901444412,0.0019558985910806794,0.007906611298263524,0.040776335815446506,0.005268472310576004,0.005195954074951553,0.1575199367455773,0.012721136431646582,0.0070909518386399455,0.00701654662163626,0.0025286698580634266,0.003264931118824452,0.006222983375246445,0.0008255589252036585,2,NK,1.3078952709559568,1.415450146937247,1.6028974107994973
Trappc4,0.0052252507131189075,0.007611201004540673,0.0086819278317009,0.001791761678062939,0.005909024744261694,0.024141750727203516,0.014846992898446345,0.0016561715645118397,0.0524672413503503,0.019193195944979657,0.005726358215112394,0.010032134987657756,0.00972672871592577,0.001163437373678391,0.005668775618676385,0.0025223507121246245,2,NK,3.944918699186992,5.326437595016197,7.936222757137533
Trappc5,3.0063211942749314e-5,5.456091407187696e-6,0.001962182030062474,0.0031150509533251812,0.004697342187291047,0.012669812079712132,0.0035745656420229375,0.004314056128734752,0.06607459820999395,0.006467898767477417,0.0032941588523652653,0.001464730336556476,0.0024081865984372595,0.0021079887813729523,0.0012583576161679078,0.0003411767682064378,2,NK,1.0662736328522056,1.160885301014471,1.2391181785382648
Trappc6b,0.0004683157213029913,4.563636051783737e-5,0.0017342081294172936,0.0026067083099350677,0.016315028519299564,0.02659755527366728,0.003402705378778932,0.06464683079888561,0.11071690193993444,0.005658998827064172,0.008777047266047885,0.0031504754804709554,0.002162206478881197,0.005522869573710801,0.002875136801282212,0.0003778185951669651,2,NK,1.2123426715387737,1.2711915480248575,1.341826512236012
Trappc8,1.127289285923944e-5,7.023670800319854e-6,0.0012615914457344557,0.003118040348930135,0.001572115430310214,0.008902052983732827,0.0028966320124825316,0.0012466854350649827,0.047188337723879495,0.007536071890279064,0.0012258125699192994,0.0014045570075752363,0.0016775092525116073,0.000734642020156578,0.0011251818083411256,0.0003139657342668626,2,NK,0.4988846075846684,0.5704205770313762,0.6781660811931798
Trappc9,5.720260428884625e-5,1.4838630374561297e-5,0.00012706686102047042,0.0010609642155322335,0.010309934300522896,0.11167562743187327,0.0024546378878877602,0.051637434819058164,0.3048624095291279,0.006568601574138092,0.003575337411900208,0.02341654557997128,0.0006499049204328362,0.0018395250905747882,0.021697044220310047,0.0004907057292146068,2,NK,0.19018653690186532,0.19456711848865577,0.2024654920358797
Triap1,0.0013605598820315497,0.0004377025920991437,0.002589993013676721,0.003977531694906737,0.006087243098110673,0.02640613262085971,0.005946535952857613,0.0048722115461342025,0.14307470643260106,0.016081479722239708,0.004807751353635591,0.0031825547363568663,0.0032665646286756654,0.0030466225028661325,0.002857065311038214,0.0006980152636591531,2,NK,0.9853836784409257,1.091138372888296,1.2366425640271008
Trib1,0.014498942943970632,0.038750327007900404,0.025953554610458306,0.04189266083502492,0.005969724426970281,0.017760829101904924,0.019747612528794718,0.006329625640213206,0.04831848196858107,0.011048636976631021,0.0036201353591910927,0.004875312684397488,0.01689068211959532,0.0027797446772572067,0.004068600360840552,0.001859324626171571,2,NK,0.3373909515114628,0.40331078264078674,0.535925908203292
Trib3,8.051447584354788e-7,1.619219858899081e-5,0.0029498056622981224,0.009025327263932617,0.00019650826112969195,0.02110246220201321,0.00986668865945215,0.00013707673330516995,0.06734687098345477,0.0231781697192623,0.0001738017600726749,0.005762537259347687,0.004834220140902597,9.276535229878126e-5,0.004421470064380001,0.0016698348666800969,2,NK,0.030894308943089432,0.03928944411395333,0.05527214142655009
Trim11,0.026331304699408788,12.003382148057899,0.20222272609314304,0.004639142149270604,0.027319800569618236,0.06129383935259491,0.0019781271859017464,0.11250133602840383,0.34130494011497675,0.007758809735208199,0.009573368487343685,0.004939303943400922,0.0006895089035110905,0.0064878534021827056,0.00469786529055747,0.0002101858556947754,2,NK,0.19079480940794813,0.1941326205083376,0.20411774329003887
