Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Ncbp2,0.0004534755635260318,0.0014428836888999662,0.00021561840988191803,0.0006187085680854092,0.0015191503729769713,0.09881080179690391,0.004797905121828771,0.005614613964015883,0.3750458702447078,0.012415962296169748,0.0008153931321080017,0.0259095038980853,0.001435422808318086,0.0003043557610180143,0.022139023270183446,0.00114505814765475,2,Mycmr1,0.16666666666666666,0.17747837658017296,0.19904635174096252
Ncbp3,4.6895740214633216e-6,5.482631960128805e-6,0.0021045489381447896,0.006752033601873645,0.001762168669039064,0.014064988316152788,0.004674287702256207,0.0015976719833242223,0.06206124732879934,0.010389184687711543,0.0012565219771618653,0.002156577525590779,0.002693515857432202,0.0008212819396694055,0.0017188118567988927,0.0005162390695504508,2,Mycmr1,0.2876165113182423,0.32939391951432706,0.39105794476273587
Ncdn,1.484092742670436e-5,1.6205528012504116e-5,0.000500352909504942,0.005024265851856956,0.007145805706771696,0.06874507223874936,0.003505160107903325,0.024616360262319205,0.2507210663806482,0.009584762260295476,0.0030013389837865237,0.01084615048714151,0.0010385575401232867,0.0018055322470363773,0.010121025064250588,0.0006168617909167198,2,Mycmr1,0.0951114067176588,0.0993675216756733,0.10580494147374729
Nceh1,6.804729505314595e-6,2.625577723410881e-5,0.0007948745125523608,0.00801775931924394,0.002587303721580273,0.05842195339531038,0.00487142247919605,0.01213186790365108,0.16574853809005655,0.011114402231076204,0.001258133332392674,0.01357749098156438,0.0017987516174189043,0.0006959069570782145,0.011875428992676115,0.0010871455405380495,2,Mycmr1,0.040904556035916195,0.04388717645746003,0.04941796821235261
Ncf1,0.0028884134195490967,0.016493302678735236,0.02954498648343651,0.003803380951750522,0.0029466582257284065,0.025850977385806845,0.04047660177994674,0.0003447749207708241,0.03959420031326243,0.04632350852621586,0.0029306501435709376,0.017727128112772314,0.03102706692493358,0.00023461117028403386,0.005968252091379542,0.007181762527216327,2,Mycmr1,2.3149816483149817,4.800352794124343,12.726641108053402
Ncf2,0.0009331972243011475,0.003775168247252044,0.00240752746112292,0.002894303859123768,0.0012013351416179851,0.03843278029993997,0.011502028816671573,0.0005036493912050884,0.14229560472302216,0.03688325651748705,0.001235246423314051,0.008672349218680672,0.0037526835716257053,0.00035323325855273586,0.007002835135340368,0.0019943059022465752,2,Mycmr1,0.3297872340425532,0.41251697600724313,0.5899135427602746
Ncf4,7.794601560169367e-6,6.34565246831804e-6,0.0009072960297688916,0.0023473057354096963,0.0016528524118067235,0.02748038019747232,0.006069222502022808,0.0008748286674879354,0.07876231835179016,0.01409686786848965,0.0016337245503942523,0.005672370134997891,0.0022062925428885057,0.0006488473274946072,0.004909312215579201,0.0010545413324316872,2,Mycmr1,0.42614770459081847,0.49803885243485096,0.6262158015911079
Nck1,2.088147845491751e-5,1.0807219550667014e-5,0.005081421423531348,0.019996438953945556,0.007552744221406708,0.015854860331219252,0.006653561531975531,0.01219225920553118,0.07336795203086796,0.005995614461427905,0.003728246356333761,0.00210975779599351,0.00553218454392,0.002790620641727626,0.0017428803275219566,0.0007303944789100289,2,Mycmr1,0.3349966733200267,0.35850244509871365,0.3822208193025126
Nck2,9.811772377474758e-6,3.254730337348816e-5,0.0014817833850223605,0.011194374716322123,0.0023491375610250596,0.05416994779733315,0.006476969215848165,0.005030008190371149,0.18654885088810222,0.017136671091828815,0.0016162409887965602,0.01051956753731453,0.002586276189310467,0.0009605519703391795,0.009162581812376929,0.0012035742423020734,2,Mycmr1,0.061251664447403466,0.06682080350921364,0.07670592258513977
Nckap1l,0.0023843099191599225,2.8521574232831015,0.28172472567963586,0.0010756931640081469,0.002282235085130869,0.0657233604587406,0.006382960982549139,0.002160183317805674,0.1957731431324949,0.017151389153411613,0.001990246010178133,0.017128512970849087,0.0020513658642575356,0.0005369158580979566,0.014610489824895299,0.0013876135786271091,2,Mycmr1,0.4375000000000001,0.4814660904255319,0.5835376496010639
Nckipsd,5.892100489351443e-6,2.6696388210327606e-5,0.0009780586404635858,0.005043242165354193,0.0006913473103839227,0.032613518779616164,0.006028334619585631,0.0004940105851981188,0.09881904244425253,0.015363459905847419,0.0006208673653933666,0.007250427858627851,0.0021626157622658534,0.00029480366858239035,0.006148057481776491,0.0010670113469131866,2,Mycmr1,0.0701229644400133,0.07982853257000903,0.0968531084490704
Ncl,0.0013678180410048317,9.98326099253558,62.60648091163011,0.0021939992084446945,0.0013562305980145226,0.5202335643593284,3.289276882632543,7.278680627354241e-5,0.4600463892827272,2.889758127193647,0.0013551600267594816,0.38168514075760895,2.419687897061538,2.7056608192058042e-5,0.15986975680756843,1.0035959607076772,2,Mycmr1,7.779490616621985,70.33944531693606,1158.3545777154961
Ncln,4.0456747512807757e-5,3.527673290282951e-5,0.00024163488705098717,0.002381778820498694,0.0068781473618701,0.08108946975418982,0.003210921935847102,0.03200902695615885,0.2574443840155275,0.010348634543941016,0.002456606057497584,0.016882852657421198,0.0008579057435339787,0.0013034287600166838,0.015589281245294266,0.0006182377505470516,2,Mycmr1,0.1084137013634852,0.11262292429514592,0.11839811408367855
Ncoa1,0.0053461037610979135,5.9525398155227585,0.5366278239540039,0.005797060451182661,0.0038556335061680387,0.05877050081624779,0.005890427315292696,0.008667307572398286,0.22563207602863045,0.01659532753390165,0.0030700774801010995,0.011039397130722788,0.002109387901541927,0.0015228270946580633,0.01000745390606662,0.0010584634230220036,2,Mycmr1,0.16616816218012626,0.18109535357591788,0.21287837838981816
Ncoa2,0.005034393378052259,0.02364438602087243,0.0072600783419802676,0.008297523835457333,0.003815241677553361,0.03988316537480617,0.009501778529562858,0.002466523746852687,0.12647523203740485,0.01995122664627446,0.0035815731620429205,0.009405797423945272,0.004600983839016474,0.0018325247048521032,0.008158140738704845,0.0017174363258646752,2,Mycmr1,0.3071808510638298,0.3564377970801268,0.45836626228503075
Ncoa3,1.904627534716735e-5,1.4924359030269424e-5,0.0025399245138988816,0.009079936321254705,0.003976719054930132,0.029631860301473377,0.006594986278803934,0.003618492135968419,0.15389504048063843,0.020197461860217366,0.0029174700221840416,0.0038209712127319816,0.0033650488189374468,0.001992689567227108,0.0032841412326893365,0.0007669784442196409,2,Mycmr1,0.31370592149035265,0.3496923872370583,0.4068257755899544
Ncoa4,0.00789870344200653,0.18437743190487757,0.010348963897061414,0.00457653794470428,0.010775311927981002,0.05439624649812343,0.0033321777606268735,0.039764247433352856,0.1778368494659226,0.008869276058274695,0.004750435747120054,0.008496255468378643,0.0011586868405655212,0.0026332337157632495,0.007815217880196079,0.0005539967539888206,2,Mycmr1,0.18577600531738123,0.1951316759812509,0.2141813115914427
Ncoa5,0.003758459741456399,0.021572252646451733,0.00370861287765011,0.007541474702070188,0.0035712294012709093,0.04892857161606676,0.00578878776965575,0.005528489824825582,0.17209967967442927,0.015580319161553693,0.0027877198541185677,0.0091064526737714,0.0022904366631762334,0.0015626912343770984,0.008154292929753832,0.0009910099038029805,2,Mycmr1,0.14594414893617022,0.15988381602959484,0.18852475011828557
Ncoa6,2.401961399441434e-5,1.4082642079753115e-5,0.000999805759450207,0.008087203056615231,0.012534118168598622,0.04080426690587037,0.002899802071787588,0.03964644099913337,0.1495666063463014,0.006918841957365619,0.005183948467645787,0.0046046437945252445,0.0013195070547172348,0.003631596952536173,0.0042016423835392926,0.0004829348583412315,2,Mycmr1,0.15586573612495844,0.16281122291704703,0.17564993800779602
Ncoa7,7.125877915468257e-6,4.03439689457376e-5,0.0010962463585697667,0.003802566818071234,0.00042898774439469164,0.029054271155650704,0.008540918487540084,0.00021218415228526797,0.0729624993898176,0.01887088697833919,0.0004234712974656208,0.008469551774834591,0.0033028840303201707,0.00014382721042191485,0.0068716115966440516,0.0018115209453605074,2,Mycmr1,0.08646491519787161,0.10692355239393193,0.14986891317827983
Ncor1,0.0018267255095039314,0.0009569299405745448,0.004685834746289134,0.00404210858923266,0.003519586838812451,0.008536022107928759,0.0069853397297029735,0.0025530180717786583,0.03739840642285126,0.009561094975607662,0.0029187825449080995,0.002038562731520463,0.005224720132483382,0.0015065637633883506,0.0015618212483295806,0.0008111446393571885,2,Mycmr1,1.5214785214785214,1.8805743041507288,2.462605433420833
Ncor2,1.5915460326241724e-5,7.630757193151658e-6,0.0010657489640610986,0.00636503776475758,0.012634893136617614,0.06873089063845873,0.004567599211067965,0.11101420059985512,0.5010840604822233,0.024580293833740552,0.005660394726325546,0.005174657869939387,0.0014680514630438495,0.003733797298506541,0.004761764796383426,0.0005136468646009169,2,Mycmr1,0.22632103688933203,0.2369143814816766,0.25128025039511653
Ncs1,0.27366281366842227,0.2756568087324058,3.4388101916700113e-6,0.005151096441643423,0.0008466093768254797,0.3125943089752348,0.0036189795036901122,0.004805581102911106,1.0983503329813313,0.013963702026488948,0.00016472606277711513,0.07272852969188823,0.0007219421139939648,0.00014198994762533264,0.06322683305514257,0.0006257733962083917,2,Mycmr1,0.0006646726487205051,0.000664230858990548,0.0006633478668217336
Ncstn,2.487530553838508e-5,1.1881624622166532e-5,0.00025982952231325276,0.002235565326569815,0.012223343031448513,0.09783781084879488,0.0032253931784440495,0.09784355578180051,0.37336319040592114,0.01053050972960135,0.0036869666351585445,0.016037217344335098,0.0008173402172339039,0.0019649548746507803,0.015015491177938052,0.0005561228149290514,2,Mycmr1,0.1571950814223995,0.1623950569914274,0.17044647565480187
Ndc1,9.081510052792074e-6,2.7397430107816586e-5,0.0005739206025171975,0.004910352773251231,0.0018697172485584556,0.05989942849490979,0.004973599674562322,0.006309422547381325,0.18327041315346684,0.012762189750684067,0.0011323031537586535,0.013276148712538944,0.0016317745711940698,0.0005471157216471753,0.01158232828843463,0.0010074661187478694,2,Mycmr1,0.0581781914893617,0.06277221292864418,0.07096152439115411
Ndc80,5.657366813672961e-6,0.00011322182093077444,0.0010320619062794932,0.007032921230393793,0.0005144469137822776,0.06076265893858893,0.007873193149707008,0.0016639012939443382,0.1754884250939106,0.029107749253007652,0.0002694253686536906,0.01661921683210181,0.002697201275852702,0.0001480778686047517,0.013932759151062629,0.0017654085172716873,2,Mycmr1,0.013958125623130608,0.015757314298381026,0.019277632292796852
Nde1,2.4239347465103144e-5,1.1254426739291679e-5,0.0003077866252390371,0.003623367429932887,0.01361209882478519,0.07095855484113087,0.0021671058656718635,0.0476089700940078,0.27003448029378974,0.0061437645453210005,0.004568221983243789,0.009457942443858735,0.0006095780465916364,0.0028820748197182756,0.008916547525772554,0.0003488070181012073,2,Mycmr1,0.11602393617021275,0.11851982921429378,0.12108100284203738
Ndel1,1.4572575514512815e-5,4.157823407141466e-6,0.0010304210784786263,0.007697215050199445,0.0247535467460621,0.048381155937681136,0.0027118909955669407,0.09241299149761864,0.24135833096350606,0.007864009034682642,0.008709373854248605,0.0038161260584746283,0.0012541605850303586,0.006405987711517669,0.003534281296262527,0.0003506269201348338,2,Mycmr1,0.20837487537387833,0.21414056269211637,0.22299009836135933
Ndfip1,0.0018543825119488125,0.00997888145871347,0.001808931617651673,0.003362760597180233,0.002362730058995896,0.07249968076107009,0.007414127780981698,0.005725042035432934,0.24957109252226495,0.02166483166961683,0.0019774417318554863,0.014111446199036945,0.0021011800759413246,0.0007729164025088821,0.012845112326782709,0.0013289430744409584,2,Mycmr1,0.16860658463584968,0.18540620604909352,0.2196820994829956
Ndfip2,0.0005931603242470523,0.001232196887563494,0.0008644151780659475,0.003005478333158556,0.0017072149150554996,0.05556019556035468,0.007313966411396244,0.0010366230662837998,0.1866195456474691,0.021810919508008366,0.0016127103586694464,0.012992219380083514,0.0023534214318038805,0.0005478157492854929,0.011355011515877965,0.0014521923307762587,2,Mycmr1,0.186897239773861,0.20916652851582646,0.25264856932297874
Ndor1,0.00026404289075461837,7.133624452271022e-6,7.334431800349233e-5,0.0032070950592716506,0.013293969850630197,0.1146412818350128,0.002087119543570585,0.08352486687371177,0.4657792958709818,0.007408808910120409,0.003321104983513337,0.020759683972848518,0.0004584281182036711,0.0022026434181197673,0.019374287221391756,0.00035067064965013303,2,Mycmr1,0.04453306746427385,0.0445438913126578,0.044475775235363696
Ndrg1,0.08630935353370242,0.3669514785199901,4.9630239708340175e-6,0.002837884784700125,0.0006379677364019623,0.43240181897512225,0.0035906929098570173,0.002471554228531815,1.4880280433405666,0.015775877424385305,0.00013936818659453733,0.10019159549556833,0.0006854824451156313,0.00011977961948634443,0.08481287015524201,0.0005905402676826098,2,Mycmr1,0.0006648936170212766,0.0006644515334993209,0.0006635679543324335
Ndst1,3.5628460706829395,0.00040990797867872236,5.50996180597692e-5,0.005100449705373974,0.011950744196865832,0.11367479079790592,0.0016923086364618047,0.05538337013973807,0.34916449269420424,0.005456130077819368,0.0032401957004878773,0.020227011520175888,0.00039433118454642875,0.0023080652696359973,0.019065199074036383,0.00031395805263905027,2,Mycmr1,0.021601861083416416,0.021135220681149196,0.020222100478906123
Ndst2,1.7536880296731545e-5,2.3735279846044574e-5,0.0007275724267341144,0.007565231542848745,0.0085614889395845,0.06186801948196776,0.003800423269627182,0.04374419008220411,0.234931688224631,0.013047248744558971,0.003076436479030906,0.009138727010835342,0.001249922812054616,0.0019041164236473273,0.008316513296879555,0.0006705333762114326,2,Mycmr1,0.08175473579262213,0.08570566134762876,0.09209205651931462
Ndufa11,2.052071745588278,0.00029148339558305507,0.0002952807005158512,0.0008464030825193693,0.0340700037345271,0.09626516888900537,0.0017172207068035478,0.09846343217907959,0.5233063884833261,0.006320492385348502,0.01315112987582021,0.00801396847420456,0.00045713945768785936,0.00799336669906904,0.007558506873325452,0.00014665892031796675,2,Mycmr1,0.6976356976356977,0.6904606105405307,0.6632793375601017
Ndufa12,0.0011641888573118181,2.5435975688340706,0.35805893021713975,0.0006838750856641401,0.0010973062113664902,0.05918964348984136,0.008242678842317152,0.0003647206685209627,0.1379529080048717,0.01811151070552474,0.0010542333217833178,0.019670006883372504,0.0030070888177331757,0.0001969987090025847,0.015977813508688345,0.0021646553146435527,2,Mycmr1,0.47905585106382986,0.5480985766678927,0.7123897162250117
Ndufa5,1.1233909440633302e-5,3.0952291734398027e-6,0.000556283035661042,0.001505239965903144,0.004614665158441542,0.04684848363952145,0.0038521653612608084,0.0068578397084402285,0.18349013634859102,0.013746920730461604,0.0034470192271443783,0.006536763824252632,0.0011995128337153917,0.0017508597719740125,0.006154505389960136,0.0005711187512338638,2,Mycmr1,0.5797535797535799,0.6185977414748642,0.6536427409360668
Ndufa6,6.54859234578169e-5,1.8217456630168744e-5,4.535932420812168e-5,9.07005746090865e-5,0.0019508778640409397,0.12149457426009895,0.004692254300692487,0.007746229397673915,0.5156819599502304,0.022459109716301495,0.0007696395622173182,0.03211412381030861,0.0012203850161059764,0.0003010855097858248,0.026700550958104953,0.0009753409256740438,2,Mycmr1,0.7828400399068838,0.8238092936678404,0.8705144240153215
Ndufa8,1.6487737175333248,7.765121882354548e-5,0.00020788350351650455,0.001273480173754529,0.04550352863558721,0.07241431624574486,0.000690315205655597,0.11238285545247834,0.45238620112608413,0.0023899400282511914,0.018876432490196538,0.004473595582894917,0.0002546410134362904,0.012366214229899928,0.004228936601896764,4.186380914968476e-5,2,Mycmr1,0.32646276595744683,0.299007168826392,0.2501547027782184
