Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
CTSO,2,2.3968714360803772e-5,772.9333596450958,1552.6966516773487,23.87847231417866,1551.8667192901917,0.863027775,1.0,1.0027387073054623
CTSS,2,1.2199438502985169e-6,54.66659316064542,111.98287035181191,5.330135591562282,115.33318632129084,0.9652453,1.0,1.0030001052272568
CTSW,2,5.763529661839784e-9,1.8284797852186712e-5,2.8903784098283043,1.0795334391508716e-18,6.0000365695957045,0.981955625,1.0,1.0015569602926193
CTTNBP2NL,2,0.00032867596352212255,3416.140639841869,6836.492130741995,41.476879185596815,6838.281279683738,0.743233825,1.0,1.0073527264538016
CTTNBP2,2,0.00022746531450958872,1861.4903082768976,3725.9063112387444,36.61679730769206,3728.9806165537952,0.823865825,1.0,1.0024784069242336
CTU1,2,0.0012673295494527994,5965.040143767822,11934.463219614445,32.32665257252473,11936.080287535644,0.605925975,1.0,1.003219320492746
CTU2,2,0.0017777450757253154,6829.803017009617,13665.499956045232,28.396322605491,13665.606034019234,0.52399385,1.0,1.0029444957522593
CUBN,2,3.787550936579614e-5,237.58262419439478,482.40358047640296,12.302369675303908,481.16524838878956,0.928911375,1.0,1.0017004681552923
CUEDC1,3,0.0014660378925745463,4190.330926074448,8387.939546040901,40.9902803706983,8386.661852148896,0.65043195,1.0,1.0023529506389202
CUL1,2,0.0018018178332312187,5111.53860656775,10226.751989707162,35.116286177376715,10229.0772131355,0.672291925,1.0,1.0031744875495785
CUL2,2,0.0005032966456682541,3892.741599950549,7790.664250588931,40.88463259850159,7791.483199901098,0.684221925,1.0,1.004352828151544
CUL3,2,0.00043930224221479903,5787.696404245113,11579.296955890142,30.953826686834837,11581.392808490225,0.6307485,1.0,1.0049405621097396
CUL4A,2,0.0008334724220432683,5870.902999686534,11754.017905120527,32.3624652816287,11747.805999373068,0.556468975,1.0,1.0035771368935638
CUL4B,2,0.00013476476106569424,3058.5256778334483,6122.425760410151,41.399048636401226,6123.051355666897,0.71073285,1.0,1.0041891880623468
CUL5,2,0.003351046760144171,6971.197907646744,13950.046313652798,25.598327214595702,13948.395815293488,0.57658205,1.0,1.0075318390874162
CUL7,2,0.00043200043500589105,2221.061506595578,4447.676109410653,38.89361698811107,4448.123013191156,0.76540305,1.0,1.0045550470470268
CUL9,2,5.4753734469577255e-5,1162.1809386187447,2349.7505084665922,29.620523808908345,2330.3618772374894,0.822974925,1.0,1.0049974607255587
CUTC,3,0.001659226165692383,7491.1500723699755,14986.826464007649,23.144289268038026,14988.300144739951,0.50860155,1.0,1.0137662332863706
CUX1,2,0.0009057480889022308,5544.72373973814,11093.849440073966,34.51054305746309,11095.44747947628,0.59731765,1.0,1.0074260818019034
CWC15,2,0.003655669360665635,10334.444387876229,20673.542922166005,12.922427283852134,20674.888775752457,0.405337075,1.0,1.0030744906398537
CWC22,2,0.0015988980783665956,4852.103169923523,9708.816131084477,37.015721799343126,9710.206339847045,0.6815295,1.0,1.003247555277174
CWC25,2,0.0015424161851964316,6006.240711986526,12016.878685331527,32.44602649578145,12018.481423973051,0.6090472,1.0,1.0043622552462645
CWC27,2,0.0019290736804871227,7706.155953126586,15417.02075818385,21.085006252853233,15418.311906253171,0.497097925,1.0,1.0088869894574561
CWF19L1,3,0.00011894308612004965,2761.5255858182113,5529.2334277438,40.904809642255195,5529.051171636423,0.7141604,1.0,1.0032961881992093
CWF19L2,2,0.0001312682870041102,2620.2282996143517,5244.949806602882,40.52658806623691,5246.456599228703,0.7368459,1.0,1.0018900373984225
CX3CR1,2,3.98967940878112e-7,33.476516701568954,69.18621013315598,4.114677435505657,72.95303340313791,0.971450625,1.0,1.003087329059088
CXADR,2,0.0012704445152054507,7516.081197898342,15036.747785995736,22.429754740083112,15038.162395796684,0.526592175,1.0,1.0074127881296842
CXCL17,2,2.5486258968577464e-5,201.26492372992942,405.3664538707547,11.177812804465768,408.52984745985884,0.938944325,1.0,1.0016292246104588
CXCL1,2,0.0004481742547370256,542.7248536314978,1089.9775233882945,19.020358223441463,1091.4497072629956,0.892225,1.0,1.0047840351669333
CXCL2,2,0.001493833249928223,855.4531718549646,1716.344479765362,23.28642854733834,1716.9063437099292,0.86927305,1.0,1.0011067766758839
CXCL3,2,0.0002857607454733124,446.7163515294395,897.9184774083042,17.07302913869286,899.432703058879,0.903150625,1.0,1.001918360746286
CXCR4,2,3.0532207344819637e-5,216.9750095035947,436.78983647635545,11.675127244485797,439.9500190071894,0.936766375,1.0,1.0025211730460535
CXXC1,2,0.0015502059811992959,6456.089372527748,12920.994424381946,27.992635337971734,12918.178745055497,0.542961925,1.0,1.0047561045113997
CXXC4,2,5.596441920934829e-6,735.452488536831,1473.8775342105441,23.352288269038066,1476.904977073662,0.88589895,1.0,1.003476515018892
CXXC5,2,0.002554785207476378,8327.198391289252,16659.408715047222,20.64122477260638,16660.396782578504,0.470316125,1.0,1.005605774559529
CXorf23,2,0.00023006931554289765,1688.9776009274524,3381.686691619889,35.156698671680644,3383.9552018549048,0.804604275,1.0,1.0020330174902932
CXorf38,2,0.0003587527931296762,1874.2712065149626,3754.1623336528733,36.619051010755896,3754.5424130299252,0.77755825,1.0,1.0048338077127277
CXorf40A,2,0.00011781844866075201,1215.904398752202,2435.0662379790124,30.480779953597022,2437.808797504404,0.85634585,1.0,1.0041518292825444
CXorf40B,2,0.0003559519112817572,3279.763853764411,6564.562476648197,41.56883925901971,6565.527707528822,0.7153143,1.0,1.0034183997556516
CXorf56,2,0.0006631947546152042,3512.5710962693347,7034.033089465941,41.23623432545306,7031.142192538669,0.688379475,1.0,1.002993023396752
CXorf57,2,0.00010903335032807582,756.8809696959374,1525.7820274314888,23.805754373734402,1519.7619393918749,0.864837125,1.0,1.0033920265375431
CXorf58,2,1.0966190740029999e-5,140.92889885519816,284.69804415723985,9.09989709558392,287.8577977103963,0.9468459,1.0,1.0040420044391143
CYB561A3,2,0.0011950357606703927,4539.6629966782575,9088.278794062091,38.709313344300334,9085.325993356515,0.621271275,1.0,1.0054175848682487
CYB561D1,2,2.2832513438748732e-6,580.9056811413351,1164.7407830435702,20.498459381472177,1167.8113622826702,0.901381625,1.0,1.0046738195571754
CYB561D2,2,0.00022947226538055395,3258.2649151995993,6521.47206715949,41.56143546851935,6522.5298303991985,0.707061275,1.0,1.003866420289156
CYB5A,2,0.002683521922517609,5878.5345351921405,11765.254976999462,34.98313383843009,11763.069070384281,0.560633775,1.0,1.0084391379472328
CYB5B,2,0.013556159058976692,20263.97603338024,40534.59036877248,2.878402213918338,40533.95206676048,0.21400202529298146,1.0,1.0010255667549528
CYB5D1,2,0.00035167608355906785,2168.981221558469,4341.145412487971,38.647893409047896,4343.962443116938,0.804362825,1.0,1.0043866189258404
CYB5D2,2,0.0008084342551890556,5452.160343260407,10908.92344237433,34.98482874876551,10910.320686520814,0.595727275,1.0,1.0060311639324282
CYB5R1,2,0.00032572037341041873,2687.588234192646,5432.324433401641,40.64351141127019,5381.176468385292,0.703309,1.0,1.007109042393229
CYB5R2,2,0.00016727651467820538,2788.8582833609235,5586.028737836917,41.0397828880275,5583.716566721847,0.708195675,1.0,1.0027612216768689
CYB5R4,2,0.0007512382102885106,4399.075714138818,8802.824279588138,38.83795756376998,8804.151428277635,0.667028325,1.0,1.00458729760685
CYB5RL,2,0.00022871637306461732,1283.438502782146,2572.5937751095303,30.883974737343255,2572.877005564292,0.81787835,1.0,1.00164253441697
CYBB,2,1.9502617974033325e-5,179.85010040568318,363.31699940549714,10.473007541365666,365.70020081136636,0.939417175,1.0,1.0030324231746082
CYBRD1,2,0.00022616890883588297,3466.5470516376085,6941.0898915310545,41.255570448810566,6939.094103275217,0.694760775,1.0,1.0031667391763386
CYFIP2,2,0.0002533298379783874,3305.9151395803233,6632.48961421093,41.55121975882477,6617.830279160647,0.67033705,1.0,1.001711001592478
CYGB,3,3.225264128846627e-5,222.18852404678736,447.51307703878973,11.835303713552063,450.37704809357473,0.933109575,1.0,1.0025892255986995
CYHR1,3,0.001379902078938827,6166.179325516413,12338.853720148134,31.290636915796572,12338.358651032826,0.5807248,1.0,1.0057905403222311
CYLD,2,0.00015744307761120802,1682.0053954037069,3367.5892189836795,35.293921082578585,3370.0107908074137,0.82202165,1.0,1.004888773283848
CYP11A1,2,5.0418771826200876e-5,267.69419556447934,538.3282907738638,13.18424745979502,541.3883911289587,0.929831275,1.0,1.0015894131254333
CYP19A1,2,1.2175840907566404e-6,54.66658567430827,111.6979668937377,5.330394437247984,115.33317134861655,0.965638375,1.0,1.0022687709851514
CYP1A1,2,1.2300550908098168e-5,416.660849133881,837.0445116131368,16.850990936809666,839.321698267762,0.906131425,1.0,1.0017795536113285
CYP1B1,2,0.001609213040395484,1833.1567751334644,3672.7957372616233,35.99384309250147,3672.313550266929,0.7832133,1.0,1.005845936302513
CYP20A1,2,0.001016800526344052,2471.9920784179594,4947.829803789806,39.94282564567421,4949.984156835919,0.77659055,1.0,1.0045289261870667
CYP24A1,2,0.007929416710362246,11478.01813291899,22961.95708054646,16.051769846124845,22962.03626583798,0.421194275,1.0,1.000725673367886
CYP26A1,2,3.2262911996248625e-5,222.18285013367105,447.3943264720593,11.835339611085548,450.3657002673421,0.9333361,1.0,1.0025102798041083
CYP26B1,2,1.2582450794531513e-5,783.6457320544287,1570.8209150063135,24.129577422922353,1573.2914641088573,0.86962675,1.0,1.0021378158351137
CYP27A1,2,4.872088402494597e-6,99.62911080313485,201.85433006009856,7.461030279542886,205.2582216062697,0.9552138,1.0,1.0046324912403664
CYP27B1,2,0.00012889945888152731,2776.3775361905846,5558.347793000303,40.96182021205494,5558.755072381169,0.720602275,1.0,1.0054162451232893
CYP2C8,2,8.95232464421515e-7,47.781979816450885,97.9978478366262,4.955101578022727,101.56395963290177,0.9671617,1.0,1.0012885841106072
CYP2E1,1,1.9502605762757874e-5,179.8501003669429,362.55882515870684,10.473803478076134,365.7002007338858,0.940807425,1.0,1.0028327710359792
CYP2J2,2,0.00010208533978503436,358.1785161516401,719.8423529273226,15.602916282402779,722.3570323032802,0.914338175,1.0,1.0045870249107713
CYP2R1,2,0.0006221878116641716,2338.581560870633,4680.282316731706,39.427206367132236,4683.163121741266,0.78925015,1.0,1.008401398067354
CYP2S1,2,0.0002969877868504364,1957.2971946840726,3917.927827992644,37.282765356656334,3920.594389368145,0.801210375,1.0,1.0034199466279163
CYP2U1,2,0.00027064496382893144,1443.3782761598118,2891.871669883171,32.68489582649061,2892.7565523196236,0.8084536,1.0,1.0020313348976109
CYP39A1,2,4.1845605699815556e-5,247.71586527760698,498.43835737864237,12.604960486748304,501.43173055521396,0.930796125,1.0,1.0014341048012074
CYP3A43,2,3.9763700062864464e-7,33.47651247916101,69.34398101901799,4.112509637748708,72.95302495832202,0.9712197,1.0,1.0018980631100984
CYP3A5,2,2.0934834880006498e-5,185.24652747236988,373.2909929482017,10.654412655486498,376.49305494473975,0.9403494,1.0,1.0028240527399777
CYP46A1,2,2.4302565701703392e-5,464.0692815608295,932.6088524419121,17.873327140534187,934.138563121659,0.89936115,1.0,1.0045788890101695
CYP4F11,2,6.812222659246999e-5,1184.4040307648725,2373.7227458213956,29.882190490405936,2374.808061529745,0.830044875,1.0,1.0033514569296507
CYP4F22,2,1.586299863472901e-5,667.7601904579933,1339.4779786515896,22.040252728958016,1341.5203809159866,0.877570525,1.0,1.0032479417928895
CYP4F2,2,8.212756620904719e-5,553.8403724883211,1118.465937802571,19.612631654283884,1113.6807449766422,0.8872969,1.0,1.0077455814354275
CYP4F3,2,5.5005878288319906e-5,277.54791524986484,560.2058257345865,13.461804810584319,561.0958304997297,0.92348215,1.0,1.0028012665920345
CYP4V2,2,7.049449153939704e-5,1443.3107495348338,2890.8014780096305,32.950147751229096,2892.6214990696676,0.818624725,1.0,1.0017455536127424
CYP51A1,2,0.0001760829158712103,1620.9490152138487,3248.851094955345,34.57851496330803,3247.8980304276974,0.79399725,1.0,1.005264215286233
CYR61,2,0.016114177392197494,23507.070831277175,47317.63924089917,4.450366062670385,47020.14166255435,0.25913350332306756,1.0,1.0001456509983446
CYS1,2,0.0006416836832189717,2263.2401826795153,4531.28088201789,39.03403326883034,4532.480365359031,0.762792525,1.0,1.0023260834827679
CYTH1,3,0.0007698192768337661,2481.4621188567803,4966.405642136783,40.02613650636054,4968.924237713561,0.773617,1.0,1.0033075016102553
CYTH2,2,0.002905486997735539,8164.756156557772,16358.478606622488,19.300288878588113,16335.512313115543,0.4622789,1.0,1.0143710980841714
CYTH3,2,5.940976658967093e-5,1384.8114529509849,2773.448594167086,32.36581306703863,2775.6229059019697,0.828874625,1.0,1.0066082091353343
CYTH4,2,1.2799034122848167e-5,403.2399903424659,810.154246504627,16.534006249216322,812.4799806849318,0.908338525,1.0,1.002041672114736
DAAM1,2,0.0005424707159450534,3900.9878524613036,7806.902590908245,40.93785956517855,7807.975704922607,0.68531015,1.0,1.0024538898412323
DAB2IP,2,2.9110901902705728e-5,1132.851605474553,2268.721329855739,29.327739008459996,2271.703210949106,0.859127675,1.0,1.0020270485418152
DAB2,2,0.0007488122248968484,2214.847576686152,4433.80043635762,38.75742234559382,4435.695153372304,0.781309225,1.0,1.0014738166461856
DACT1,2,1.316469614490902e-5,152.25109866075513,307.1803638975691,9.51434772195352,310.50219732151027,0.946350975,1.0,1.0035186419651916
DACT3,2,9.056963453214647e-6,544.7110762018659,1093.1736052285505,19.67408129687738,1095.4221524037318,0.890743275,1.0,1.0031397410195886
DAG1,2,0.001862696416386358,4819.983716156956,9645.536239917417,37.397586431640406,9645.967432313912,0.636739475,1.0,1.0033038394410048
DAGLA,2,4.1845723592016346e-5,247.71586565162,498.42759478351553,12.604930242960481,501.43173130324,0.931143525,1.0,1.0037853105979078
DAGLB,2,0.0002467668380307454,3309.4205198504387,6623.473580820702,41.65716587252434,6624.841039700877,0.720669775,1.0,1.0020179877967177
DALRD3,2,0.003477536594338633,8493.590860211854,16996.09067337388,17.836054860246175,16993.18172042371,0.514956125,1.0,1.0061142162846184
DAND5,2,8.946152307004634e-7,47.78197785827691,98.02983510346223,4.9544437372555885,101.56395571655382,0.96736685,1.0,1.001426045461537
DAPK1,2,8.73247350847894e-6,561.0481067778862,1125.29107209079,20.01438757683818,1128.0962135557725,0.893272225,1.0,1.0041194120181653
DAPK2,2,8.437765709370444e-5,1027.0259176662546,2058.540618085399,27.695644265132263,2060.051835332509,0.84292755,1.0,1.0016058589069052
DAPK3,2,0.0020521579397803492,6283.54253272885,12571.6428634848,28.832969490518245,12573.0850654577,0.593034175,1.0,1.0047787169333255
DAPP1,2,9.939310863580698e-8,18.1245504818643,38.41988709931517,3.131588233951422,42.2491009637286,0.97620685,1.0,1.0029630642372087
DARS2,2,0.00020311912354443123,1784.8972281587457,3578.680219030091,36.01955750583691,3575.7944563174915,0.781460025,1.0,1.005624776544824
DARS,2,0.003194238090770745,8755.305414795299,17521.730160087962,15.86153403854036,17516.610829590598,0.47209715,1.0,1.0047982481232784
DAW1,2,1.5965599014903093e-6,61.40786633187835,125.24891233921686,5.682710091893241,128.8157326637567,0.963875225,1.0,1.0021056380961826
DAZAP1,2,0.006164649692876092,9443.861636590858,18899.894701204703,16.00909982777171,18893.723273181717,0.426808025,1.0,1.005437737406589
DBF4B,2,7.671802254543788e-5,1098.9084543283905,2202.560911540157,28.722482595074442,2203.816908656781,0.83503095,1.0,1.0033012819437803
DBF4,2,0.006143894355788458,6126.323545314121,12257.508707256313,39.137070299110526,12258.647090628241,0.568780275,1.0,1.0019490236354955
DBH-AS1,2,8.977305799325395e-6,129.40868908689401,262.8125857897929,8.66408445005315,264.81737817378803,0.9484186,1.0,1.0038608307775287
DBN1,2,0.0012925469508485343,8899.385075085915,17813.684004537663,16.46931589431938,17804.77015017183,0.466637875,1.0,1.0082495585000273
DBNDD1,2,0.0011453086884888604,6090.900061473501,12187.456711509609,30.504135253581513,12187.800122947003,0.556933375,1.0,1.001883139139575
DBNDD2,2,1.2176830072028907e-6,54.666585988120694,111.76116782718685,5.331696835188852,115.33317197624139,0.965442275,1.0,1.0022010503033298
DBNL,2,0.001687161602484504,6466.763068593955,12943.081897527463,28.09574105958568,12939.52613718791,0.53915605,1.0,1.0086184050846374
DBP,2,0.0022085920418991986,6188.620860705032,12382.353170650325,36.183219326613425,12383.241721410064,0.56197955,1.0,1.002574620311195
DBR1,2,0.0003094148032292454,1993.836035000403,3990.628718920729,37.5311734048845,3993.672070000806,0.81492755,1.0,1.0036633984872607
DBT,2,0.0005955784077493482,2420.8043649798196,4845.170360684459,39.82660616274223,4847.608729959639,0.778279775,1.0,1.0073014305613126
DCAF10,2,0.00078778931382263,4234.410388323599,8473.78828172524,39.84508997987508,8474.820776647199,0.688982875,1.0,1.0051336192543658
DCAF12,2,0.0018255307922736548,5113.313532673731,10230.52866047996,35.14082461767502,10232.627065347462,0.6656392,1.0,1.0088212188072123
DCAF13,3,0.0038864784889655734,11903.114130743266,23812.50007075273,10.460001973615274,23812.228261486533,0.3540426,1.0,1.0047304007627305
DCAF15,2,0.0002501525842927573,3050.3421592180043,6105.13007782727,41.539918715120656,6106.684318436009,0.7122922,1.0,1.0013031468472988
DCAF16,2,0.0005812434311494393,3818.6698858823793,7642.366173522622,41.237196769610954,7643.339771764759,0.699689975,1.0,1.0060006661418626
DCAF17,2,0.00048620852585536405,1448.1993679411994,2900.551961374929,33.20637141041193,2902.398735882399,0.8291654,1.0,1.0036720630985896
DCAF4L1,2,8.973359909334605e-5,339.6552156356371,682.9024465172951,15.131651684254726,685.3104312712742,0.91592175,1.0,1.0016251969340095
DCAF4,2,0.000490779695237342,2118.78009984453,4241.2219185917465,38.262884895014494,4243.56019968906,0.78355505,1.0,1.0022179561097344
DCAF5,2,0.00018565583484780862,3211.065772428344,6426.424108327266,41.49384709092387,6428.131544856688,0.7284187,1.0,1.0067132356527642
DCAF6,2,0.0015400342495635216,6653.168557792708,13312.074551593767,25.33996495150021,13312.337115585417,0.56429795,1.0,1.01051223541346
DCAF7,3,0.0048674443230763385,9496.917098110605,18999.805221435625,14.678152412919449,18999.83419622121,0.4001412,1.0,1.0049044348911655
DCAF8,2,0.00098836187939609,4537.726149055175,9081.593267986394,38.204341654327884,9081.45229811035,0.6481525,1.0,1.0045940248287935
DCAKD,2,0.002071462548726335,5079.193388768376,10165.938225884363,35.75000505081782,10164.386777536753,0.617210525,1.0,1.0060312581252322
DCBLD1,2,0.00048060552697329367,3346.715270710298,6697.95509360854,41.48134690165665,6699.430541420596,0.721462625,1.0,1.0068405240946512
DCBLD2,2,0.007286161648957614,15697.471081093265,31400.575747706655,6.015158880076653,31400.94216218653,0.27033305,1.0,1.0049493997102725
DCDC1,2,1.4325746582271236e-5,157.85684621743795,318.49954447275366,9.71425855242411,321.7136924348759,0.944161775,1.0,1.0023639971235385
DCDC2B,2,3.977375115047251e-7,33.47651279803176,69.2799013916647,4.113839005640423,72.95302559606353,0.9713898,1.0,1.0017179825994342
DCDC2,2,5.5933690733045545e-6,105.71058316406406,213.9749060694723,7.717781917235498,217.42116632812812,0.954217375,1.0,1.0036789851301733
DCHS1,2,1.5983609555608785e-6,61.40787204572239,126.25755802403776,5.6820781526621635,128.8157440914448,0.963462825,1.0,1.0044270613700588
DCK,2,0.0010635470405598378,5112.972181092296,10234.85435942639,39.57467024953786,10231.944362184591,0.614078625,1.0,1.0074915030513025
DCLK1,2,9.31148317311022e-5,797.28334578969,1611.1677500050837,24.09454545299043,1600.56669157938,0.85944405,1.0,1.0010212120840756
DCLK2,2,7.690151602231127e-6,617.064421528712,1237.3809592856674,21.13521867347846,1240.128843057424,0.885826225,1.0,1.0026276225373503
DCLRE1A,3,2.4117511888800434e-5,1100.4388439584984,2204.5188480336355,28.932015080946694,2206.877687916997,0.847889325,1.0,1.0019186506703095
DCLRE1B,2,0.00016960074523467454,1547.059101051043,3097.5095606804484,33.86476434868093,3100.118202102086,0.828487025,1.0,1.0039512150161485
DCLRE1C,2,0.0001296669138457798,2669.7793134187878,5343.821313794982,40.678775476118886,5345.5586268375755,0.7522339,1.0,1.0047388163348485
DCP1A,2,0.000865714880165969,6031.097943025551,12066.562207764948,30.306521311225207,12068.195886051102,0.621233525,1.0,1.003961951302418
DCP1B,2,0.0002671720601772573,2037.7362089612143,4078.4675978312757,37.89430913394506,4081.4724179224286,0.8227359,1.0,1.0031727520100653
DCP2,2,0.0016418492856375695,4057.929615110351,8120.424402089011,40.512131291651095,8121.859230220702,0.673567375,1.0,1.0018223439003384
DCPS,2,0.0011187417263937552,5925.557391728748,11859.770024011503,33.15095478009278,11857.114783457497,0.572294725,1.0,1.003431117474219
DCST2,2,3.983126990283412e-5,242.66173242554524,499.80394886319954,12.453315903650797,491.3234648510905,0.92779135,1.0,1.0046967239612796
DCTN3,2,0.004730903739591945,10323.063487217118,20838.840286452367,13.504045281731258,20652.126974434235,0.375818825,1.0,1.0120606078321146
DCTN4,2,0.0006901084249063074,4285.936444852927,8576.27686465198,38.936704332669905,8577.872889705854,0.6997005,1.0,1.003499204676649
DCTN5,2,0.00031780241404246877,3069.638028445471,6142.715637668963,41.32215629488311,6145.276056890942,0.745117225,1.0,1.0031186683327353
DCTN6,2,0.003336571325648579,9761.43587739573,19535.50381522174,13.782509627025359,19528.87175479146,0.414330575,1.0,1.0060589709759005
DCTPP1,2,0.008478013211566002,13477.174268600585,26959.138255231934,8.72535741525024,26960.34853720117,0.32552585,1.0,1.0066830971510992
DCUN1D1,2,0.0010231400997883578,4484.171854910876,8972.224623452033,38.46931452884799,8974.343709821753,0.69427785,1.0,1.0044153130522446
DCUN1D2,2,0.00021405732467289255,1286.6732492740334,2587.7276251067506,30.94282466438619,2579.346498548067,0.8125149,1.0,1.0044293982168937
DCUN1D3,2,0.0008068782175637139,2240.487696823752,4485.001693567839,38.88794444902357,4486.975393647504,0.802686125,1.0,1.002789148061201
DCUN1D4,2,0.00011127853385593971,2859.699265488945,5724.2536769747385,41.13020364019598,5725.39853097789,0.7240081,1.0,1.0100252494863078
DCUN1D5,2,0.0028113089287835494,10211.413064761797,20428.207893287294,13.043499233472119,20428.826129523593,0.44600985,1.0,1.0028289655098743
DDA1,2,0.0014922287337746222,7791.312736438294,15587.536698827198,20.581923527965255,15588.625472876589,0.5268488,1.0,1.002798703319884
DDAH1,2,0.00021538989329768544,2947.0498722400234,5900.039810944496,41.2202294952554,5900.099744480047,0.713530975,1.0,1.0063933140034584
DDB2,2,0.0029255290408651633,5648.6026684494145,11312.98427010217,36.9911701314811,11303.205336898829,0.566882625,1.0,1.0084402107481476
DDHD1,2,0.00037409435636245723,3588.8677104642543,7182.5434398969255,41.44188761382011,7183.735420928509,0.69015175,1.0,1.0038496280440612
DDI2,2,0.00014479639772324799,1451.0570723032797,2905.6562249376643,32.89887168063987,2908.1141446065594,0.82830145,1.0,1.0016600935076947
DDIT3,2,0.003503685718467716,7850.131437176694,15706.82257279207,29.125462430299663,15706.262874353388,0.4979509,1.0,1.0025293507217692
DDIT4L,2,0.000713230211820436,1977.8795321751124,3960.371947460296,37.26400121740224,3961.759064350225,0.7889663,1.0,1.0057734104461247
DDIT4,2,0.009293664265562088,10533.304391255959,21075.679870597636,28.655545513071296,21072.608782511918,0.484615725,1.0,1.0028614456260012
DDN,2,1.1723438491014955e-5,434.36239031186517,872.5896587079578,17.261971590521775,874.7247806237303,0.903100625,1.0,1.0046930695038803
DDR2,2,8.63456515823651e-5,661.6178473506038,1327.701470812071,21.6991364904997,1329.2356947012076,0.877604675,1.0,1.0014071458029064
DDRGK1,2,0.0014809546723036603,6711.605926073847,13429.159373932247,25.121958462425205,13429.211852147693,0.57157045,1.0,1.005716408680686
DDTL,2,5.724343936248828e-6,604.7641114878409,1212.888964835268,20.97456996930591,1215.5282229756817,0.888469225,1.0,1.001914162831479
DDX10,2,0.0021882616046842544,6203.790145605723,12411.967247529035,30.90133139503555,12413.580291211447,0.5786442,1.0,1.0057239079791755
DDX11-AS1,2,0.00010857637817100509,367.3406638426671,737.8111267942978,15.832818675361391,740.6813276853342,0.91770945,1.0,1.0048193614182293
DDX11,2,0.00016866295540822094,2502.0511473801685,5015.461214904294,40.1135761603847,5010.102294760337,0.72625705,1.0,1.005895784627055
DDX17,2,0.0013003158313434863,8792.11886340313,17589.220998991837,16.62255501011172,17590.23772680626,0.4987557,1.0,1.0121880148423241
DDX18,2,0.005270947583418915,11363.252846134805,22732.51758925423,11.132096728370595,22732.50569226961,0.390535975,1.0,1.0039541155151301
DDX19A,2,0.0009751650635174093,4444.476257460069,8895.129904068357,39.04702823151483,8894.952514920138,0.64605165,1.0,1.0022667777327077
DDX19B,2,0.001854814970415768,5151.475972103119,10307.710661962083,34.85932083849206,10308.951944206237,0.6432588,1.0,1.005157154629354
DDX1,2,0.003139799313931275,10564.428302001443,21146.518526741813,12.479261810596348,21134.856604002885,0.386408175,1.0,1.0246658874314367
DDX20,2,0.00019259076820150468,2739.468902658549,5483.28903275477,40.8629139406645,5484.937805317098,0.761076575,1.0,1.004665310147485
DDX21,2,0.006688297567128935,12607.444237029198,25220.37961994274,9.498161244262342,25220.888474058396,0.347530675,1.0,1.0052005969607174
DDX23,2,0.0009411317030615756,5192.605381761801,10390.092629566083,35.72455066299852,10391.210763523603,0.60568295,1.0,1.0033971555724552
DDX24,2,0.0045036713663400155,11723.940912024656,23453.91854195999,10.277104548819034,23453.881824049313,0.4185044,1.0,1.0038510720124467
DDX25,2,1.4325688452704009e-5,157.8568460330219,319.2929656337574,9.713568234196103,321.7136920660438,0.943417275,1.0,1.0042025217788115
DDX26B,2,1.0784907763251394e-5,469.14511217523665,942.0107315353176,18.050575658328892,944.2902243504733,0.899764425,1.0,1.0059086912850033
DDX27,2,0.0017617971979253923,7724.573502169356,15453.585395419543,20.020176644770263,15455.147004338713,0.523342475,1.0,1.0177169736686482
DDX28,2,0.00019574395572808086,3208.683401068707,6420.232275274614,41.36940089910172,6423.366802137414,0.77819955,1.0,1.0069155991463568
DDX31,2,6.318285780377885e-5,2664.2503738269334,5332.1308389815285,40.59609672307366,5334.500747653867,0.770172675,1.0,1.0048831716749287
DDX39A,2,0.0055725728661267316,9701.805993650572,19409.62694960811,18.050297349607582,19409.611987301145,0.44169205,1.0,1.0055953726882005
DDX3X,2,0.0024866985949975645,8481.187148899491,16969.81197778976,17.114611604259256,16968.374297798982,0.53184825,1.0,1.0111544983535925
DDX41,2,0.0014266710127291483,7448.1589863893805,14905.796600403412,21.973173197829038,14902.317972778761,0.480423925,1.0,1.0026623028055561
DDX42,3,0.00195428872481468,7668.2185567253355,15341.48922718829,22.39527148584526,15342.437113450671,0.510054525,1.0,1.0132516648455046
DDX46,2,0.010442804106672945,14693.063586415537,29391.516421386754,7.129574235977623,29392.127172831075,0.300770375,1.0,1.0041544639797713
DDX47,2,0.00025473890903347535,519.1704864991434,1041.9837182478834,19.314660364729633,1044.3409729982868,0.89829225,1.0,1.0025685102689252
DDX49,2,0.002272223466999225,6234.661785497526,12474.707473155888,29.760780520627662,12475.323570995051,0.548487,1.0,1.0054089680275275
DDX50,2,0.00039504340006574744,5622.247007475287,11248.929352009322,32.330313228022284,11250.494014950575,0.631973575,1.0,1.005906666252831
DDX51,2,0.00019291359181084814,3125.745817348315,6259.666693738958,41.53383508676972,6257.49163469663,0.689276925,1.0,1.0053875554102292
DDX52,2,0.0021115788967575725,7671.590894166604,15348.287222882986,21.889648054170642,15349.181788333208,0.54493105,1.0,1.0063670394484792
DDX54,2,0.0030891254129051787,8915.076683634175,17835.043408849757,16.21090628425415,17836.15336726835,0.4495363,1.0,1.00492590724153
DDX55,2,0.0011478401238756103,4502.426128801703,9009.931103415036,38.9240152558824,9010.852257603407,0.669030575,1.0,1.0042669755806797
