Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
MCF2L,0.004096087238671979,0.1395413448799055,0.0032373968083965234,0.013329162589512573,0.5078983163325582,0.010723110367421488,0.0016627985239679264,0.02814229334748586,0.0007541423519070076,0.0008719313456748254,0.02569432310476632,0.0006004976873084963
MCFD2,0.003674742974744612,0.07132342190480007,0.010363291156294453,0.0010445642402895825,0.1792668432330095,0.023698809763609423,0.003706027124658556,0.025371053187535398,0.004478804915193828,0.0006380716277940351,0.02027968396583338,0.0027542583460439135
MCIDAS,0.005888029133570306,0.1986475774349667,0.002718797010721427,0.024564347998297806,0.9400644681677724,0.014272646519395256,0.0016207843438462784,0.02934527771106179,0.000532563283722143,0.0011993381296408869,0.027319809033770195,0.0004390914403124524
MCL1,0.010826772675358302,0.0686861059277147,0.039287987382755504,0.002531672864618045,0.14630888189256042,0.056016854085791705,0.010786580136821355,0.03640602013170269,0.027072506444673062,0.0017793361390868222,0.01878764073858366,0.0079270872702599
MCM10,0.00015989423763274448,0.0018498280012783285,0.005162375492537905,7.517654943815396e-5,0.0021206365968019785,0.001779486501634913,0.00015687854220580347,0.0015501164904344513,0.004903881597120305,4.89804417872642e-5,0.0006890481818660354,0.0006451663006680694
MCM2,0.0002112497342420951,0.02447530077904458,0.007402127741053603,6.19340459748672e-5,0.06551775253985824,0.019136859665625203,0.00022056615048678807,0.005670027617490487,0.0019277391084123144,3.1287474048580515e-5,0.004806254699616142,0.001419340596308617
MCM3AP-AS1,0.009600234496773614,0.1472894341681842,0.002335632990537584,0.05136718701984102,0.6975003494437637,0.008795134160497185,0.0027444425093743822,0.02136297216206967,0.0005068547091158391,0.0018072110339963966,0.020161188057082103,0.00039902151401563274
MCM3AP,0.004591648079346104,0.1386902670491171,0.003535283808049486,0.014304007210222397,0.495362938313292,0.011064754608207205,0.0021789582525785765,0.03205807781941032,0.0009352085631966144,0.0009439906853676541,0.028851840176905716,0.0007469696171972611
MCM3,0.0003296354242335877,0.013966862930248541,0.016001160849884934,4.1943290924024225e-5,0.03347395831982213,0.03556040811048694,0.0003302316884443879,0.0067275321938569214,0.008316009378773796,1.873823994005228e-5,0.0030777981792709593,0.0032676435470310153
MCM4,0.0002319466802976052,0.0064464709958136435,0.0028828678838872944,0.00010116462360615868,0.03015355743786395,0.011052385718562706,0.0002272060148405671,0.0013019622960627555,0.0010027988892844977,7.007573814644364e-5,0.0008443797426520119,0.0003408433771674238
MCM5,7.57188197769238e-5,0.019173531413613328,0.014667053889299717,3.3280347113295945e-5,0.05674346864037783,0.04292111432479427,7.608946514591337e-5,0.005478648535545415,0.004337472442011098,4.050747707983511e-6,0.004173871660604294,0.0031476397474560283
MCM6,0.0003796341105636363,0.03072885336268749,0.010110284481646222,8.968704594921685e-5,0.08601817223108749,0.027001258414273185,0.0003917830460023216,0.008181364240510797,0.003058676537859929,5.148967701041802e-5,0.006387217492341076,0.0020264068425303577
MCM7,0.00012625980433250225,0.015996183429001064,0.0123986640892397,3.359101229077626e-5,0.04463775783127405,0.03377515989997103,0.00012728674434951486,0.00447811480281779,0.0036885628753027307,7.3075290081467935e-6,0.003161244966405224,0.0024002203263886763
MCM8,0.00034034371440716337,0.08297741156458807,0.0068381013270969035,0.0009217975808197766,0.2753274258948341,0.022810454836655544,0.0002664125820787483,0.022446168080340972,0.0019379723556679257,8.299484362787323e-5,0.01880015657550259,0.0015001245821979945
MCM9,0.015948496037129153,0.07596809466311087,0.0017404221175341187,0.2537866225731393,0.24982744042805843,0.005230273207345903,0.003876447123370268,0.010091468756213152,0.0005095917719639537,0.0026660710240223196,0.009537716350381404,0.0003206904695747227
MCMBP,0.0008181933213965743,0.005509555488768806,0.003150926759185671,0.0004189854950783242,0.018600421666849633,0.005656313924672839,0.0007799264989875478,0.0020787360769245937,0.00209491968021429,0.0003013139507524924,0.001404300521154785,0.0005403498018695867
MCMDC2,0.0008514449426781791,0.30855138228586326,0.002966936184626423,0.0039389048853712295,1.2064586840029206,0.009680448371985494,0.00017696325171395375,0.06138593445567056,0.000697848185560794,0.0001475810249105088,0.05373999395882044,0.0005942399150634328
MCOLN1,0.004710340867903156,0.18731154596038452,0.0025366779522934496,0.015845931896411956,0.6424887328434999,0.0072109005097820535,0.0016633869860255247,0.04696085738617834,0.0006806491955633253,0.0008993641168012463,0.040776922581275486,0.0005726500611113874
MCOLN2,0.014260895943580777,0.1994456871874736,0.001524189932693085,0.06640903227478852,0.635829030376315,0.0046672436619306975,0.004681587781526987,0.034738532427612545,0.0002980763990768346,0.002864649042283985,0.032749480354305194,0.0002430412988134239
MCPH1,0.008308158713854851,0.055571813777445245,0.00408464810065946,0.024307671996066024,0.23817125000860068,0.01189429589799596,0.005888027620978786,0.007818901165258445,0.0016894886027175942,0.0035395918455254495,0.00720991837027397,0.0006011309571876413
MCRS1,0.0019174560817212438,0.04174104697102126,0.010411878615407034,0.00047332060983169984,0.11753808700615402,0.026090987499094533,0.001964308374766289,0.012255976806690012,0.00389537954055153,0.00031776522825909036,0.009250030409225424,0.0021722490429572196
MCTP1,0.0023559220207439208,0.22130255626126807,0.0023223995876387976,0.013074863067370896,0.7595373994568219,0.006521698503891765,0.0005520171270892766,0.0525584136124413,0.0006370966278139338,0.00041562922398616234,0.04552089236522423,0.0005461467201631589
MCTP2,0.002771210998827645,0.1231249233088278,0.003188122390383443,0.01616259458065557,0.366645627246073,0.01008401736200377,0.0010181114278832466,0.0311122490835962,0.0008547908729493737,0.0005528387745297083,0.02795723913123863,0.000690284801823445
MCTS1,0.0032949319542055506,0.03516007759071087,0.007327303603971531,0.001270425128091421,0.0923845393256414,0.015185176407210309,0.0033558427512771745,0.009270302548419242,0.0031050345288012042,0.0009404526401635843,0.007660955879120521,0.0014955261358002066
MCUR1,0.0008267693302574619,0.0062866858902156045,0.002315624869674661,0.0004935280633913211,0.05470591770505079,0.012236464749905532,0.0007330279798727167,0.0009262768274189308,0.0010918143989270494,0.0003161402228775143,0.0006584705840620439,0.00023153138653621795
MCU,0.00806473396128727,0.12877953475310536,0.002312667497317362,0.03157053962340348,0.4100697973696086,0.006523699484976563,0.002835495876696486,0.025266238473402296,0.0005798981025707261,0.0014616796478429562,0.023556708143567806,0.0004585263152076518
MDFIC,0.01041036672351577,0.2397673769191638,0.002301750366129877,0.05471080023221083,1.397445326903625,0.007784249257709138,0.003127708858129824,0.0389881194603692,0.0004479565768361189,0.0018300148400792497,0.03574525366957503,0.00037734446387655744
MDFI,0.0026688624865972422,0.04731155629184348,0.004503360363369123,0.0018059446719088403,0.1704363273816856,0.013156967401038352,0.0024943160128370187,0.006559413331887512,0.001317165595521235,0.0012272294850050344,0.005994118340395229,0.0006231356172818742
MDGA1,0.0030005735239651762,0.23737765771274263,0.0027966776968321883,0.06923854094972674,0.8674176140923944,0.007508610736303528,0.0005852699092308607,0.056008766705883214,0.000799508337976695,0.00038647823865821634,0.04788672903657099,0.0006617940241099348
MDH1B,0.0052554917430628,0.24276615795283119,0.0023031496596613204,0.02430549936270936,0.8562561082488819,0.0076442057866174945,0.001489861286825128,0.0518319958799603,0.0005510668274003522,0.000922735730565569,0.04653298572572516,0.0004811231049003822
MDM1,0.003046414590945006,0.11266002313322775,0.004308307480759841,0.01276908424330243,0.4703589348190798,0.019451319409957892,0.0015758092496548051,0.02107253512387059,0.0009545331189422621,0.0006811672883149211,0.019131305933020433,0.0007095238231038928
MDM2,0.0020326301373685966,0.03379018173544954,0.010980867347347925,0.0007624230515899218,0.08725474928776723,0.02250497349221165,0.0020985112218472783,0.012095004977200428,0.005454143612857155,0.0005403644618156193,0.008854212933783488,0.002466056213933477
MDM4,0.00922739841796689,0.05776914909620896,0.002394802487434954,0.025556365550715974,0.22055750772739943,0.006596019944849697,0.0052154811972046685,0.0069357009613264615,0.0007787219836471924,0.002821072988715441,0.006447374818497998,0.0003285251701337858
MDN1,0.004605320682619259,0.04823183194993327,0.0035850477133858426,0.005025737135501392,0.1533754965240815,0.008365223270986146,0.003846565298497589,0.008990592459600199,0.001392561760115497,0.0018911419611565925,0.008115735389022773,0.0006255450960246719
MDP1,0.0241131046942535,0.1338496489908835,0.0012252209678867154,0.05612731481277601,0.5807016118364532,0.004950982858866729,0.010108045528510065,0.01510522740723597,0.0002502924405635332,0.006448870593766996,0.014597820215394679,0.00013365372330672285
ME2,0.002140291512805369,0.07984406598856557,0.0049579021511771465,0.0015164604635099998,0.365582711405882,0.021400450065863795,0.0019047319307869633,0.016715937796130884,0.001301578004701959,0.0005708375630009614,0.015141790634727119,0.000937840330779071
MEA1,0.0009703755171527658,0.028534520427518664,0.010865339006570737,0.00018968143552654284,0.07951554630082645,0.027802105446455002,0.000989949322168231,0.007308644864751303,0.003475434088550854,0.0001330789401124224,0.005230225973839748,0.0019010251232430403
MEAF6,0.002959991323321781,0.028304815723609492,0.005697232441921955,0.0014534712904572633,0.09035872419886021,0.01366701583039188,0.0028749263816926166,0.0048508741445456955,0.0021460011737631703,0.0011435331026085015,0.004173403569931981,0.0008732621314863464
MECOM,0.0012901145748910735,0.060725845914707276,0.004591299070557038,0.0037381374987893465,0.17604876940865954,0.01109958991834606,0.0009113796717796522,0.01652952472964746,0.001717064590832864,0.00044215749352207785,0.014431184299830096,0.0010509313136500909
MECP2,0.008811657068945442,0.06366482683973329,0.0035601955436067177,0.022885772708016294,0.3311444913349895,0.01508903258129555,0.0055886827297018105,0.006305468431903675,0.001147830618631749,0.003304591850797565,0.005874443426119659,0.0004248680560498534
MECR,0.0029483716998557567,0.055492549047144096,0.0038030681847992047,0.00206896763194157,0.14751246578342528,0.008545948762127257,0.0027198184102158658,0.010296769107431276,0.001126170266080962,0.0010367080204977284,0.009720247768934317,0.000713827922077782
MED10,0.007100153566552439,0.04279097600519279,0.009294851685354842,0.003239968831308708,0.1535369147193514,0.022126948454850155,0.007035026702172877,0.012006559684940485,0.004928683536398578,0.0023697468436599933,0.009569151194171907,0.001793727930570539
MED11,0.0355582354488947,0.09063771849576775,0.001722373105508792,0.11844695147675695,0.4963863612244309,0.005702865577791994,0.012954530594436527,0.006310895693993672,0.0005159420326918115,0.008174662804381233,0.005996808699904348,0.00014806382867151138
MED12L,0.000249879706084161,0.10019543601097139,0.005496725248757544,0.0007986585149333497,0.33174192320878904,0.01350889222653321,0.0001317961853405477,0.02819188765194634,0.0016736673490235713,5.878521144340908e-5,0.023251390134840504,0.0013215564363956865
MED12,0.01748984606124662,0.23123538079043157,0.0013417538673046083,0.04276781202505086,0.9172161034592434,0.0046418831294198866,0.007161548793945242,0.030341024562896834,0.0002505884921563372,0.004406669914282553,0.029298577447020118,0.00019010214428584682
