Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LINC00839,0.5491777759775482,0.43371526121992254,0.4413048608238951,0.1595226457847779
LINC00842,1.1655152627620833,0.6781164591306551,1.0139305085406736,0.31203638446939225
LINC00847,0.7234512062109699,3.300663763971724,0.17453983109363755,0.18387866509445402
LINC00852,0.011143751201804716,0.015350637859183763,0.005480378110449113,0.00656741040106653
LINC00853,0.2038508968655399,0.6738938080029501,0.060774108648383236,0.054881190690576905
LINC00857,0.28967686844306795,0.8303569340366189,0.11442852508754116,0.06957554857794113
LINC00861,2.0819022284779516,2.1988654435689066,1.5141018492241831,0.7355061605742387
LINC00862,0.44880680396659656,0.5897780428019176,0.2956829166815155,0.12069802224191614
LINC00866,0.6778713831576917,1.211245650217358,0.354205038737274,0.2291967586083158
LINC00870,1.049051580715536,3.3408576190682044,0.2848355754462313,0.3168971104585747
LINC00880,0.1764988538598544,0.7662397907335113,0.07931462685425136,0.05360641417154575
