Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
ARAP1,2,0.0005686205027687122,3949.558239538,7905.7835131138745,42.90582358780803,7905.116479076,0.65533265,1.0,1.003680489959985
ARAP2,2,0.00687265806971982,13075.219868614698,26155.532628006098,13.582516163083294,26156.439737229397,0.383148825,1.0,1.002143463907344
ARAP3,2,0.002184223277862933,5526.983805264127,11059.97893904939,41.56955400791653,11059.967610528254,0.6123503,1.0,1.0019605756838053
ARCN1,2,0.003633089949449422,13160.212853416391,26325.531405475842,10.100125030031371,26326.425706832782,0.332849375,1.0,1.0115245539786564
ARC,3,0.0034023924921150026,6431.469857904044,12867.560032159805,35.601623437209135,12868.939715808088,0.57906155,1.0,1.0032545544938727
AREL1,2,0.003806786111741011,8221.803726989656,16449.323858108994,25.46362531044083,16449.60745397931,0.5063723,1.0,1.003809788834192
ARF3,2,0.004576402564267688,12223.895952102099,24453.36886778715,11.552795473598799,24453.791904204198,0.34402425,1.0,1.0067347708740557
ARF4,2,0.006701043181774265,16283.863642230135,32573.078833661864,6.671209698115613,32573.72728446027,0.237161075,1.0,1.012973363851804
ARF6,2,0.005715969713069738,13076.986989011284,26160.2435750401,10.358243706265183,26159.97397802257,0.320883125,1.0,1.0073648943496014
ARFGAP1,2,0.0012233425522987463,6661.72921686667,13329.02517723712,29.558829597900004,13329.45843373334,0.599607625,1.0,1.0047519214636507
ARFGAP2,2,0.003632519855545983,8675.917354745568,17357.28086152331,18.98041958745708,17357.834709491137,0.4581099,1.0,1.0053625752752227
ARFGAP3,2,0.005694125255482624,10705.051710155853,21415.391399358927,15.164733329478379,21416.103420311705,0.405128625,1.0,1.0039498630793042
ARFGEF1,3,0.009894747731768808,15689.46623710409,31384.64687339281,7.058759522338731,31384.93247420818,0.321161125,1.0,1.0007882264992756
ARFGEF2,2,0.005668160222877606,11744.06406717353,23493.95064670485,13.419318407730811,23494.12813434706,0.4143873,1.0,1.001122297690137
ARFIP1,2,0.0037507655725304446,12817.320556095512,25639.765158952647,10.734382044993831,25640.641112191024,0.345321025,1.0,1.0051763401947833
ARFIP2,2,0.00434519907439802,11383.933423369075,22773.478151834483,12.551672415080262,22773.86684673815,0.416652425,1.0,1.0069067951411084
ARFRP1,2,0.0007676949116348088,7757.717762843731,15519.844979380665,24.024037130444544,15521.435525687462,0.5388871,1.0,1.0116702620875393
ARG1,2,7.13841988054054e-5,329.18269937158954,661.5677809045654,14.78676949421643,664.3653987431791,0.9193806,1.0,1.0048470205858155
ARG2,2,0.0008549655650549339,5316.714472641037,10643.052980008972,40.541713404481875,10639.428945282074,0.588658425,1.0,1.0028600880162488
ARGLU1,2,0.007655856756895542,17718.45673051523,35442.28429241643,5.322702693431459,35442.91346103046,0.2400009,1.0,1.0025892984351366
ARHGAP10,2,0.00947687148699288,17797.030589203798,35601.04882820557,6.150190921922505,35600.061178407595,0.31923362124412535,1.0,1.003445009897932
ARHGAP11A,2,0.005065129169836069,5704.090168965985,11413.247732344493,46.84230223261782,11414.18033793197,0.619937775,1.0,1.001413244854409
ARHGAP11B,2,0.011765801728998819,8183.202328332533,16374.302308187072,45.7761440707916,16372.404656665067,0.588026525,1.0,1.003530202952926
ARHGAP12,2,0.012076152781788495,18769.07093266318,37544.21891300041,5.0745316732242465,37544.14186532636,0.300349137003747,1.0,1.0072684234721776
ARHGAP17,2,0.0036199546654103786,10798.451660506164,21602.288493794746,16.479336662291367,21602.903321012327,0.4154252,1.0,1.0033563575200737
ARHGAP18,2,0.011571550225425581,21861.27626077587,43729.58296194114,2.998871964495734,43728.55252155174,0.22517213121179422,1.0,1.005821924463996
ARHGAP1,2,0.002585643777497264,7939.610113202689,15885.294870611993,25.78250909359432,15885.220226405378,0.499942925,1.0,1.008432819594726
ARHGAP21,2,0.0083615321759141,14480.81880499558,28967.177213192128,9.412114690835784,28967.63760999116,0.349996,1.0,1.0023037076744994
ARHGAP22,2,0.0038701889790542896,8540.510278790907,17086.54985176334,32.82426568517765,17087.020557581815,0.50163935,1.0,1.0011833931644802
ARHGAP23,2,0.004700211085621392,7737.594129221681,15480.117630912076,28.48680513432448,15481.188258443362,0.495045025,1.0,1.004211363101926
ARHGAP24,2,0.0016217582260498967,1972.8063379863038,3951.2200905729624,36.02228834351124,3951.6126759726076,0.785617775,1.0,1.0009531321424199
ARHGAP26,2,0.00979114276743285,18560.78136604987,37129.58750144941,6.064495225879751,37127.56273209974,0.32979290913972054,1.0,1.0040677846032193
ARHGAP29,2,0.031890836424584394,30188.83050067122,62867.13122970024,22.82233801021681,60383.66100134244,0.1956778525830861,1.0,1.0050360523012798
ARHGAP30,2,7.522001612230713e-5,547.5062688853524,1099.315028215621,19.39769944775381,1101.0125377707047,0.8909187,1.0,1.003867834736215
ARHGAP31,2,0.002928676480234715,4282.583206136745,8570.794336663239,45.82347700421109,8571.16641227349,0.660313425,1.0,1.0012480707263218
ARHGAP32,2,0.009555267547913084,14973.460439136747,29952.520298068688,8.76276203013119,29952.920878273493,0.345787175,1.0,1.0018634973060088
ARHGAP35,2,0.005651629178357043,10344.353395798998,20693.954172841935,17.599318080448406,20694.706791597997,0.42850065,1.0,1.0044890700029905
ARHGAP39,3,0.005237341865072476,12900.055998863112,25805.5239562691,14.23755842883322,25806.111997726224,0.38667115,1.0,1.0028489199149002
ARHGAP40,2,0.0001898962147988732,2305.3438702215794,4616.945872022827,39.53941413556273,4616.687740443159,0.7499743,1.0,1.0088024522405024
ARHGAP42,2,0.005398268876003572,11769.474759787501,23544.739896101564,23.46615967905068,23544.949519575002,0.4406814,1.0,1.004665164410917
ARHGAP44,2,0.003339058888826126,8546.56291293203,17100.162591636024,35.137372755758314,17099.12582586406,0.511954175,1.0,1.001514664551907
ARHGAP5-AS1,2,6.350046886639882e-5,1507.0091316577914,3016.9829067459004,33.700738409960394,3020.0182633155828,0.845074475,1.0,1.003167652593683
ARHGAP5,2,0.010951377162720544,15373.139756574947,30751.59134935033,8.109454339257288,30752.279513149893,0.3295921,1.0,1.002151081716274
ARHGAP8,2,0.0001514423719973542,3089.4192016655747,6213.864829862225,42.50864531785495,6184.8384033311495,0.684096675,1.0,1.0036567522399125
ARHGDIA,3,0.009484619112113462,16719.863928807124,33448.140800542395,6.301959138419853,33445.72785761425,0.22743705,1.0,1.0119148385247299
ARHGDIB,2,0.0002263468553033212,1246.1712000817947,2497.2244330219823,30.4031060917748,2498.3424001635894,0.82441265,1.0,1.002551417923752
ARHGEF10L,2,0.0017244674379468855,6367.288313484577,12739.77083490464,38.4073347667336,12740.576626969154,0.5620049,1.0,1.0032232615311119
ARHGEF10,2,0.010435916865924906,17636.908949383313,35282.423006827616,5.724709565243566,35279.817898766625,0.310274825,1.0,1.0011609124365444
ARHGEF11,2,0.005915384365992952,10667.9457452313,21341.59587027594,20.870711087267072,21341.8914904626,0.438694,1.0,1.0020988755209288
ARHGEF12,2,0.006551586050114001,15809.2469784764,31624.5441298073,7.067776908335934,31624.4939569528,0.314064225,1.0,1.0029589216157255
ARHGEF16,2,0.001793016650559395,5064.959459824511,10135.43258283179,38.87245713145019,10135.918919649022,0.621907475,1.0,1.0064220659056684
ARHGEF17,2,0.0010135031597138747,4203.065156558206,8410.704096751482,42.559097888948926,8412.130313116411,0.6653952,1.0,1.0031079062160764
ARHGEF18,2,0.0008744694364828701,4190.671729002852,8385.762261222497,41.931650206218706,8387.343458005704,0.678756625,1.0,1.0053875351153572
ARHGEF19,2,0.0020092768184014394,6460.717632087021,12925.893590106743,32.84602967217255,12927.435264174042,0.5723349,1.0,1.0041235076343726
ARHGEF1,2,0.0025219710238938912,9257.006656828566,18519.906080939018,18.25686400538619,18520.01331365713,0.431018225,1.0,1.006046938613907
ARHGEF26,2,0.003521441697394068,5778.05765207995,11561.38092662305,42.051468837224526,11562.1153041599,0.606102525,1.0,1.0027342769822074
ARHGEF28,2,0.0036502195247968485,7780.772282805141,15567.097051736731,38.074433756853296,15567.544565610282,0.529345175,1.0,1.0013369672274146
ARHGEF2,2,0.006542534829438489,10612.713916889152,21231.11054174509,18.85101857761907,21231.427833778303,0.419718825,1.0,1.0012291191399514
ARHGEF33,2,5.7145949890069775e-5,300.1968435367994,603.4511303390684,14.018642898177218,606.3936870735988,0.924099175,1.0,1.0031952098308254
ARHGEF35,2,0.0025888815851908675,9519.716236442551,19044.281567634782,16.78287512764387,19045.432472885102,0.460060825,1.0,1.0044409858658985
ARHGEF37,2,0.0022779226559711363,3850.9713194900182,7708.728721708855,44.3874371740285,7707.9426389800365,0.65892365,1.0,1.0016467341585715
ARHGEF38,2,0.00013607844364323552,922.6625705662332,1849.9737883342416,25.960872630023765,1851.3251411324663,0.852748625,1.0,1.002026562169172
ARHGEF39,2,0.0017563816605535546,2696.899352434036,5399.694251949225,41.52870560577614,5399.798704868072,0.73560955,1.0,1.005333751234558
ARHGEF3,2,0.01361124137037938,16857.297846359816,33723.33354269426,10.192178041329742,33720.59569271963,0.37180728745507136,1.0,1.0050155586891312
ARHGEF40,2,0.00048644077382706063,2762.9872916705535,5530.389001510491,41.81331109857594,5531.974583341107,0.724094725,1.0,1.005309809723297
ARHGEF4,2,0.005629538131290309,9574.9274462701,19155.014605813612,28.498326530890008,19155.8548925402,0.471491,1.0,1.005368612123117
ARHGEF5,2,0.0011516733971365606,7431.264910059175,14867.633017348096,29.018185044660612,14868.52982011835,0.550749775,1.0,1.0061736390217815
ARHGEF6,2,0.0007874673056216821,1744.698514977625,3496.1315692574144,35.51783799035686,3495.39702995525,0.7843733,1.0,1.002574293144954
ARHGEF7,2,0.004383474738799195,12023.77613010331,24052.757126060154,12.561557079303705,24053.55226020662,0.38005765,1.0,1.0025675310749327
ARHGEF9,2,0.002789538555272746,5789.510290807636,11586.102551349593,39.989469094081095,11585.020581615272,0.57804485,1.0,1.0075532313863547
ARID1A,2,0.006032452530473723,13581.418571194357,27168.13046350639,10.685080335149081,27168.837142388715,0.35863475,1.0,1.0040461629681798
ARID1B,2,0.010709063330383871,16117.250813805402,32240.216072504896,8.07220194215751,32240.501627610804,0.343765775,1.0,1.000776171187206
ARID2,2,0.0061646661028820346,14207.968006507957,28421.643266086736,10.241336051303314,28421.936013015915,0.365407075,1.0,1.000578758144383
ARID3A,2,0.001310433736895425,4645.443279464262,9296.05201947722,43.9601967623853,9296.886558928523,0.6364513,1.0,1.0057176414208489
ARID3B,2,0.0036715140710242697,6618.586022101923,13242.557222921972,39.31175811247469,13243.172044203846,0.558245025,1.0,1.0027598341189083
ARID4A,2,0.0034159886113116524,7050.444464746975,14106.181084990558,35.5830959626108,14106.88892949395,0.538658025,1.0,1.0015370484648165
ARID4B,2,0.007008750295222801,16322.968684101892,32651.9091762005,6.600345412137764,32651.937368203784,0.27800605,1.0,1.0048798220235025
ARID5A,2,0.0007489596472000271,5446.757069008931,10898.056726461615,38.725570983470114,10899.514138017861,0.61802305,1.0,1.012746586331228
ARID5B,2,0.003476861706510146,4546.447678069545,9098.622050804031,45.721073346863186,9098.89535613909,0.64332425,1.0,1.0010051323679439
ARIH1,2,0.006282323590738234,16533.98160977897,33073.66517070478,6.415552814327993,33073.96321955794,0.307624525,1.0,1.0017331640195233
ARIH2OS,2,1.9711247487868776e-5,849.370301726258,1701.8764730342348,25.10010569712984,1704.740603452516,0.87622925,1.0,1.0064884848385864
ARIH2,2,0.004389516569119902,13078.445313583923,26178.109944691198,10.3458130764087,26162.890627167846,0.344848125,1.0,1.0107947936719457
ARL11,2,1.7758285515073201e-6,68.58865671906015,139.5318824495336,6.017571346974723,143.1773134381203,0.962689375,1.0,1.0021977577811436
ARL13B,2,0.0036520458700278094,8519.64436109528,17044.192827774623,26.816016575914258,17045.28872219056,0.4758441,1.0,1.0064151743648255
ARL14EPL,2,0.0008894495640548283,5326.749585482136,10658.751531546359,40.43615062802964,10659.499170964273,0.599501575,1.0,1.007961819046757
ARL14EP,2,0.005045598511764234,11588.21365792537,23181.78640101499,11.96210764267367,23182.42731585074,0.437141325,1.0,1.0041905317772029
ARL14,2,0.004192598499894231,3259.9501474831404,6525.234337134246,43.80209391324123,6525.900294966281,0.7103201,1.0,1.0034020438934104
ARL15,2,0.0066275940430515975,13841.044405632758,27687.92028626864,15.85480354219406,27688.088811265516,0.398997875,1.0,1.0008970124341305
ARL1,2,0.0022142457480699945,12753.866636987685,25532.65691834075,10.672325193594592,25513.73327397537,0.350855625,1.0,1.0156932752490067
ARL2BP,2,0.004867507401796981,12302.006187823274,24610.550840976783,11.127519887739302,24610.012375646547,0.388010875,1.0,1.0057279513919903
ARL3,3,0.006368104166664486,14789.613471615923,29600.4287112938,8.276316499824485,29585.226943231846,0.271702375,1.0,1.0101392914958245
ARL4A,2,0.004916250612773362,11609.155854916846,23224.436606960888,13.622044179997513,23224.31170983369,0.37887085,1.0,1.0025858311637934
ARL4C,2,0.00275317977011526,4906.298655367272,9817.869876359731,44.07955928799627,9818.597310734543,0.62503465,1.0,1.0034087729312744
ARL4D,2,0.0013325921398000867,2929.3437628789884,5863.88635455775,42.42259675193694,5864.687525757977,0.725916225,1.0,1.0073672343710958
ARL5A,2,0.009125894463204715,15179.423537188839,30364.444539157983,7.630058366373122,30364.847074377678,0.296397525,1.0,1.0054991247107121
ARL5B,2,0.002958518002800673,9686.876612129354,19378.859596858376,19.324620236443963,19379.753224258708,0.43368155,1.0,1.0030266057319113
ARL6IP1,2,0.045787636148559005,12777.299917226292,25598.396758476527,14.293991028641559,25560.599834452583,0.385743475,1.0,1.0011941185802349
ARL6,2,0.0005744776975927357,2339.131259954472,4682.892791828188,39.76095107204774,4684.262519908944,0.74608075,1.0,1.003554820693773
ARL8A,2,0.004313687326458612,9002.555454943807,18010.21361825526,18.78024500526361,18011.110909887615,0.519487625,1.0,1.0030720511686582
ARL8B,2,0.004152775703960855,10802.026524111858,21610.42551953931,14.50791114045608,21610.053048223715,0.40581105,1.0,1.0044944276076855
ARL9,2,0.0004602088814575952,987.62643379647,1980.5857773915768,26.63572621692414,1981.25286759294,0.847427675,1.0,1.0024675590299585
ARMC10,2,0.0047242039349496235,12446.73038483519,24899.919397575188,11.118448896410584,24899.46076967038,0.366846575,1.0,1.0211189820232558
ARMC1,2,0.00207736411775112,10266.53107308043,20538.58022593452,16.026607020142226,20539.06214616086,0.4372161,1.0,1.0062555411801704
ARMC2,2,0.0027189252548998374,5185.895482892483,10377.731047480189,43.24522020719104,10377.790965784967,0.60917965,1.0,1.0018834402290568
ARMC3,2,0.0010763046969853266,4385.886670536997,8777.225591179711,45.06468745795034,8777.773341073995,0.657694825,1.0,1.0028298514046827
ARMC4,2,0.002192709854441171,3894.5719941875686,7795.685629474312,45.11730631652385,7795.143988375137,0.6708488,1.0,1.004156194053315
ARMC5,2,0.00018048757994608707,3627.235353424552,7258.07629312589,42.688417883560405,7260.470706849104,0.7362611,1.0,1.003815315007197
ARMC6,2,0.00299130200610268,6928.965935898845,13863.174597342539,30.222327055063317,13863.93187179769,0.551689725,1.0,1.0047229425561433
ARMC7,3,0.12939585463767436,9170.139105192804,18353.176808235785,29.14352822961399,18346.278210385608,0.47522785,1.0,1.0015595695046393
ARMC8,2,0.0038616922851625744,11139.717517505094,22284.647832522798,14.415072221534997,22285.43503501019,0.393676825,1.0,1.0039728023149002
ARMC9,2,0.007355071732867093,11706.97363429383,23419.476593939187,13.439850395971645,23419.94726858766,0.40546825,1.0,1.0026517095500087
ARMCX3,2,0.002219788141923246,10789.707951983612,21585.34374346255,13.721257592786019,21585.415903967223,0.44233525,1.0,1.0119728294557024
ARMCX5,2,0.0007419375659104214,3906.7317279965328,7817.7230308830685,42.82054138092756,7819.4634559930655,0.6882306,1.0,1.0030397900167842
ARMCX6,2,0.0015891893273274648,7978.946295560436,15962.44172916112,23.544990138745238,15963.892591120872,0.526650125,1.0,1.0092713524832098
ARNT2,2,0.0021404565224743062,5214.444568467902,10434.345826962812,44.97741357458493,10434.889136935804,0.61360785,1.0,1.00372647313127
ARNTL2,2,0.0062876355931672035,9470.709006872592,18948.509806723156,29.77507752446446,18947.418013745184,0.4780273,1.0,1.0015018134855271
ARNTL,2,0.003896555220493781,6753.0638421602725,13511.309689790514,37.78510884588239,13512.127684320545,0.545761375,1.0,1.0035642259745543
ARNT,2,0.001872268939403915,7438.081996611216,14881.734244388248,30.34074134228308,14882.163993222432,0.522050375,1.0,1.0060379757020261
ARPC4,2,0.00784093291885288,15226.695330482818,30590.151722645427,7.797546223513904,30459.390660965637,0.254716925,1.0,1.0057323720533051
ARPC5L,2,0.008329410998836396,16522.483643706204,33050.10367112093,6.475855587687558,33050.96728741241,0.249246,1.0,1.007816061813437
ARPC5,2,0.009471052755127322,17711.708538678602,35429.2564649466,5.456296797863422,35429.417077357204,0.217063825,1.0,1.0065776460537161
ARPP19,2,0.010435691281144232,16104.951935523834,32215.050889963575,6.808187720610873,32215.903871047667,0.259160775,1.0,1.0069868014682106
ARRB1,2,0.0013852847218113356,6534.789808616638,13074.646244482867,35.54389955004903,13075.579617233276,0.5378737,1.0,1.005426831328421
ARRB2,2,0.0011607506240670553,7446.823647498969,14902.707416685547,28.122751969858637,14899.647294997938,0.50185575,1.0,1.0080561587735355
ARRDC1,2,0.0015942824452883956,9281.202569399804,18568.01599623708,17.49144452713525,18568.405138799608,0.433466225,1.0,1.0056886416970634
ARRDC2,2,0.0009361367910098601,4683.853504806403,9371.93914172067,40.291879677107296,9373.707009612806,0.692020875,1.0,1.005177908050331
ARRDC3,2,0.0013788336245140736,3902.6927904426557,7809.67322717686,43.81928691276479,7811.385580885311,0.6971484,1.0,1.0031478853057376
ARRDC4,2,0.0008096692587281467,1501.1503836494892,3007.104671868307,33.057224233304744,3008.3007672989784,0.8106959,1.0,1.0057796669185435
ARRDC5,2,2.192154344026721e-6,75.15601246362867,152.67823143669096,6.333345811417275,156.31202492725734,0.9619753,1.0,1.0013189189507827
ARSB,2,0.0020952174938050337,4088.174974459649,8254.708168188112,45.82837811977189,8182.349948919298,0.6715024,1.0,1.0024234184038072
ARSD,2,0.0008594449700357117,5691.126416864062,11389.494204048078,37.760880189627336,11388.252833728124,0.57326705,1.0,1.0150420174714316
ARSG,3,0.00910925088486689,15286.61385655753,30583.545138743993,8.69617482872228,30579.22771311506,0.340150125,1.0,1.0020489524341627
ARSJ,2,0.0035086303378400476,5136.79058731489,10279.043184600008,45.8162563504376,10279.58117462978,0.623867675,1.0,1.0032782528124309
ARSK,2,0.0026196491305009446,5047.385126516152,10100.54534549969,43.683939011584364,10100.770253032304,0.61673565,1.0,1.002775992699672
ART5,2,8.517683424746931e-5,3093.954180297421,6192.365616279625,42.43822204456861,6193.908360594842,0.72624265,1.0,1.0021498153670254
ARTN,2,0.002835082404911185,6197.453239224864,12400.125169959641,41.07578579941667,12400.906478449728,0.571213,1.0,1.0022517757673455
ARV1,2,0.0007756008908938423,3637.142203208284,7278.785444924678,43.51957387811684,7280.284406416568,0.692536975,1.0,1.005354398675585
ARVCF,2,0.000564163928632388,4018.8279581716215,8044.206907967117,42.76540535338478,8043.655916343243,0.6550012,1.0,1.003153362736723
ARX,2,8.947511356266878e-5,938.0203657317307,1880.2836084098244,26.28586410753247,1882.0407314634615,0.85529835,1.0,1.0023493872647617
ASAH2B,2,0.0011567318471238592,4097.386002232531,8199.08954472155,42.787634958625766,8200.772004465061,0.6744779,1.0,1.00842929259867
ASAP1,3,0.01307557079791768,20430.258289458743,40866.92428628844,3.754604262093253,40866.516578917486,0.28555587598483617,1.0,1.0014882404851446
ASAP2,2,0.009391858449613941,14530.631325193928,29066.462292529082,13.94381754233397,29067.262650387856,0.390509075,1.0,1.001860958958576
ASAP3,2,0.0023888404756335084,4226.672248310057,8461.67898035224,43.811053911467106,8459.344496620113,0.652348775,1.0,1.0167733717384206
ASB13,2,0.003869999796222192,6764.277429282521,13533.965574806509,33.63819284037151,13534.554858565041,0.5677747,1.0,1.006166943032203
ASB14,2,0.00020976570476352805,1318.431582787902,2641.4157925566337,31.316985975616106,2642.863165575804,0.82242635,1.0,1.004988342228458
ASB16-AS1,2,0.0014714497492574682,5124.158796827122,10253.223968958857,40.79466324418545,10254.317593654245,0.606527925,1.0,1.0071453468239568
ASB16,2,2.1859615785984167e-5,790.7011549581001,1585.1866786366975,24.106730460082115,1587.4023099162002,0.867381625,1.0,1.0035651879604592
ASB18,2,0.003789065376762014,5348.6905400433625,10702.79909612432,46.75382871526464,10703.381080086725,0.6249946,1.0,1.0015366042441989
ASB1,2,0.002103317917336126,6864.585992599583,13733.529221103057,28.33839084668493,13735.171985199166,0.5711408,1.0,1.0054087164756662
ASB4,2,2.8444555306870183e-5,224.44802436733306,452.08148773536175,11.845566225844399,454.8960487346661,0.932899025,1.0,1.0031591443369356
ASB6,2,0.000639460493481322,4275.548882320929,8554.798039057796,41.511877546342596,8557.097764641858,0.706303275,1.0,1.0024947255480736
ASB7,2,0.001798936420607432,6653.512806568615,13312.588400817172,36.52365661035324,13313.02561313723,0.5631184,1.0,1.0024957487978576
ASB8,2,0.0021262936216187153,5041.3050992680155,10087.1063505709,39.323416381177125,10088.610198536031,0.655763775,1.0,1.008085804745088
ASB9,2,0.0004670304323028994,3187.454276824948,6408.393785663508,42.781420100103745,6380.908553649896,0.67818225,1.0,1.00456753385576
ASCC1,2,0.004877805188493603,8824.8254628092,17654.548027782923,25.584719777736133,17655.6509256184,0.4689144,1.0,1.0047926504505893
ASCC2,2,0.005242325041592731,9985.616964953537,19978.122730424016,16.493324731674985,19977.233929907074,0.426085175,1.0,1.0053259446235259
ASCC3,2,0.011312118973302072,17492.715976490224,34990.70998604877,5.699464566050839,34991.43195298045,0.2886639,1.0,1.004112763653669
ASCL5,2,8.708010872518698e-6,538.8224323484416,1080.8778491221503,19.46753086223074,1083.6448646968831,0.8958434,1.0,1.0021548375413156
ASF1A,2,0.0017118610172937967,6641.948271983434,13289.078195985223,32.18101575017134,13289.896543966868,0.592949675,1.0,1.0085744629652726
ASF1B,2,0.0064360773552245305,7065.390000464411,14139.451716226484,47.29055385305324,14136.780000928822,0.580059125,1.0,1.0013960430454782
ASH1L,2,0.010839708677828921,19024.79283317589,38056.17873409756,4.220027520411945,38055.58566635178,0.283675275,1.0,1.000291312513074
ASH2L,2,0.004198138388079885,8366.293698211,16738.313382212214,24.300787977701308,16738.587396422,0.490457475,1.0,1.0032164957848944
ASIC3,2,4.445740974135108e-5,270.5252517182437,581.875383438725,13.195117803008273,547.0505034364874,0.923461025,1.0,1.0031732838513256
ASIC4,2,6.138866044301534e-5,849.3591737922355,1919.4944021514702,24.965135617389553,1704.718347584471,0.8524373,1.0,1.0046645021555347
ASIP,2,0.0012036958607820488,3040.3384679685096,6085.157531166675,42.78103709432675,6086.676935937019,0.7090677,1.0,1.004409284383728
ASNSD1,2,0.004824482818351337,11495.533957542659,22996.724692963264,12.144082758475065,22997.067915085318,0.4313486,1.0,1.005757677040666
ASNS,2,0.003172458382114997,7381.930363803145,14808.657544777887,31.18473430813238,14769.86072760629,0.498245425,1.0,1.0045478726956278
ASPDH,2,7.895855834507313e-7,48.15945180790163,98.69769267096434,4.956755500743426,102.31890361580326,0.96719205,1.0,1.0030926625541845
ASPHD1,2,0.00392446548716178,8475.013190242486,16957.642635254317,23.432091773321357,16956.02638048497,0.49323005,1.0,1.008789195265798
ASPHD2,2,0.00018357497942794978,2900.747932301487,5805.702091812764,42.1826484992702,5807.495864602974,0.73706555,1.0,1.0040323718265955
ASPM,2,0.006970423974024379,6587.438041831293,13182.275177358839,48.06592581660764,13180.876083662586,0.62503695,1.0,1.0020983931844916
ASPRV1,2,4.445342963167045e-5,270.52523827144313,544.6920888676012,13.197749286805275,547.0504765428863,0.9254134,1.0,1.0019864268455212
ASPSCR1,3,0.0012650627742130424,9572.410502751189,19151.006444845967,16.269117380025392,19150.821005502377,0.4664772,1.0,1.004677825205836
ASTE1,2,0.00029997502096721127,3252.2621281593533,6508.9759495179505,43.07426841730784,6510.524256318707,0.724880875,1.0,1.003426838843021
ASTN2,2,0.0072747731424158725,7068.303794901462,14142.306673084448,34.322113072472895,14142.607589802925,0.51959665,1.0,1.0015334104162914
ASUN,2,0.0034306809973023303,8618.94753880797,17242.870152060863,21.204167806907826,17243.89507761594,0.50554345,1.0,1.0033144430891894
ASXL1,2,0.00648223304610077,14541.598095745207,29088.37811843031,8.484079483564745,29089.196191490413,0.31660345,1.0,1.0027901497920266
ASXL2,2,0.005674944871880788,11228.718650691784,22462.54714818181,15.290069744704306,22463.43730138357,0.402887175,1.0,1.0043531457955155
ATAD1,2,0.004684959295855867,12705.586592798007,25417.112055652018,10.678520482649228,25417.173185596013,0.3583969,1.0,1.0082763346184318
ATAD2B,2,0.004185934637783732,10997.106470112723,21999.978450747883,17.109274759847263,22000.212940225447,0.431876375,1.0,1.0010901127131786
ATAD2,3,0.048021634282753876,17269.6110934157,34554.29256699644,17.912964382839974,34545.2221868314,0.437130546751587,1.0,1.0037098052611424
ATAD3A,2,0.0029686874975485104,9266.07380324026,18543.66559673509,20.51449141736344,18538.14760648052,0.447313375,1.0,1.009731296380845
ATAD3B,2,0.0029786086914560146,9918.066698389774,19843.37412748777,18.212376737489215,19842.133396779547,0.4250566,1.0,1.0124733883295551
ATAD3C,2,9.14265428546697e-5,762.460771826022,1532.626957439588,23.40590546548092,1530.921543652044,0.86498515,1.0,1.002648373501898
ATAD5,2,0.00824369513695426,8005.1816039524965,16016.09065201882,40.13412566853207,16016.363207904993,0.53636445,1.0,1.0012009434109999
ATE1-AS1,3,0.0002863923975783754,2564.2417443230156,5133.863222528436,40.955359662970274,5134.483488646031,0.73394575,1.0,1.002572003598808
ATE1,3,0.008749476650857482,15536.637726770117,31079.375108436732,7.44441764279693,31079.275453540235,0.307415125,1.0,1.001850571358873
ATF1,2,0.005166400233893126,10993.649598986762,21992.684896312723,13.815417317059406,21993.299197973523,0.41121405,1.0,1.0035995008137835
ATF2,2,0.003333663219077391,8475.335181060971,16955.879684081472,22.639104705634065,16956.670362121942,0.509379525,1.0,1.0062542389757798
ATF3,2,0.005848467187857089,9874.78065435245,19756.996391966215,28.253639590291908,19755.5613087049,0.466889525,1.0,1.0019045462568281
ATF4,2,0.013784503348701968,14678.527414145256,29364.30266274838,8.4757903026514,29363.05482829051,0.300090425,1.0,1.0058684432531548
ATF5,2,0.003703590308174772,9068.93032934197,18142.721097227313,26.23371513003546,18143.86065868394,0.464638025,1.0,1.0058844073418256
ATF6,2,0.004558448961020819,11513.229299725646,23032.430069129252,13.3783727919295,23032.458599451293,0.41083185,1.0,1.0042018178103451
ATF7IP2,2,0.004576793844307954,8091.295043189731,16188.570764569216,33.129142859426054,16188.590086379461,0.511346625,1.0,1.0033480907566827
ATF7IP,2,0.003972963530693282,7003.465701685674,14012.275754156903,36.41527926309651,14012.931403371347,0.541878175,1.0,1.003409118644204
ATF7,2,0.001673124366596541,7112.75483028857,14230.718863854667,27.224995541352843,14231.50966057714,0.602770375,1.0,1.01107599334868
ATG10,2,0.008136146057301097,13197.596755004415,26400.82913177892,11.875947481183195,26401.19351000883,0.374282775,1.0,1.0043034882991082
ATG12,2,0.01657612746895614,19286.683312714806,38578.61696345288,4.499991251329995,38579.36662542961,0.2727957762625167,1.0,1.0049930067457364
ATG13,2,0.002601140611906453,7011.83585594373,14033.4752926543,30.508220900355695,14029.67171188746,0.557621925,1.0,1.0113933906336452
ATG14,2,0.002292983572495354,7824.5702127965405,15654.14336999029,25.893019681861784,15655.140425593081,0.545222425,1.0,1.0082584637424272
ATG16L1,2,0.002685350559414611,8742.034900724082,17489.129259996025,23.456450092688858,17490.069801448164,0.47324575,1.0,1.005148519585728
