Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1BG,0.06507604349108721,1.0022793191327075,0.0037057705822376562,0.005056398520201797
A1CF,0.10528870412493636,0.5907391994761797,0.02380108926829823,0.02989705032967666
A4GALT,1.5013877895038452,7.211162197637917,0.2117094960759935,0.2594951165173017
AADAC,0.14770433570791358,1.1695070746664427,0.027481176417073226,0.0345323674772227
AADAT,0.23364548476559419,1.0055712565688848,0.09914874115580197,0.09433618592421303
AAED1,3.3213643440710134,12.200990136736383,0.7259292670885178,0.7173081534462924
AAGAB,0.21136615841143672,0.7056554795409837,0.1170330322312165,0.10080378787633995
AAK1,4.045252919257207,16.397676254369674,0.7240957313158017,0.8938059799045805
AAMP,0.9501518781189146,2.5507842920654844,0.3891439374923947,0.25030170732297774
AANAT,0.09752214110154589,0.4760588772417021,0.02156021793872799,0.026620995800300994
AAR2,2.193027472275936,15.20295337454834,0.3277079193620722,0.37603382031882077
AARS2,0.24281180515218018,1.5480391705029335,0.09356644080123103,0.09528443381297037
AARSD1,0.5061682101730943,1.4636249823956642,0.2912060191108578,0.17424884689796688
AARS,1.3512282081373908,4.1300771180972875,0.5339871671665412,0.37010364991647265
AASDHPPT,2.9795456777826903,2.3719170132033445,2.2802915420465757,1.4109081563515613
AASDH,3.726624721933891,16.266337616698436,0.5941385898239655,0.7296735318491128
AASS,0.06477331605002155,0.09970879004309349,0.03328765077744545,0.03806870758986287
AATF,6.790152324454003,12.670361559451544,4.260508565695487,3.4084177748958324
AATK,1.554693903250385,5.963062961483631,0.39680715214950657,0.42910878777508865
ABAT,0.055324666687249814,0.12014560255929346,0.027979162310924458,0.029110720555832467
ABCA10,0.18121730815605316,3.6039921759361935,0.016255371663965214,0.021097097255793333
ABCA12,0.1506068122321999,2.8510485253344044,0.0066856676441102835,0.00902301385432582
ABCA1,0.19908942960842657,1.0047029975428097,0.04904116726248,0.06072065667858282
ABCA2,0.17585940033471795,0.9939621343876568,0.07040461866539764,0.06939078602558438
ABCA3,0.09339332740794261,0.1411840283097405,0.047507719533755106,0.054320626816091025
ABCA4,0.7015551607412278,36.27359998277805,0.013496428262718387,0.01735709501772307
ABCA5,0.37744613110846365,0.8774897020334658,0.261292787532792,0.17057823948965456
ABCA7,3.600342100875699,11.405318523824224,1.17796920204312,1.1039381840097124
ABCB10,0.0855494214092066,0.35350130019854414,0.036466824807748474,0.036255523756450955
ABCB1,0.2989929181643364,0.9728554160274262,0.1588423006852221,0.13913060057596685
ABCB6,0.10539753464433432,0.4612075748581838,0.028866270179041538,0.03483592697957405
ABCB7,0.6257393783573962,2.494226392417334,0.306957337571784,0.19831844427537254
ABCB8,0.3519195800742995,1.9021366056779418,0.09664834015481072,0.09477732631153271
ABCC10,0.2025411769386608,0.802237381836411,0.07379588872154386,0.07804563090404655
ABCC1,0.8214172086321034,2.0526678694100133,0.40884355898718644,0.27524436475781483
ABCC3,2.051744629994719,3.1266106453241487,1.3848179286461053,0.6279975270390855
ABCC4,0.49142702166756924,1.663305504012665,0.20399284528459724,0.17676559680440657
ABCC5,0.34435927707998026,2.046752635314012,0.08388184963991673,0.08597484271365757
ABCC6,0.11839679867393535,0.27795891195691097,0.043745169349959805,0.05090815751735117
ABCD1,0.1080764275690417,0.46391405579903877,0.04364025490364884,0.04482065674821623
ABCD3,0.9531707906577009,2.9397486479278356,0.4804830759651673,0.26489980574029776
ABCD4,0.8041299678511634,1.5570133823180206,0.5340272964970166,0.24691459464334195
ABCE1,3.102195440831637,1.7189973759777977,2.6179964854714672,1.1556610974303796
ABCF2,2.2528882946262927,5.867163092897302,0.7426617791330247,0.5493529525734421
