Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LSM10,2.1824814192487016,3.1597238098640723,1.4077185985305034,0.8115005933979006
LSM11,1.0241446872538262,2.4988449085601214,0.3817795067003802,0.35712870211402076
LSM12,4.220374659775837,10.183803075963562,1.810285243094586,1.5661307902361885
LSM14A,1.9327800493956626,13.073607193642351,0.96302025824218,0.5331771170429429
LSM14B,1.277224350269141,8.219171984156803,0.255381141963206,0.26123105685224773
LSM1,2.643521196489653,5.906571313886938,1.0146049412797988,0.8550617337042584
LSM3,2.4551095414283504,0.756780481120987,2.2587620145733647,0.49448945779191245
LSM5,1.769715604295598,3.1352179611690185,1.6210882795493935,0.24978874047816768
LSM6,1.664754697103474,1.567644484035811,1.171731007257785,0.5900067878626779
LSMEM1,0.12106718968607744,0.6578342697807853,0.03216047104994764,0.03952016431883333
LSMEM2,0.15825886133127148,0.864669451127588,0.029208044217120935,0.0372726576081045
LSR,1.7138967738225783,2.432533252676253,1.0422121583462154,0.5670869665761279
LSS,0.06462408973012274,0.13035741259496603,0.03621641310507838,0.03837355866212164
LTB4R,0.24907780957284809,0.7396417154306988,0.10732637664488108,0.10723561358219058
LTBP1,0.04455707411094111,0.07980133217784975,0.020459730943419796,0.023561798476700726
LTBP2,0.2035802220043021,2.1654861503028537,0.04179879141317888,0.051510717012540654
LTBP4,1.2412722890420735,2.9911873944700775,0.5957206899530968,0.3638176707145081
LTBR,1.820014771579928,5.199495743233099,0.9162608893178776,0.5496291350761452
LTC4S,0.1944882667213847,0.591299057538113,0.10479091693233766,0.11249158708228406
LTK,0.05980156563915619,0.1301677823645002,0.028711871753592903,0.03111821546766058
LTN1,0.8042846291822247,1.886296655479065,0.4088757643617952,0.2682411764994946
LTV1,3.1649050538013785,9.863423732101287,1.6587092324083947,1.0702507239061803
LUC7L3,6.329522782165958,3.9431776417307653,5.351805299010236,2.561846874744797
LUC7L,1.4704119473560766,8.846444395533446,0.28333720476630214,0.26540877673282814
LUCAT1,0.9824266195671473,1.6208695817779428,0.5752292491607197,0.4499984769616969
LURAP1L,3.1865364347188887,7.193176837738992,1.4781423833393155,1.1322833205742853
LY6D,0.0043264320215611485,0.019780873015569096,0.0006360623027485621,0.0008516394743627871
LY6K,0.5721198596669875,2.9903410390540928,0.167163949274804,0.20254192244541908
LYAR,3.4861809619313897,1.4524184291012752,3.124052759614999,1.1432595608877716
LYG1,0.5830454387160376,1.462465313042734,0.26463289138033924,0.2722114922122212
LYG2,0.12470634281879579,0.8131470756861897,0.023270429684209587,0.029637677616471337
LYL1,0.5039970894328368,2.3882353059239954,0.11530515977712211,0.1309557218835626
LYNX1,1.3692028538935221,66.40271869539492,0.10953208234550857,0.13571543040140707
LYN,0.6876771171356328,4.2720765044082,0.308774343850695,0.19327044672794025
LYPD3,0.4172609378910541,0.9524978821629131,0.19905973193322965,0.1914882904831812
LYPD5,0.5691790275942075,1.7279080987443034,0.28001775319324573,0.255441328955264
LYPD6B,0.2854562151492387,1.589777278441848,0.0712605797198799,0.0769733622198993
LYPD6,0.1849532498754843,0.6548954708568102,0.06459162182277542,0.07234774095326343
LYPLA1,4.637432082981936,6.762622401226131,2.678734518476151,2.3528779681674123
LYPLA2,4.122497909938995,24.793366937359618,1.1144526906219916,0.9443520228567724
LYPLAL1,3.384965430209326,10.829416591921053,0.6989996240751555,0.7094021485036603
LYRM1,0.8135930893259765,4.025543716101596,0.21235794737021768,0.19927969406336818
LYRM2,4.388210551790017,11.383965159937283,2.0545922134622874,1.6345197943803447
LYRM4,0.9851635352824276,9.520458930388047,0.19120754742903046,0.18068573016731143
LYRM5,0.682205609212866,1.817310500346265,0.3094151663906004,0.2439941783304392
