Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,0.5328465566756811,1.9254372655937066,0.12816849559027235,0.14590432653182198
0610009O20Rik,0.1468466280685756,0.2379940795695807,0.09668545375412835,0.07380495883995163
0610010F05Rik,0.08531512515850541,0.10383245720967507,0.05679912998018544,0.05817583741854673
0610010K14Rik,0.41234943249380607,1.8424023320110376,0.11667533449464393,0.09223668732391689
0610012G03Rik,0.7682146020183768,2.218911326579204,0.2990890783093362,0.2260945744984474
0610030E20Rik,1.1239964401835234,3.3527329891056965,0.35294868094212645,0.2845701227450122
0610037L13Rik,0.2511981733170579,1.5579678037644107,0.0856160051991852,0.07156658001965606
0610039K10Rik,0.28908949117121563,0.5149457021195122,0.17007496342411318,0.15451856958555982
0610040B10Rik,0.6332296004375437,1.2395093093844023,0.37019480273831434,0.17455449775436135
1010001B22Rik,0.0568871680467935,0.5977314348442189,0.012735197492629712,0.01555592521892635
1110002L01Rik,0.3675958121288558,0.7075451556078417,0.1921638210724797,0.1511196959729158
1110004E09Rik,0.8885638108159106,1.3699097835647018,0.5640865779796562,0.2750373145265266
1110004F10Rik,1.2379346843694934,3.958406928177253,0.4653325852119198,0.30109037590905924
1110006O24Rik,0.07173417176949484,0.2872807454132571,0.0245383701358301,0.02967504981105476
1110008F13Rik,1.095017786380917,4.03832110258094,0.2920769633506992,0.25334214345390027
1110008L16Rik,0.3524304081855431,0.7689337992035997,0.16866627954991448,0.1509198808211396
1110032A03Rik,0.6251093842232266,4.204051941170626,0.23081484228935795,0.1611110560009839
1110034G24Rik,0.7265447822676919,2.8646896712080503,0.1479737749906786,0.17316525225586224
1110035H17Rik,0.3562261675625157,0.3725462031875953,0.27078646479775703,0.15691908603039628
1110038F14Rik,1.4642840744705923,4.86390589517959,0.38727844501661735,0.3874552613283962
1110059E24Rik,5.4727241811927465,23.922889251051277,1.2773625694557835,1.496210591968191
1110059G10Rik,1.885745816398029,5.463236000234996,0.6243315099764601,0.6263075059730981
1110065P20Rik,0.08574299044464442,0.3089845928789247,0.05101214894334603,0.044926277737933756
1190002N15Rik,0.5879963894669212,1.3647352997831679,0.27940722107833843,0.24713956932590656
1190007I07Rik,0.35167237153821446,0.6957929758452972,0.19600903087783803,0.1140252045867631
1300002E11Rik,0.47980072642311156,2.6102350266284478,0.17522490406386676,0.1246052940895374
1300014J16Rik,0.4317405642053429,1.8632853976517953,0.13096777629547351,0.15381738203099693
1500002C15Rik,0.2040851422069067,0.8052876444280482,0.05449897413700193,0.06538684217635629
1500011B03Rik,0.49612480358062144,4.011790280453724,0.071219708883917,0.07945197304581106
1500011K16Rik,0.38318163069712613,0.4718348102062959,0.3007538177676448,0.09767448928873564
1500015A07Rik,0.92806807279634,2.7995288349463365,0.3322041617195308,0.2652121020719369
1600002K03Rik,0.36437956019841405,0.5271640638417685,0.24664643449440485,0.11641930612087685
1600012H06Rik,0.34133436487569163,1.25457949329956,0.1258450519304744,0.11993733384681848
1600014C10Rik,0.11071171058664708,0.4954440551650912,0.03842189890280541,0.03912210518817736
1700001L05Rik,0.09020175252894985,0.33526222821027085,0.02406074485363062,0.029779816931316237
1700008B11Rik,0.05034246353887676,0.26303790892086065,0.01060257316930454,0.013354060996961795
1700008J07Rik,0.052278036434884205,0.16934238679206756,0.026095271716666504,0.027655382388219792
1700010I14Rik,0.30339292343630014,0.6224844503662793,0.15280653151080936,0.1452533176737199
1700016K19Rik,0.11031303871031582,0.34434998717320076,0.030555642495206724,0.03722937695494864
1700017B05Rik,2.8466066843202853,7.584253603605438,0.9553306288740704,0.8845537912679081
1700018L02Rik,0.07943049969776228,0.4642651710196479,0.016413353024620506,0.020707192067220312
1700020D05Rik,0.04653146421309048,0.1393498516957591,0.011867854588712867,0.014900123785900036
1700020I14Rik,1.3763008430006758,5.821847586881944,0.34679404829568966,0.26965681681108
