Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Cdk10,2,0.0001335350858160526,705.5887647499629,1414.512157168978,22.945885474375892,1417.1775294999259,0.866464925,1.0,1.0028976074311295
Cdk11b,2,0.003980776024846047,4027.92487131864,8062.459984057386,12.11961956865707,8061.84974263728,0.65297005,1.0,1.004151234052812
Cdk12,2,0.005237678795221534,3974.5594202717925,7954.688524577639,11.747612157129213,7955.118840543585,0.67332845,1.0,1.0096341493534857
Cdk13,2,0.0014100672098833471,3413.858267396106,6832.302616597473,18.412762571037298,6833.716534792212,0.6846677,1.0,1.0020600162540476
Cdk17,2,0.0006508658362496739,2563.4013342632006,5131.4929409404995,25.010677154140826,5132.802668526401,0.74252825,1.0,1.003999313744616
Cdk19,2,0.0010283546633916177,1723.2344354153252,3451.441905651777,29.19628287356655,3452.4688708306503,0.773376375,1.0,1.0030909526506984
Cdk1,2,1.1057126129408707e-5,67.06778002784895,136.6129810825224,6.304311844049287,140.1355600556979,0.96122985,1.0,1.0022809416980833
Cdk20,2,3.982590046029823e-6,43.30362908520138,88.91456483363608,4.943170942218625,92.60725817040276,0.9679519,1.0,1.002582462146113
Cdk2,2,0.00054012458651153,1017.4620230349469,2037.9842102849052,26.45989350290352,2040.9240460698938,0.853793725,1.0,1.0049208113007508
Cdk2ap1,2,0.0016506846666274498,1960.3754188329235,3933.08235887031,27.898129241290103,3926.750837665847,0.724287125,1.0,1.004211570465702
Cdk2ap2,2,0.002585612199271351,2893.271324265123,5796.722094493365,24.309374062510578,5792.542648530246,0.694708525,1.0,1.0042357771959018
Cdk4,2,0.0016289766586398216,2115.182198818471,4253.446332877774,28.7281316117601,4236.364397636942,0.718953375,1.0,1.0046297965145083
Cdk5,2,0.0001911707506822879,508.74695555888167,1053.9497380723528,19.413788072497915,1023.4939111177633,0.88078025,1.0,1.002744840822736
Cdk5r1,2,0.005727245116045231,1998.6104203292844,4002.641451340647,31.26504748328214,4003.2208406585687,0.762766025,1.0,1.0014834438353868
Cdk5rap1,2,0.0008016463802948945,995.2026856374406,1994.3765609505706,26.20900361983072,1996.4053712748812,0.851977475,1.0,1.003004864460346
Cdk5rap2,2,0.0009613745240589561,1335.1746884264144,2674.8081829120542,28.50711725333662,2676.3493768528288,0.800902475,1.0,1.0026785370134879
Cdk5rap3,2,0.00026454712355188727,1223.6424297064468,2451.869293301752,27.825075165535516,2453.2848594128936,0.8069815,1.0,1.0023906486701062
Cdk6,2,0.0033072200169483477,2416.9096434894295,4839.618282084814,31.013906627373743,4839.819286978859,0.72996715,1.0,1.0013013463780782
Cdk7,2,0.00018859186742779973,1388.7062373368874,2781.6997453859944,28.463090772507094,2783.412474673775,0.819848825,1.0,1.0041503139954773
Cdk8,2,0.0009238281938077722,1790.5400051943163,3585.2601622747575,28.375135053146593,3587.0800103886327,0.78531435,1.0,1.0048822999728797
Cdk9,2,0.003908935110458788,2469.2684854515996,4942.520650205101,24.202518899517557,4944.536970903199,0.7688934,1.0,1.0020450960297245
Cdkn1a,2,0.0014999195969980792,374.7405148631561,754.4776750989363,15.99132121008479,755.4810297263122,0.9072096,1.0,1.0019411761836452
Cdkn1b,2,0.000956346770581674,2130.9362444541953,4266.43679961579,28.612971358172405,4267.872488908391,0.746038875,1.0,1.0046447284645759
Cdkn1c,2,2.1696607080844603e-5,89.17962822334172,183.5110757100228,7.413585034888567,184.35925644668345,0.95443485,1.0,1.0035438852974388
Cdkn2aip,2,0.00020081940408762185,1309.7383182556678,2622.355081533067,28.155259631218936,2625.4766365113355,0.850240175,1.0,1.0019574166332748
Cdkn2aipnl,2,0.00017398915353799915,1501.7312921563553,3006.952239910203,28.55174701807804,3009.4625843127105,0.813300625,1.0,1.0039982029209156
Cdkn2b,2,1.8705098760956927e-5,83.7730574153844,170.09407344558522,7.155327123101367,173.5461148307688,0.957881575,1.0,1.0024376274744635
Cdkn2c,2,9.83197468679176e-5,385.1430284742967,774.3196620637141,16.774374228742275,776.2860569485935,0.90626735,1.0,1.0051376729202484
Cdkn2d,2,0.00016655653606688085,247.5321099720051,499.3939161426092,12.98568471326101,501.0642199440102,0.925402725,1.0,1.0038625927555183
Cdkn3,2,3.980773369337012e-6,43.30562468403104,88.94993544891365,4.9422733924127185,92.61124936806208,0.96762345,1.0,1.0027786088738453
Cdon,2,0.00023290789393267018,368.4487075493365,741.2481250261766,16.231606477871814,742.897415098673,0.906510125,1.0,1.0034827752726736
Cdpf1,2,6.21707302526373e-5,544.1201442437994,1091.270532503236,20.262167625026173,1094.2402884875987,0.890390225,1.0,1.0023403661985837
Cdr2,2,0.00019106319640060682,221.41641412584818,447.2345944179436,12.157879058766039,448.83282825169636,0.929927825,1.0,1.0026483089270493
Cds2,2,0.00019840003426985754,1289.337104484294,2582.969221019199,28.108822687844444,2584.674208968588,0.820298525,1.0,1.0028954662047405
Cdt1,2,0.0011793991591996578,1982.3170169595678,3969.242853191818,28.188679706853055,3970.6340339191356,0.780468475,1.0,1.0043572800576572
Cdv3,2,0.005480825393214803,4195.153474460208,8395.937301847564,14.543459046451739,8396.306948920415,0.576357725,1.0,1.0020963199677007
Cdyl,2,0.00014903385572337827,1120.0499271229553,2244.3326922947535,27.184775480238315,2246.0998542459106,0.830444525,1.0,1.0028350688238505
Ceacam1,2,0.0005659078188476201,289.92471899840604,584.6831330649891,13.995669770003433,585.8494379968121,0.919002975,1.0,1.0032665045819593
Cebpb,2,0.0018469797458940391,934.8528569842578,1874.2285702729462,25.235059511422644,1875.7057139685155,0.842388775,1.0,1.0027439042042667
Cebpd,2,1.3389734188475327e-5,72.72249010114678,147.9509788688926,6.601519262761562,151.44498020229355,0.961064225,1.0,1.0035567923289144
Cebpg,2,0.0012314320187182188,2445.26537572915,4894.80303941107,26.137710699443524,4896.5307514583,0.738688275,1.0,1.0062438587845328
Cebpz,2,0.0073487549507658245,4959.925343190856,9925.282628557534,9.662626942589387,9925.850686381713,0.52934475,1.0,1.000937499296723
Cecr2,2,0.002246238147363465,1622.1284863812305,3248.5643877165007,29.352286996175682,3250.256972762461,0.78459475,1.0,1.0050999159075396
Celf1,2,0.001534213388150765,3439.6831501653082,6883.656935277405,16.554165267617762,6885.3663003306165,0.66283665,1.0,1.0031577432294259
Celf2,2,0.007199778351873544,4227.711503157272,8460.255843011053,16.99785707905717,8461.423006314544,0.5931909,1.0,1.0043101805323802
Celsr1,2,1.7679519075364753e-6,30.492274876200963,63.223568834036485,4.108821232118578,66.98454975240193,0.971653775,1.0,1.0030393156391755
Celsr2,2,5.365896927119923e-5,130.18842644021638,263.15656287307957,9.220469617369773,266.37685288043275,0.946961425,1.0,1.001383910553536
Cenpa,2,0.0007071795955090089,1385.5075521928823,2777.2892459714176,28.68891427396967,2777.0151043857645,0.7900973,1.0,1.001938008259171
Cenpb,2,0.0014181241243619563,1882.720679747173,3769.791260172158,28.53919154556945,3771.441359494346,0.758406,1.0,1.0031001254088259
Cenpc1,2,0.0009613107978725458,1663.6882774640521,3332.2048352224883,28.97430618612235,3333.3765549281043,0.792767125,1.0,1.0037532939425866
Cenpe,2,0.0008429348300505352,257.55415823322545,520.1729607466447,12.988828102682117,521.1083164664509,0.925226025,1.0,1.0015521523560291
Cenpf,2,5.423519402717188e-6,49.439516513801564,101.25659242353194,5.315634632812049,104.87903302760313,0.966040775,1.0,1.0019212801208623
Cenph,2,0.0008894446166464803,248.7459429648465,503.23306142277926,12.716465537990445,503.491885929693,0.926994025,1.0,1.004708867237036
Cenpj,2,0.000400525995666719,638.7489266881998,1281.830944213494,21.700718730787123,1283.4978533763997,0.877780425,1.0,1.001715880664328
Cenpk,2,6.391609729695148e-5,139.92748326831665,282.66278754666564,9.61307505345458,285.8549665366333,0.9455277,1.0,1.0016909682953106
Cenpl,2,0.0006265754530602,514.1732312800957,1032.8713042599727,19.29652776856397,1034.3464625601914,0.88733645,1.0,1.001608526099691
Cenpm,2,0.0009082741973062922,501.4819255244983,1010.8469474015047,18.94710707688342,1008.9638510489966,0.88719365,1.0,1.0015958582828466
Cenpn,2,5.109317298210879e-5,207.37140459581312,418.8272665149068,11.880987744712815,420.74280919162624,0.931834575,1.0,1.0023781669279552
Cenpo,2,0.0005906486016283843,613.4481744406876,1231.3281500561984,21.18699337874922,1232.8963488813752,0.876004075,1.0,1.00135007447354
Cenpq,2,0.0007718313552779983,1622.6432925630163,3250.354585403858,29.060686405478894,3251.2865851260326,0.786112,1.0,1.0030242420772217
Cenps,2,0.00165272715576756,776.5099073071631,1558.6478966240766,23.547373752712392,1559.0198146143262,0.8553074,1.0,1.0039698585282901
Cenpt,2,0.00022226466533135892,494.9508360041456,994.2354430932863,19.106210429197333,995.9016720082911,0.88913355,1.0,1.0033459234390185
Cenpu,2,0.0002145930374186586,291.6837349992504,587.848689054655,14.225994865050454,589.3674699985008,0.91779115,1.0,1.0030660009975316
Cenpv,2,8.09228074023345e-5,154.23827982517787,311.71214161971045,10.16790529915911,314.47655965035574,0.940889525,1.0,1.0035698192682554
Cenpw,2,0.00053309363370496,589.0265498223699,1183.3276167564093,20.7646298336236,1184.0530996447399,0.874820275,1.0,1.0023133445442791
Cep104,2,0.0005448995206618912,886.1530813007237,1776.2999460395004,25.12802186688445,1778.3061626014473,0.8491956,1.0,1.0026362534355282
Cep120,2,0.00047377316262828034,1014.7249549500705,2032.337132221225,26.456646617366857,2035.449909900141,0.861341875,1.0,1.006565303234205
Cep128,2,0.0006906903374171574,753.2699557947046,1511.1712405510102,23.389766220496433,1512.5399115894093,0.85993775,1.0,1.00558047814527
Cep131,2,8.075820474437109e-5,154.26520785852028,311.336632920144,10.168856379269274,314.53041571704057,0.9430301,1.0,1.0023119661534423
Cep135,2,0.0007953039798904801,1411.288237919806,2827.7914954039047,28.880846604812792,2828.576475839612,0.8000521,1.0,1.0042184167809582
Cep152,2,0.0007224944530121351,727.9046678769568,1460.2866876575004,23.012321253141657,1461.8093357539135,0.864976725,1.0,1.0013337418620885
Cep162,2,0.0023401596046825623,1319.896355538382,2644.238492894618,28.45727295225923,2645.792711076764,0.804526225,1.0,1.0027967711886419
Cep164,2,0.0007749590781821789,826.619027032558,1657.887986089949,24.36588965109811,1659.238054065116,0.85228535,1.0,1.0049235320942167
Cep170,2,0.002957641930443037,1169.4554012667209,2344.250360027249,27.51191801353471,2344.9108025334417,0.8180117,1.0,1.0040900186215589
Cep170b,2,9.616691697926443e-5,392.4163846329837,788.8442630074596,16.95125894894459,790.8327692659674,0.904076975,1.0,1.0026121382338973
Cep192,2,0.0011135465285236961,1637.1730446105003,3279.408936092806,28.954430409621757,3280.3460892210005,0.791195925,1.0,1.0039470839521825
Cep19,2,0.00010536350118828902,223.36618775990036,451.18956049787016,12.31390148870793,452.7323755198007,0.92913235,1.0,1.001379150086303
Cep250,2,0.0013006682931600805,710.0253350823086,1425.1390999490623,22.613382567527697,1426.0506701646173,0.863620175,1.0,1.003736126577542
Cep290,2,0.001001158054873018,311.9237101253349,629.2562435844709,14.477096731173484,629.8474202506698,0.916557,1.0,1.0025823454432012
Cep295,2,0.0024690364386614765,2363.443574907472,4731.603503994478,26.619941802971635,4732.887149814944,0.7248387,1.0,1.0030777077392783
Cep350,2,0.003677683294585261,2964.6480079471103,5934.728166667439,24.463263767966765,5935.296015894221,0.677955675,1.0,1.0038568214733965
Cep41,2,0.00042602135931536463,608.4483816233308,1221.3205254401366,21.16246803973339,1222.8967632466615,0.875584175,1.0,1.0021159244539832
Cep44,2,0.0010877112938699166,929.4248163904465,1863.507983828564,25.527021710356404,1864.849632780893,0.845884125,1.0,1.0037324881326377
Cep55,2,5.861521814542886e-5,135.09133891876263,272.95507374593126,9.41923010059606,276.18267783752526,0.946263,1.0,1.001421961660674
Cep57,2,0.002430395115890158,1562.8268469202385,3130.0212735356936,29.21733034345265,3131.653693840477,0.784518975,1.0,1.007401601593168
Cep57l1,2,0.0004895970244099962,626.3734348162494,1257.0942292705956,21.450425099420293,1258.7468696324988,0.8744493,1.0,1.0028025810993895
Cep63,2,0.0011678826405088858,1361.055598109973,2726.4049096676586,28.567638632230956,2728.111196219946,0.80006315,1.0,1.0049248745186128
Cep68,2,0.0008975860809685547,1407.2759707817086,2818.7908454737208,28.7054278584478,2820.551941563417,0.800952175,1.0,1.004872125372095
Cep70,2,0.0003998119109280467,462.5753037898593,929.9373617385494,18.308997167906323,931.1506075797186,0.89231205,1.0,1.0027922600719679
Cep72,2,5.788603423244695e-5,371.0176686200144,745.6421229626053,16.490628575575197,748.0353372400288,0.90904545,1.0,1.0018441623098473
Cep76,2,0.00022985593701649781,372.20158337008024,748.7868415036705,16.326219517833575,750.4031667401605,0.905905575,1.0,1.002628814154173
Cep78,2,8.456764666275013e-6,295.477200635651,593.759848980136,14.640916375369647,596.954401271302,0.921667525,1.0,1.0016843781982963
Cep83,2,0.0030430249433709843,1661.3194647932103,3330.485534595217,29.36630930839036,3328.6389295864205,0.7623098,1.0,1.004172256438833
Cep85,2,0.00038563309052576047,748.3875852232586,1500.8160389107534,23.417853139308804,1502.7751704465172,0.8673972,1.0,1.0019663497789149
Cep85l,2,0.0009914985956449066,746.4950839025869,1497.4990979432848,23.228017430139495,1498.9901678051738,0.86311875,1.0,1.00327730446664
Cep89,2,1.6793319729873775e-5,481.88861757437707,966.8439439221337,19.128865424902518,969.7772351487541,0.897729575,1.0,1.0052301912478965
Cep95,2,0.0005411601341324766,737.0015262387849,1478.432087366828,23.19657156309411,1480.0030524775698,0.864810325,1.0,1.0030807503658177
Cep97,2,0.00016147803534604326,498.7551695351933,1001.5291143085645,19.236937308413182,1003.5103390703866,0.892984,1.0,1.002144460297358
Cept1,2,0.0006961911392740213,1185.969506494832,2374.9531137164913,27.716751615720593,2377.939012989664,0.858397875,1.0,1.0033471377777887
Cercam,2,2.7627576325986055e-6,36.999625882881574,76.29585722839121,4.544697006793066,79.99925176576315,0.9697847,1.0,1.0031232989585477
Cerk,2,0.001633234758369302,2900.9271402144163,5807.145319129875,25.902616585147136,5807.854280428833,0.6872252,1.0,1.0061865439948294
Cers2,2,0.0003122504795369249,1882.653573444551,3768.226890422567,27.70810011454071,3771.307146889102,0.8030043,1.0,1.0024445836733187
Cers4,2,0.0013089437127527207,1813.7800492757935,3632.383304284028,30.069084295727325,3633.560098551587,0.76731135,1.0,1.008581710508283
Cers5,2,0.0008546246534561908,1069.9990893116533,2143.574470023092,26.840155743206008,2145.9981786233066,0.8457166,1.0,1.0034204439156298
Cetn3,2,0.0007277165629919343,2771.9132247311704,5553.515018783896,21.642875630614228,5549.826449462341,0.66167705,1.0,1.0042525598847034
Cfap126,2,2.783807176125544e-6,36.99965755191981,76.5914193009272,4.5390220361221,79.99931510383962,0.969216675,1.0,1.004079809049065
Cfap20,2,0.001119193186343453,1021.795040638081,2048.2875728497634,26.414768368882836,2049.590081276162,0.8342498,1.0,1.0020777460380372
Cfap36,2,0.000433635944072715,1162.027215601199,2329.1102530948133,27.474124693886726,2330.054431202398,0.817142875,1.0,1.0039699551074832
Cfap43,2,0.00023592048187471467,694.8967284645472,1393.3746395614671,22.695059584393572,1395.7934569290944,0.8855793,1.0,1.0012977726062118
Cfap97,2,0.0025781883546006973,1963.3703429726158,3931.5038969811453,29.187989059516187,3932.7406859452317,0.766563925,1.0,1.0026258822878809
Cfdp1,2,0.0009915628742627645,2896.4446893433123,5798.977645311077,20.72310480736536,5798.889378686625,0.660452125,1.0,1.0018484079346808
Cfl2,2,0.0017641198008150165,1595.2957542396182,3195.0545551410823,28.99322572524863,3196.5915084792364,0.784623175,1.0,1.0043010173863924
Cflar,2,0.006435855004555807,3586.6880928601568,7178.48730653733,22.472872516247445,7179.3761857203135,0.6404305,1.0,1.0037462408286328
Cggbp1,2,0.0026215056632035295,3245.4245919921186,6495.843425607436,18.304040952222497,6496.849183984237,0.71067795,1.0,1.0024805667901882
Cgrrf1,2,0.0006469631916848183,643.4559756914416,1291.425891462084,21.687704606145715,1292.9119513828832,0.871992475,1.0,1.0042035391671227
Chac1,2,0.0005775487536546157,179.11337597539205,362.71626798681626,10.575566837354728,364.2267519507841,0.938268825,1.0,1.001354859342238
Chac2,2,0.00017267328814512463,471.9433177691808,948.0643861627229,18.66531759946351,949.8866355383616,0.8952206,1.0,1.0019228503856463
Chad,2,4.442605181354633e-7,16.632435362128792,35.545089009988615,3.123778123755104,39.264870724257584,0.976209875,1.0,1.0015885302677734
Chadl,2,4.434918946772638e-7,16.6324342057348,35.41421468711312,3.1495523934238205,39.2648684114696,0.97669685,1.0,1.0041354012961705
Chaf1a,2,0.00010077506933636296,232.0615210070662,468.3810099144027,12.587069055450296,470.1230420141324,0.92768885,1.0,1.0014782217029716
Chaf1b,2,7.686414329198445e-6,314.90781105514935,632.6209832448709,15.180341792284901,635.8156221102987,0.9184951,1.0,1.0010876808975127
Champ1,2,0.00047247028173607653,1133.4680100816724,2271.148709190057,27.261401666885227,2272.936020163345,0.823884575,1.0,1.00844835292441
Chchd10,2,0.004444964862618459,3245.4229235733787,6504.164288811443,23.284998332286026,6496.8458471467575,0.64748485,1.0,1.0042646478786879
Chchd1,2,0.0015872292859605134,2945.6238877354835,5895.320056957187,19.761058847040697,5897.247775470967,0.6975665,1.0,1.0069986051040154
Chchd2,2,0.005956054593883027,6175.003101028653,12355.34595953812,6.118685637304994,12356.006202057306,0.45770275,1.0,1.007701217984439
Chchd3,2,0.0009502206226725006,1736.9945867957317,3478.888845365171,28.32216966140962,3479.9891735914634,0.763834625,1.0,1.0030205735763822
Chchd4,2,0.0015640553445248325,1784.9459258592217,3574.721052989405,29.40745081427584,3575.8918517184434,0.777885475,1.0,1.0018502170995214
Chchd5,2,0.0003701564624253055,583.9960194238715,1172.3253365892983,20.750046591159304,1173.992038847743,0.880954075,1.0,1.0049967141425216
Chchd6,2,0.0003184048146468471,214.64631302218532,438.80999635307484,11.870647554324751,435.29262604437065,0.9307455,1.0,1.0061162389660603
Chchd7,2,0.00016169986650088085,1201.2987586658587,2406.869797019383,27.686145463708137,2408.5975173317174,0.815873475,1.0,1.0043540413489178
Chd1,2,0.002636717305833924,3525.03146434124,7054.913305844385,19.04193965643584,7056.06292868248,0.668720475,1.0,1.0016606896810811
Chd1l,2,0.001362379882890836,1050.243070401734,2105.4885602456375,26.646077509827926,2106.486140803468,0.8283319,1.0,1.0024237142150323
Chd2,2,0.0053347821574641725,4092.0178445921647,8189.476933119014,15.797186348694337,8190.035689184329,0.607193675,1.0,1.0039637768847265
Chd3,2,0.0019390745333793152,3942.8534989211535,7935.610710817194,16.05747019300662,7891.706997842307,0.586791625,1.0,1.007010644988848
Chd3os,2,0.00010062137279575573,232.0753989672484,468.68193154545526,12.59220283275684,470.1507979344968,0.927365925,1.0,1.0033219324902267
Chd4,2,0.0067325507348267935,6987.131720174473,13980.115078554623,4.517119865487749,13980.263440348946,0.441855225,1.0,1.001797014310316
Chd6,2,0.0023810102109797227,3100.4743783429117,6205.937371447205,22.679995452994508,6206.948756685823,0.6758041,1.0,1.0085766896570658
Chd7,2,0.0030928342873363006,2465.324891928744,4935.342333285456,27.6073375189166,4936.649783857488,0.731629775,1.0,1.0039415667110037
Chd8,2,0.002726852416900023,3591.644099309841,7188.1378887213805,17.35693403387959,7189.288198619682,0.65777795,1.0,1.0068982716192432
Chd9,2,0.0030873160997018645,1896.324843413259,3798.0591674010757,29.76703282780918,3798.649686826518,0.771076675,1.0,1.003631023203297
Chek1,2,6.926819095132558e-5,144.7538722197401,292.3306954231089,9.802659983708462,295.5077444394802,0.9445714,1.0,1.0034948468063631
Chek2,2,0.00036056884140015427,596.5348310624667,1197.3739026116655,20.982770787339383,1199.0696621249333,0.87841305,1.0,1.0027697901706831
Cherp,2,0.00127717454030061,1922.5363457764427,3848.5858713661955,27.686109684674307,3851.0726915528853,0.785059775,1.0,1.0051266090797177
Chfr,2,0.0019096449273624779,2382.7920263188125,4770.249440154325,24.718312420772847,4771.584052637625,0.7240008,1.0,1.0047969266801593
Chic2,2,0.0008859640448296449,2577.6640527938125,5159.7517814311805,24.035736351500574,5161.328105587625,0.725548425,1.0,1.002683326404961
Chid1,2,6.048263579940819e-5,646.8364926504468,1296.657882164836,22.144931841759554,1299.6729853008935,0.888878275,1.0,1.003597012225114
Chka,2,0.0021941075726000904,1811.712434549675,3628.359162993415,30.08934918604138,3629.42486909935,0.7639046,1.0,1.0038763137966265
Chkb,2,0.0006035946579761198,1024.8548329408259,2052.8819827438324,26.50823553158063,2055.7096658816517,0.853569575,1.0,1.0028899435873726
Chml,2,0.0006332064359548946,728.2227481627959,1460.87614268183,23.03939532382628,1462.4454963255919,0.8629369,1.0,1.0025935126713914
Chmp1a,2,0.00034125854579892547,1723.877379739086,3450.669815321431,28.269985615174257,3453.754759478172,0.80679725,1.0,1.0041153018086488
Chmp1b,2,0.0001829737301217428,1265.7970733044945,2536.014559743536,28.061090751766105,2537.594146608989,0.818583625,1.0,1.0045718346875272
Chmp2a,2,0.001559227262408007,3446.8448911138653,6900.266595470792,17.228879096706212,6899.689782227731,0.6645389,1.0,1.0113447340279207
Chmp2b,2,0.00015993327798736494,1326.9329861489207,2658.374853460637,28.27703417426889,2659.8659722978414,0.806355725,1.0,1.0041788491016124
Chmp3,2,0.002416669314630138,2234.9320506397257,4475.1510977789585,27.189815933579784,4475.8641012794515,0.75124825,1.0,1.0049563389622773
Chmp4b,2,0.0012661524880873928,3625.5853984088244,7320.8569893431095,14.352821427283304,7257.170796817649,0.566589775,1.0,1.006174660019294
Chmp5,2,0.0008697558636226576,1811.1518615591308,3628.367145153152,28.782075989725254,3628.3037231182616,0.750470775,1.0,1.003575259465448
Chmp6,2,0.00036370203663408084,860.3429550037242,1724.0129765750614,24.894092612401916,1726.6859100074485,0.8603167,1.0,1.0057808230641985
Chmp7,2,0.0005202090741787883,881.6278367893028,1766.3531981604983,25.36947134807357,1769.2556735786056,0.877753575,1.0,1.0031857435473552
Chordc1,2,0.001181529233922989,2501.1267300074455,5006.598304896378,25.417015886604684,5008.253460014891,0.715643275,1.0,1.0083367403520143
Chp1,2,0.0014849371339885546,1501.9448549450449,3009.7463742760146,28.73999579322835,3009.8897098900898,0.7845459,1.0,1.0018809729756715
Chpf2,2,0.00040616042864521283,954.8937935136443,1912.7202302943253,25.91312182033179,1915.7875870272885,0.865902925,1.0,1.0019029111518067
Chpf,2,0.00021488698385997823,508.28653787551923,1020.7744817660256,19.384973168755806,1022.5730757510385,0.88984095,1.0,1.0030558559027956
Chpt1,2,0.0011113036236399894,745.5464976767437,1497.009730574837,23.17790749371434,1497.0929953534874,0.856168,1.0,1.0028755420634283
Chrac1,2,0.0009093839670637194,2639.998260734331,5284.981494895154,24.243630513429203,5285.996521468662,0.722079575,1.0,1.0057379064872307
Chrnb1,2,3.5856546718298444e-5,110.14184375003809,223.19317706776906,8.371737952048754,226.28368750007618,0.95039655,1.0,1.0023693734177999
Chrnb2,2,3.590433841852546e-5,110.12987571049804,222.9185332767011,8.372658289256444,226.25975142099608,0.952054475,1.0,1.0021398659476783
Chst10,2,0.0021702851621114502,2174.288009210985,4353.8257642973795,30.666521940943724,4354.57601842197,0.741569275,1.0,1.001618323877721
Chst11,2,0.00041778440534466813,296.18009707861785,596.9151668980518,14.23001897465429,598.3601941572357,0.9177411,1.0,1.0015473636097685
Chst12,2,0.0004106055827716712,300.29715623847466,605.0548977621297,14.348008442842291,606.5943124769493,0.917318875,1.0,1.0022201974650398
Chst14,2,1.3380463473824858e-5,72.7261458560163,147.94078330503766,6.60080531259774,151.4522917120326,0.960976125,1.0,1.0032367681692793
Chst15,2,0.0005674117090908215,1228.5107775358665,2461.2009908073596,27.91337851682822,2463.021555071733,0.817594575,1.0,1.0048596729662858
Chst3,2,0.0023444240749303643,2711.5495237983023,5428.648024277426,28.025054608421858,5429.099047596605,0.700895425,1.0,1.0033915163629765
Chsy1,2,0.00046825685844119786,1102.9368859045678,2210.4197539631728,27.058990725578045,2211.8737718091356,0.830566425,1.0,1.0052198286726295
Chtf18,2,0.00012816080869173003,186.42208668983616,375.86319798530735,11.342044390493802,378.8441733796723,0.936311425,1.0,1.0037688752784932
Chtf8,2,0.0017916278827613688,2263.222493802989,4530.970814155595,26.062328082271545,4532.444987605978,0.75195465,1.0,1.0049885439586503
Chtop,2,0.0016671970892698344,2934.402541288422,5873.868253467412,20.463943831340927,5874.805082576844,0.713662,1.0,1.0066251517767055
Chuk,2,0.0004404330328686375,1767.4624363136081,3538.319777644065,28.258570616506855,3540.9248726272162,0.790802425,1.0,1.0121549459773802
Churc1,2,0.0019249947439863675,2228.706787980988,4463.268304052897,26.558762872918876,4463.413575961976,0.729636725,1.0,1.0021549279227175
Ciao1,2,0.0006154287735884381,1178.6524515465785,2360.2315251847353,27.65282934564862,2363.304903093157,0.858541,1.0,1.0022518419735178
Ciapin1,2,0.0002537607064870621,1503.8494283662951,3012.087506856115,28.71123359886305,3013.6988567325902,0.795106775,1.0,1.0029762323800142
Ciart,2,0.0002830284518311703,314.2296839594974,632.8366225928893,14.795757622072653,634.4593679189948,0.914741325,1.0,1.0006718635901313
Cib1,2,0.0003683167520434983,1668.4230479925843,3352.5438483841417,28.567454434487274,3342.8460959851686,0.75028065,1.0,1.0075420461446287
Cic,2,0.0006051715438225694,1643.0244637092967,3290.383210219398,28.889797595377114,3292.0489274185934,0.785422475,1.0,1.002836543738742
Ciita,2,0.004607168980431291,2670.731810791527,5347.221643091496,29.894611790464666,5347.463621583054,0.712344525,1.0,1.0018214009679276
Cinp,2,0.0004730070602914758,1212.4991290927153,2430.073554998671,27.788063765857242,2430.9982581854306,0.81237385,1.0,1.0039169411142599
Cipc,2,0.00039731017342087586,818.6399629098024,1640.9893081378139,24.363836225991374,1643.2799258196048,0.86928195,1.0,1.0022601941080425
Cir1,2,0.003642027559782175,2061.6976408038886,4129.10292653756,29.186517716121504,4129.395281607777,0.762119175,1.0,1.0017320528970985
Cirbp,2,0.0022783923287223616,3019.4111102477714,6043.609496855121,20.43198131145012,6044.822220495543,0.666495275,1.0,1.0072735122587821
Cisd1,2,0.00015120586158811087,1261.1626195151155,2530.980863560302,27.987122798316175,2528.325239030231,0.794971775,1.0,1.0040069186591636
Cisd2,2,0.0015088748309988846,3342.803284939337,6690.793128538507,19.814977001764117,6691.606569878674,0.6703673,1.0,1.0025585923639355
Cish,2,0.00027160634797559113,418.7402105452155,841.7199937830585,17.40804837182033,843.480421090431,0.901860975,1.0,1.0018601295547793
Cit,2,8.691849166636731e-5,158.95113290794822,320.7243739711183,10.346363631138766,323.90226581589644,0.942934625,1.0,1.0031848185216876
Cited2,2,0.008804990687124443,3010.729882094582,6027.633106538568,31.126705965381028,6027.459764189164,0.714415725,1.0,1.0007783381581645
Cited4,2,9.95781441784811e-7,23.73025783428796,49.65537679416988,3.645489410783188,53.46051566857592,0.9742294,1.0,1.003569773659841
Ciz1,2,0.0005290001055111313,1683.6556990661463,3371.999172633371,28.718445507294007,3373.3113981322927,0.78823245,1.0,1.0034129865837258
Ckap2,2,4.856340824863969e-5,216.1810533531962,436.3633470697679,12.170236540797196,438.3621067063924,0.9304313,1.0,1.0015980807218683
Ckap2l,2,0.0003050527978253176,219.1418464241626,442.7688154758667,12.00620721952387,444.2836928483252,0.9305159,1.0,1.0018416433626949
Ckap4,2,0.0001608771798030013,369.55985395680614,743.4548447468298,16.322481008367397,745.1197079136123,0.906992575,1.0,1.0049646720857417
Ckap5,2,0.00099220078889746,1556.3386177621576,3117.372236174025,29.24062085115511,3118.677235524315,0.789606025,1.0,1.00802838611909
Cklf,2,0.001230761105178682,1790.2231883206734,3585.1985655054773,29.110120106913303,3586.446376641347,0.770872475,1.0,1.0081166971600268
