Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
MYO1A,0.0010776541601774923,0.2920534440966833,0.0030522426204410555,0.00932845951187084,2.4097872614444213,0.010903280648262834,0.00022223282104220235,0.056745878206757215,0.0007084566120847181,0.0001822185195121058,0.048226453098466474,0.0006077830646256594
MYO1B,0.004239247386073688,0.06734196589812755,0.03754039008885195,0.0009258386368315197,0.11188543416163643,0.05380756491773588,0.004278436555807073,0.03215887908029359,0.02084275268513807,0.0005928968086790611,0.02176145973292367,0.01079510259428687
MYO1C,0.0016901912441287168,0.026894273382635007,0.018504091171766202,0.0003695260538164628,0.0593526572280472,0.03557773648242259,0.0017146219952837761,0.009995777745901853,0.008500911416445725,0.00024914001845066864,0.0070967275360250045,0.004428307234265232
MYO1D,0.002183598599362357,0.2516805859920371,0.003105498935155984,0.009544122202270695,1.0914301708740044,0.00980426032950055,0.000603156812719329,0.0567849635237686,0.0008146032291951663,0.0003941285577863332,0.04800322532753455,0.0006869520023506237
MYO1E,0.0012750064420199297,0.03300855847516995,0.0196157307724646,0.0003412769750884099,0.08556008732380697,0.04502166450774488,0.0012977624594691464,0.011355835698804776,0.008277609779543626,0.00022110648315199757,0.008130689153846661,0.004442722396290491
MYO1F,0.006960652759330247,0.12251192197914415,0.0029053694506170017,0.02552586867204896,0.3822674949826494,0.008297335060354133,0.0018210946635005038,0.025892270901134735,0.0007367388593370412,0.0011858687901160363,0.023582393459466913,0.0006098865007826083
MYO1H,0.000592622329223298,0.5009393447070849,0.00298727042357949,0.002400054374351514,1.9411566395192152,0.015755090505532202,9.611665456316066e-5,0.08953077947675721,0.00044909269140471105,8.452214345619193e-5,0.07772047292507685,0.00039464539092840174
MYO5A,0.0010988279450930877,0.03912276975271837,0.011981373748447892,0.00036288010582929595,0.0940944180818253,0.02619299083070434,0.0010986347873654717,0.012256337140218192,0.004450764557655966,0.00021721045179491974,0.01007673310007054,0.002963925566669671
MYO5B,0.0018477091564617725,0.04088717688455852,0.006494936756378985,0.002372486441460518,0.11254243138291656,0.015863548458123312,0.0016354309554119802,0.010369135206310784,0.002204144545017245,0.0005271812299910617,0.00917135832349257,0.0014194258862212346
MYO5C,0.0017677654116649293,0.03535272293587783,0.008469188614279557,0.0009120671683401332,0.10121716775018007,0.02134019538796344,0.0017419244352591245,0.006897655978094173,0.0026250971688154554,0.0005987745627219716,0.006201792839096298,0.0015103157582884578
MYO6,0.002119828182599484,0.01794260815254513,0.010425759350163257,0.0007862449721608265,0.05686921994370899,0.024746856342481763,0.002088081488240365,0.005023897143076098,0.004919480907927059,0.000585475350368749,0.0037403024774039046,0.0019418602485965363
MYO9A,0.005425581709166734,0.05118344317683738,0.008442314778798131,0.005682298050603853,0.17715248092504746,0.021639144272120714,0.004534509952741959,0.00879001517154436,0.0033255111861051146,0.0022805732182701937,0.00790728133056591,0.0013944758175163888
MYO9B,0.00592284853662898,0.058676085182083726,0.008841490685572115,0.008999613245185,0.19045743023745523,0.02461756433120954,0.004937724002332973,0.012446980918850974,0.0032686443834654406,0.0018772601841556338,0.01105991184221495,0.0016734626349492261
MYOF,0.002085166312417136,0.055816762674548895,0.05008293511096322,0.0002711402753623676,0.09869857196051195,0.08169072075350776,0.002090871979622311,0.02636179606514591,0.025877554060933883,0.00017759870710238538,0.01628124287382404,0.013555971224750104
MYOM1,0.0024148955330293904,0.1875408752064117,0.004419812485842317,0.02052560781426214,0.8463003580787845,0.013876664600765164,0.00047811778692251,0.04148594637370275,0.0010650342087672156,0.00037410584689159397,0.03552295433195163,0.0009013632116954291
MYOM2,0.005107541021889289,0.07627555046672269,0.0039121741181049755,0.02788830278126956,0.23008883911348915,0.009794171223402388,0.0019149448693651509,0.019790785541404718,0.0012597862652743179,0.0009228892503646091,0.017436533801633958,0.0009497034030475063
MYOM3,0.004902662460770927,0.19024346174694123,0.002694377045420421,0.018669041826751307,0.9568514817623149,0.010850402541395014,0.001518786506759157,0.03973535579167994,0.0006088860590674393,0.001037960905329282,0.03544713190878458,0.0005255818473279358
MYPOP,0.04289684722783022,0.034097275728844946,0.0018269083706561836,0.21665623076596666,0.170060248183015,0.00461603256611753,0.012688144404407072,0.0030989517813378347,0.000989386834190623,0.009263010448739582,0.0028613535075759926,0.0001891515465996807
MYRIP,0.002008006743256297,0.2083923883204849,0.003750620456740342,0.010022721938075317,0.9746301668307982,0.013193530305022053,0.0004889110996006644,0.045678615887391825,0.0008836874856348403,0.00038130809664383233,0.039342216320240306,0.0007549777617100518
MYSM1,0.005448382545099079,0.043916109106224316,0.01927051834891206,0.0023549646017053377,0.12705577699601758,0.04036749200264269,0.00541355373923342,0.013659542600314057,0.00990390178409796,0.001635223107382054,0.010354012518761243,0.0038958691851154925
MYT1,0.005489125111996248,0.1061646025571303,0.0044286043105396435,0.03243902875069105,0.34024412508491925,0.013569462038991413,0.0017237419336968566,0.018761025450340245,0.0010216465642304098,0.0010366698976508443,0.017302258525032407,0.0007971341511160066
MZF1,0.007075813413397802,0.05065417187719194,0.0046845821260070725,0.07194498877533893,0.25984248771561663,0.012734482476575404,0.002784922630000402,0.007646511570561187,0.0016034233064917123,0.0016087056300653386,0.007021965470161902,0.0008026246578219135
MZT1,9.508540248635651e-5,0.02792398282137938,0.011043975341057657,8.545708466681038e-5,0.0932903129541508,0.036389278195035665,9.326608561331476e-5,0.008086330814434141,0.003280813043642168,9.649720731402906e-6,0.006768850975539998,0.002678606714826095
N4BP1,0.007507570597956434,0.03574149207145952,0.01481985961168203,0.004816453089476242,0.14799559404965607,0.03099959996159631,0.006779546116997509,0.007669432748351616,0.008374754080072152,0.003346107062020276,0.006561074713442876,0.0024452924957609396
N4BP2L1,0.002685518151545431,0.15785218105153587,0.003933726341955837,0.0144500485765748,0.6826588868310371,0.01043513972143689,0.0005575821181503809,0.03421694732074642,0.001030442024964571,0.0004441640201560333,0.029761290252212448,0.0008793829662226251
N4BP2L2,0.004062193341430295,0.004345135932515881,0.016530868590817194,0.0014972070382858393,0.008254124229957383,0.006223972082910531,0.0038562518803112187,0.0030161646133134864,0.015509774832654772,0.0009070906158060664,0.0013171054776005375,0.0015648042002705722
N4BP2,0.001353098894615197,0.04004164876760948,0.014525770836335753,0.0004725226524394259,0.10224945359352747,0.03260158944417694,0.0013631944693276688,0.01318487577433345,0.005935546351284762,0.0002924041167422553,0.010203035923404314,0.0034690395865986925
N4BP3,0.006201075670002617,0.034287621663471456,0.004360946100676057,0.03538200290609596,0.1187838911661635,0.00981699391101225,0.002345276713166644,0.005105887400604991,0.002006386854633995,0.0015587965166033637,0.004477396112195412,0.0008242897920624992
N6AMT1,0.0028931705681866367,0.022857215168226218,0.004516435200441812,0.004754264487818618,0.09335632276305632,0.012521030886018412,0.002123062913426413,0.0026535407267668665,0.0018230168324110856,0.0012955832003071549,0.0023351340853466837,0.0005435382954415453
N6AMT2,0.00950499109486316,0.0540993154078981,0.0044338126015741105,0.07214342865930747,0.19752661168907248,0.012130071878974472,0.004264240493179238,0.00971216344514283,0.0015277383527043068,0.0019085075287175609,0.008861560371282141,0.0008103167212598621
NAA10,0.002043679229629036,0.007165471737283199,0.009842268614675477,0.0006882812538729612,0.039284454522863325,0.028453152005343228,0.0019217293859744766,0.002197965742584129,0.006202290327917726,0.0004279694618164432,0.0011623540484792506,0.001164616423629466
NAA15,0.004384178574794029,0.01577734712802954,0.014467917254991402,0.001840045393678378,0.03459540035864,0.016866793398411066,0.004184294868109069,0.005845784072477473,0.009711654350409656,0.0012995337202868747,0.0040311448307808785,0.0026334975522593253
NAA16,0.005768562474374478,0.038591150840999906,0.007177900951665151,0.014688068467709254,0.13271792604657418,0.0177200236564131,0.0044524174151720575,0.006531712136045236,0.0030503898302071874,0.0022879974249695977,0.005934888892611611,0.0011673786297427492
NAA20,0.0025878852326403504,0.021096613484754695,0.013340430287047516,0.0008552298118918318,0.05921087407564047,0.02832403159216581,0.002554261692560504,0.005477096478777581,0.005922017834325689,0.0006502761058044624,0.0040723390928182595,0.0023457539550874227
NAA30,0.009788027725335881,0.03197922775906839,0.005029414384263162,0.11067923068897362,0.15378017539993877,0.010654980726419636,0.00458403718789602,0.003947781464855616,0.0025616617655363784,0.0031085589702384967,0.0035668378198397323,0.0007131280397738144
NAA35,0.003199238880510406,0.020574370345095475,0.007536576114152779,0.0017403699522101133,0.05399918703227252,0.013130041993547453,0.0030625527390076976,0.0050574401028660445,0.0037992177482087117,0.0012762713848312238,0.004350554604450243,0.0014781396213127567
NAA40,0.002581501573716693,0.05778989045429437,0.009211395735104252,0.0020280510794174083,0.18802218321840677,0.0227144172805109,0.0023220066163517922,0.014462213399321622,0.003272946660250301,0.0008063779907367924,0.012840072222395766,0.002045374497922006
NAA50,0.004269783906358484,0.04847600695163515,0.03991551658982772,0.0008224688043252366,0.09676768756873874,0.06564811256938759,0.004294660796439188,0.021565826472312914,0.02183740211141463,0.0005737877953113655,0.013448577258231398,0.009564946551197636
NAA60,0.004647112703543776,0.17602595886302946,0.0037367675806740416,0.01840420437874018,0.9439506977521722,0.020410959162237112,0.0011962427142322143,0.031015059387570293,0.0008987652495923997,0.0008976045800174607,0.028205966494467445,0.0007555746306940655
NAALADL2,0.00421352817452132,0.22200365035262035,0.003082299983170722,0.04401018587584601,0.8341656769187971,0.009532267648400152,0.0007813928316806734,0.04611263529756475,0.0007089455427234323,0.0005723886261687632,0.04080039921425177,0.0006171373905721484
NAB1,0.0021226808265415245,0.029683352484686266,0.009309063285600185,0.0010430705438522006,0.11982429643023415,0.03104979701896312,0.0021023914450402567,0.006312946932307556,0.0034246499999095194,0.0007345420072054129,0.005418913897403972,0.0016705735338623184
NABP1,0.007046836403997046,0.035963924393821595,0.02386798164173982,0.0035353605659011094,0.08245733833424068,0.031943022410819456,0.006965184728524638,0.013210871201391496,0.015248182842103603,0.0025936178377959857,0.01035705342224965,0.005170274356351884
NACA2,0.004425633291636092,0.1928972674358779,0.003504143737147357,0.0579805332081049,0.7056634703514907,0.017190487773343036,0.0008022553684131012,0.04376590498462936,0.0007950093572054592,0.0005453234486060563,0.03783382021526104,0.0006783110153610522
NACC1,0.007456681669144773,0.021802517620129504,0.005469007100220258,0.013541972943039706,0.068295548421524,0.008080099589435065,0.005366304300574126,0.003556137964978357,0.0032504551447316778,0.0032020901484185018,0.003219488996198866,0.0008076204000272028
NACC2,0.02070614269159055,0.030348244658624717,0.0033491499436097845,0.08362763719452336,0.13780172182065928,0.0068234291227413126,0.007976682910767294,0.003755574787290746,0.0019122514966553622,0.005569019754134925,0.0034620570634112616,0.0004923823243582003
NADK2,0.014631093751580806,0.06562615527774077,0.003915050591508294,0.06728692072573703,0.21899969522645799,0.011994596341252781,0.005598197084444506,0.010190901727134487,0.001188181613035626,0.0031090046122749845,0.009495086336467395,0.0006246633854677077
NADK,0.0029936362224588817,0.0493168039207578,0.007662213581795749,0.005650587603842992,0.1621827709619658,0.022555200441300268,0.0025437439651260357,0.008995695205942436,0.0022507136979859925,0.0009921939740591761,0.008322327103640044,0.0013243251842266922
NAE1,0.001692587076582874,0.0027067390455931912,0.005811175369954831,0.0007465068415799495,0.02110717817225489,0.011813555412061938,0.001539499447419363,0.0008583674420121071,0.0047112292068896815,0.00038258009869016583,0.00041568115008170563,0.00046254304066708964
NAF1,0.006129338096484983,0.033699865132061746,0.016763142908220716,0.0026398582075769094,0.0920889171929276,0.02965529905432313,0.0059748845245393275,0.01097237299153275,0.009596496338976525,0.001882219044883952,0.00830116787012542,0.003383822647545627
NAGA,0.02687591318831091,0.10549425696454058,0.001998710677796599,0.18248288071214508,0.6882412710852598,0.006497610474488622,0.007656341488114004,0.011121616265048094,0.00043464653162709934,0.004875619386570684,0.010513016540487096,0.00022075522134977076
NAGK,0.004242534447521183,0.05346295345128106,0.012906104101391721,0.002022974473631468,0.20095450922255712,0.03856198365652881,0.004121184448360356,0.012729623383580545,0.0049546060652670195,0.001259168821622439,0.010684254594001717,0.002498124508926157
NAGLU,0.0024656667195146454,0.06417277977316162,0.008190534305194458,0.019940316521491815,0.19725116779681573,0.023693922199553866,0.0015743911196483503,0.015968738830724902,0.0024482778731583304,0.000478970952151179,0.013856068455885436,0.0017243383147742127
NAGPA,0.014256255530687418,0.04840188885472174,0.0041342761841889715,0.07172917521590752,0.19977355117136228,0.011008743434227197,0.006077223922261635,0.006777829376262298,0.001509797634932933,0.003342854420811993,0.0063470776516436804,0.0006264287835588077
NAGS,0.0039787746852560256,0.05088934521586014,0.008163736621785949,0.007936655077526592,0.22565072071038372,0.027569804116725317,0.0027964234070391386,0.009202284960032043,0.0032132994497450773,0.001650615912308838,0.008242331923756546,0.0014419655465288642
NAIF1,0.026623403675049374,0.056203329506382356,0.0022842747974442888,0.25166727487253926,0.27140848249168154,0.005811941308877349,0.005666665179363014,0.0057466100721761245,0.0007755532875530569,0.004014402085865069,0.005333632200052493,0.00036015353446475576
NAIP,0.007685005660095866,0.030229811984059326,0.004219548218546144,0.04132808985375344,0.10881839129279086,0.007780390492646512,0.0030699286977567764,0.00484795370052714,0.0022799556923147946,0.002149208189949529,0.004332308603098257,0.0008473869117906647
NAMPT,0.0035319069490749528,0.017354988270265676,0.012518843734786685,0.001492524653971457,0.049110657055845074,0.021457087787320563,0.0034045671390065665,0.0057345626922123884,0.007515955823813305,0.0010606603140932286,0.004046825566742551,0.0022924553621657944
NANOS1,0.005084105251110638,0.07506078892090413,0.004073464014629406,0.015191690266082938,0.2553136084279973,0.013645331340782295,0.001872612613760443,0.014350728249571391,0.0010743123698728784,0.0010729213274204012,0.01304026955280445,0.000753947303489412
NANOS2,0.001814860312965856,0.19206083398683726,0.006832012115182093,0.011434110883750058,0.8671080549873418,0.026060765314652866,0.00029833707266230204,0.03459303206844189,0.0014580589387931122,0.00025506487923345833,0.03003616596597497,0.0012659972682771432
NANOS3,0.004414759236369797,0.11339038436340951,0.004492834553203795,0.032889930578757,0.44955689318964065,0.022606366262948905,0.0008355165838126839,0.022612045386622617,0.0011041143644820043,0.0006733805171257153,0.020331673959258598,0.0009489808655797437
NANP,0.016511796030318843,0.03933300693756179,0.004649853004954896,0.07181959843783509,0.2002483272783228,0.012189760665550305,0.006292324131777273,0.003955589493438959,0.0024331175610963645,0.004486641470554939,0.0035686005839226783,0.0006960398154935178
NANS,0.002974358848089254,0.01603222007564883,0.010052153686698047,0.001376997492993822,0.08667111682784766,0.0338852494263264,0.0027577872016440914,0.003306574936860776,0.0050451862574456795,0.0009664230202798814,0.0024479262192558383,0.001407245487770276
NAP1L1,0.0009918890121852694,0.004375518648511802,0.013983530677263569,0.0001965321584839403,0.016031925716086023,0.03182143078878022,0.0009668952601805504,0.0019242226917714534,0.009089224005865083,0.00011909790550732827,0.000745632296431442,0.0017122787962970112
NAP1L5,0.0016026635284368818,0.04833310392640048,0.005195087781952206,0.004196310478128274,0.1360824137056681,0.013750840540539135,0.000996623996569568,0.01131951620058538,0.0015637595356379512,0.00042292678665407246,0.010124383191085239,0.0010682525198964612
NAPA-AS1,0.0021532656570088927,0.07082253694170045,0.005639672063133397,0.012954560788602715,0.190235648385572,0.016311379530569346,0.0010318511902528012,0.019659672697587043,0.0017284423287367606,0.00042999199126523115,0.01721165248653815,0.0013254017651113835
NAPA,0.005728329999341633,0.09495705905009488,0.004002977660604531,0.024929362230809878,0.24123720414640118,0.010664988396092775,0.001852518868713054,0.024056731451923684,0.0011100163844329602,0.0009075364470870252,0.02146598325614591,0.0008966747276353655
NAPB,0.0037634504667628556,0.09735688629122591,0.004513029100338381,0.013347872736495374,0.3534033389531208,0.012640487057200481,0.001256635424168971,0.022758427556040364,0.0012321892997628507,0.0006843802086008437,0.020375016894346572,0.0009701571401080709
NAPEPLD,0.02808800282268175,0.04625187213930242,0.0027720820206900906,0.1188374664672369,0.4239107449081391,0.008226100597527281,0.010206428562055558,0.0032180491263175794,0.0014031504869439447,0.007294910372998313,0.002981587617930108,0.0003204338364707034
NAPG,0.00803553618106593,0.028999481011463057,0.005665570843008613,0.023427247719543732,0.14295631567881453,0.01585585622584081,0.00503482926672549,0.0026770386753860813,0.002727454107689782,0.0031549962115649966,0.0024622524457175573,0.0006162803954786462
NAPSA,0.0016924522028916253,0.2217691083258655,0.004725288580161251,0.009067328773915828,0.9880537959903132,0.018547013647317562,0.0003723729899800548,0.038995483151338786,0.0011177673567530013,0.0003051827115446615,0.03397480077453659,0.0009419575724140808
NARFL,0.016335779013318664,0.04803792983175102,0.0037791647464076056,0.15271043788233055,0.18509687336888667,0.00960737591117718,0.006161341306287324,0.00737116880700835,0.0014965612731166846,0.0034793669055602637,0.006829710563429598,0.0006321383373401094
NARF,0.0026286795465193455,0.034820027804556807,0.011113017372183953,0.0010545023574460776,0.09053210347835304,0.02388466639263159,0.0026471372205570088,0.009500474446208797,0.004499000072623072,0.0007221551363391266,0.008095000625911546,0.002458112895627287
NARS,0.0029380973429339163,0.032478635336233755,0.046268133588889,0.00047486544253523105,0.08353168425916989,0.0975581308105073,0.002950500925071261,0.014201055692121397,0.02495285151386112,0.00034145822741233614,0.008121349619628737,0.009981324407497862
NAT14,0.0018697220637995796,0.04122414020835838,0.008082826002192152,0.000850558547922843,0.11431305341025519,0.020068826741534075,0.0018062367658035828,0.010025428587469878,0.0026529877824964087,0.00048776530161941914,0.008798649823498754,0.0017002893385056634
NAT16,0.0095820715348122,0.104473792679466,0.002970740368580559,0.04552888012754424,0.37298074775102646,0.011582946450720643,0.0026098462197330155,0.01971532014805169,0.0007083579381577238,0.0016609279958778433,0.018351027214872716,0.0005555558360069205
NAT1,0.01310959735301674,0.06632384198656636,0.003336204665227086,0.04852196427203145,0.35648868643086773,0.023670983731773333,0.00433972449951233,0.00662206429686568,0.0009051092885871141,0.002986893662340509,0.006186877223150493,0.0004659868044397882
NAT2,0.0009987943658948068,0.3741733966492825,0.004472734111636507,0.00857161248234634,1.271264060186837,0.045391771045462936,0.00017733029770357234,0.07115782906426754,0.00071362334822437,0.00015144179256866344,0.06108797967577796,0.0006197804694322749
NAT6,0.00732118693385544,0.03607487861829415,0.004882586082077254,0.09672182480302269,0.11655686773870064,0.011478432571853233,0.0031847455424369804,0.006070971960617065,0.0021219638150378906,0.0019177100668075538,0.005440327687431042,0.0008652846684752303
NAT8L,0.013570002625673476,0.10090802157860906,0.002768171732865576,0.08099640998856623,0.3986001289163854,0.010636052745422621,0.004124451118949338,0.011738801104391666,0.0006521092800949684,0.0027347967523017134,0.01114379853006903,0.00042923850039976
NAT9,0.012863872670826143,0.04759515880412166,0.005955079521954608,0.05152437117847224,0.1338859558207529,0.0119185648030654,0.007283926170281138,0.008587607408018338,0.002646396419054551,0.003747558149077757,0.0079589356292592,0.0010423610546501302
NAV1,0.0029956783991182934,0.021953987344460663,0.00550396705654602,0.0027266558145488057,0.06707096132415942,0.010339309418024488,0.0024524345897167354,0.004282056715670559,0.0027863932638918917,0.0014496164844671811,0.003724238426052153,0.0008901484795864424
NBAS,0.0035951361135553228,0.061013571545724614,0.009181692858555779,0.0022513428734744355,0.17822601810516842,0.021891608993234016,0.003214011788899076,0.017318082141930657,0.0034698415612856347,0.0009075885572870234,0.014510253399597271,0.002113211751371181
NBEAL1,0.008582421465305738,0.030990265208765824,0.00699953919231349,0.011023154057473844,0.163845760226919,0.019578739996688438,0.006484685654609685,0.0041579319048986,0.003746339284337949,0.003648963513256019,0.0037290139302045993,0.0009210993441897272
NBEAL2,0.018227179901452253,0.09943885859384474,0.002571796480499585,0.14265141921413946,0.3902146803971421,0.009442763262401573,0.004859417140087188,0.013714020612546821,0.0005193120329889776,0.0030535948739549763,0.013066224321338513,0.0003423293238527991
NBEA,0.0011738624012246027,0.052906823486401966,0.007618075983900976,0.0034848797737681535,0.27330820685608165,0.0210667716234577,0.0008631060325522768,0.01294945428699158,0.0024199488838104167,0.00033555386794598363,0.01116959681775851,0.001601221473231046
NBL1,0.002696752513768053,0.032189188901273716,0.009614531340716716,0.0011621869643821058,0.08205467511154486,0.019625660287720916,0.002701795124824015,0.008234472202938535,0.0038542214202676155,0.0007825339475141103,0.007100876300765155,0.0020388184051224646
NBN,0.003881754768296802,0.05549429780734604,0.03619829162991263,0.0008590627347069838,0.11131970694312115,0.06113894048979256,0.0039326491243013495,0.023957988700599026,0.018998902573070835,0.0005636698979676219,0.015764856960932935,0.009063479363534665
NBPF10,0.02249373331568067,0.03178191941806741,0.002929464804614792,0.09128133282055301,0.12924113973167542,0.005101618562046603,0.008597079358616071,0.00341153803124959,0.0016671468990274692,0.00635303879719272,0.003164755533177778,0.00043302167590656586
NBPF14,0.013684516057669446,0.10826786065433237,0.002237757105057398,0.15456260589544307,0.44384986351460803,0.00651947379525806,0.0029410298056217247,0.016769350686522706,0.0005322615512127506,0.0021858869797146884,0.01579292350088575,0.00041273111661046017
NBPF15,0.008817541378422946,0.17228796748162942,0.002148512621536544,0.05593973605062729,0.5466488260782836,0.0075170820056114475,0.002373963220389683,0.0383961720044026,0.0005050606655509517,0.0016236858387332453,0.035201002515834995,0.0004402875214315159
NBPF1,0.005705757039094779,0.022514792128439383,0.006354801587887519,0.014769197699583712,0.07515026438124578,0.010819012025058911,0.00389676479815027,0.0034962219521312314,0.003712637677919909,0.0026145590711048497,0.0030837209996748757,0.0008582492862790247
NBPF3,0.0018323879102369938,0.05730674606288594,0.00497375476403342,0.010011005523946934,0.15031508433137805,0.011751506837430821,0.0008784621856608222,0.015443222283566687,0.001634345435669397,0.00039783474677941257,0.01366748025948138,0.001205382145801773
NBR1,0.0013510314471224312,0.02354820483040317,0.005968824779495621,0.0007735300839370698,0.07133538504647739,0.015430667572427026,0.0013169048975225433,0.004206542075831569,0.0019117863899964392,0.0005466001838518195,0.003815889293252251,0.0009989797639560346
NCALD,0.0029700170365262947,0.17456972635197165,0.004162636402468224,0.010839143048143146,0.6106634221088342,0.011934901843949632,0.0007490187721906898,0.035657834167101894,0.0010362228445145415,0.0005744576189843183,0.03128014867770096,0.0008835198147789934
NCAN,0.0010876682023912352,0.32803133434396775,0.0034946069221016593,0.005858166696377328,2.186982786799346,0.014242250080309021,0.0002059278119098354,0.05544201888338002,0.0008154012415917474,0.00017216093813732914,0.047377831618086785,0.0006901230550426136
NCAPD2,0.0011930756170666142,0.012202607564363196,0.015538520847772661,0.00022309122108984906,0.027397887902153518,0.02738924084016259,0.001185772574027432,0.005375624473627289,0.008734648645765281,0.00015799118571282762,0.0027841296501900587,0.0029586927027114105
NCAPG2,0.0008594232318693292,0.02699655311730608,0.019213317263677178,0.00016366307981019077,0.06744865675141735,0.0442175782205074,0.000867839491182087,0.008169075911513043,0.006889870078741646,0.00010781612749069877,0.0057347438203985855,0.0038641592654820012
NCAPG,0.0008247792805224115,0.001391095701713243,0.011296409519666772,0.00012029560373118457,0.0012642984113822844,0.0028380418131050554,0.000817657655811515,0.0012985780432378123,0.011088569154877992,7.612474520341157e-5,0.00024012114330378424,0.0006877171146256475
NCAPH2,0.0016715392916589568,0.013807588279440166,0.005602894876437125,0.0009244272431196164,0.04221980347640176,0.012356040102594454,0.0015576313847126102,0.002291376394296845,0.00228620665735831,0.0006827440089958658,0.001941066139769914,0.0008151260845333048
NCAPH,0.0004646734454811126,0.0006983858717147436,0.00502215824683371,0.00025767795248447144,0.004032599726236925,0.0034598840651169282,0.0004318196422653433,0.00046556609877136245,0.004805250909265568,0.00016405642451943077,0.0002328700780298612,0.00036215208387752615
NCBP1,0.0019328608215806238,0.026718828390283982,0.0063666643626938005,0.001026499588451463,0.08266959596991098,0.016398336280810496,0.0018745267318743474,0.005281062863980666,0.002212464908472004,0.0006732199367767797,0.0046606992172453215,0.0011308831194551576
NCBP2-AS2,0.008947699783440411,0.05473504336653786,0.03006209030067154,0.003135003981361006,0.15175473500585887,0.0549197007166773,0.008847521732689472,0.020127398522945737,0.017255580399206327,0.0022363601454663045,0.014345336395082134,0.006447596459985458
NCBP2,0.002967697113102429,0.03361441456717957,0.015339457200345342,0.0008670515869405234,0.07974317634087368,0.029995458010084453,0.002990408533880976,0.010977197034404487,0.0069419142488516125,0.0006003599114798716,0.008385915120918812,0.003474017226864929
NCDN,0.015251647130796334,0.06584304217768,0.0026604817480244698,0.07131509136735148,0.20587086441534733,0.007827653384313933,0.004702546832854942,0.012066426046049803,0.0007717442680708864,0.002657620025159385,0.011140800383909112,0.00048196256804626015
NCEH1,0.0018322009097004426,0.054960320856418644,0.015424553516649417,0.0006161468578139788,0.1803877854822811,0.04784498129793968,0.0018080758247086659,0.016104850975102593,0.005555388653849379,0.0003697964378794373,0.01268842001741742,0.0034078506364172995
NCF4,0.006123136331253017,0.12194495392131402,0.003454898816710298,0.045618272052266325,0.3547430293860195,0.013886048131546458,0.0011272779383985276,0.02584829213904488,0.0007961511537463118,0.0008635416602632381,0.02330595280793007,0.0006654858792051366
NCK1,0.007870537504970186,0.02511187478052836,0.011799358298231966,0.0060136904286237,0.0779633737751086,0.015820466568402736,0.006550853290518327,0.005196393508105985,0.007719609554074561,0.003841735204785772,0.0045285557760316895,0.0017356623929394026
NCK2,0.02105633867053193,0.05008706938665885,0.002695318322121183,0.05655492262525432,0.20278819272385806,0.007980995534126492,0.00809370868920008,0.005122181292753948,0.0009658422753302364,0.005192099310613565,0.0048230960847578585,0.0003233925607112123
NCKAP1,0.0017627916344241108,0.030342446906376334,0.012768819229200921,0.0005113132672448298,0.06991423213073808,0.0254030287345037,0.0017782434066887151,0.009643512332165535,0.005283022595782181,0.00033698020232472866,0.007425819906500984,0.0029061808647799243
NCKIPSD,0.028298650105922384,0.07258332872237175,0.0022602121594302417,0.16501018559093517,0.30010144743561556,0.006584946299387998,0.008478718895395101,0.00782445756449814,0.0006149212460771017,0.00543569582604733,0.007356033973764633,0.0002541305276890026
NCLN,0.014357510478921814,0.05912123249883477,0.004583151013727155,0.06222340362042625,0.29822401630763423,0.016203764872378065,0.006487400930122774,0.005911084956874522,0.0014183389311209398,0.0037406581819790013,0.005561498729910821,0.0005161369585651289
NCL,0.0023896953053610796,0.010181088250017845,0.30707260032002365,0.0009196128244315724,0.007383568317325803,0.1335579821999877,0.0023123789834283053,0.008278714639493572,0.27392088259290687,0.00014067600359279116,0.002084237315722078,0.04224971862568461
NCMAP,0.0007758413284356594,0.07384456153171812,0.007154173954815334,0.010863762191141163,0.1959047505472521,0.01864883324707433,0.0001747732547014513,0.021458400966911886,0.002238143941852933,0.00010228114741943364,0.01774487426234784,0.0017464426195792555
NCOA1,0.0051646693064543526,0.053996530171883175,0.006210848169680155,0.03819538725327647,0.1894584037517198,0.02011621582139754,0.0031669362635915743,0.010051170509478947,0.002034656967350245,0.0014363593065454428,0.009178561877877484,0.0011023561490204935
NCOA2,0.02265476864691964,0.08135424962839785,0.003289756458625978,0.1031584147657608,0.46552211423953677,0.010219064993508102,0.007008274864575348,0.008244696617752425,0.0010062663604083811,0.004506686200647062,0.007763261196109634,0.000470967078167797
NCOA3,0.00439226586337974,0.022439012003627787,0.006050136840027029,0.015428528925014241,0.07390447678400178,0.01107301312239401,0.0030577336512219574,0.003463774427160513,0.0032114281377571335,0.0019725622459836074,0.003035039736629769,0.0008440612618065995
NCOA4,0.004361967647994676,0.03600613705066401,0.007921893503876579,0.0024994626298319392,0.10682423608309911,0.018050125982488396,0.004095888454042911,0.008246413535031378,0.003348250502457221,0.0014610836372372549,0.00711303893483182,0.0015129698852619118
NCOA5,0.011610453479288444,0.047624748874353695,0.006165721695766766,0.07921825072056521,0.14488619266219352,0.01347004170469708,0.006401830049607818,0.008110000761890177,0.0026491889283138123,0.003512899707944105,0.007513182164820155,0.001020315117270336
